percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
44,0.2141,0.2431,0.2481,0.2487,0.229535,0.2338,0.2407,0.2391,0.2252,0.2419,0.2426,0.242035,0.2306,0.234535,0.2381,0.2376
45,0.2168,0.245,0.2498,0.2495,0.231316,0.2359,0.242358,0.240858,0.2267,0.2435,0.2444,0.2437,0.2327,0.2361,0.2394,0.2392
46,0.220124,0.246381,0.251381,0.2506,0.2331,0.238181,0.244,0.2429,0.2282,0.244881,0.246662,0.245281,0.2344,0.2386,0.240481,0.240981
47,0.222704,0.247804,0.253304,0.252604,0.235204,0.2409,0.245504,0.2455,0.23,0.2461,0.2478,0.246904,0.2367,0.2402,0.2417,0.243404
48,0.225827,0.249227,0.255027,0.2542,0.2375,0.2433,0.2472,0.2475,0.2317,0.2479,0.2486,0.2487,0.237954,0.241727,0.2432,0.2456
49,0.2287,0.251,0.2561,0.25585,0.2397,0.2453,0.2488,0.2489,0.2335,0.2488,0.2502,0.25,0.2395499999999999,0.24305,0.2448,0.2468
50,0.2311,0.2533,0.2576,0.2575,0.242173,0.247173,0.2501,0.250373,0.235473,0.250673,0.251673,0.2513,0.2415,0.245173,0.2467,0.2486
51,0.234796,0.2551,0.2589,0.259596,0.244096,0.2488,0.251696,0.252496,0.2377,0.2524,0.253096,0.252896,0.2433,0.2474,0.2485,0.250296
52,0.2373,0.256719,0.2602,0.2612,0.2458,0.25,0.2535,0.253919,0.2392,0.2537,0.254,0.254719,0.245419,0.249219,0.250019,0.2522
53,0.239942,0.2588,0.262042,0.2627,0.2479,0.252042,0.2547,0.2556,0.2417,0.2552,0.2548,0.2556,0.247342,0.251,0.2517,0.2536
54,0.243265,0.260665,0.2636,0.2639,0.250365,0.2539,0.256465,0.257365,0.2438,0.256365,0.2564,0.257465,0.24903,0.252265,0.253465,0.2547
55,0.2464,0.263,0.265,0.2656,0.252488,0.2558,0.258,0.2589,0.2462,0.257588,0.2579,0.258388,0.251088,0.254076,0.2548,0.2566
56,0.2492,0.2647,0.266,0.2683,0.2545,0.258,0.2591,0.2606,0.2482,0.2588,0.2588,0.2594,0.2531,0.256011,0.256311,0.258
57,0.2517,0.266134,0.267934,0.269734,0.2561,0.2593339999999999,0.2606,0.2617,0.2501,0.2604,0.2598,0.2604,0.255,0.258034,0.2577339999999999,0.259
58,0.254557,0.2684,0.2703139999999999,0.2722,0.2584139999999999,0.2611,0.2623,0.263957,0.2521,0.2616,0.261,0.2612569999999999,0.2577,0.2597569999999999,0.2593,0.2604
59,0.2571799999999999,0.2703,0.2721,0.2744,0.2615,0.2638,0.264,0.2659,0.25408,0.26288,0.2622,0.26208,0.25998,0.2612,0.2607799999999999,0.2616
60,0.2604059999999999,0.2722,0.2747059999999999,0.2767,0.2638,0.2663029999999999,0.2658,0.268,0.2561059999999999,0.2646,0.264,0.263406,0.2622029999999999,0.2628,0.262503,0.2628
61,0.2641,0.2744039999999998,0.2778259999999999,0.279126,0.266426,0.2685,0.2678259999999999,0.2701,0.2585,0.265926,0.266026,0.2648,0.264,0.2645519999999999,0.2644519999999999,0.264
62,0.2678,0.277849,0.2813,0.281849,0.2691,0.270847,0.2695,0.2725,0.2611,0.2682,0.2677,0.2657,0.2662,0.2662,0.2663,0.2653
63,0.2713,0.2800880000000001,0.283372,0.284772,0.272772,0.273072,0.2714,0.2752,0.2646,0.2695,0.2689,0.267,0.2678,0.2679,0.267772,0.267644
64,0.2751,0.2832,0.2862,0.28669,0.2764,0.275,0.274,0.278695,0.2665,0.270295,0.2702,0.267995,0.2703,0.2695,0.268995,0.2699
65,0.2778360000000001,0.2871540000000001,0.288918,0.289318,0.28,0.277518,0.276018,0.282818,0.269518,0.271418,0.2712,0.269018,0.272118,0.2718,0.270618,0.272
66,0.282841,0.290841,0.2908,0.2914,0.284041,0.281041,0.278682,0.285141,0.272182,0.272541,0.272141,0.2706,0.274,0.2734,0.272741,0.2736
67,0.286364,0.296,0.292528,0.2938280000000001,0.2883280000000001,0.2831,0.281464,0.2892280000000001,0.275564,0.274164,0.273,0.272,0.2761,0.276164,0.2745,0.2752
68,0.290487,0.299987,0.295887,0.297,0.290387,0.285387,0.284087,0.2946,0.277687,0.275687,0.2743,0.2733,0.2787739999999999,0.278387,0.276474,0.276987
69,0.2956,0.3027,0.2987,0.3001199999999999,0.2936,0.29021,0.2884,0.29821,0.2807199999999999,0.27691,0.2759,0.2748,0.28062,0.28081,0.2783,0.2792
70,0.300333,0.304133,0.3027,0.303,0.296933,0.2932,0.2918659999999999,0.3008,0.284,0.2786,0.2776659999999999,0.2767,0.2828,0.2837659999999999,0.280866,0.2811
71,0.304412,0.3063,0.3047,0.3075,0.299756,0.297012,0.297,0.307056,0.287256,0.280956,0.280556,0.2817479999999999,0.285612,0.286312,0.283156,0.2827
72,0.308879,0.3091,0.3074,0.3105,0.3032,0.2995,0.3011,0.311779,0.2908,0.2834,0.283179,0.287279,0.288279,0.288358,0.285279,0.2864
73,0.3135,0.312902,0.311802,0.313902,0.306702,0.302802,0.306604,0.3144,0.293502,0.2859,0.285402,0.290602,0.2913,0.290502,0.2879,0.289804
74,0.318375,0.3188249999999999,0.318625,0.317,0.31065,0.3068,0.312925,0.3178,0.2971,0.287825,0.28815,0.2944,0.2952,0.2928,0.289525,0.2921
75,0.322948,0.321944,0.322096,0.322896,0.314748,0.3111,0.318148,0.3207,0.301248,0.2928,0.292948,0.2958,0.298248,0.2951,0.291948,0.2948
76,0.327871,0.326671,0.324171,0.3268,0.3187709999999999,0.3159,0.323642,0.325771,0.3051,0.2969,0.295271,0.2989,0.3022,0.2983,0.295642,0.2978
77,0.334088,0.331876,0.3287,0.335682,0.323594,0.3216,0.331594,0.3295,0.3092,0.300294,0.300194,0.301788,0.3063,0.300788,0.300788,0.3004
78,0.339517,0.336134,0.3357,0.342817,0.332,0.326417,0.337617,0.3343,0.312234,0.3042,0.305351,0.304717,0.3092169999999999,0.303917,0.3065,0.305434
79,0.346,0.33914,0.33978,0.3473,0.33904,0.3333399999999999,0.3416,0.33714,0.3159,0.30788,0.3093,0.31164,0.31274,0.3075,0.31088,0.3087
80,0.352363,0.343126,0.3449629999999999,0.352252,0.3479,0.340578,0.349889,0.3425,0.320363,0.3108,0.315826,0.3143,0.316,0.312126,0.3138,0.3126629999999999
81,0.3599719999999999,0.347586,0.3539579999999999,0.365486,0.352886,0.3496,0.356786,0.3485719999999999,0.3254579999999999,0.3174,0.3194,0.3196439999999999,0.3201,0.3157,0.317986,0.315986
82,0.3688449999999998,0.3508179999999999,0.3693719999999997,0.3731,0.3604179999999999,0.3664179999999999,0.3622,0.354618,0.3318269999999998,0.323909,0.3221359999999998,0.3290269999999999,0.3235,0.3208089999999999,0.3217,0.3187089999999999
83,0.3805,0.3613279999999998,0.3833319999999999,0.3798959999999999,0.367232,0.3760639999999999,0.3697279999999999,0.365264,0.3379919999999998,0.329,0.3307639999999999,0.3387,0.3285959999999999,0.3262319999999999,0.3255639999999999,0.3232
84,0.3910649999999999,0.3737099999999999,0.3918549999999999,0.387955,0.3777099999999999,0.3854649999999999,0.373,0.3711649999999999,0.343655,0.332,0.3402,0.343755,0.334655,0.3324099999999999,0.3309,0.3317549999999999
85,0.4015899999999999,0.3948779999999999,0.399,0.3921779999999999,0.3890459999999998,0.3969119999999999,0.378778,0.3772339999999999,0.3498339999999999,0.3371339999999999,0.344556,0.3508779999999999,0.3401559999999999,0.3392559999999999,0.3369,0.3416559999999999
86,0.413201,0.4102029999999999,0.407201,0.4164049999999998,0.4028099999999998,0.4084019999999999,0.3907019999999999,0.3898029999999999,0.3569059999999998,0.3468019999999999,0.354701,0.3539019999999999,0.3494139999999996,0.3489019999999999,0.3449059999999998,0.3484
87,0.426748,0.4215,0.414924,0.4465680000000002,0.4174960000000001,0.4174960000000001,0.404724,0.407024,0.365024,0.3587720000000001,0.3632960000000001,0.3753,0.3593160000000002,0.360748,0.3559960000000001,0.355024
88,0.4451170000000002,0.427894,0.4418580000000003,0.4706,0.431,0.4329,0.4196810000000006,0.4311350000000001,0.3757350000000001,0.371947,0.3752350000000001,0.3884,0.3679350000000002,0.3700350000000001,0.3655110000000003,0.361994
89,0.4660100000000001,0.4510600000000004,0.4787100000000003,0.48867,0.4462800000000001,0.44,0.4413900000000001,0.4613700000000005,0.38737,0.3860900000000001,0.4036800000000001,0.3950500000000001,0.38117,0.38201,0.37551,0.3745200000000001
90,0.488693,0.496893,0.5079010000000016,0.523386,0.4705720000000001,0.4619650000000002,0.493886,0.4854090000000003,0.4054650000000002,0.411286,0.4125,0.431886,0.401379,0.394393,0.3872650000000001,0.3958650000000001
91,0.5168,0.538316,0.5553960000000002,0.6194440000000002,0.4916520000000007,0.5022,0.5136,0.511316,0.432216,0.432916,0.4497600000000003,0.4744920000000011,0.4168760000000003,0.4132640000000001,0.404716,0.4240320000000001
92,0.5451560000000002,0.600817,0.6725290000000004,0.6739580000000007,0.5649240000000005,0.5591020000000007,0.5645340000000002,0.5740510000000003,0.453278,0.4831630000000005,0.5048040000000011,0.5368950000000001,0.4435560000000001,0.4344,0.4432680000000004,0.4607850000000005
93,0.6013619999999994,0.7106959999999999,0.7285339999999999,0.7213620000000001,0.6131859999999999,0.6004,0.6075779999999997,0.6308959999999999,0.4829859999999999,0.549524,0.5786199999999998,0.57521,0.470124,0.4628679999999998,0.4865439999999998,0.5256399999999998
94,0.654855,0.74537,0.762985,0.7530399999999999,0.6575799999999999,0.6429549999999999,0.6617899999999999,0.70654,0.5124049999999998,0.6321649999999998,0.6169399999999999,0.5881549999999999,0.5183749999999998,0.523125,0.5471899999999995,0.5936
95,0.7364999999999998,0.777948,0.775372,0.7813,0.7125879999999999,0.7104759999999999,0.731432,0.7709319999999998,0.557724,0.656616,0.634732,0.615,0.5636359999999999,0.5718199999999999,0.6062999999999998,0.641856
96,0.8159959999999999,0.8362979999999998,0.828962,0.797731,0.771124,0.7769029999999999,0.786731,0.8152719999999999,0.611196,0.670431,0.662917,0.6806099999999999,0.6357129999999999,0.6542019999999998,0.6786639999999997,0.688441
97,0.871408,0.880794,0.84888,0.812408,0.8518319999999999,0.844348,0.868254,0.9066299999999998,0.728358,0.686208,0.739054,0.736862,0.716348,0.731616,0.738378,0.7112719999999999
98,1.0104479999999998,0.913377,0.8643390000000001,0.835285,0.963335,0.953655,1.070333,0.9835,0.825517,0.799131,0.774385,0.755577,0.8187019999999999,0.8221080000000001,0.821385,0.830564
