percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
60,0.4288,0.492802,0.488268,0.5264679999999999,0.458034,0.456734,0.4987,0.506934,0.658456,0.5502,0.571213,0.5600269999999999,0.552285,0.6508849999999999,0.5502,0.6405139999999999,0.5502,0.618814,0.5502,0.5967,0.7653859999999999,0.7188859999999999,0.7152199999999999,0.713062,0.7149,0.7632099999999999,0.7188859999999999,0.7563,0.7188859999999999,0.7386240000000001,0.7188859999999999,0.7229439999999999,0.4620419999999999,0.5045,0.494834,0.492168,0.480534,0.487802,0.504034,0.5062679999999999
61,0.436728,0.498356,0.4957919999999999,0.5324559999999999,0.464128,0.4603,0.505456,0.510784,0.663594,0.5567759999999999,0.577788,0.5679879999999999,0.5599580000000001,0.659394,0.5567759999999999,0.6486700000000001,0.5567759999999999,0.628688,0.5567759999999999,0.602088,0.77192,0.7243040000000001,0.7244120000000001,0.7192,0.721,0.767616,0.7243040000000001,0.762212,0.7243040000000001,0.744312,0.7243040000000001,0.732308,0.4704879999999999,0.506228,0.4965,0.4947,0.486456,0.495412,0.507228,0.5102
62,0.446564,0.503122,0.507554,0.53652,0.4706,0.4642,0.5110760000000001,0.515822,0.668986,0.5624,0.586162,0.575093,0.567955,0.664631,0.5624,0.656324,0.5624,0.632993,0.5624,0.608355,0.7808,0.73179,0.732892,0.725092,0.726338,0.775446,0.73179,0.767692,0.73179,0.751546,0.73179,0.740838,0.47871,0.5073,0.498522,0.496922,0.492044,0.501166,0.510788,0.5158
63,0.458016,0.508516,0.5209800000000001,0.5407,0.4768,0.468016,0.520216,0.520116,0.6766,0.5707679999999999,0.5942440000000001,0.583136,0.575204,0.670104,0.5707679999999999,0.663468,0.5707679999999999,0.643404,0.5707679999999999,0.615304,0.7857280000000001,0.740888,0.7407,0.7332879999999999,0.7348520000000001,0.783788,0.740888,0.775076,0.740888,0.760016,0.740888,0.748288,0.485864,0.5097,0.501032,0.4992,0.497932,0.5059640000000001,0.514116,0.5211800000000001
64,0.46476,0.5158100000000001,0.531,0.54522,0.48192,0.47725,0.5256,0.52776,0.68423,0.57772,0.604525,0.59222,0.583,0.676905,0.57772,0.668835,0.57772,0.6484,0.57772,0.6213099999999999,0.79172,0.74879,0.74759,0.74079,0.74414,0.7890699999999999,0.74879,0.78103,0.74879,0.7671,0.74879,0.75733,0.494,0.5116,0.5032500000000001,0.5005,0.5018600000000001,0.5103300000000001,0.52132,0.52512
65,0.4742080000000001,0.520504,0.5402280000000002,0.5483,0.489608,0.4849400000000002,0.532504,0.5327240000000001,0.690484,0.583884,0.610542,0.597984,0.5915,0.685026,0.583884,0.677342,0.583884,0.6530680000000001,0.583884,0.629342,0.7969040000000001,0.75822,0.7538,0.750772,0.753072,0.794972,0.75822,0.786892,0.75822,0.773172,0.75822,0.764744,0.5004,0.513804,0.5051,0.501908,0.507204,0.515204,0.5285,0.5292200000000001
66,0.482996,0.535496,0.5481,0.555798,0.495898,0.494592,0.5397839999999999,0.536594,0.698558,0.5917370000000001,0.6195110000000001,0.6054790000000001,0.5976530000000001,0.6921370000000001,0.5917370000000001,0.682679,0.5917370000000001,0.6597160000000001,0.5917370000000001,0.6356580000000001,0.806914,0.769028,0.7607280000000001,0.7564139999999999,0.7627560000000001,0.8032840000000001,0.769028,0.793042,0.769028,0.7812,0.769028,0.770742,0.5078980000000001,0.5167,0.5068980000000001,0.5035,0.51209,0.5188980000000001,0.5327,0.532896
67,0.4907,0.5512440000000001,0.552992,0.564392,0.500884,0.5017440000000001,0.550192,0.542084,0.7048960000000001,0.5994640000000001,0.6287640000000001,0.612216,0.6041240000000001,0.698632,0.5994640000000001,0.6891320000000001,0.5994640000000001,0.665516,0.5994640000000001,0.642616,0.8111680000000001,0.775512,0.7678680000000001,0.765368,0.7707240000000001,0.8089120000000001,0.775512,0.800968,0.775512,0.7859,0.775512,0.7761680000000001,0.512568,0.518984,0.508192,0.505692,0.5197,0.522484,0.538376,0.537392
68,0.499872,0.5571860000000001,0.5606,0.5677719999999999,0.507086,0.514358,0.55813,0.550044,0.711365,0.608465,0.634606,0.619753,0.6112529999999999,0.705506,0.608465,0.699542,0.608465,0.6719,0.608465,0.651806,0.817896,0.783798,0.775396,0.7756,0.779798,0.8137979999999999,0.783798,0.806696,0.783798,0.7923839999999999,0.783798,0.783996,0.5202879999999999,0.5224,0.5096,0.508986,0.525186,0.528872,0.544386,0.540386
69,0.50878,0.56268,0.5752999999999999,0.57344,0.5185,0.5273599999999999,0.5676,0.56294,0.7158,0.6177099999999998,0.6412699999999999,0.6270499999999999,0.6192899999999999,0.7139,0.6177099999999998,0.70558,0.6177099999999998,0.6789899999999999,0.6177099999999998,0.6566,0.8238199999999999,0.7912399999999999,0.78384,0.7846799999999999,0.78584,0.8199,0.7912399999999999,0.8119599999999999,0.7912399999999999,0.80092,0.7912399999999999,0.7893999999999999,0.52698,0.5256799999999999,0.5111,0.51332,0.5314,0.53326,0.54768,0.54484
70,0.5167740000000001,0.573974,0.5843,0.5791,0.527966,0.542096,0.58497,0.5742740000000001,0.722081,0.623008,0.648781,0.635281,0.629597,0.7181,0.623008,0.712189,0.623008,0.685962,0.623008,0.664135,0.8310639999999999,0.799882,0.7905559999999999,0.794256,0.795382,0.826464,0.799882,0.817846,0.799882,0.8082,0.799882,0.796646,0.534218,0.527574,0.514222,0.5186740000000001,0.5409740000000001,0.539748,0.552774,0.5499740000000001
71,0.5234079999999999,0.5787359999999999,0.5931359999999999,0.581668,0.5373,0.5540279999999996,0.6002359999999999,0.583368,0.7327,0.6322119999999999,0.6543279999999999,0.6434,0.638664,0.723792,0.6322119999999999,0.7177759999999999,0.6322119999999999,0.6930399999999999,0.6322119999999999,0.6752279999999999,0.839472,0.8080480000000001,0.801548,0.80302,0.805948,0.834488,0.8080480000000001,0.8268,0.8080480000000001,0.812548,0.8080480000000001,0.804548,0.541068,0.531168,0.5182,0.522268,0.5475359999999999,0.545172,0.557368,0.554304
72,0.535824,0.6015,0.5972,0.583662,0.547324,0.5715,0.610586,0.610862,0.7370019999999999,0.639702,0.6627029999999999,0.6486029999999999,0.644504,0.734101,0.639702,0.728601,0.639702,0.6991010000000001,0.639702,0.682401,0.852432,0.81653,0.807566,0.8113319999999999,0.811566,0.8442299999999999,0.81653,0.832966,0.81653,0.817,0.81653,0.8089,0.5486859999999999,0.5343,0.5244479999999999,0.525562,0.5562719999999999,0.552372,0.562462,0.558362
73,0.5505359999999999,0.6185,0.603568,0.5871,0.556256,0.585268,0.616556,0.621556,0.7454379999999999,0.647438,0.673476,0.6569039999999998,0.6527379999999999,0.7396459999999998,0.647438,0.735238,0.647438,0.705238,0.647438,0.687038,0.8608279999999999,0.826024,0.813216,0.819332,0.8212160000000001,0.8551479999999999,0.826024,0.8413879999999999,0.826024,0.821908,0.826024,0.813008,0.557256,0.538124,0.5284,0.5284559999999999,0.563,0.5606559999999999,0.5674039999999999,0.5601
74,0.55995,0.63255,0.6072,0.5892,0.5669500000000001,0.59965,0.62815,0.6261,0.75455,0.6584,0.6811,0.665475,0.660975,0.7517,0.6584,0.745225,0.6584,0.7131749999999999,0.6584,0.6923,0.8692,0.83275,0.8195,0.8255,0.82955,0.86595,0.83275,0.85285,0.83275,0.8285,0.83275,0.81985,0.5657,0.5411,0.53325,0.5306,0.5734,0.5699000000000001,0.5785,0.56465
75,0.567132,0.6377440000000001,0.6101,0.5933,0.578944,0.6109280000000001,0.63512,0.635988,0.767,0.6658680000000001,0.686536,0.679312,0.67166,0.7612,0.6658680000000001,0.7538,0.6658680000000001,0.7204240000000001,0.6658680000000001,0.700036,0.877876,0.841376,0.825176,0.8319,0.8385720000000001,0.872792,0.841376,0.8607,0.841376,0.8381919999999999,0.841376,0.82592,0.5772280000000001,0.544544,0.536544,0.533088,0.5785,0.5833320000000001,0.584276,0.5682
76,0.577052,0.640438,0.616776,0.5971,0.597876,0.631538,0.6482,0.650776,0.780339,0.672249,0.695549,0.687337,0.6823899999999999,0.773045,0.672249,0.762649,0.672249,0.728845,0.672249,0.7073429999999999,0.8866,0.8508680000000001,0.8349040000000001,0.8408,0.8468060000000002,0.88217,0.8508680000000001,0.872234,0.8508680000000001,0.8457680000000001,0.8508680000000001,0.8321360000000001,0.5845140000000001,0.547238,0.5408,0.537614,0.587738,0.595038,0.594738,0.5725140000000001
77,0.5906120000000002,0.642632,0.621432,0.599496,0.6162960000000001,0.6456560000000001,0.6644120000000003,0.667532,0.790972,0.682802,0.7045020000000001,0.6954720000000001,0.690886,0.7859020000000001,0.682802,0.7733160000000001,0.682802,0.7384160000000001,0.682802,0.714158,0.8957040000000001,0.857852,0.842576,0.849556,0.85468,0.890908,0.857852,0.882076,0.857852,0.8558319999999999,0.857852,0.838104,0.5955240000000002,0.5543640000000001,0.5474,0.54256,0.5984,0.610364,0.6066560000000002,0.5789
78,0.603908,0.648604,0.624026,0.6049,0.6338,0.663334,0.680356,0.697304,0.8014,0.692323,0.7133379999999999,0.704023,0.696723,0.7958689999999999,0.692323,0.785046,0.692323,0.746669,0.692323,0.723123,0.904254,0.8626360000000001,0.849154,0.855254,0.8602,0.8977900000000001,0.8626360000000001,0.8909340000000001,0.8626360000000001,0.8629,0.8626360000000001,0.8489720000000001,0.606308,0.567314,0.554226,0.5467299999999999,0.608404,0.62659,0.61493,0.585478
79,0.61588,0.66184,0.62942,0.61194,0.65762,0.68452,0.71016,0.7045600000000001,0.815,0.7016,0.71916,0.7122400000000001,0.7048600000000003,0.8076000000000002,0.7016,0.7967000000000001,0.7016,0.7558,0.7016,0.73118,0.91606,0.8696600000000003,0.85528,0.8622400000000001,0.8653,0.90834,0.8696600000000003,0.9016000000000002,0.8696600000000003,0.8726800000000001,0.8696600000000003,0.8580400000000001,0.6175200000000001,0.58172,0.5584600000000001,0.5600200000000001,0.61716,0.637,0.63266,0.5918000000000001
80,0.634914,0.668914,0.6390560000000001,0.6596200000000003,0.6755960000000001,0.7238900000000004,0.724928,0.708414,0.831188,0.7122940000000001,0.723897,0.7222,0.7153940000000001,0.81794,0.7122940000000001,0.8094640000000001,0.7122940000000001,0.765488,0.7122940000000001,0.739,0.9243220000000002,0.8756160000000002,0.8611,0.8720060000000001,0.8738080000000001,0.918702,0.8756160000000002,0.910506,0.8756160000000002,0.883202,0.8756160000000002,0.8739380000000004,0.635014,0.587028,0.5697,0.6167820000000002,0.6412960000000001,0.6487700000000001,0.6412,0.603842
81,0.65388,0.677908,0.647508,0.685908,0.6885839999999999,0.7645439999999999,0.7438,0.716208,0.846704,0.720502,0.7354399999999999,0.7287,0.7229359999999999,0.8337739999999999,0.7207,0.8170059999999999,0.720502,0.7786339999999999,0.720502,0.7479359999999999,0.9366239999999996,0.8826759999999999,0.871676,0.8800439999999999,0.882,0.928432,0.8826759999999999,0.917476,0.8826759999999999,0.8921,0.8826759999999999,0.8832439999999999,0.647056,0.5923,0.5899719999999999,0.6581,0.659516,0.66298,0.6479,0.6102479999999999
82,0.673212,0.6977019999999999,0.6980559999999999,0.726734,0.707606,0.784704,0.772224,0.732624,0.859042,0.7280549999999999,0.747613,0.7347839999999999,0.7332839999999999,0.8494839999999999,0.7280549999999999,0.8288679999999998,0.7280549999999999,0.792042,0.7280549999999999,0.7609969999999998,0.950686,0.891858,0.882772,0.884972,0.890258,0.940644,0.891858,0.9277779999999998,0.891858,0.902744,0.891858,0.8935439999999999,0.659908,0.612608,0.644016,0.698344,0.682046,0.686708,0.6605059999999999,0.623312
83,0.70258,0.739292,0.730164,0.7842,0.7234,0.797092,0.8044720000000002,0.7514919999999999,0.875424,0.7341,0.756316,0.748716,0.741424,0.866756,0.734124,0.842356,0.7341,0.8031119999999997,0.7341,0.771056,0.964028,0.901856,0.891764,0.895156,0.901484,0.952908,0.901856,0.93798,0.901856,0.914928,0.901856,0.901284,0.6744680000000001,0.6748320000000003,0.7015640000000001,0.719692,0.702276,0.708288,0.668392,0.6456320000000001
84,0.73229,0.7716,0.8057400000000006,0.80772,0.7815,0.8079700000000001,0.82458,0.7747700000000008,0.8845200000000001,0.7444550000000001,0.76546,0.761335,0.751545,0.87639,0.745635,0.8571449999999999,0.7444550000000001,0.81628,0.7444550000000001,0.786045,0.97616,0.90988,0.90377,0.90503,0.90967,0.96721,0.90988,0.94897,0.90988,0.92494,0.90988,0.9096,0.69928,0.72523,0.7417000000000001,0.7327400000000001,0.71487,0.72404,0.6819900000000001,0.7096900000000003
85,0.752784,0.8008,0.8350839999999999,0.8246240000000001,0.8008720000000001,0.8164880000000001,0.8339040000000001,0.8028360000000004,0.897682,0.7555479999999999,0.7773,0.769928,0.7654279999999999,0.8864639999999999,0.7563739999999999,0.8705379999999999,0.7555479999999999,0.8307019999999999,0.7555479999999999,0.7967239999999998,0.992812,0.92082,0.912736,0.915572,0.92082,0.9823279999999998,0.92082,0.96216,0.92082,0.93476,0.92082,0.919172,0.7139760000000002,0.7510680000000001,0.7614080000000002,0.752368,0.72972,0.7405520000000001,0.7143680000000003,0.7358880000000005
86,0.7627120000000001,0.8418800000000002,0.8566,0.8492720000000005,0.8631480000000004,0.829478,0.8525040000000004,0.8337360000000003,0.9179460000000002,0.770338,0.784119,0.7810950000000001,0.775728,0.898919,0.770338,0.878338,0.770338,0.842338,0.770338,0.8064800000000002,1.016748,0.929762,0.921232,0.924708,0.9282,1.00025,0.929762,0.97934,0.929762,0.950908,0.929762,0.93144,0.7288740000000007,0.7807780000000001,0.7762680000000001,0.7872900000000002,0.7430120000000001,0.7569960000000007,0.7476360000000003,0.7705460000000002
87,0.7968759999999993,0.861972,0.8720519999999997,0.865872,0.901888,0.8451399999999996,0.865572,0.846972,0.938712,0.784916,0.796604,0.7956679999999999,0.79338,0.919556,0.787,0.889092,0.784916,0.8507,0.784916,0.8201879999999998,1.0396960000000002,0.9422,0.934796,0.932988,0.93896,1.01608,0.9422,0.998864,0.9422,0.967892,0.9422,0.942592,0.7489439999999999,0.7905479999999998,0.7978759999999999,0.8087559999999996,0.7647039999999998,0.7774519999999997,0.7704439999999999,0.7955519999999997
88,0.8316919999999998,0.8814,0.8906639999999999,0.8864319999999999,0.925296,0.8886839999999996,0.872764,0.860764,0.966258,0.804709,0.8130580000000001,0.808658,0.808072,0.9356200000000002,0.805686,0.900493,0.804709,0.864058,0.804709,0.840079,1.0618500000000002,0.9516360000000004,0.9492980000000002,0.947752,0.948766,1.0366840000000002,0.9516360000000004,1.0156040000000002,0.9516360000000004,0.9840180000000002,0.9516360000000004,0.956366,0.770366,0.8127959999999999,0.8209639999999999,0.8312660000000001,0.793166,0.8013619999999999,0.7894219999999997,0.810766
89,0.86226,0.907,0.906,0.91326,0.94504,0.92596,0.88048,0.89028,0.99919,0.82095,0.8373299999999999,0.82924,0.8227,0.95851,0.8216899999999999,0.91996,0.82095,0.88078,0.82095,0.8526699999999999,1.08572,0.96982,0.96302,0.95896,0.96238,1.05972,0.96982,1.03258,0.96982,0.99876,0.96982,0.9779,0.8019999999999999,0.8270799999999999,0.83744,0.83914,0.82838,0.8148599999999999,0.83202,0.82216
90,0.9188879999999998,0.938754,0.93257,0.935154,0.961654,0.960958,0.891848,0.91251,1.031569,0.8416680000000001,0.8526370000000001,0.8511690000000001,0.8426370000000001,0.9882220000000004,0.8431060000000001,0.944235,0.8416680000000001,0.895236,0.8416680000000001,0.8744370000000001,1.110744,0.988986,0.980376,0.981062,0.980298,1.0900200000000002,0.988986,1.055088,0.988986,1.016364,0.988986,1.000452,0.8389899999999999,0.8449199999999999,0.84917,0.851308,0.856508,0.824154,0.845054,0.8454699999999999
91,0.969476,0.956312,0.94684,0.948696,0.984584,0.987396,0.911928,0.945148,1.0592480000000002,0.859512,0.8735200000000002,0.8662360000000007,0.8612,1.026780000000001,0.8640240000000001,0.993608,0.859512,0.9142480000000012,0.859512,0.8901200000000006,1.136064,1.01012,1.008312,1.007992,1.0057239999999998,1.1122759999999998,1.01012,1.0839039999999998,1.01012,1.044884,1.01012,1.027328,0.878592,0.8629,0.8557480000000001,0.861248,0.87678,0.839584,0.8637480000000001,0.863636
92,1.0440460000000005,0.975768,0.964352,0.96322,1.0202700000000002,1.0098140000000002,0.936842,0.971994,1.0975300000000003,0.8780640000000001,0.892692,0.8843610000000002,0.883323,1.070392,0.8797480000000002,1.016838,0.8780640000000001,0.946741,0.8780640000000001,0.9077020000000002,1.1740959999999998,1.029024,1.030736,1.0348659999999998,1.029748,1.137048,1.0305319999999998,1.109336,1.029024,1.072738,1.029024,1.053054,0.9268080000000002,0.870094,0.8727940000000001,0.872468,0.90513,0.900394,0.8802,0.881726
93,1.119908,0.985136,0.9811519999999998,0.9835599999999995,1.0753639999999975,1.046487999999998,0.9648119999999988,1.0090799999999998,1.1537339999999998,0.8965719999999999,0.917446,0.906346,0.90788,1.13289,0.90308,1.0617340000000002,0.8965719999999999,0.995878,0.8965719999999999,0.939536,1.227228,1.04404,1.062548,1.060632,1.050748,1.165732,1.047976,1.13202,1.04404,1.09674,1.04404,1.076296,0.9673919999999993,0.8859959999999997,0.8915079999999999,0.883972,0.940836,0.9255079999999992,0.9087519999999998,0.9026
94,1.1877699999999989,0.9989599999999996,0.9998199999999984,0.9909399999999998,1.13055,1.09143,1.01593,1.02948,1.212975,0.923205,0.96693,0.9500099999999996,0.9471199999999996,1.1596149999999994,0.93486,1.111969999999998,0.923205,1.0383149999999994,0.923205,0.9876649999999996,1.2712900000000007,1.06043,1.08499,1.07584,1.0647,1.2146000000000006,1.0658700000000003,1.17022,1.06043,1.12066,1.06043,1.09341,0.99173,0.9028799999999998,0.9126299999999962,0.8904899999999999,0.9759299999999994,0.95985,0.9420399999999998,0.9137499999999998
95,1.2584959999999998,1.0558919999999998,1.044524,1.0152879999999995,1.1823359999999996,1.1373159999999998,1.0600839999999998,1.039772,1.2749119999999998,0.96176,1.028832,1.0150199999999998,1.019772,1.236052,0.991368,1.1657639999999998,0.96176,1.1286359999999998,0.96176,1.048772,1.358356,1.081139999999999,1.098295999999999,1.093964,1.087492,1.2593199999999996,1.083796,1.21236,1.081139999999999,1.1607719999999992,1.081139999999999,1.1270639999999998,1.0231359999999996,0.9496599999999996,0.9516359999999976,0.932072,1.017772,0.9884559999999996,0.958672,0.9328919999999998
96,1.3323679999999996,1.0791339999999998,1.0554439999999998,1.04079,1.2425479999999989,1.158716,1.084488,1.056036,1.4021659999999987,1.0612469999999998,1.108951999999998,1.0997389999999994,1.079923,1.3073379999999994,1.0668559999999998,1.2532499999999993,1.0612469999999998,1.188934,1.0612469999999998,1.133167,1.4271139999999998,1.10207,1.130674,1.1177839999999997,1.112666,1.3412939999999949,1.1034699999999995,1.2861919999999976,1.10207,1.2262119999999992,1.10207,1.1614399999999998,1.0833039999999987,1.035426,0.983936,0.975336,1.04599,1.0227799999999998,0.984572,0.9541699999999996
97,1.436872,1.117112,1.0669959999999998,1.054884,1.299956,1.2041559999999996,1.196128,1.155312,1.54609,1.155342,1.164448,1.1975779999999998,1.15807,1.460792,1.159046,1.3585219999999998,1.155342,1.2833979999999998,1.155342,1.222118,1.5471399999999942,1.12786,1.1929999999999998,1.1629719999999997,1.167635999999999,1.4532679999999998,1.143023999999999,1.4116879999999994,1.12786,1.3251719999999998,1.12786,1.2293559999999992,1.165824,1.068784,1.000328,0.993472,1.077308,1.0711239999999995,1.0275759999999994,1.125608
98,1.616678,1.14083,1.1049,1.062654,1.3876419999999998,1.3317459999999997,1.3356279999999994,1.2129459999999996,1.875088999999999,1.3613339999999965,1.3920629999999965,1.362308999999997,1.37373,1.7343229999999985,1.3613339999999965,1.6341199999999996,1.3613339999999965,1.5805749999999985,1.3613339999999965,1.399832999999999,1.8423919999999991,1.2225299999999997,1.3049639999999996,1.2878919999999998,1.277706,1.7033219999999996,1.2370359999999994,1.5121239999999996,1.2225299999999997,1.478608,1.2225299999999997,1.3623459999999978,1.2518919999999998,1.080406,1.047712,1.00383,1.1597359999999997,1.1495959999999998,1.2206319999999995,1.156508
