percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
64,0.1755,0.17869,0.1771,0.1769,0.1773,0.1788,0.181595,0.1805,0.21152,0.19724,0.20402,0.20114,0.19864,0.2113,0.19724,0.21078,0.19724,0.20764,0.19724,0.20458,0.24887,0.254135,0.250135,0.251435,0.2541,0.249035,0.254135,0.247935,0.254135,0.248835,0.254135,0.249735,0.1051,0.1098,0.1103,0.1096,0.1051,0.1076,0.1096,0.111295
65,0.1775,0.1793,0.177778,0.177956,0.1784,0.181078,0.1823,0.181756,0.2147,0.198336,0.205636,0.203172,0.200072,0.213172,0.198336,0.213572,0.198336,0.2097,0.198336,0.206472,0.251174,0.2567,0.2514,0.252974,0.2561,0.2511,0.2567,0.250174,0.2567,0.2511,0.2567,0.251574,0.1058,0.111178,0.1119,0.1102,0.1063,0.109156,0.111378,0.1122
66,0.1795,0.18,0.1784,0.1791,0.1802,0.182161,0.1835,0.1829,0.217232,0.2005,0.2077,0.204732,0.2019,0.216896,0.2005,0.215732,0.2005,0.2119,0.2005,0.207864,0.252813,0.2583,0.252913,0.2542,0.2575,0.253626,0.2583,0.2528910000000001,0.2583,0.252813,0.2583,0.2534,0.1069,0.1133,0.1128,0.1109,0.107461,0.1104,0.112822,0.1129
67,0.181144,0.180544,0.179244,0.180244,0.1819,0.183844,0.1845,0.183544,0.218928,0.201828,0.208828,0.2064,0.203128,0.218528,0.201828,0.217928,0.201828,0.2145,0.201828,0.210428,0.2564080000000001,0.2598,0.254752,0.2553,0.259,0.256508,0.2598,0.255552,0.2598,0.254504,0.2598,0.254852,0.1078,0.114544,0.1134,0.1114,0.108444,0.1121,0.1146,0.1138
68,0.1830269999999999,0.1812269999999999,0.1802,0.1811,0.1836269999999999,0.1859,0.186,0.1851,0.2219,0.2033,0.2105239999999999,0.2084239999999999,0.2046239999999999,0.2218,0.2033,0.2197,0.2033,0.2166479999999999,0.2033,0.2127479999999999,0.258982,0.261082,0.2569909999999999,0.2566909999999999,0.2603,0.2590909999999999,0.261082,0.257891,0.261082,0.2567909999999999,0.261082,0.2576909999999999,0.1088,0.1156269999999999,0.1140269999999999,0.1122,0.1097,0.1131269999999999,0.1162,0.1144
69,0.1852099999999999,0.18241,0.1814,0.1818,0.18572,0.1874,0.1872,0.18621,0.22482,0.2051,0.2139,0.2093599999999999,0.20662,0.2244799999999999,0.2051,0.2229199999999999,0.2051,0.21852,0.2051,0.21572,0.26213,0.2633,0.25893,0.2589,0.26153,0.26153,0.2633,0.2607299999999999,0.2633,0.259,0.2633,0.25953,0.11001,0.1169,0.1147,0.1138,0.11061,0.1145,0.1171,0.11601
70,0.188,0.1835,0.1821,0.182893,0.1874,0.189,0.1886,0.1872,0.2268,0.207116,0.2159479999999999,0.2117,0.208616,0.2268799999999999,0.207116,0.2254319999999999,0.207116,0.2208,0.207116,0.2181,0.2647,0.2653,0.260769,0.2608,0.2632069999999999,0.2643689999999999,0.2653,0.2633689999999999,0.2653,0.261,0.2653,0.2614379999999999,0.1113,0.1174,0.1158859999999999,0.1148,0.1120929999999999,0.1154,0.1182,0.1172
71,0.1902759999999999,0.1843759999999999,0.1833759999999999,0.1845,0.189876,0.1902759999999999,0.1900519999999999,0.1884,0.2292719999999999,0.2087119999999999,0.2185,0.2135239999999999,0.211112,0.2307,0.2087119999999999,0.227712,0.2087119999999999,0.222712,0.2087119999999999,0.219712,0.267208,0.266916,0.2627239999999999,0.263024,0.2646,0.266508,0.266916,0.2656,0.266916,0.2627159999999999,0.266916,0.263416,0.1121759999999999,0.118,0.1179759999999999,0.1152,0.1141,0.1163759999999999,0.1193759999999999,0.1182
72,0.192895,0.1854,0.1856,0.1851,0.1925,0.1919,0.192359,0.1899,0.2329079999999999,0.2115159999999999,0.2203159999999999,0.2165,0.2132,0.2336239999999999,0.2115159999999999,0.2302,0.2115159999999999,0.225508,0.2115159999999999,0.2226159999999999,0.2712,0.268541,0.2657,0.2647,0.2674,0.270847,0.268541,0.268694,0.268541,0.264994,0.268541,0.266129,0.1135,0.1189,0.118759,0.1165,0.1157,0.1177,0.1202,0.1195
73,0.196242,0.1874,0.1871,0.1858,0.195,0.193942,0.195,0.1906,0.2362,0.2142,0.2226079999999999,0.2191,0.215404,0.236204,0.2142,0.232904,0.2142,0.2277,0.2142,0.224704,0.273972,0.2708,0.2687579999999999,0.2686439999999999,0.2691,0.272686,0.2708,0.2717859999999999,0.2708,0.268,0.2708,0.2688859999999999,0.1146,0.119742,0.120042,0.119042,0.1167,0.1185,0.121,0.1205
74,0.1996,0.1885,0.1881,0.1867,0.1972,0.1962,0.196325,0.192125,0.239,0.2163,0.2245,0.2209,0.2178,0.2388,0.2163,0.2354,0.2163,0.2301,0.2163,0.2266,0.27715,0.273575,0.2706,0.27155,0.2711,0.275825,0.273575,0.275025,0.273575,0.2694999999999999,0.273575,0.2714249999999999,0.116025,0.12125,0.1213,0.1215,0.118325,0.1195,0.1217,0.1217
75,0.2013,0.1900079999999999,0.1893,0.1877,0.1997,0.1982079999999999,0.1977079999999999,0.1933079999999999,0.242288,0.2185,0.2263,0.223196,0.219992,0.240996,0.2185,0.2382,0.2185,0.232396,0.2185,0.2291959999999999,0.281364,0.275964,0.272756,0.273628,0.273564,0.280592,0.275964,0.27842,0.275964,0.272228,0.275964,0.274164,0.1173,0.1228,0.1221,0.1224079999999999,0.119708,0.1214079999999999,0.1224,0.1228
76,0.2037,0.1915909999999999,0.190691,0.1885,0.202291,0.2003,0.1985,0.1947,0.246084,0.2207,0.228,0.225184,0.2223,0.243876,0.2207,0.241936,0.2207,0.2345,0.2207,0.231392,0.2864029999999999,0.2778,0.276003,0.2763089999999999,0.2759029999999999,0.2839,0.2778,0.282321,0.2778,0.2753029999999999,0.2778,0.277103,0.1186,0.1244,0.1249,0.123191,0.1209,0.122691,0.1230909999999999,0.1239
77,0.207,0.1949,0.192574,0.190374,0.204574,0.202574,0.1999,0.196274,0.2502520000000001,0.222976,0.230676,0.227064,0.223988,0.248388,0.222976,0.245388,0.222976,0.238088,0.222976,0.233788,0.2894,0.279484,0.277942,0.278742,0.2784,0.288226,0.279484,0.286442,0.279484,0.280042,0.279484,0.279826,0.120822,0.1255,0.126774,0.1259,0.122174,0.1235,0.124074,0.1256
78,0.2096,0.1978,0.194857,0.192,0.206857,0.205514,0.201557,0.197657,0.2546,0.2254,0.232568,0.228984,0.225684,0.251484,0.2254,0.2498,0.2254,0.2401,0.2254,0.235784,0.293,0.281,0.280443,0.280962,0.280481,0.2919,0.281,0.289581,0.281,0.2838,0.281,0.282581,0.1231,0.1267,0.1287,0.1271,0.124,0.1248,0.1249,0.127057
79,0.21194,0.19978,0.19724,0.19848,0.20932,0.20888,0.20284,0.1986,0.25898,0.22718,0.23438,0.2311,0.22826,0.25598,0.22718,0.2537200000000001,0.22718,0.24328,0.22718,0.2382,0.29672,0.2827,0.2839,0.28384,0.28262,0.29546,0.2827,0.29352,0.2827,0.28734,0.2827,0.28532,0.1248,0.12862,0.1297,0.1296,0.1254,0.12604,0.12574,0.1279
80,0.215692,0.202423,0.203123,0.202046,0.2122,0.211761,0.2044,0.201123,0.262276,0.229576,0.236776,0.233076,0.230528,0.2602,0.229576,0.2570800000000001,0.229576,0.2459,0.229576,0.240952,0.301918,0.285118,0.2872,0.286218,0.2866,0.2992,0.285118,0.297777,0.285118,0.291059,0.285118,0.288259,0.1272,0.130046,0.131346,0.1314,0.1272,0.127,0.126723,0.129146
81,0.218912,0.2049119999999999,0.2055179999999999,0.206706,0.2143,0.216306,0.2067,0.2047179999999999,0.2661719999999999,0.2318719999999999,0.2384159999999999,0.2356,0.2329,0.2648879999999999,0.2318719999999999,0.2607719999999999,0.2318719999999999,0.2497719999999999,0.2318719999999999,0.2440159999999999,0.3068,0.2885,0.2895959999999999,0.2887939999999999,0.289198,0.303898,0.2885,0.3005,0.2885,0.2956939999999999,0.2885,0.2910959999999999,0.128606,0.131506,0.133,0.132106,0.1283119999999999,0.1284,0.127706,0.130706
82,0.2234779999999999,0.2072,0.2079889999999999,0.2109889999999999,0.2182889999999999,0.2195779999999999,0.2092,0.2072,0.2704359999999999,0.2347719999999999,0.242,0.2379,0.2359159999999998,0.2677039999999999,0.2347719999999999,0.2638719999999999,0.2347719999999999,0.2530679999999999,0.2347719999999999,0.2468359999999999,0.3131,0.290537,0.291937,0.291137,0.291337,0.311537,0.290537,0.304048,0.290537,0.2992,0.290537,0.2943,0.1310669999999999,0.1334,0.1339,0.1327,0.1301,0.129689,0.129189,0.132
83,0.2275,0.2097,0.2128,0.2149599999999999,0.2236,0.2227439999999999,0.2115719999999999,0.2091,0.2736,0.237264,0.2439919999999999,0.2403,0.2379639999999999,0.2716639999999999,0.237264,0.2672639999999999,0.237264,0.2564639999999999,0.237264,0.2488,0.320604,0.2935,0.2949,0.2937,0.293652,0.3176759999999999,0.2935,0.3115,0.2935,0.304104,0.2935,0.2985759999999999,0.1334,0.1347,0.1348,0.1335,0.1321,0.1311,0.1305719999999999,0.1332719999999999
84,0.2329749999999998,0.2122549999999999,0.2161649999999999,0.2166549999999999,0.2284099999999999,0.2251099999999999,0.2133549999999999,0.2114549999999999,0.27696,0.2391599999999999,0.24716,0.2430799999999999,0.2406199999999999,0.27526,0.2391599999999999,0.27076,0.2391599999999999,0.25998,0.2391599999999999,0.25198,0.3281199999999999,0.29573,0.297715,0.296015,0.2962,0.3233599999999999,0.29573,0.318945,0.29573,0.3097149999999999,0.29573,0.3032,0.1359,0.1364,0.1353,0.1342,0.1348099999999999,0.1327,0.1324,0.1348549999999999
85,0.23779,0.216876,0.2187,0.2206,0.233914,0.227976,0.216576,0.2127,0.28128,0.241956,0.2499679999999999,0.246612,0.242556,0.279,0.241956,0.274012,0.241956,0.2637,0.241956,0.255756,0.3361699999999999,0.297554,0.301108,0.298,0.298108,0.334424,0.297554,0.32387,0.297554,0.313654,0.297554,0.308008,0.1388,0.1379,0.136,0.1352,0.136738,0.135,0.134538,0.1366
86,0.242442,0.2215,0.2228,0.223721,0.238521,0.230221,0.219221,0.214442,0.286756,0.244252,0.2531,0.249804,0.246212,0.2842,0.244252,0.277156,0.244252,0.267552,0.244252,0.259052,0.3443,0.299979,0.308172,0.301772,0.300286,0.342386,0.299979,0.335586,0.299979,0.321186,0.299979,0.312893,0.141442,0.138721,0.1366,0.136221,0.1385,0.137042,0.137021,0.139821
87,0.248004,0.2235,0.224904,0.2255,0.2438199999999999,0.2334,0.222204,0.220404,0.291196,0.2476,0.256392,0.252496,0.2495,0.28974,0.2476,0.281848,0.2476,0.2717,0.2476,0.262496,0.3570959999999999,0.302164,0.3123,0.3071,0.303732,0.3551479999999999,0.302164,0.3450959999999999,0.302164,0.3293919999999999,0.302164,0.3186319999999999,0.144504,0.140104,0.137204,0.137,0.1416,0.1394,0.1395,0.1421
88,0.251987,0.2250869999999999,0.2265869999999999,0.2267,0.2485869999999999,0.2374,0.2253869999999999,0.2304479999999999,0.297532,0.2515,0.260676,0.256364,0.251844,0.294988,0.2515,0.2887,0.2515,0.273644,0.2515,0.267632,0.373942,0.305013,0.3197129999999999,0.313484,0.306771,0.368271,0.305013,0.3573,0.305013,0.337084,0.305013,0.325584,0.147,0.1405,0.1385,0.1376,0.1444869999999999,0.1421869999999999,0.1414869999999999,0.143087
89,0.25737,0.2294800000000001,0.22827,0.22867,0.25387,0.2409,0.23227,0.23424,0.30502,0.25398,0.26502,0.26054,0.2551800000000001,0.30214,0.25398,0.29264,0.25398,0.2769,0.25398,0.2709,0.3896800000000001,0.30933,0.3260800000000001,0.3195,0.31264,0.3836,0.30933,0.37302,0.30933,0.34961,0.30933,0.3352800000000001,0.14947,0.1414,0.1395,0.13827,0.1476,0.14487,0.14417,0.1447
90,0.2662,0.233653,0.232806,0.233553,0.2578,0.245712,0.239253,0.238453,0.313444,0.258372,0.269836,0.2646160000000001,0.259972,0.309136,0.258372,0.298136,0.258372,0.281572,0.258372,0.273836,0.407447,0.316294,0.334649,0.326698,0.319041,0.398876,0.316294,0.389045,0.316294,0.362637,0.316294,0.346749,0.152706,0.142453,0.1407,0.139253,0.151053,0.1482,0.147759,0.146606
91,0.274536,0.237272,0.237916,0.2351,0.262336,0.252236,0.243208,0.240708,0.325332,0.260532,0.272532,0.2682240000000001,0.2631,0.3172920000000001,0.260532,0.3039600000000001,0.260532,0.287032,0.260532,0.2768,0.4243160000000001,0.3267879999999999,0.3436440000000001,0.334164,0.3325800000000001,0.416376,0.3267879999999999,0.4068840000000002,0.3267879999999999,0.3762840000000002,0.3267879999999999,0.3587960000000001,0.1586,0.1438,0.142,0.1415,0.154336,0.1513,0.150708,0.1479
92,0.283219,0.2452,0.2438,0.239319,0.269557,0.255519,0.2489,0.2438,0.337628,0.264728,0.276,0.271628,0.266528,0.328228,0.264728,0.312928,0.264728,0.290128,0.264728,0.282012,0.4458640000000006,0.3400080000000001,0.3613,0.349281,0.3415350000000001,0.4333240000000002,0.3400080000000001,0.423381,0.3400080000000001,0.3895970000000002,0.3400080000000001,0.3771890000000001,0.163038,0.1454,0.1433,0.143019,0.160619,0.155557,0.1545,0.149119
93,0.294206,0.253704,0.247702,0.2697,0.275104,0.262504,0.254602,0.248404,0.3523959999999999,0.2686479999999999,0.2804719999999999,0.2743719999999999,0.269524,0.3416439999999999,0.2686479999999999,0.3243479999999999,0.2686479999999999,0.2969239999999999,0.2686479999999999,0.2879479999999999,0.4703799999999995,0.3601919999999998,0.3811,0.3655219999999997,0.3550959999999999,0.4589939999999998,0.3601919999999998,0.4388899999999998,0.3601919999999998,0.4067599999999998,0.3601919999999998,0.3887659999999999,0.1694119999999999,0.1481,0.1469,0.1559,0.165902,0.166202,0.158102,0.1509
94,0.30387,0.2758499999999997,0.2847699999999999,0.2885649999999999,0.2828349999999999,0.2732399999999999,0.2603,0.2629599999999998,0.3650399999999998,0.2723199999999999,0.28674,0.2780399999999998,0.2724199999999999,0.3559999999999997,0.2723199999999999,0.3363199999999999,0.2723199999999999,0.3047999999999999,0.2723199999999999,0.2933999999999999,0.50093,0.3816049999999999,0.3953049999999999,0.3863049999999999,0.3820799999999999,0.49071,0.3816049999999999,0.4669349999999999,0.3816049999999999,0.427725,0.3816049999999999,0.4090449999999999,0.1775249999999999,0.1603549999999998,0.16237,0.1673549999999999,0.172555,0.1711849999999999,0.1611,0.1533249999999999
95,0.3156759999999999,0.2946359999999999,0.2964119999999998,0.4558999999999971,0.2911,0.2828679999999999,0.2715039999999999,0.2916159999999998,0.3816119999999999,0.2756639999999999,0.2922959999999999,0.2852479999999999,0.2778639999999999,0.366232,0.2756639999999999,0.3507479999999999,0.2756639999999999,0.3158479999999999,0.2756639999999999,0.3023959999999999,0.5413960000000001,0.397432,0.422944,0.4174120000000001,0.4092560000000003,0.5340360000000001,0.397432,0.5039680000000001,0.397432,0.453188,0.397432,0.433132,0.1872479999999998,0.1677679999999999,0.1723039999999999,0.2077159999999998,0.1815359999999999,0.1787679999999999,0.1627,0.1624479999999998
96,0.3331039999999999,0.4419829999999992,0.5192,0.4913019999999999,0.2983,0.2905059999999999,0.3187529999999999,0.3220529999999999,0.402712,0.2869719999999999,0.307512,0.2925359999999999,0.2870199999999999,0.3855319999999999,0.2869719999999999,0.3638,0.2869719999999999,0.329112,0.2869719999999999,0.3145559999999999,0.6977049999999998,0.4139919999999998,0.4945469999999999,0.4608149999999999,0.441883,0.6773379999999987,0.4139919999999998,0.6555049999999982,0.4139919999999998,0.626944999999997,0.4139919999999998,0.5446859999999997,0.1990079999999998,0.2002749999999994,0.2342139999999996,0.2264529999999999,0.19,0.1845529999999999,0.1828589999999998,0.1875119999999997
97,0.353234,0.5843100000000002,0.5384840000000004,0.516334,0.320534,0.3177160000000003,0.3413360000000001,0.5262960000000007,0.4363999999999998,0.3017,0.329008,0.3137679999999998,0.306908,0.409232,0.3017,0.3858159999999999,0.3017,0.3525879999999999,0.3017,0.3375039999999998,0.8744979999999998,0.4397359999999992,0.5347919999999993,0.4921319999999998,0.4603219999999999,0.8732079999999998,0.4397359999999992,0.8732079999999998,0.4397359999999992,0.6986519999999997,0.4397359999999992,0.6093219999999999,0.2129720000000001,0.263934,0.2509720000000001,0.2433560000000005,0.2050760000000002,0.2018560000000004,0.202434,0.2671900000000012
98,0.4188380000000008,0.607817,0.566102,0.5299680000000001,0.429317,0.5038700000000037,0.8049740000000002,0.6804680000000001,0.5096679999999993,0.3391799999999999,0.3752479999999998,0.3464199999999999,0.3369239999999999,0.4606599999999999,0.3391799999999999,0.4418639999999998,0.3391799999999999,0.4123399999999999,0.3391799999999999,0.399,1.1890980000000066,0.4760590000000002,0.5752320000000002,0.5188680000000011,0.4879590000000002,1.149316000000001,0.4760590000000002,0.9912370000000004,0.4760590000000002,0.7432760000000002,0.4760590000000002,0.6449570000000004,0.2651870000000001,0.281351,0.2675850000000001,0.251634,0.2382140000000003,0.2497330000000018,0.3449380000000001,0.306151
