percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
64,0.2688,0.27185,0.2676,0.2666,0.27129,0.27413,0.2732,0.271,0.353095,0.32696,0.3363649999999999,0.329665,0.327895,0.351925,0.32696,0.3506,0.32696,0.344365,0.32696,0.34003,0.356705,0.3387,0.343205,0.3394049999999999,0.337715,0.3547,0.3387,0.350605,0.3387,0.347305,0.3387,0.347805,0.2459,0.2486,0.24748,0.2492,0.251,0.24993,0.2495,0.2467
65,0.2726240000000001,0.27378,0.2698,0.2692,0.274312,0.277512,0.2755,0.2738,0.3563,0.333606,0.3392,0.3347,0.3330180000000001,0.355312,0.333606,0.355312,0.333606,0.3483,0.333606,0.341606,0.360842,0.340784,0.345284,0.341742,0.340042,0.358684,0.340784,0.355484,0.340784,0.3528460000000001,0.340784,0.353542,0.2488,0.24998,0.2493,0.2507,0.2524240000000001,0.251612,0.2509,0.2486
66,0.2761,0.27551,0.2741740000000001,0.2713,0.2776,0.280794,0.2782,0.2772,0.360547,0.3371,0.3414,0.337794,0.337047,0.3586,0.3371,0.358047,0.3371,0.351994,0.3371,0.346847,0.3662370000000001,0.3431,0.3500370000000001,0.343479,0.3424,0.363279,0.3431,0.359679,0.3431,0.358479,0.3431,0.357279,0.251594,0.2514,0.251,0.2517,0.254994,0.2542,0.2525,0.2509
67,0.2794,0.2774,0.277,0.274956,0.281,0.2833,0.2811,0.2801,0.364376,0.3401,0.345452,0.3404,0.340288,0.362688,0.3401,0.3614,0.3401,0.355088,0.3401,0.34964,0.369632,0.345148,0.355116,0.3458,0.344632,0.366716,0.345148,0.363616,0.345148,0.362264,0.345148,0.360632,0.254776,0.2533,0.2535,0.254,0.2574,0.2565,0.2544,0.2538
68,0.2837579999999999,0.27967,0.2793,0.2769959999999999,0.2847579999999999,0.286,0.2844,0.2830809999999999,0.368,0.34289,0.348129,0.343787,0.3436,0.3664,0.34289,0.3659,0.34289,0.3594,0.34289,0.3535,0.3722709999999999,0.348812,0.3584,0.349559,0.3484,0.370453,0.348812,0.368659,0.348812,0.366753,0.348812,0.363753,0.2585,0.2552,0.255428,0.2556169999999999,0.26,0.2589579999999999,0.256,0.2556
69,0.2876,0.2819,0.2831,0.27884,0.2882,0.28934,0.2869,0.2856,0.3718399999999999,0.3464,0.35167,0.3475399999999999,0.34684,0.3707399999999999,0.3464,0.37021,0.3464,0.3627,0.3464,0.3569699999999999,0.37489,0.3530399999999999,0.3617,0.35519,0.3528699999999999,0.3736899999999999,0.3530399999999999,0.3718,0.3530399999999999,0.3704,0.3530399999999999,0.3669,0.2628799999999999,0.2576,0.2579,0.2577,0.2623399999999999,0.2610799999999999,0.2579,0.2579999999999999
70,0.2913,0.2845299999999999,0.285381,0.2822,0.2920219999999999,0.2926439999999999,0.2918699999999999,0.288079,0.3766219999999999,0.348711,0.3551439999999999,0.3498329999999999,0.3490219999999999,0.375911,0.348711,0.3742329999999999,0.348711,0.366222,0.348711,0.3611219999999999,0.3787,0.3583,0.365,0.359716,0.358,0.375527,0.3583,0.3748,0.3583,0.372789,0.3583,0.370327,0.2656,0.2607,0.2607,0.2606,0.2655,0.2634,0.2603,0.2603
71,0.295904,0.29116,0.2884919999999999,0.2869479999999999,0.296308,0.295504,0.2948,0.2914,0.379152,0.352304,0.3598599999999999,0.3557079999999999,0.352956,0.378552,0.352304,0.377452,0.352304,0.369952,0.352304,0.36306,0.3812639999999999,0.362556,0.3684,0.3640919999999999,0.362428,0.3789,0.362556,0.377264,0.362556,0.375264,0.362556,0.371864,0.269604,0.26446,0.2638,0.263,0.267904,0.2657,0.2627,0.263
72,0.300486,0.29479,0.2940029999999999,0.294216,0.300286,0.2982,0.2980099999999999,0.2938,0.382386,0.356165,0.363193,0.360079,0.360372,0.381993,0.356165,0.380686,0.356165,0.3721,0.356165,0.366393,0.383401,0.365803,0.370502,0.367402,0.3661009999999999,0.3821029999999999,0.365803,0.380501,0.365803,0.3784,0.365803,0.3748,0.2741,0.2668899999999999,0.266476,0.268989,0.2712859999999999,0.2684,0.265366,0.2662
73,0.305536,0.2979,0.2987,0.3013,0.304568,0.3011,0.3021,0.2966,0.3865679999999999,0.360834,0.3659679999999999,0.364068,0.363568,0.3857,0.360834,0.384102,0.360834,0.376036,0.360834,0.3689039999999999,0.3863379999999999,0.3688,0.372338,0.369438,0.368738,0.384538,0.3688,0.383138,0.3688,0.3806,0.3688,0.3771,0.2777,0.2698,0.275364,0.274,0.2742,0.2718,0.2697,0.2686
74,0.3106,0.30185,0.3047,0.3075,0.3092,0.30475,0.3061,0.2993,0.390875,0.364575,0.369275,0.3686,0.36705,0.390375,0.364575,0.388575,0.364575,0.3783,0.364575,0.3719,0.38895,0.370775,0.374875,0.372,0.370875,0.3873,0.370775,0.386375,0.370775,0.382875,0.370775,0.379675,0.2819,0.27525,0.2794,0.278375,0.278,0.2751,0.272525,0.2725
75,0.3154,0.30848,0.3111719999999999,0.314884,0.314532,0.3083,0.3098,0.3045,0.395716,0.369816,0.371816,0.372116,0.371348,0.394516,0.369816,0.393516,0.369816,0.382116,0.369816,0.376216,0.3916,0.3728,0.37806,0.3747,0.373012,0.389712,0.3728,0.388312,0.3728,0.384712,0.3728,0.3821,0.285832,0.28208,0.2823239999999999,0.285968,0.2803,0.2778319999999999,0.2764,0.2764
76,0.3210280000000001,0.31311,0.3162940000000001,0.3189,0.3196,0.311714,0.31399,0.3098460000000001,0.399557,0.3730139999999999,0.375957,0.374457,0.374171,0.398557,0.3730139999999999,0.3982139999999999,0.3730139999999999,0.385357,0.3730139999999999,0.378757,0.394796,0.375098,0.3808,0.377147,0.375249,0.392849,0.375098,0.391198,0.375098,0.387449,0.375098,0.383698,0.290914,0.28731,0.2876719999999999,0.2928829999999999,0.283,0.2812,0.280067,0.2816
77,0.326892,0.3198,0.3203,0.324,0.324996,0.316592,0.3193200000000001,0.3141,0.403796,0.375898,0.378096,0.376994,0.376196,0.402492,0.375898,0.401296,0.375898,0.389294,0.375898,0.382498,0.397958,0.3783,0.3829,0.3794,0.378486,0.396058,0.3783,0.3943,0.3783,0.3904160000000001,0.3783,0.386272,0.294792,0.2917,0.2928,0.300154,0.287296,0.284796,0.2847,0.2856
78,0.3338560000000001,0.3231699999999999,0.3248380000000001,0.330468,0.3293900000000003,0.3218,0.3242,0.321671,0.408478,0.377939,0.381039,0.379439,0.3782,0.407978,0.377939,0.406839,0.377939,0.394317,0.377939,0.3862,0.4027,0.380369,0.3845,0.382169,0.380623,0.3996,0.380369,0.398023,0.380369,0.393523,0.380369,0.389023,0.2986,0.2959699999999999,0.299948,0.310347,0.2914,0.2889,0.2895,0.2939
79,0.3407,0.3278,0.3302,0.3392,0.33456,0.3295,0.3285,0.3292,0.4154800000000001,0.38006,0.384,0.38218,0.3805,0.4142,0.38006,0.41094,0.38006,0.3980800000000001,0.38006,0.3894,0.40802,0.3821,0.3872,0.38462,0.38318,0.40462,0.3821,0.40132,0.3821,0.39812,0.3821,0.39372,0.3041800000000001,0.3,0.30876,0.3155,0.2958200000000001,0.29456,0.29444,0.299
80,0.346,0.3338,0.3366,0.348404,0.340242,0.3372,0.3339700000000001,0.3344,0.4202,0.382921,0.387221,0.3854,0.383226,0.4201209999999999,0.382921,0.4194,0.382921,0.403421,0.382921,0.394642,0.414073,0.384597,0.3921,0.388094,0.385297,0.410682,0.384597,0.407861,0.384597,0.403091,0.384597,0.397097,0.310152,0.30553,0.3137,0.318333,0.301142,0.2995,0.3005,0.3026
81,0.3522,0.3374599999999999,0.3485019999999999,0.3579,0.3489479999999999,0.3459239999999999,0.3395799999999999,0.3395,0.4262,0.385662,0.3922719999999999,0.388748,0.3863859999999999,0.4260239999999999,0.385662,0.425224,0.385662,0.4099339999999999,0.385662,0.4008099999999999,0.4205339999999999,0.3872339999999999,0.395634,0.3913,0.388334,0.416034,0.3872339999999999,0.415568,0.3872339999999999,0.411034,0.3872339999999999,0.4022699999999999,0.3154,0.3128599999999999,0.321552,0.3219259999999999,0.3084,0.3050239999999999,0.3073219999999999,0.3087
82,0.3597,0.3494899999999999,0.3562,0.362336,0.354,0.3535059999999999,0.3444199999999999,0.346435,0.431706,0.3882089999999999,0.399606,0.3943,0.3897089999999999,0.4311,0.3882089999999999,0.4306089999999999,0.3882089999999999,0.4180389999999999,0.3882089999999999,0.4102,0.4276,0.390471,0.4000129999999999,0.3964709999999999,0.3908419999999999,0.4242419999999999,0.390471,0.421971,0.390471,0.4196129999999999,0.390471,0.4097969999999998,0.3227,0.32009,0.3261,0.3262379999999999,0.3150059999999999,0.3119059999999999,0.3135929999999999,0.3179
83,0.370276,0.3637799999999999,0.3646239999999999,0.3711279999999999,0.3585,0.360788,0.35146,0.352116,0.4392439999999999,0.392088,0.4072759999999999,0.4001399999999998,0.393544,0.4378839999999998,0.392088,0.4363639999999998,0.392088,0.4252759999999999,0.392088,0.417288,0.432432,0.3937159999999999,0.4066,0.4022159999999999,0.3973239999999999,0.431508,0.3937159999999999,0.4310239999999999,0.3937159999999999,0.4261199999999999,0.3937159999999999,0.4159159999999999,0.3301,0.3260599999999999,0.3286159999999999,0.3298,0.3237879999999999,0.320864,0.3185639999999999,0.3253
84,0.38247,0.37275,0.3713049999999998,0.3782,0.3663,0.3707,0.35975,0.3617,0.443985,0.3980949999999999,0.4142399999999999,0.406585,0.3997,0.4435399999999999,0.3980949999999999,0.443185,0.3980949999999999,0.43187,0.3980949999999999,0.4234799999999999,0.44229,0.401035,0.41359,0.407445,0.401935,0.43926,0.401035,0.4389,0.401035,0.432525,0.401035,0.422245,0.3371699999999999,0.33645,0.33352,0.333505,0.3304799999999999,0.32737,0.3252399999999998,0.332
85,0.394,0.37888,0.383076,0.3887,0.3781079999999998,0.3787,0.36904,0.3736,0.45036,0.404982,0.420978,0.411204,0.4058259999999999,0.4491259999999999,0.404982,0.448678,0.404982,0.4392,0.404982,0.4278,0.4504,0.404946,0.4183639999999999,0.411628,0.4063819999999999,0.448546,0.404946,0.4481739999999999,0.404946,0.4395919999999999,0.404946,0.428246,0.3458519999999999,0.343,0.3383319999999999,0.3376979999999999,0.3390519999999999,0.3347,0.3320059999999999,0.3387
86,0.4042040000000001,0.3864,0.392557,0.4044,0.392568,0.388634,0.3809,0.3849,0.460003,0.410368,0.4257,0.419601,0.412034,0.459034,0.410368,0.457637,0.410368,0.443434,0.410368,0.433967,0.4601,0.409657,0.423719,0.4160189999999999,0.411738,0.4583,0.409657,0.457619,0.409657,0.4469,0.409657,0.433395,0.352034,0.34742,0.3452,0.3452099999999998,0.3497,0.3429,0.3431769999999999,0.34865
87,0.4219159999999999,0.3959399999999999,0.4082800000000003,0.4146,0.4073319999999999,0.4068,0.3887,0.3997719999999999,0.466124,0.417108,0.431008,0.424008,0.419724,0.465516,0.417108,0.4648559999999999,0.417108,0.4478159999999999,0.417108,0.439908,0.46828,0.413256,0.4296359999999999,0.420512,0.416012,0.467368,0.413256,0.464212,0.413256,0.454056,0.413256,0.441312,0.3641,0.3555,0.3539800000000002,0.3668,0.3629,0.356232,0.3597,0.3609
88,0.439598,0.4077799999999999,0.42,0.429776,0.4240840000000003,0.4215960000000001,0.39923,0.412261,0.479098,0.4208,0.435598,0.4270960000000001,0.423249,0.477198,0.4208,0.4752920000000002,0.4208,0.457349,0.4208,0.445698,0.4772579999999999,0.4184929999999999,0.4356789999999999,0.424679,0.4214859999999999,0.4724929999999999,0.4184929999999999,0.4713789999999999,0.4184929999999999,0.460993,0.4184929999999999,0.449879,0.376698,0.36784,0.370968,0.374177,0.372898,0.368498,0.3721140000000003,0.3711
89,0.45522,0.4267,0.4355,0.44026,0.4474800000000001,0.44036,0.4188,0.42252,0.48788,0.42619,0.44159,0.4324,0.4288,0.48749,0.42619,0.48429,0.42619,0.46597,0.42619,0.4532899999999999,0.48512,0.4262800000000003,0.44793,0.43413,0.43159,0.4828100000000001,0.4262800000000003,0.4802400000000001,0.4262800000000003,0.46583,0.4262800000000003,0.45742,0.39076,0.3784,0.38318,0.3801,0.38238,0.37956,0.38378,0.3844
90,0.4847099999999999,0.44923,0.453201,0.457972,0.4702099999999999,0.4578,0.45307,0.436659,0.506731,0.4320239999999999,0.448431,0.4382239999999999,0.435531,0.504786,0.4320239999999999,0.4995719999999999,0.4320239999999999,0.474862,0.4320239999999999,0.4590549999999999,0.496469,0.435968,0.455734,0.446834,0.4423,0.495367,0.435968,0.4911690000000001,0.435968,0.4760040000000001,0.435968,0.4643,0.4094239999999999,0.3901500000000001,0.393192,0.391878,0.3931479999999999,0.3922859999999999,0.3991830000000002,0.39575
91,0.5165760000000003,0.4775,0.470212,0.4673,0.4989640000000003,0.4770320000000002,0.47364,0.4637759999999998,0.5223880000000001,0.439144,0.4557600000000001,0.4445040000000002,0.439772,0.5211240000000004,0.439144,0.5098360000000003,0.439144,0.486572,0.439144,0.469,0.513812,0.446404,0.463616,0.454012,0.448704,0.513812,0.446404,0.507732,0.446404,0.486304,0.446404,0.4723159999999999,0.424444,0.4031600000000002,0.413108,0.412912,0.407144,0.4076880000000001,0.414032,0.4062
92,0.549452,0.4883,0.497223,0.477812,0.5250160000000004,0.50033,0.4997,0.5012700000000007,0.5462520000000001,0.446026,0.462213,0.450039,0.447813,0.5455040000000001,0.446026,0.5274,0.446026,0.4980780000000001,0.446026,0.476813,0.5263230000000001,0.454682,0.470841,0.463382,0.458241,0.525723,0.454682,0.5210690000000003,0.454682,0.498682,0.454682,0.4844690000000002,0.4408520000000001,0.4348700000000007,0.4416279999999999,0.4469960000000003,0.4279780000000001,0.432904,0.4329090000000002,0.42545
93,0.5923039999999998,0.5281399999999998,0.5127,0.5752719999999993,0.551048,0.538724,0.52498,0.5306059999999999,0.561008,0.4597239999999999,0.472654,0.463024,0.460162,0.560562,0.4597239999999999,0.5485,0.4597239999999999,0.513408,0.4597239999999999,0.4900939999999999,0.5436939999999995,0.4642339999999999,0.4802119999999999,0.4715119999999999,0.4656899999999999,0.5417239999999999,0.4642339999999999,0.5363119999999999,0.4642339999999999,0.515656,0.4642339999999999,0.4943679999999998,0.462508,0.4648599999999999,0.4758399999999999,0.4762,0.4631879999999999,0.467624,0.4516959999999999,0.4466
94,0.6285599999999999,0.60245,0.6442599999999999,0.63328,0.5857,0.5744399999999998,0.5749,0.5604500000000001,0.5951649999999998,0.4753799999999999,0.4869599999999998,0.4803649999999999,0.4761599999999998,0.5832649999999999,0.4753799999999999,0.561195,0.4753799999999999,0.5395599999999998,0.4753799999999999,0.5077,0.5663450000000001,0.4745400000000001,0.494315,0.48186,0.47689,0.5643850000000002,0.4745400000000001,0.55643,0.4745400000000001,0.52636,0.4745400000000001,0.5058750000000001,0.4985599999999991,0.5224,0.5115599999999998,0.4945699999999999,0.4992899999999996,0.5033599999999998,0.4858299999999997,0.5086999999999999
95,0.6801639999999992,0.7266000000000006,0.6973479999999995,0.6519959999999999,0.6447039999999996,0.6437039999999996,0.62674,0.7053879999999997,0.6305000000000004,0.491536,0.51048,0.4971280000000003,0.491536,0.6227640000000007,0.491536,0.5961400000000002,0.491536,0.5718360000000003,0.491536,0.527336,0.6133559999999999,0.4880199999999999,0.508568,0.500724,0.490952,0.5982879999999999,0.4880199999999999,0.576472,0.4880199999999999,0.54242,0.4880199999999999,0.524568,0.5669439999999966,0.5667600000000002,0.5427079999999999,0.5648319999999996,0.5718719999999999,0.5497,0.5426679999999997,0.5811
96,0.7562759999999998,0.8011899999999995,0.8425680000000001,0.8242399999999992,0.7837179999999998,0.816716,0.8702499999999992,0.8318649999999999,0.7163829999999999,0.5232039999999999,0.5452929999999999,0.5381739999999998,0.528786,0.692225,0.5232039999999999,0.6436839999999999,0.5232039999999999,0.602085,0.5232039999999999,0.563078,0.7260809999999996,0.5084559999999999,0.5389069999999991,0.5264849999999992,0.5149359999999997,0.6941479999999997,0.5084559999999999,0.646656,0.5084559999999999,0.5910729999999993,0.5084559999999999,0.5654969999999991,0.6660039999999999,0.6652099999999977,0.7261399999999995,0.7226410000000001,0.65967,0.6794319999999999,0.6767869999999999,0.6396
97,0.914208,1.0597799999999993,1.1074599999999997,1.0903639999999997,0.9520759999999996,0.9445599999999996,0.951419999999998,0.9379979999999976,0.8396899999999999,0.5925799999999999,0.6022259999999998,0.5934,0.5934,0.7800219999999995,0.5925799999999999,0.758854,0.5925799999999999,0.6470419999999997,0.5925799999999999,0.6233939999999994,0.835069999999999,0.6349299999999976,0.6464039999999999,0.6358659999999966,0.6358659999999966,0.8042399999999966,0.6349299999999976,0.757261999999998,0.6349299999999976,0.6859439999999989,0.6349299999999976,0.6506519999999965,0.7789039999999987,0.9205799999999876,1.0134280000000002,1.0373800000000006,0.8150359999999992,0.8121319999999996,0.827054,0.8188
98,1.219396000000002,1.3174499999999996,1.3887230000000002,1.306408,1.3168820000000014,1.223054,1.40284,1.333055,1.0653040000000038,0.9141070000000054,0.9507580000000052,0.9507580000000052,0.9507580000000052,1.0276930000000062,0.9141070000000054,1.0049780000000006,0.9141070000000054,0.9713840000000012,0.9141070000000054,0.9663670000000002,1.1526060000000018,1.0255930000000002,1.0757720000000004,1.0508640000000002,1.0271629999999998,1.142252,1.0255930000000002,1.142252,1.0255930000000002,1.142252,1.0255930000000002,1.1056910000000006,1.0384600000000035,1.3386299999999969,1.3532080000000002,1.2707609999999994,1.0282020000000025,1.0016220000000051,1.172829,1.40345
