percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
66,0.321473,0.3504,0.3476,0.363573,0.3492,0.346438,0.359573,0.355065,0.403179,0.4009,0.4005370000000001,0.399979,0.4,0.403058,0.4009,0.402879,0.4009,0.4014,0.4009,0.4012,0.408255,0.405,0.405,0.4054,0.40601,0.408255,0.405,0.408255,0.405,0.4056300000000001,0.405,0.405,0.274846,0.0,0.0,0.0,0.244119,0.201,0.0,0.0
67,0.3303520000000001,0.363384,0.360392,0.3669,0.354384,0.352784,0.36626,0.36,0.4071,0.402816,0.403116,0.402216,0.401916,0.4071,0.402816,0.406848,0.402816,0.404696,0.402816,0.403648,0.41164,0.40702,0.40834,0.4086,0.40804,0.41164,0.40702,0.41136,0.40702,0.4095,0.40702,0.4086,0.278592,0.0,0.0,0.0,0.2483,0.2087,0.0,0.0
68,0.3379659999999999,0.3751219999999999,0.3749329999999999,0.375411,0.358311,0.3617329999999999,0.371944,0.364411,0.4098529999999999,0.404653,0.406153,0.405453,0.4043529999999999,0.4098529999999999,0.404653,0.4098529999999999,0.404653,0.4078,0.404653,0.4077,0.4144,0.409485,0.4108699999999999,0.411085,0.4109699999999999,0.4144,0.409485,0.4143699999999999,0.409485,0.412285,0.409485,0.411585,0.2839769999999999,0.0,0.0,0.0,0.253444,0.2135,0.0,0.0
69,0.34623,0.38321,0.3843899999999999,0.37943,0.3660299999999999,0.3696899999999999,0.3803699999999999,0.37793,0.41529,0.4073699999999999,0.40978,0.4086499999999999,0.4083799999999999,0.41529,0.4073699999999999,0.4151499999999999,0.4073699999999999,0.41156,0.4073699999999999,0.4103,0.4172,0.4126,0.4141,0.4135,0.41295,0.4172,0.4126,0.41715,0.4126,0.41525,0.4126,0.4143,0.28956,0.0,0.0,0.0,0.25816,0.21803,0.0,0.0
70,0.351549,0.396098,0.387198,0.383149,0.370398,0.379949,0.388596,0.387649,0.420954,0.410827,0.4133,0.411627,0.411735,0.420754,0.410827,0.420354,0.410827,0.417781,0.410827,0.416027,0.4205149999999999,0.414415,0.41613,0.4156049999999999,0.4145449999999999,0.4205149999999999,0.414415,0.4204299999999999,0.414415,0.418315,0.414415,0.4172599999999999,0.295147,0.0,0.0,0.0,0.263396,0.221847,0.0,0.0
71,0.3570399999999999,0.4020399999999999,0.393468,0.3896399999999999,0.3741719999999999,0.3945599999999997,0.399968,0.3968359999999999,0.4243639999999999,0.4138,0.418064,0.415528,0.4148639999999999,0.4240839999999999,0.4138,0.423628,0.4138,0.4218559999999999,0.4138,0.4197919999999999,0.4239199999999999,0.4169799999999999,0.41966,0.4184,0.41746,0.4239199999999999,0.4169799999999999,0.4236,0.4169799999999999,0.4224199999999999,0.4169799999999999,0.42018,0.3000359999999999,0.0,0.0,0.0,0.2677679999999999,0.2282359999999999,0.0,0.0
72,0.3681959999999999,0.4078479999999999,0.399,0.395974,0.379587,0.403674,0.409687,0.414287,0.427801,0.4166,0.4207,0.4188,0.418,0.427801,0.4166,0.427602,0.4166,0.425702,0.4166,0.423203,0.427125,0.419145,0.42387,0.421045,0.42018,0.427125,0.419145,0.427125,0.419145,0.4261,0.419145,0.424445,0.304287,0.0,0.0,0.0,0.2730219999999999,0.2325,0.0,0.0
73,0.377106,0.4123659999999999,0.403606,0.404606,0.386312,0.409724,0.413812,0.4233179999999999,0.4316379999999999,0.4195139999999999,0.425438,0.4225,0.4213,0.431538,0.4195139999999999,0.431538,0.4195139999999999,0.4289,0.4195139999999999,0.427238,0.4305,0.4224199999999999,0.42671,0.42421,0.4237,0.4305,0.4224199999999999,0.4305,0.4224199999999999,0.42931,0.4224199999999999,0.42791,0.3083,0.0,0.0,0.0,0.277212,0.2378239999999999,0.0,0.0
74,0.385975,0.417625,0.408725,0.410525,0.395275,0.415975,0.425225,0.4283,0.4342,0.423325,0.4281,0.426275,0.426525,0.4342,0.423325,0.433975,0.423325,0.4326,0.423325,0.43125,0.434875,0.42415,0.42865,0.426675,0.426075,0.434875,0.42415,0.434875,0.42415,0.43295,0.42415,0.429775,0.311425,0.0,0.0,0.0,0.284375,0.244575,0.0,0.0
75,0.395532,0.4231,0.419188,0.415,0.40304,0.421532,0.434144,0.432476,0.438012,0.427536,0.432212,0.430624,0.430212,0.438012,0.427536,0.4374720000000001,0.427536,0.435136,0.427536,0.4342,0.43854,0.42644,0.43176,0.42894,0.42822,0.43854,0.42644,0.43854,0.42644,0.43644,0.42644,0.4348,0.3167,0.0,0.0,0.0,0.2921,0.2488,0.0,0.0
76,0.403189,0.4297,0.4282,0.4187,0.422589,0.432352,0.442163,0.4367150000000001,0.442598,0.4305,0.434698,0.433349,0.433049,0.442598,0.4305,0.441349,0.4305,0.439996,0.4305,0.437296,0.442005,0.4294,0.435,0.43251,0.4316,0.442005,0.4294,0.442005,0.4294,0.4401199999999999,0.4294,0.4376199999999999,0.323689,0.0,0.0,0.0,0.298252,0.2525,0.0,0.0
77,0.4137020000000002,0.438782,0.430582,0.4281100000000001,0.4352460000000001,0.4468460000000001,0.4507920000000001,0.442964,0.447044,0.433086,0.4382,0.436,0.4351,0.447044,0.433086,0.446672,0.433086,0.446472,0.433086,0.441872,0.4449,0.43238,0.43807,0.43557,0.43497,0.4449,0.43238,0.4449,0.43238,0.44247,0.43238,0.44041,0.328682,0.0,0.0,0.0,0.304382,0.258682,0.0,0.0
78,0.426006,0.4426009999999999,0.4366,0.4392109999999999,0.4487,0.453008,0.463101,0.448,0.452523,0.435623,0.441423,0.4387459999999999,0.437538,0.452523,0.435623,0.452423,0.435623,0.4493,0.435623,0.4457,0.44777,0.43547,0.4408,0.4394,0.4375,0.44777,0.43547,0.44777,0.43547,0.44587,0.43547,0.442535,0.335204,0.0,0.0,0.0,0.3101009999999999,0.265501,0.0,0.0
79,0.4375,0.456,0.4427,0.44956,0.46364,0.46766,0.4733200000000001,0.45432,0.45632,0.43806,0.44508,0.4415,0.43932,0.45632,0.43806,0.45602,0.43806,0.45486,0.43806,0.44826,0.455,0.4389,0.4426,0.4407,0.44,0.455,0.4389,0.4543,0.4389,0.4484,0.4389,0.4456,0.34114,0.0,0.0,0.0,0.32,0.27134,0.0,0.0
80,0.449317,0.4627,0.457578,0.452139,0.474778,0.4846290000000001,0.481178,0.46,0.464097,0.440085,0.448991,0.445394,0.443197,0.464097,0.440085,0.463782,0.440085,0.460294,0.440085,0.4537,0.461595,0.44116,0.4463,0.443965,0.443,0.4617,0.44116,0.461595,0.44116,0.4541,0.44116,0.4483,0.349956,0.0,0.0,0.0,0.326995,0.285839,0.0,0.0
81,0.455316,0.4717599999999998,0.4763739999999999,0.4638899999999999,0.483616,0.499358,0.484116,0.467974,0.471336,0.443468,0.4546679999999999,0.449102,0.446434,0.471336,0.443468,0.4708679999999999,0.443468,0.466368,0.443468,0.458302,0.4696,0.44555,0.4498,0.44786,0.44683,0.4696,0.44555,0.4696,0.44555,0.45853,0.44555,0.4529499999999999,0.3584479999999999,0.0,0.0,0.0,0.340458,0.2990319999999999,0.0,0.0
82,0.463316,0.4853709999999999,0.4837,0.484077,0.48994,0.5115540000000001,0.489477,0.479231,0.4782649999999997,0.4485259999999998,0.458671,0.4523419999999999,0.4511419999999999,0.478771,0.4485259999999998,0.4770549999999999,0.4485259999999998,0.4714839999999999,0.4485259999999998,0.4636839999999999,0.476595,0.45,0.4568899999999999,0.4528899999999999,0.4506949999999999,0.476595,0.45,0.4764899999999999,0.45,0.467,0.45,0.4585849999999999,0.375216,0.0,0.0,0.0,0.349654,0.307831,0.0,0.0
83,0.4787,0.4973,0.506496,0.487988,0.4963,0.521096,0.5004919999999999,0.4930879999999999,0.4837,0.4564,0.4634239999999999,0.4576479999999999,0.4573159999999999,0.4835159999999999,0.4564,0.4828479999999999,0.4564,0.477732,0.4564,0.46864,0.4825199999999999,0.45416,0.4613199999999999,0.4587,0.4567199999999999,0.4829199999999999,0.45416,0.4829199999999999,0.45416,0.4736,0.45416,0.4661399999999999,0.390192,0.0,0.0,0.0,0.357,0.317168,0.0,0.0
84,0.49373,0.5060500000000001,0.51623,0.522115,0.506,0.5328600000000001,0.507615,0.50713,0.48838,0.46338,0.469305,0.463935,0.463135,0.48838,0.46338,0.4882,0.46338,0.483835,0.46338,0.475735,0.48995,0.46255,0.4700499999999999,0.464425,0.462425,0.48995,0.46255,0.4904,0.46255,0.479575,0.46255,0.471975,0.403545,0.0,0.0,0.0,0.367415,0.3275,0.0,0.0
85,0.5099740000000003,0.5280380000000001,0.523434,0.526334,0.52817,0.542236,0.5157700000000001,0.51917,0.4965739999999999,0.4702639999999999,0.473946,0.4696,0.4699919999999999,0.4958919999999999,0.4702639999999999,0.495382,0.4702639999999999,0.489264,0.4702639999999999,0.4815919999999999,0.4944,0.4716099999999998,0.47609,0.4712199999999998,0.4728899999999997,0.4946699999999999,0.4716099999999998,0.4951799999999999,0.4716099999999998,0.4870899999999999,0.4716099999999998,0.4800399999999999,0.4142740000000001,0.0,0.0,0.0,0.375134,0.336902,0.0,0.0
86,0.5291300000000002,0.5437650000000002,0.551453,0.532053,0.543953,0.5497590000000001,0.5262300000000002,0.5331060000000001,0.5017710000000001,0.482195,0.482557,0.480933,0.4801180000000001,0.5017710000000001,0.482195,0.501357,0.482195,0.493238,0.482195,0.488414,0.5043099999999999,0.485465,0.4816049999999999,0.4777,0.479855,0.5043099999999999,0.485465,0.504455,0.485465,0.493685,0.485465,0.487665,0.428106,0.0,0.0,0.0,0.387153,0.348659,0.0,0.0
87,0.5445799999999997,0.554144,0.558972,0.5464039999999999,0.563172,0.5618319999999999,0.548916,0.5489839999999996,0.514936,0.4956799999999999,0.5023079999999999,0.496324,0.4949759999999999,0.514936,0.4956799999999999,0.512012,0.4956799999999999,0.499712,0.4956799999999999,0.501524,0.51082,0.49492,0.49682,0.48974,0.49094,0.51082,0.49492,0.5109,0.49492,0.50292,0.49492,0.50202,0.4436479999999998,0.0,0.0,0.0,0.3992599999999999,0.3606159999999999,0.0,0.0
88,0.569155,0.567591,0.5644,0.557191,0.5833649999999998,0.5728,0.562182,0.5979549999999999,0.529772,0.506144,0.511986,0.5096930000000001,0.5082530000000001,0.529772,0.506144,0.529379,0.506144,0.5139230000000001,0.506144,0.512286,0.5223100000000004,0.5079650000000001,0.5134450000000003,0.5094650000000002,0.506425,0.5223100000000004,0.5079650000000001,0.5195200000000002,0.5079650000000001,0.51121,0.5079650000000001,0.5166400000000001,0.4575559999999997,0.0,0.0,0.0,0.408582,0.3684639999999999,0.0,0.0
89,0.5901699999999998,0.58865,0.57083,0.5677399999999999,0.6035999999999999,0.58082,0.60071,0.60522,0.54103,0.51699,0.5249499999999999,0.52233,0.51889,0.54103,0.51699,0.541,0.51699,0.5283899999999999,0.51699,0.5246799999999999,0.5445,0.52305,0.5304,0.5265500000000001,0.5239,0.5445,0.52305,0.54035,0.52305,0.52655,0.52305,0.52725,0.4779799999999999,0.0,0.0,0.0,0.42223,0.3765899999999999,0.0,0.0
90,0.619958,0.601529,0.5873160000000001,0.5863,0.6321289999999999,0.591561,0.6118,0.6130869999999999,0.5564370000000001,0.5266,0.5352680000000001,0.5321,0.5278,0.5564370000000001,0.5266,0.555634,0.5266,0.5401400000000001,0.5266,0.5370670000000001,0.5647200000000001,0.5397,0.54259,0.5408100000000001,0.539715,0.5632400000000001,0.5397,0.562115,0.5397,0.5471050000000001,0.5397,0.540805,0.4916739999999999,0.0,0.0,0.0,0.4452319999999999,0.382829,0.0,0.0
91,0.6619640000000001,0.612696,0.5971040000000001,0.60178,0.643244,0.620824,0.632092,0.6267,0.5873400000000008,0.536704,0.5534360000000002,0.5444240000000001,0.540304,0.5873400000000008,0.536704,0.5786200000000006,0.536704,0.5688000000000004,0.536704,0.5600760000000005,0.5865200000000004,0.5479600000000001,0.5578800000000002,0.5514800000000001,0.5481600000000001,0.5847400000000003,0.5479600000000001,0.5815000000000001,0.5479600000000001,0.5685200000000002,0.5479600000000001,0.5642800000000002,0.511544,0.0,0.0,0.0,0.4595,0.397096,0.183848,0.0
92,0.6941350000000001,0.631067,0.6143020000000001,0.6127750000000002,0.6560380000000001,0.6638470000000003,0.6522370000000001,0.6429680000000001,0.6506580000000003,0.565169,0.5923790000000002,0.5823910000000004,0.577141,0.6497560000000001,0.565169,0.6411350000000011,0.565169,0.6340860000000004,0.565169,0.6116010000000005,0.6492850000000001,0.5849300000000001,0.5946650000000001,0.58969,0.587535,0.645935,0.5849300000000001,0.6421400000000004,0.5849300000000001,0.62253,0.5849300000000001,0.60936,0.5290710000000001,0.0,0.0,0.0,0.467103,0.4059040000000001,0.211968,0.0
93,0.7428819999999987,0.6458,0.6313179999999995,0.6477859999999983,0.6914759999999994,0.7217039999999996,0.668372,0.6585319999999996,0.69739,0.604916,0.639068,0.6190359999999999,0.6154739999999999,0.69739,0.604916,0.697,0.604916,0.68429,0.604916,0.664492,0.7241399999999999,0.6157999999999999,0.6460199999999999,0.6260799999999999,0.62232,0.7217599999999997,0.6157999999999999,0.7212299999999999,0.6157999999999999,0.69442,0.6157999999999999,0.6692699999999999,0.5478159999999999,0.0,0.0,0.0,0.4780899999999995,0.4221299999999998,0.2302879999999997,0.0
94,0.7874049999999995,0.6576749999999996,0.7326799999999979,0.7299499999999992,0.7750149999999999,0.752674999999999,0.6942149999999999,0.67941,0.7269299999999997,0.6367249999999998,0.6748299999999999,0.6533549999999992,0.6461549999999998,0.7269299999999997,0.6367249999999998,0.726515,0.6367249999999998,0.7091149999999999,0.6367249999999998,0.68863,0.7507,0.648025,0.679975,0.6586,0.6540250000000001,0.7507,0.648025,0.7507,0.648025,0.72765,0.648025,0.7034750000000001,0.5765299999999999,0.0,0.0,0.0,0.5255799999999995,0.4456249999999999,0.3006299999999998,0.0
95,0.848055999999999,0.7669839999999974,0.7875359999999991,0.8000959999999988,0.8208279999999996,0.7862599999999991,0.735,0.6895,0.7651519999999999,0.674604,0.692036,0.686408,0.67736,0.764572,0.674604,0.758308,0.674604,0.7314039999999999,0.674604,0.711092,0.7814200000000002,0.7030400000000003,0.7146800000000003,0.7076400000000003,0.7042200000000003,0.7814200000000002,0.7030400000000003,0.7792400000000002,0.7030400000000003,0.7471000000000002,0.7030400000000003,0.72806,0.6098279999999995,0.0,0.0,0.0,0.5773679999999999,0.4856479999999999,0.3135239999999999,0.0
96,0.8790879999999998,0.8189589999999998,0.8379019999999998,0.8572719999999999,0.8809799999999973,0.8500629999999993,0.7602859999999999,0.7728599999999997,0.7906779999999999,0.686156,0.709467,0.6971899999999999,0.689056,0.7906779999999999,0.686156,0.7906779999999999,0.686156,0.7541459999999998,0.686156,0.7313339999999999,0.8048299999999998,0.7209599999999997,0.7279449999999997,0.7252,0.7225399999999998,0.8048299999999998,0.7209599999999997,0.8007049999999999,0.7209599999999997,0.7755299999999998,0.7209599999999997,0.75091,0.6666179999999996,0.0,0.0,0.0,0.6382009999999999,0.5420329999999994,0.3478439999999999,0.0
97,1.1105699999999936,0.8763719999999999,0.889048,0.866358,1.004716,0.9216339999999984,0.8689879999999998,0.902627999999999,0.821614,0.70433,0.731086,0.7189519999999999,0.709934,0.821614,0.70433,0.8149540000000001,0.70433,0.7776519999999999,0.70433,0.748284,0.83831,0.7355499999999999,0.7501999999999998,0.7402899999999993,0.7354899999999999,0.8375899999999997,0.7355499999999999,0.8261599999999999,0.7355499999999999,0.7913099999999997,0.7355499999999999,0.7691299999999996,0.7686019999999998,0.0,0.0,0.0,0.6846339999999999,0.640324,0.3638579999999999,0.0
98,1.3350499999999998,0.955881,0.910481,0.884181,1.123976999999999,1.0947229999999997,1.020477,1.0082399999999996,0.8653679999999996,0.7271929999999999,0.7621299999999999,0.750578,0.7396039999999999,0.8629519999999999,0.7271929999999999,0.8528519999999999,0.7271929999999999,0.8031969999999997,0.7271929999999999,0.7816089999999996,0.8861849999999997,0.7535249999999996,0.7750849999999999,0.7629499999999999,0.7573449999999997,0.8816499999999996,0.7535249999999996,0.8750099999999995,0.7535249999999996,0.8177949999999998,0.7535249999999996,0.7911099999999998,0.8932459999999997,0.0,0.0,0.0,0.8425569999999996,0.7655709999999984,0.389281,0.0
