percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
38,0.159188,0.1817,0.1852,0.1857,0.1678,0.1715,0.1735,0.1786,0.1004,0.1099,0.1124,0.1127,0.102793,0.1044,0.106757,0.109738
39,0.1608,0.1826,0.187,0.1864,0.16984,0.1736,0.175,0.1804,0.1016,0.1122,0.11356,0.11334,0.1038,0.10578,0.1073,0.1103
40,0.1629,0.1836,0.1885639999999999,0.187495,0.1718,0.175,0.1764,0.1817,0.1026,0.1129,0.1146639999999999,0.114,0.1045,0.1071,0.108183,0.1108
41,0.1648,0.1852,0.1897,0.189,0.1734479999999999,0.177,0.1782,0.1826,0.1035,0.1132,0.1155,0.1151,0.1056,0.108,0.109046,0.1113
42,0.167156,0.1865599999999999,0.190772,0.1901,0.1753,0.178583,0.18,0.183963,0.1044,0.1139,0.1161,0.1158,0.1067,0.1089,0.1099,0.1119
43,0.168748,0.188,0.1918,0.1913,0.1769,0.180264,0.182128,0.1851,0.1056,0.1146,0.1165,0.116524,0.108328,0.110008,0.1107,0.1125
44,0.17084,0.1891,0.1929799999999999,0.1926,0.17834,0.1819,0.1839,0.1866,0.107,0.1154,0.117,0.1172,0.109215,0.1112,0.111435,0.113
45,0.1727,0.1905,0.1939,0.1937,0.1806,0.1834,0.185752,0.188,0.1082,0.116,0.1176,0.1177,0.1105,0.112272,0.1124,0.1138
46,0.1745,0.1918399999999999,0.1949,0.194965,0.182642,0.185,0.1873,0.189527,0.1093,0.117,0.1183,0.1182,0.1113,0.1131,0.1135,0.1147
47,0.1763,0.19326,0.1959,0.1959,0.1852,0.186488,0.1889,0.191,0.1103,0.1185,0.1187,0.118708,0.1123,0.1139,0.1148,0.1159
48,0.1783,0.19458,0.1966,0.197755,0.1873,0.187969,0.1899,0.1924,0.111357,0.1192,0.1192,0.1196,0.1133,0.1147179999999999,0.1157,0.1172579999999999
49,0.1806,0.1963,0.1979,0.19905,0.1901,0.18995,0.1916,0.19355,0.1124,0.1201,0.1199,0.1203,0.1143,0.1157,0.1167,0.1183
50,0.1831,0.1979,0.199004,0.2002449999999999,0.1915,0.1917,0.193662,0.1945,0.1134,0.1206,0.1205,0.1207,0.114937,0.116582,0.1181,0.1193
51,0.1857,0.19964,0.2002,0.20134,0.193472,0.1936119999999999,0.1954,0.196432,0.1144,0.1211,0.1211,0.1212,0.1159,0.1175639999999999,0.1189,0.1204
52,0.1882,0.2013,0.2012,0.2021,0.1955,0.195593,0.196972,0.1981,0.115329,0.1215,0.1216,0.1216,0.117,0.1182,0.1199,0.1214
53,0.1907,0.2027,0.202316,0.2027,0.1972,0.1975,0.198848,0.2001,0.1165,0.122,0.1222,0.122,0.118,0.119,0.1207,0.1222
54,0.19336,0.2038,0.2042,0.2033,0.199,0.1995,0.20021,0.202665,0.1175,0.1225,0.12262,0.1225,0.119385,0.12011,0.1216,0.1228
55,0.1956,0.20552,0.2053,0.2041,0.201,0.2012,0.2021,0.2046,0.1185,0.123376,0.123,0.123,0.1206,0.1214,0.1226,0.1235
56,0.198344,0.20754,0.206728,0.205,0.202702,0.203,0.203734,0.2061,0.1197,0.1241,0.1235,0.1233,0.1215,0.1222,0.1236,0.1243
57,0.201,0.2093199999999999,0.208,0.2059,0.2047879999999999,0.2048,0.2058,0.2085,0.1206939999999999,0.1248,0.124,0.1239,0.1227,0.1233,0.1244,0.1251
58,0.2031,0.2101,0.2091,0.2068,0.2067479999999999,0.206879,0.2078,0.211219,0.1218,0.1254,0.1246,0.1244,0.1239,0.1243,0.125617,0.1259
59,0.2058,0.2112,0.21,0.2079,0.2094599999999999,0.2084,0.21012,0.21416,0.1229,0.1261,0.1252,0.1248,0.1249,0.1255,0.1269,0.1269
60,0.208912,0.21342,0.2113,0.2097,0.211246,0.2103,0.212582,0.2167,0.1242,0.1268,0.1258,0.125456,0.126,0.127102,0.1281429999999999,0.127662
61,0.2115,0.2155,0.212648,0.2104,0.214732,0.2125,0.214744,0.2185,0.125466,0.1276,0.1261,0.1266,0.1273,0.128384,0.129506,0.128804
62,0.2148,0.2169,0.213852,0.2111,0.2177,0.2142,0.216906,0.2202829999999999,0.1278,0.1283,0.1271,0.1282,0.1285,0.13,0.130969,0.130046
63,0.218188,0.2179,0.214756,0.2123,0.2197,0.2169,0.2193359999999999,0.2218,0.1299,0.129544,0.128956,0.1296,0.1299,0.1314,0.1322,0.1314
64,0.22058,0.2204,0.2154,0.2136,0.2226,0.2191,0.2216,0.224165,0.1318,0.1307,0.1310599999999999,0.1312,0.1312,0.1331,0.1333,0.13233
65,0.2237,0.22242,0.2172,0.2155,0.2254,0.221946,0.224592,0.2255,0.1335,0.1317,0.1322,0.1329,0.1328,0.1349,0.1351579999999999,0.1332
66,0.226764,0.225,0.2211,0.218565,0.227462,0.225,0.2272,0.2272,0.1353,0.1328,0.1343,0.1339,0.1348,0.1366,0.1365,0.1343
67,0.230556,0.2273,0.2231,0.2213,0.230796,0.228208,0.229732,0.2294,0.137824,0.1343,0.136,0.1355,0.1375,0.1384,0.1379,0.1355
68,0.2342479999999999,0.2292,0.2253759999999999,0.2243549999999999,0.2333,0.230989,0.2332559999999999,0.2317,0.14,0.1366489999999999,0.1369,0.1362239999999999,0.1401,0.1401579999999999,0.1394,0.1370979999999999
69,0.2376399999999999,0.2308,0.2311799999999999,0.2357,0.2368,0.2338,0.2354399999999999,0.2351,0.1426,0.1401,0.1388799999999999,0.1368,0.1431,0.1422399999999999,0.1410099999999999,0.1387399999999999
70,0.2415,0.2348,0.2351839999999999,0.2454,0.2399,0.2369,0.238204,0.2392219999999999,0.1452059999999999,0.1422,0.1408,0.1376,0.145377,0.1445,0.1425,0.1407819999999999
71,0.2449479999999999,0.23884,0.243488,0.25198,0.2423,0.2411,0.2404639999999999,0.2412,0.147696,0.1446,0.142188,0.138812,0.1471,0.1466,0.1439359999999999,0.1425
72,0.249416,0.2465199999999999,0.251,0.259135,0.2452779999999999,0.244826,0.2428259999999999,0.2435,0.149589,0.1467,0.143192,0.145808,0.1499,0.148286,0.1453989999999999,0.145166
73,0.253416,0.25368,0.257488,0.26729,0.248664,0.2481,0.245688,0.2474,0.151782,0.1492,0.1477,0.1514,0.152638,0.1502679999999999,0.1472,0.1488079999999999
74,0.2571,0.2595,0.2682,0.2716,0.2532,0.251375,0.2508,0.251675,0.154675,0.1507,0.1548,0.155,0.155725,0.1537,0.1502,0.1518499999999999
75,0.2618,0.2668399999999999,0.2759,0.2734,0.256672,0.2553,0.2545,0.2560159999999999,0.1576679999999999,0.152496,0.157004,0.157,0.1587,0.155832,0.153088,0.156384
76,0.267768,0.27164,0.2788,0.2753,0.261122,0.2613,0.258174,0.2626,0.160822,0.1593,0.1603,0.158392,0.161099,0.157914,0.156702,0.160334
77,0.271428,0.27576,0.2808,0.27771,0.267032,0.2675,0.264,0.268398,0.164654,0.167438,0.162,0.1631,0.165386,0.160996,0.1615,0.163076
78,0.276068,0.28156,0.2842,0.281305,0.2732,0.272499,0.271498,0.2782,0.169847,0.1696,0.165316,0.171384,0.168146,0.1646,0.166977,0.168818
79,0.28196,0.2853,0.28642,0.2852,0.27908,0.2791,0.2764800000000001,0.28338,0.1747,0.1732400000000001,0.17654,0.18412,0.17092,0.16952,0.1708,0.1779400000000001
80,0.2861,0.2903,0.2886,0.2868,0.283698,0.284961,0.2869880000000001,0.288421,0.1794,0.181101,0.189748,0.1909,0.175541,0.174284,0.176909,0.184102
81,0.2902639999999997,0.2942,0.2903,0.2884,0.290252,0.2921,0.2952,0.293562,0.1840519999999999,0.1919539999999998,0.1995279999999999,0.198,0.1803679999999999,0.1815,0.1870299999999999,0.19
82,0.2949,0.29736,0.293132,0.2912,0.296238,0.2982,0.3015,0.2974,0.1908379999999999,0.2020859999999999,0.2045319999999999,0.2035359999999999,0.1862,0.1886,0.2008869999999999,0.1963
83,0.301328,0.3012,0.2955,0.2949,0.302,0.304212,0.312,0.3021,0.198012,0.2108919999999999,0.2101359999999999,0.2072,0.1934159999999999,0.1986639999999999,0.208384,0.2045279999999999
84,0.3095599999999999,0.3036,0.2979,0.3007,0.3084,0.314255,0.3169099999999999,0.308585,0.2066099999999999,0.220985,0.21778,0.2095,0.2016849999999999,0.2085,0.2131549999999999,0.2152
85,0.319312,0.3075799999999999,0.302376,0.30617,0.3173,0.3240299999999999,0.322196,0.3152,0.215998,0.2304119999999999,0.222088,0.210956,0.2199940000000002,0.22116,0.2207899999999999,0.2243119999999999
86,0.327604,0.3111,0.309332,0.316795,0.326564,0.3326409999999999,0.3278,0.321902,0.2278729999999999,0.2379,0.2242,0.2126,0.234376,0.2341,0.2311619999999999,0.2369079999999999
87,0.341384,0.31758,0.320104,0.3315,0.3396839999999998,0.3435,0.334156,0.329308,0.2376,0.2406,0.226352,0.214748,0.243256,0.242116,0.240588,0.2517
88,0.35334,0.33328,0.3427,0.342755,0.352654,0.351709,0.342018,0.3366,0.2497,0.2425,0.2296,0.2262,0.252486,0.252892,0.258621,0.2627379999999999
89,0.36718,0.3513,0.3559199999999999,0.3599,0.36534,0.36268,0.35124,0.3461000000000001,0.26467,0.2475,0.24206,0.23372,0.26599,0.2686400000000001,0.29177,0.26796
90,0.380872,0.36002,0.3714120000000002,0.389345,0.380226,0.377542,0.366284,0.360762,0.284652,0.3065770000000001,0.2984560000000001,0.295508,0.2814040000000001,0.2910860000000001,0.3100659999999999,0.2859100000000001
91,0.3993400000000003,0.39068,0.4020640000000006,0.40104,0.3972240000000001,0.391308,0.379112,0.371972,0.3028800000000002,0.3281,0.3218800000000003,0.330832,0.311908,0.321932,0.321476,0.332
92,0.4256800000000002,0.4157200000000001,0.4327040000000002,0.4383150000000003,0.413192,0.4036660000000001,0.396266,0.399765,0.3256,0.3418770000000001,0.3484,0.357428,0.334582,0.3564600000000002,0.351877,0.3474
93,0.4444319999999996,0.4666399999999995,0.4734319999999998,0.4591,0.4302,0.4193139999999999,0.4143919999999996,0.430816,0.357784,0.3736179999999998,0.3760759999999999,0.3723919999999998,0.3754119999999999,0.3868479999999999,0.3698219999999999,0.3590479999999999
94,0.4713199999999999,0.5201,0.49076,0.4662,0.4483499999999999,0.4377449999999994,0.4461599999999994,0.523024999999999,0.401594999999998,0.3967149999999996,0.4050599999999998,0.4417399999999999,0.4254299999999999,0.4099299999999997,0.3940849999999988,0.3993299999999997
95,0.5005919999999998,0.5329200000000001,0.501284,0.4839999999999999,0.4656559999999999,0.4609,0.5013159999999972,0.5617439999999999,0.4544679999999998,0.5026439999999999,0.5172160000000003,0.526848,0.4661,0.4485760000000002,0.4360839999999996,0.4502719999999994
96,0.575903999999999,0.5456399999999996,0.6172680000000013,0.6402349999999997,0.5483980000000002,0.5414559999999997,0.6003100000000005,0.587277,0.53202,0.5867549999999999,0.589952,0.6440399999999993,0.5066800000000007,0.512832,0.5759329999999999,0.5906059999999995
97,0.6743399999999994,0.7219600000000024,0.7774080000000004,0.8036200000000019,0.7040719999999987,0.6947440000000005,0.706376,0.6550180000000001,0.5991520000000006,0.7037419999999996,1.025128,0.987016,0.6058020000000006,0.6320119999999995,0.6397879999999998,0.6418759999999994
98,0.9511719999999992,0.9319200000000007,0.88408,0.8303100000000001,1.0332020000000013,0.9613009999999969,0.9627220000000002,0.9645380000000012,0.8318689999999951,1.158902,1.062788,1.014004,0.7933880000000009,0.7759240000000005,0.7879639999999992,1.2648579999999998
