percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
61,0.46647,0.5411900000000001,0.53324,0.53405,0.49008,0.4875899999999999,0.5026600000000001,0.5299,0.631324,0.6167,0.6242639999999999,0.6210479999999999,0.620908,0.631324,0.6165160000000001,0.6334399999999999,0.6167,0.626508,0.6167,0.6253,0.6303,0.624872,0.625344,0.6255160000000001,0.623772,0.629804,0.624872,0.6293719999999999,0.624872,0.627772,0.624872,0.6254,0.47507,0.5042,0.5014799999999999,0.51149,0.48548,0.49279,0.50749,0.51519
62,0.474285,0.545785,0.539,0.539585,0.4951549999999999,0.4945,0.5095,0.53704,0.6396680000000001,0.623092,0.628784,0.627892,0.625976,0.6396280000000001,0.6229680000000001,0.643792,0.623092,0.6338600000000001,0.623092,0.6309600000000001,0.638634,0.6324559999999999,0.6314339999999999,0.631312,0.630378,0.637278,0.6324559999999999,0.637278,0.6324559999999999,0.6345,0.6324559999999999,0.631956,0.478585,0.507485,0.5065,0.5149,0.490085,0.497285,0.512,0.5172
63,0.48218,0.5507799999999999,0.5441,0.5453,0.49898,0.49896,0.51706,0.54436,0.646856,0.6302,0.635876,0.6348280000000001,0.6333759999999999,0.647176,0.629888,0.6489280000000001,0.6302,0.6424519999999999,0.6302,0.636404,0.64572,0.6388,0.6394519999999999,0.639884,0.6373,0.645384,0.6388,0.6443519999999999,0.6388,0.6412,0.6388,0.6398,0.48444,0.51138,0.5136,0.51768,0.4946799999999999,0.5012399999999999,0.51618,0.5204799999999999
64,0.487475,0.555625,0.5484249999999999,0.5497,0.5054,0.5036,0.527775,0.55055,0.6515,0.63944,0.64226,0.6423,0.6396200000000001,0.65176,0.6386000000000002,0.65246,0.63944,0.6489400000000001,0.63944,0.6440800000000001,0.65549,0.6456200000000001,0.6454,0.6439900000000001,0.64419,0.65529,0.6456200000000001,0.6510400000000001,0.6456200000000001,0.6496600000000001,0.6456200000000001,0.64928,0.488975,0.516975,0.5222249999999999,0.522575,0.499175,0.5051749999999999,0.5212749999999999,0.5233
65,0.4953,0.5594100000000001,0.55554,0.5638,0.5086700000000001,0.51287,0.5348900000000001,0.55717,0.658208,0.644988,0.647976,0.6487440000000001,0.645732,0.6592,0.644988,0.658488,0.644988,0.6559,0.644988,0.6487,0.66308,0.6572520000000001,0.656084,0.651996,0.655192,0.6621,0.6572520000000001,0.660084,0.6572520000000001,0.657588,0.6572520000000001,0.660888,0.495,0.5235,0.5256,0.52657,0.5044,0.5081,0.5261100000000001,0.5259
66,0.50326,0.56443,0.564485,0.575265,0.5139,0.51843,0.543165,0.561965,0.6664680000000002,0.6518120000000001,0.652328,0.6559280000000001,0.6529560000000001,0.667884,0.6518120000000001,0.664,0.6518120000000001,0.6640280000000001,0.6518120000000001,0.6552560000000001,0.6687059999999999,0.662908,0.663004,0.660612,0.660616,0.6675019999999999,0.662908,0.6659,0.662908,0.664204,0.662908,0.667206,0.50113,0.5275,0.528765,0.529265,0.507595,0.5117,0.5309,0.5289
67,0.51046,0.5667800000000001,0.5715800000000001,0.5818800000000001,0.51868,0.52492,0.5522800000000001,0.5655,0.676948,0.659,0.659436,0.663124,0.6583960000000001,0.676948,0.659,0.671824,0.659,0.669524,0.659,0.6600720000000001,0.673424,0.6687,0.668008,0.666308,0.6675720000000002,0.672816,0.6687,0.671608,0.6687,0.670308,0.6687,0.671124,0.5084,0.5312000000000001,0.5322600000000001,0.5333,0.5127,0.5147200000000001,0.53976,0.5333800000000001
68,0.517165,0.5723,0.57592,0.5877,0.5245099999999999,0.52972,0.5601550000000001,0.57031,0.6833799999999999,0.6686759999999998,0.664396,0.668592,0.6676759999999998,0.681796,0.6686759999999998,0.6802719999999999,0.6686759999999998,0.6773,0.6686759999999998,0.6667,0.6791679999999999,0.675442,0.6734699999999999,0.673014,0.6751,0.6791679999999999,0.675442,0.677128,0.675442,0.6758,0.675442,0.6768699999999999,0.513655,0.53701,0.5358550000000001,0.5355,0.516965,0.519875,0.545355,0.53791
69,0.5248,0.5771,0.5843,0.59185,0.5316499999999998,0.53425,0.5676499999999999,0.5791,0.6903199999999999,0.67598,0.6697799999999999,0.6739,0.67514,0.68896,0.67598,0.68506,0.67598,0.6827599999999999,0.67598,0.6716799999999999,0.68848,0.6836599999999999,0.6772,0.6777799999999999,0.681,0.68848,0.6836599999999999,0.68616,0.6836599999999999,0.68192,0.6836599999999999,0.6832799999999999,0.5181499999999999,0.54355,0.5411499999999999,0.5378499999999999,0.521,0.5257,0.54975,0.5435499999999999
70,0.5327199999999997,0.5830449999999999,0.5914349999999999,0.5941,0.5377699999999999,0.5427049999999999,0.578135,0.5864349999999999,0.698128,0.680356,0.676392,0.6797279999999999,0.679964,0.697664,0.680356,0.690464,0.680356,0.687228,0.680356,0.678964,0.695504,0.691352,0.6835,0.6832820000000001,0.6881780000000001,0.695126,0.691352,0.692726,0.691352,0.68866,0.691352,0.689578,0.525,0.547945,0.54689,0.5406,0.5255,0.5312899999999999,0.554145,0.549245
71,0.5431400000000001,0.58604,0.5961,0.59628,0.5446799999999999,0.5493800000000001,0.5854400000000001,0.59284,0.703896,0.685,0.6817,0.6834,0.6841,0.7036,0.685,0.697648,0.685,0.693,0.685,0.6848,0.7022919999999999,0.6969,0.693924,0.6913,0.693464,0.700596,0.6969,0.7000959999999999,0.6969,0.694464,0.6969,0.695832,0.5304,0.5517799999999999,0.5491,0.54918,0.5301800000000001,0.53608,0.55786,0.5534
72,0.55267,0.5898049999999999,0.6026,0.599675,0.5529099999999999,0.5582,0.5917399999999999,0.597105,0.7129599999999999,0.690596,0.686832,0.6881,0.690264,0.711664,0.690596,0.703992,0.690596,0.697632,0.690596,0.690264,0.7124039999999998,0.7042559999999999,0.701238,0.6999759999999999,0.700838,0.7111139999999999,0.7042559999999999,0.7100519999999999,0.7042559999999999,0.702452,0.7042559999999999,0.703376,0.538135,0.5572,0.554035,0.558105,0.5372049999999999,0.54247,0.565335,0.5561799999999999
73,0.5634100000000002,0.5961299999999999,0.60613,0.6056100000000002,0.56149,0.56763,0.59983,0.60119,0.7194320000000001,0.697716,0.6944480000000001,0.694816,0.696864,0.7179,0.697616,0.7133640000000001,0.697716,0.703116,0.697716,0.6953,0.719452,0.71352,0.7098080000000001,0.7055440000000001,0.707932,0.718596,0.71352,0.716164,0.71352,0.7106,0.71352,0.709844,0.54443,0.5605,0.5584500000000001,0.56203,0.54298,0.5486,0.5711,0.5615
74,0.5791499999999999,0.600625,0.609775,0.612825,0.57175,0.5773,0.6114250000000001,0.6043499999999999,0.7253,0.7038,0.6992,0.6996,0.7022,0.724,0.7033,0.7215,0.7038,0.7109,0.7038,0.6998,0.72865,0.72,0.7146,0.7135,0.71515,0.7285,0.72,0.72635,0.72,0.7181500000000001,0.72,0.7154,0.55255,0.567625,0.5692250000000001,0.571075,0.551175,0.5568249999999999,0.575,0.5646
75,0.5853,0.60472,0.61422,0.61564,0.5826,0.5867199999999998,0.6212399999999999,0.60912,0.7326039999999999,0.708768,0.706368,0.704384,0.707168,0.731884,0.708552,0.7277,0.708768,0.7179,0.708768,0.705788,0.7404839999999999,0.728312,0.7208559999999999,0.720348,0.724,0.7392599999999999,0.728312,0.733012,0.728312,0.7276279999999999,0.728312,0.723112,0.55782,0.57728,0.5749399999999999,0.57688,0.55922,0.56682,0.5788,0.5711199999999999
76,0.5957,0.60863,0.6178,0.619815,0.5909,0.599705,0.6308900000000001,0.6123149999999999,0.7399,0.715668,0.7115360000000001,0.7114720000000001,0.7128760000000001,0.738068,0.7156,0.7344,0.715668,0.727072,0.715668,0.71474,0.752058,0.7354240000000001,0.7269100000000001,0.727562,0.7312720000000001,0.752286,0.7354240000000001,0.7439640000000003,0.7354240000000001,0.7334720000000001,0.7354240000000001,0.728662,0.5648299999999999,0.581715,0.58373,0.582615,0.5670149999999999,0.57273,0.5824,0.578715
77,0.6043,0.6153099999999999,0.62215,0.62301,0.59952,0.61272,0.63891,0.6164,0.7456,0.7238559999999999,0.7189,0.717804,0.7196,0.743652,0.723652,0.740108,0.7238559999999999,0.73526,0.7238559999999999,0.722272,0.761044,0.7431,0.731836,0.7325360000000001,0.740672,0.761044,0.7431,0.7567360000000001,0.7431,0.7471760000000001,0.7431,0.737272,0.57142,0.58472,0.5891599999999999,0.58572,0.57345,0.57944,0.5859,0.58465
78,0.6139150000000001,0.6218150000000001,0.6294350000000001,0.6278150000000001,0.6101,0.6199,0.643305,0.622105,0.758208,0.7306360000000001,0.727736,0.7280160000000001,0.7275720000000001,0.7539960000000002,0.73028,0.7473840000000003,0.7306360000000001,0.741244,0.7306360000000001,0.731036,0.7719,0.752296,0.7413219999999999,0.7402,0.747774,0.771114,0.752296,0.766718,0.752296,0.758014,0.752296,0.746388,0.578505,0.5916400000000002,0.59752,0.5932200000000001,0.5793100000000001,0.5892,0.5903250000000001,0.589705
79,0.6267,0.6285,0.6365,0.6306,0.6166,0.6319,0.6467,0.6291,0.7675,0.7366800000000001,0.73302,0.73278,0.73436,0.7643,0.73616,0.7589,0.7366800000000001,0.7493,0.7366800000000001,0.7386400000000001,0.7884200000000001,0.7599600000000001,0.75142,0.74648,0.75698,0.7857000000000002,0.7599600000000001,0.7787600000000001,0.7599600000000001,0.7684000000000001,0.7599600000000001,0.75688,0.5876,0.6014,0.607,0.6057,0.5894,0.5971,0.5944,0.5986
80,0.6406,0.6358950000000001,0.642495,0.6324,0.6245900000000001,0.64019,0.6519,0.63549,0.7780240000000002,0.745812,0.7406200000000002,0.7381280000000001,0.743812,0.7749,0.745812,0.7693280000000001,0.745812,0.7613400000000001,0.745812,0.7459320000000002,0.800286,0.771544,0.7569720000000001,0.7571720000000001,0.763558,0.7976,0.771544,0.7912740000000001,0.771544,0.7818600000000001,0.771544,0.7669880000000001,0.6002600000000001,0.6087850000000001,0.6128850000000001,0.615,0.6013550000000003,0.60379,0.5994850000000002,0.6064950000000001
81,0.6548599999999999,0.6438999999999997,0.6514,0.6350899999999999,0.6394099999999993,0.652,0.6563,0.64198,0.78674,0.7557,0.748676,0.7474199999999999,0.7536,0.782976,0.7557,0.7816399999999999,0.7557,0.7714519999999999,0.7557,0.754176,0.81646,0.785992,0.7646799999999998,0.768152,0.775768,0.811784,0.785884,0.8041119999999998,0.785992,0.793876,0.785992,0.77576,0.60858,0.6154799999999999,0.6198399999999998,0.6213899999999999,0.6133299999999994,0.6142299999999997,0.604,0.6118
82,0.6676399999999999,0.65177,0.655685,0.6395,0.6601449999999999,0.6619049999999999,0.66287,0.6485399999999999,0.7991159999999999,0.7679479999999999,0.760944,0.7602039999999999,0.766744,0.7925359999999998,0.7694959999999996,0.7906719999999999,0.7679479999999999,0.7825159999999999,0.7679479999999999,0.765872,0.827986,0.796586,0.779682,0.778562,0.7899940000000001,0.822898,0.7958980000000001,0.82149,0.796586,0.814196,0.796586,0.791682,0.6187,0.621385,0.62407,0.62487,0.6246,0.62444,0.6099399999999999,0.6162
83,0.67714,0.6667799999999999,0.65914,0.64518,0.6769,0.67228,0.6701,0.65718,0.809424,0.780156,0.770936,0.773156,0.777512,0.805704,0.780156,0.801356,0.780156,0.791712,0.780156,0.78048,0.839512,0.8070080000000001,0.795716,0.7947599999999999,0.797936,0.837104,0.8056559999999999,0.8345319999999999,0.8070080000000001,0.8250399999999999,0.8070080000000001,0.808504,0.62708,0.6266999999999999,0.63154,0.62958,0.6333199999999999,0.6294399999999999,0.6141,0.62068
84,0.6929,0.675675,0.6607,0.6511750000000001,0.6915,0.685575,0.6747749999999999,0.665875,0.8218,0.7912999999999999,0.7823599999999999,0.78426,0.7876599999999998,0.8184799999999999,0.79098,0.8118,0.7912999999999999,0.80558,0.7912999999999999,0.79072,0.85378,0.8203699999999999,0.8103899999999998,0.80795,0.8108899999999999,0.85175,0.82021,0.8472599999999999,0.8203699999999999,0.8390099999999999,0.8203699999999999,0.8184999999999999,0.6397,0.633975,0.643625,0.6343749999999999,0.6433,0.637,0.619275,0.625675
85,0.7093,0.6830700000000001,0.6635,0.6568799999999999,0.7101,0.6968799999999999,0.6818399999999999,0.6742999999999998,0.834472,0.80484,0.7941,0.797568,0.799324,0.831972,0.802776,0.826896,0.80484,0.818024,0.80484,0.8067,0.8667320000000001,0.83118,0.826028,0.826844,0.826016,0.862716,0.831016,0.8593,0.83118,0.847512,0.83118,0.8330960000000001,0.6505899999999999,0.6445399999999999,0.64637,0.64127,0.65511,0.64707,0.62587,0.6325199999999997
86,0.7248950000000001,0.6908,0.66863,0.6631,0.7332250000000001,0.71452,0.6903,0.691655,0.84658,0.8166319999999999,0.810232,0.806048,0.8120879999999999,0.84444,0.8159559999999999,0.8412479999999999,0.8166319999999999,0.834772,0.8166319999999999,0.8178399999999999,0.880542,0.841154,0.8403539999999999,0.8432879999999999,0.8371879999999999,0.877788,0.840454,0.871166,0.841154,0.862476,0.841154,0.8491260000000002,0.6704600000000001,0.65302,0.6515,0.6462,0.6640950000000001,0.6613950000000001,0.638355,0.6418900000000001
87,0.7469399999999999,0.6979599999999999,0.6775,0.67188,0.75052,0.7470599999999998,0.7,0.7057,0.8588960000000001,0.83006,0.827684,0.820092,0.82696,0.85616,0.83006,0.8531560000000001,0.83006,0.8464600000000001,0.83006,0.8314440000000001,0.89504,0.852028,0.86024,0.8538399999999999,0.8487520000000001,0.8914839999999999,0.852028,0.887112,0.852028,0.878456,0.852028,0.8644839999999999,0.6864199999999999,0.66866,0.65482,0.6505799999999999,0.6772199999999998,0.6716,0.65232,0.6530799999999999
88,0.775455,0.7065400000000001,0.685955,0.6913,0.7644650000000001,0.7659950000000001,0.7114650000000001,0.719055,0.873032,0.842604,0.8475,0.8451,0.843576,0.8682559999999999,0.842604,0.865656,0.842604,0.854776,0.842604,0.846356,0.911634,0.861738,0.8747399999999999,0.862768,0.863704,0.902002,0.861738,0.899202,0.861738,0.891702,0.861738,0.882334,0.7007950000000002,0.6731100000000001,0.661355,0.6540300000000001,0.6946100000000001,0.68252,0.66141,0.664455
89,0.7971999999999999,0.71285,0.69665,0.7029000000000001,0.7859,0.7824500000000001,0.72465,0.72785,0.8862199999999999,0.85402,0.8611,0.8554999999999999,0.8531599999999999,0.8834,0.85402,0.87658,0.85402,0.8661,0.85402,0.8611599999999999,0.9239,0.8707400000000001,0.88422,0.8764600000000001,0.8746,0.91802,0.8707400000000001,0.91362,0.8707400000000001,0.9034000000000002,0.8707400000000001,0.89262,0.7190000000000001,0.6776,0.66915,0.6638,0.7082999999999999,0.69375,0.6732,0.6799999999999999
90,0.8192950000000002,0.7200350000000001,0.712,0.7193900000000001,0.8078800000000002,0.7945500000000003,0.7332,0.737145,0.902432,0.8686600000000001,0.871932,0.867032,0.869564,0.895588,0.8686600000000001,0.8933,0.8686600000000001,0.884464,0.8686600000000001,0.8730600000000001,0.940392,0.885792,0.8954,0.888338,0.882784,0.932746,0.885792,0.92656,0.885792,0.916434,0.885792,0.906006,0.7432600000000003,0.6822350000000001,0.6727600000000002,0.67029,0.7249600000000003,0.7028350000000001,0.687745,0.6957
91,0.85004,0.73228,0.7309,0.7427,0.82748,0.8108600000000001,0.75188,0.74418,0.921856,0.8885520000000001,0.8875280000000005,0.8812480000000008,0.884228,0.917084,0.8885520000000001,0.9091080000000002,0.8885520000000001,0.898256,0.8885520000000001,0.8898840000000001,0.95766,0.8945359999999999,0.91586,0.905308,0.8936,0.949952,0.8934559999999999,0.945812,0.8945359999999999,0.931072,0.8945359999999999,0.922952,0.76642,0.68682,0.67594,0.67362,0.73962,0.7172400000000001,0.7073200000000001,0.7087600000000001
92,0.8828450000000003,0.744135,0.7601,0.7639900000000005,0.85807,0.8322450000000002,0.7702500000000004,0.752435,0.938492,0.897324,0.9026799999999998,0.9020999999999998,0.897324,0.9345519999999998,0.897324,0.926032,0.897324,0.915532,0.897324,0.908584,0.9742300000000004,0.907032,0.933106,0.921632,0.906258,0.9691340000000004,0.906674,0.962132,0.907032,0.9492280000000004,0.907032,0.9414,0.7878850000000004,0.695935,0.67977,0.6783400000000002,0.7564800000000003,0.735135,0.7266900000000005,0.7177
93,0.93448,0.7521199999999999,0.7755599999999997,0.8161199999999987,0.8905199999999999,0.8534999999999997,0.801,0.76283,0.967024,0.908496,0.92436,0.922484,0.917624,0.953116,0.908496,0.94646,0.908496,0.935988,0.908496,0.924952,1.000884,0.920564,0.948628,0.9398,0.923968,0.995048,0.920284,0.9830599999999998,0.920564,0.966184,0.920564,0.963012,0.8109799999999998,0.7035,0.6910199999999999,0.7079599999999999,0.7731799999999999,0.7502399999999998,0.7483799999999998,0.7222299999999999
94,0.9789,0.775475,0.8649749999999999,0.90215,0.925125,0.878,0.8194,0.7740750000000001,1.0149799999999998,0.9250799999999992,0.947199999999999,0.93798,0.93344,1.0008199999999996,0.9250799999999992,0.9766799999999988,0.9250799999999992,0.9625399999999996,0.9250799999999992,0.9531999999999992,1.0337799999999997,0.93564,0.9705,0.9568599999999998,0.94326,1.0248399999999998,0.9355,1.00511,0.93564,0.98871,0.93564,0.9866999999999996,0.8355750000000001,0.70965,0.7540749999999999,0.7869250000000001,0.7952250000000001,0.770125,0.763125,0.7285
95,1.0312199999999987,0.9103599999999992,0.9580999999999996,1.45826,0.9481,0.9026999999999996,0.8479,0.8666399999999995,1.053948,0.9490359999999995,0.9769239999999998,0.9584039999999998,0.94934,1.042752,0.9490359999999995,1.019228,0.9490359999999995,1.0039039999999997,0.9490359999999995,0.9977039999999998,1.071792,0.950844,0.994136,0.978208,0.963784,1.05756,0.950508,1.046428,0.950844,1.022964,0.950844,1.01166,0.8805199999999997,0.8168,0.8755399999999997,1.0361599999999995,0.8266999999999999,0.8097399999999999,0.7813799999999997,0.7420199999999997
96,1.0817000000000003,1.0858000000000234,1.6093400000000002,1.5342650000000002,1.0144250000000006,0.9755300000000005,0.9829650000000004,1.0375,1.117092,0.970932,1.0068720000000002,0.986524,0.972636,1.0954080000000002,0.969928,1.080628,0.970932,1.057936,0.970932,1.032696,1.1308699999999998,0.97595,1.023504,1.0065859999999998,0.9917959999999998,1.1144339999999997,0.97381,1.09844,0.97595,1.059384,0.97595,1.0412199999999996,0.9351000000000004,0.9741550000000035,1.160450000000001,1.126985,0.8909350000000001,0.8886450000000004,0.871670000000001,0.9029500000000004
97,1.21757,1.80195,1.69062,1.61921,1.1078599999999998,1.0208499999999998,1.1388799999999997,1.6804199999999754,1.2059120000000003,1.0037800000000006,1.0494400000000008,1.0262800000000003,1.0056160000000005,1.1930760000000002,0.9961760000000016,1.1930760000000002,1.0037800000000006,1.137132,1.0037800000000006,1.0831160000000002,1.213760000000001,1.007352,1.062456,1.0463000000000002,1.0175240000000003,1.1906680000000005,1.007352,1.1888240000000008,1.007352,1.1237720000000002,1.007352,1.082852000000001,1.0188999999999997,1.3172499999999998,1.2661099999999994,1.21322,1.0064199999999996,0.9727099999999984,0.9899899999999991,1.3213299999999977
98,1.3906850000000055,1.928605,1.7756250000000005,1.65861,1.1997300000000024,1.3188400000000005,2.474755000000001,2.146080000000001,1.4373039999999984,1.081203999999999,1.1433239999999996,1.1111799999999985,1.09198,1.382751999999998,1.081203999999999,1.3289719999999976,1.081203999999999,1.2165399999999995,1.081203999999999,1.166735999999998,1.424118000000001,1.0856,1.1495260000000005,1.129198000000001,1.1095460000000006,1.4174440000000006,1.0856,1.324466,1.0856,1.2405360000000007,1.0856,1.168756,1.2372200000000029,1.4367200000000002,1.3325000000000005,1.259205,1.135955,1.0962000000000016,1.7302100000000016,1.5443400000000005
