percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
72,0.3497559999999999,0.3467139999999999,0.3428,0.3436559999999999,0.3580279999999999,0.357114,0.3440279999999999,0.3464,0.3423139999999999,0.3384559999999999,0.340228,0.338728,0.347514,0.3440419999999999,0.3371139999999999,0.3384279999999999
73,0.356828,0.3491,0.3448639999999999,0.345832,0.364664,0.359932,0.347032,0.348332,0.347,0.3413319999999999,0.342032,0.340432,0.351532,0.346696,0.340064,0.340064
74,0.3659,0.3507,0.347,0.34715,0.3694,0.36225,0.34895,0.34995,0.3532,0.3456,0.34435,0.3423,0.3536,0.3489,0.3426,0.3414
75,0.372468,0.354,0.349168,0.3507,0.374568,0.365736,0.351336,0.351636,0.357704,0.3484,0.346536,0.344468,0.356268,0.3512,0.344568,0.3458
76,0.377544,0.356386,0.354086,0.3557320000000001,0.3803,0.37,0.3558,0.354172,0.3615,0.350386,0.3475,0.346386,0.3594,0.3542,0.346486,0.347686
77,0.384008,0.358404,0.357404,0.362304,0.3858239999999999,0.374836,0.359004,0.3561,0.3658,0.352104,0.349304,0.3477,0.3627,0.3564,0.349112,0.3509
78,0.3894,0.3602,0.361,0.366622,0.393144,0.379254,0.361466,0.358866,0.369766,0.3534,0.350422,0.349222,0.3656,0.3581,0.3516,0.353866
79,0.394,0.3619,0.36378,0.37054,0.39726,0.3832,0.36318,0.36154,0.37334,0.35604,0.35184,0.3505,0.3696400000000001,0.3605,0.3555,0.35744
80,0.398816,0.365916,0.3688,0.377832,0.4003,0.385774,0.366658,0.363616,0.3793,0.3583,0.354758,0.352858,0.373158,0.363716,0.357358,0.359816
81,0.411576,0.3694759999999999,0.377052,0.3858,0.404928,0.3896,0.3716,0.365376,0.382528,0.359852,0.357,0.355,0.376376,0.3665,0.3608599999999999,0.3615
82,0.420294,0.3756919999999997,0.3827939999999999,0.3912699999999999,0.4123759999999999,0.3949,0.374888,0.368094,0.3874639999999999,0.3612,0.3594,0.3597,0.380788,0.3691939999999999,0.364,0.362894
83,0.4367359999999999,0.3788479999999999,0.3859,0.3941,0.4168599999999999,0.4003,0.379324,0.3715079999999999,0.3933719999999999,0.363,0.3618,0.3642479999999999,0.3858,0.3730479999999999,0.3674,0.365712
84,0.4468699999999999,0.3816,0.3897,0.3983,0.42372,0.4040499999999999,0.38293,0.37816,0.3996399999999999,0.36383,0.3630299999999999,0.3695,0.3893899999999999,0.37972,0.37073,0.36733
85,0.458836,0.3848,0.393048,0.404028,0.4294,0.407388,0.388196,0.381344,0.407544,0.364948,0.364788,0.373496,0.392992,0.386692,0.373048,0.3691
86,0.4701,0.3876,0.39733,0.4105,0.435666,0.414066,0.392264,0.386066,0.413832,0.367864,0.3689,0.377364,0.397232,0.390964,0.3757,0.371266
87,0.4845239999999999,0.3931,0.4082519999999999,0.43742,0.4504399999999999,0.4227519999999999,0.3972,0.392536,0.422236,0.3693,0.373752,0.400984,0.40042,0.394584,0.378752,0.372784
88,0.495202,0.398706,0.422,0.456702,0.460314,0.434318,0.408004,0.399706,0.432406,0.370602,0.380908,0.4279179999999999,0.407604,0.398502,0.3835159999999999,0.3746
89,0.51512,0.4093,0.4542400000000004,0.468,0.46686,0.44278,0.41476,0.40386,0.44374,0.37322,0.41486,0.4569,0.4144,0.40422,0.39002,0.37672
90,0.5321400000000004,0.4207,0.480552,0.4813800000000012,0.4756,0.4502379999999999,0.4251800000000001,0.4156,0.4578379999999999,0.377414,0.422576,0.469338,0.426114,0.4124420000000001,0.395176,0.380038
91,0.5459400000000002,0.465,0.494056,0.5855080000000004,0.4856920000000001,0.4584,0.4341800000000001,0.4214920000000001,0.4714,0.406068,0.4780400000000003,0.4772,0.4393280000000002,0.4184360000000001,0.403068,0.382456
92,0.567224,0.507874,0.6221540000000001,0.6496,0.49994,0.472592,0.456266,0.437118,0.488566,0.433286,0.4955,0.5254139999999999,0.449696,0.428684,0.409322,0.387222
93,0.5952719999999998,0.6749199999999995,0.6948439999999999,0.7433,0.5273479999999993,0.503868,0.4823479999999997,0.556284,0.5094439999999999,0.4976799999999998,0.5516279999999998,0.611476,0.4642039999999998,0.4449679999999999,0.4206519999999999,0.4483759999999988
94,0.6403199999999999,0.7620899999999998,0.8015999999999976,0.81921,0.57192,0.5738799999999996,0.6328,0.7574799999999999,0.5328299999999998,0.5997299999999999,0.6576899999999998,0.6784199999999998,0.50533,0.4866399999999999,0.496719999999999,0.5518599999999995
95,0.6982439999999996,0.883936,0.892328,0.8937959999999997,0.6927319999999995,0.6896319999999992,0.8392119999999998,0.83512,0.5812519999999999,0.7127519999999998,0.738872,0.7349519999999999,0.5812999999999999,0.5782239999999998,0.624456,0.6584039999999998
96,0.8515800000000002,0.99543,0.9762900000000004,0.964742,0.887376,0.9227340000000004,0.925922,0.982976,0.6465420000000001,0.815852,0.7967740000000001,0.7735380000000001,0.659742,0.666006,0.7091360000000001,0.7863440000000002
97,0.9617159999999978,1.0804199999999982,1.0528919999999995,0.9970479999999992,1.025287999999999,1.0031799999999993,1.1120799999999975,1.1469199999999993,0.7421279999999993,0.8816759999999999,0.8408479999999999,0.7989599999999998,0.7834119999999999,0.7740279999999997,0.908063999999993,0.9332879999999988
98,1.2372079999999994,1.167453999999999,1.0834099999999998,1.009228,1.3064919999999989,1.419065999999997,1.3604,1.2203579999999998,0.9364639999999996,0.9306639999999996,0.8640639999999999,0.808882,1.0009579999999996,1.1500159999999946,1.1053139999999997,1.001086
