percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
65,0.47046,0.48422,0.48302,0.47862,0.48046,0.48032,0.48652,0.49052,0.502246,0.488934,0.4975119999999999,0.496456,0.49469,0.502478,0.492156,0.5014,0.4915779999999999,0.498278,0.489878,0.4975779999999999,0.520734,0.5213,0.520634,0.521434,0.520602,0.5208680000000001,0.5206040000000001,0.5212040000000001,0.5208680000000001,0.519634,0.5213,0.517834,0.40384,0.0,0.0,0.0,0.3615,0.29152,0.0,0.0
66,0.47526,0.48774,0.48574,0.48094,0.48438,0.4845399999999999,0.49128,0.49452,0.5057,0.491311,0.500811,0.500322,0.498011,0.505811,0.494011,0.5057,0.4946,0.5024109999999999,0.492211,0.5007330000000001,0.5232990000000001,0.525433,0.5228,0.524366,0.5231650000000001,0.523366,0.5237330000000001,0.524166,0.5241990000000001,0.5227,0.525665,0.5211990000000001,0.41,0.0,0.0,0.0,0.36802,0.29856,0.0,0.0
67,0.4826600000000001,0.49328,0.4902,0.48476,0.48956,0.48916,0.49802,0.4991,0.508044,0.493844,0.504344,0.503344,0.5015,0.508044,0.496944,0.508888,0.496844,0.5056440000000001,0.494544,0.5041,0.526296,0.5300600000000001,0.5248320000000001,0.5269320000000001,0.5276,0.5267560000000001,0.528332,0.5273,0.529532,0.525332,0.5299,0.523896,0.41412,0.0,0.0,0.0,0.37662,0.30786,0.0,0.0
68,0.48916,0.49728,0.4955,0.48868,0.4934199999999999,0.4940799999999999,0.50888,0.5020399999999999,0.510777,0.4967,0.5067,0.506977,0.504231,0.510777,0.500277,0.510977,0.4996,0.5093,0.496977,0.506577,0.531424,0.534531,0.528631,0.5309,0.531824,0.5317,0.531586,0.531762,0.532886,0.5299479999999999,0.534531,0.528331,0.41838,0.0,0.0,0.0,0.38326,0.31572,0.0,0.0
69,0.4934,0.4991,0.4993,0.4898,0.4992,0.4986,0.5157,0.5048,0.51393,0.4987199999999999,0.5084299999999999,0.5091399999999999,0.5073,0.51393,0.5034,0.5145,0.5026,0.5114,0.49951,0.5096,0.53459,0.5372,0.532,0.53338,0.53375,0.53493,0.5347,0.53499,0.53693,0.5345,0.5372,0.5329,0.4218,0.0,0.0,0.0,0.3883,0.3211,0.0,0.0
70,0.5001399999999999,0.5033,0.50192,0.4951599999999999,0.50484,0.5062399999999999,0.5204399999999999,0.5082399999999999,0.516543,0.500729,0.511443,0.511943,0.5100439999999998,0.5167289999999999,0.5056430000000001,0.5177,0.5054,0.5154,0.502143,0.5119859999999999,0.539045,0.540829,0.5358580000000001,0.537316,0.537316,0.538332,0.5378,0.538958,0.540658,0.538474,0.5408,0.536516,0.4261199999999999,0.0,0.0,0.0,0.39192,0.3329199999999999,0.0,0.0
71,0.5073399999999999,0.5072199999999999,0.5060399999999999,0.5005,0.5119999999999999,0.51108,0.5246799999999999,0.5113399999999999,0.521,0.5043519999999999,0.5147,0.5143,0.512776,0.52138,0.510304,0.522076,0.50888,0.519076,0.504976,0.5153519999999999,0.542828,0.5441280000000001,0.541728,0.541056,0.5414,0.542956,0.5414,0.5429,0.543212,0.542756,0.5441280000000001,0.541228,0.43204,0.0,0.0,0.0,0.39804,0.3402599999999998,0.0,0.0
72,0.51166,0.5119,0.5097,0.5052599999999999,0.51792,0.51472,0.52776,0.5162599999999999,0.524318,0.506554,0.5178090000000001,0.517836,0.5159090000000001,0.524318,0.513109,0.524818,0.512027,0.523109,0.507754,0.518018,0.547127,0.548627,0.544627,0.543908,0.543327,0.547335,0.5448,0.547127,0.547281,0.546254,0.549054,0.544308,0.43742,0.0,0.0,0.0,0.40376,0.34908,0.0,0.0
73,0.519,0.5184399999999999,0.51328,0.5082599999999999,0.5246,0.51976,0.53388,0.5217,0.527942,0.510842,0.5214,0.521,0.519142,0.528042,0.515442,0.528326,0.514726,0.5261680000000001,0.512342,0.522626,0.5506,0.5514519999999999,0.5488,0.547504,0.546304,0.550678,0.5482,0.5506,0.550426,0.549526,0.5523,0.54833,0.4414,0.0,0.0,0.0,0.41026,0.35616,0.0,0.0
74,0.5286,0.5248,0.5169,0.5133,0.5323,0.533,0.5393,0.5241,0.531625,0.514175,0.524,0.5234749999999999,0.5212749999999999,0.532,0.5195749999999999,0.5321750000000001,0.5194,0.5315749999999999,0.51505,0.52565,0.554325,0.554,0.550975,0.551425,0.5504249999999999,0.554325,0.55085,0.5543,0.553625,0.552925,0.554475,0.551775,0.4463,0.0,0.0,0.0,0.4134,0.364,0.0,0.0
75,0.5425800000000001,0.52872,0.52312,0.5198400000000001,0.53844,0.5421400000000001,0.54598,0.52644,0.5349,0.518108,0.5289,0.526124,0.525208,0.535008,0.522224,0.535516,0.5225,0.535308,0.5194,0.531016,0.558068,0.556624,0.554396,0.5542480000000001,0.5539,0.5577,0.554,0.5577,0.5562,0.5560240000000001,0.556896,0.5555,0.45048,0.0,0.0,0.0,0.41862,0.37126,0.0,0.0
76,0.54976,0.53164,0.5280600000000001,0.52592,0.54364,0.5489,0.5527000000000001,0.5310400000000001,0.539023,0.5213409999999999,0.532941,0.531082,0.527741,0.539664,0.5247,0.5399,0.524741,0.539487,0.522041,0.535182,0.561923,0.560923,0.557823,0.556846,0.5559459999999999,0.561053,0.5563,0.561053,0.5593,0.560323,0.561692,0.5578,0.45644,0.0,0.0,0.0,0.42264,0.3776600000000002,0.0,0.0
77,0.5591200000000001,0.5352,0.5348600000000001,0.5289,0.5521600000000001,0.5559000000000002,0.5598400000000001,0.5355200000000002,0.5428740000000001,0.524274,0.536374,0.5339,0.530648,0.5427219999999999,0.5271480000000001,0.5432480000000001,0.527496,0.5419740000000001,0.5246740000000001,0.5388740000000001,0.565644,0.5646,0.5607219999999999,0.5605,0.559166,0.565644,0.5601100000000001,0.565644,0.562544,0.5635,0.5648,0.560522,0.4632800000000001,0.0,0.0,0.0,0.42906,0.3858,0.0,0.0
78,0.5683200000000002,0.5397,0.53738,0.5324,0.5601,0.5660000000000002,0.5642,0.5444400000000003,0.5470280000000001,0.5267069999999999,0.5399350000000002,0.536607,0.5337069999999999,0.5470280000000001,0.5307069999999999,0.5481280000000001,0.530507,0.545107,0.527107,0.543228,0.570315,0.5671210000000001,0.5632210000000001,0.563342,0.5615,0.571563,0.5629,0.570315,0.5664,0.567,0.5681210000000001,0.5643630000000001,0.46938,0.0,0.0,0.0,0.43554,0.39514,0.0,0.0
79,0.5809,0.5459,0.5412,0.5342,0.5703,0.5739,0.569,0.5505,0.55434,0.52948,0.54446,0.5416,0.5380400000000001,0.55434,0.5352,0.55372,0.5350400000000001,0.54962,0.53028,0.54704,0.57706,0.57002,0.5665,0.56566,0.5648,0.57706,0.5661,0.57586,0.56896,0.57206,0.57106,0.56966,0.4773,0.0,0.0,0.0,0.4415,0.4057,0.0,0.0
80,0.5925600000000001,0.5516800000000001,0.54272,0.5369,0.58002,0.58902,0.57564,0.55672,0.561365,0.533165,0.548246,0.546473,0.541692,0.561365,0.539446,0.5618650000000001,0.5393,0.559946,0.5333,0.553792,0.5835710000000001,0.5737140000000001,0.571576,0.5694330000000001,0.5684950000000001,0.583319,0.5692,0.583019,0.57149,0.579819,0.574338,0.5761,0.48248,0.0,0.0,0.0,0.44684,0.41392,0.0,0.0
81,0.6053799999999999,0.5547,0.54672,0.54218,0.5929,0.5993,0.58414,0.5627399999999999,0.569206,0.5369240000000001,0.554712,0.551,0.546124,0.569106,0.543106,0.569206,0.5419120000000001,0.568142,0.537442,0.559812,0.590318,0.577454,0.576418,0.5739179999999999,0.572518,0.590054,0.5737079999999999,0.589654,0.576236,0.5853259999999999,0.5778179999999999,0.5810719999999999,0.4888999999999999,0.0,0.0,0.0,0.45494,0.4180399999999999,0.0,0.0
82,0.61508,0.5606599999999999,0.5505,0.54706,0.61128,0.60956,0.58922,0.57008,0.577439,0.541078,0.559817,0.5573,0.552256,0.577439,0.548239,0.577439,0.5473729999999999,0.573439,0.5414,0.5658169999999999,0.595617,0.58,0.581468,0.5783189999999999,0.5771,0.5958189999999999,0.577934,0.5956,0.5796,0.593217,0.5802,0.5868,0.49928,0.0,0.0,0.0,0.46312,0.42412,0.0,0.0
83,0.62786,0.5677599999999999,0.5568799999999999,0.5518,0.6190599999999999,0.6231599999999999,0.59398,0.5808399999999999,0.583044,0.546476,0.56566,0.561416,0.557216,0.583044,0.553592,0.5827,0.552472,0.5783,0.5470440000000001,0.5706600000000001,0.602916,0.5833,0.5883,0.585,0.582264,0.603616,0.5810639999999999,0.601816,0.583364,0.600448,0.583448,0.592616,0.5075,0.0,0.0,0.0,0.46896,0.4302,0.0,0.0
84,0.6469,0.574,0.5644,0.5582,0.6274,0.6327,0.6,0.5864,0.589615,0.549515,0.572805,0.566705,0.5644,0.589615,0.560225,0.5887399999999999,0.55831,0.58541,0.5506,0.578105,0.611415,0.5899799999999998,0.597715,0.5938199999999999,0.588415,0.6116649999999999,0.586345,0.6112,0.58946,0.60363,0.5910449999999999,0.6009049999999999,0.5192,0.0,0.0,0.0,0.4786,0.4376,0.0,0.0
85,0.6605800000000001,0.58428,0.5799,0.5677800000000001,0.6449400000000001,0.6425200000000001,0.60712,0.5939000000000001,0.5984419999999999,0.555338,0.5799279999999999,0.57368,0.568138,0.5976039999999999,0.565776,0.596552,0.5644,0.5918519999999999,0.5557519999999999,0.585776,0.6170559999999999,0.599084,0.607,0.6021399999999999,0.599914,0.6170559999999999,0.5992119999999999,0.6162259999999998,0.6000959999999999,0.6130119999999999,0.6000959999999999,0.60974,0.52662,0.0,0.0,0.0,0.48864,0.44722,0.0,0.0
86,0.6724800000000002,0.5971600000000001,0.5884,0.5722400000000001,0.6650400000000001,0.65744,0.6165400000000001,0.6204000000000001,0.6041,0.5595,0.589226,0.5842710000000001,0.5791970000000001,0.6037,0.572942,0.6034550000000001,0.568771,0.599284,0.560626,0.591771,0.6248130000000001,0.615826,0.617265,0.615626,0.616113,0.6248,0.6161,0.6248,0.616239,0.6190039999999999,0.6161,0.617265,0.5345,0.0,0.0,0.0,0.49632,0.4564,0.0,0.0
87,0.6881599999999999,0.6136399999999999,0.59322,0.5923199999999997,0.6825199999999999,0.6680999999999999,0.6307200000000001,0.6314399999999999,0.613908,0.564408,0.6012359999999999,0.598128,0.593228,0.613908,0.5811319999999999,0.613908,0.576312,0.605304,0.565508,0.6026,0.6389840000000001,0.624148,0.6245560000000001,0.628024,0.629448,0.6367680000000002,0.6259080000000001,0.6351800000000002,0.625712,0.630224,0.624148,0.6246760000000002,0.5427599999999999,0.0,0.0,0.0,0.50566,0.46556,0.0,0.0
88,0.7124600000000001,0.6220600000000002,0.6082200000000006,0.6194200000000001,0.70074,0.67956,0.6388600000000001,0.6428400000000002,0.6280920000000002,0.568874,0.612522,0.6096330000000001,0.6034740000000001,0.6280920000000002,0.595637,0.6280920000000002,0.5865,0.616611,0.5721700000000001,0.6142850000000001,0.6519660000000002,0.631422,0.6414870000000003,0.6383310000000003,0.6377550000000001,0.6512770000000001,0.6376109999999999,0.6497330000000001,0.6358660000000002,0.6441100000000002,0.6316,0.6430880000000001,0.5538799999999999,0.0,0.0,0.0,0.5106000000000002,0.47026,0.0,0.0
89,0.7321,0.6466,0.6543,0.6658,0.7133,0.6958,0.6718,0.6575,0.6464300000000001,0.57911,0.62434,0.6205,0.6167,0.6464300000000001,0.60617,0.64495,0.6006900000000001,0.6392,0.58035,0.6295900000000001,0.6684800000000001,0.64058,0.65578,0.6529500000000001,0.6488800000000003,0.6660500000000001,0.6471500000000001,0.6652800000000001,0.6444500000000001,0.6665700000000001,0.64132,0.6625200000000001,0.5697,0.0,0.0,0.0,0.5213,0.48,0.2767,0.0
90,0.75102,0.6957400000000006,0.7080000000000013,0.7015200000000004,0.7310400000000002,0.7157800000000003,0.6911800000000002,0.6895200000000001,0.677306,0.59542,0.6393169999999999,0.6312509999999999,0.62513,0.677306,0.6225090000000001,0.677306,0.616733,0.6646709999999998,0.600636,0.6532,0.6904170000000002,0.652109,0.677309,0.6659,0.6579540000000001,0.6903,0.6532800000000003,0.6903,0.654645,0.6903,0.652109,0.6862540000000001,0.57984,0.0,0.0,0.0,0.5375600000000003,0.4969200000000003,0.2952600000000001,0.0
91,0.7765000000000001,0.72722,0.7258,0.7246400000000001,0.7549000000000001,0.73036,0.7122800000000001,0.7221600000000001,0.7065960000000004,0.612836,0.669636,0.6517120000000003,0.6388840000000002,0.7065960000000004,0.6337520000000001,0.7065960000000004,0.6272320000000001,0.6988800000000001,0.6153080000000001,0.685772,0.725324,0.6628280000000006,0.6993320000000001,0.6887120000000002,0.6801760000000007,0.725324,0.6798,0.725324,0.6684960000000006,0.7215680000000003,0.6666,0.7124040000000006,0.6067400000000001,0.0,0.0,0.0,0.55762,0.51744,0.3211800000000004,0.0
92,0.80342,0.74856,0.7448999999999999,0.7742799999999983,0.77618,0.7493599999999999,0.7382599999999999,0.74784,0.7382759999999999,0.620769,0.695983,0.680538,0.6795120000000003,0.7382759999999999,0.6632680000000004,0.7373180000000001,0.653569,0.726876,0.622869,0.713466,0.7583400000000003,0.7092490000000001,0.7315910000000002,0.7306140000000001,0.7292470000000003,0.7583400000000003,0.7277030000000005,0.7583400000000003,0.7227530000000012,0.7487350000000002,0.712821,0.7383700000000001,0.62876,0.0,0.0,0.0,0.58136,0.53312,0.3918399999999999,0.0
93,0.84864,0.7722599999999994,0.8242,0.955,0.79986,0.7698199999999994,0.7622199999999996,0.7628799999999996,0.7719280000000001,0.626702,0.725612,0.719812,0.714016,0.7719280000000001,0.7018359999999999,0.7719280000000001,0.687336,0.758916,0.630222,0.738008,0.78706,0.7320059999999999,0.7658240000000001,0.7608719999999997,0.7643979999999998,0.78706,0.7635019999999999,0.784942,0.7582479999999999,0.781272,0.732818,0.7702159999999996,0.6488199999999996,0.0,0.0,0.0,0.60154,0.5460399999999995,0.40828,0.0
94,0.8988,0.8822,1.0142,0.9856,0.847,0.8201,0.7966,0.7934,0.7967049999999999,0.63444,0.7647199999999997,0.7555799999999998,0.7483399999999998,0.7967049999999999,0.7272449999999999,0.7943849999999999,0.711135,0.78248,0.6416499999999999,0.77538,0.816425,0.74432,0.80309,0.800445,0.7976849999999999,0.816425,0.78942,0.816425,0.7827599999999999,0.81414,0.74432,0.808425,0.6819,0.0,0.0,0.0,0.6335,0.572,0.4267,0.0
95,0.9580399999999996,1.0624999999999998,1.04594,1.0448,0.9057599999999988,0.8704799999999999,0.9289999999999996,0.9964399999999944,0.8296,0.643836,0.8022079999999999,0.7894119999999998,0.776504,0.8293759999999999,0.753404,0.8293759999999999,0.7310679999999999,0.823136,0.6500799999999998,0.8155319999999996,0.8578319999999999,0.755712,0.8352359999999996,0.8297079999999999,0.823344,0.8578319999999999,0.813284,0.8578319999999999,0.805684,0.856648,0.7563879999999998,0.8434919999999999,0.7589599999999999,0.0,0.0,0.0,0.6579799999999996,0.6042199999999998,0.4460199999999999,0.0
96,1.0374800000000002,1.1401400000000006,1.1427200000000006,1.14846,1.01248,1.0934000000000006,1.1278200000000012,1.17326,0.896751,0.6519010000000001,0.846459,0.835912,0.817816,0.896751,0.784203,0.8946209999999999,0.751005,0.881216,0.6575019999999999,0.8692209999999999,0.9311359999999996,0.7756479999999999,0.8945989999999996,0.8922979999999998,0.8721949999999993,0.9311359999999996,0.8564939999999994,0.9311089999999996,0.8386109999999999,0.910226,0.7817169999999999,0.903944,0.8581000000000001,0.0,0.0,0.0,0.7382000000000001,0.6746000000000005,0.4618800000000001,0.0
97,1.14884,1.2468399999999988,1.2338799999999994,1.2005,1.2443599999999988,1.30188,1.3221599999999998,1.26828,1.006176,0.658668,0.9516259999999996,0.9244999999999997,0.9028679999999996,1.006176,0.8572199999999998,1.006176,0.8104479999999998,0.9869759999999996,0.676302,0.9705879999999998,1.040144,0.818206,1.007312,0.990386,0.970688,1.040144,0.932536,1.040144,0.8946979999999998,1.040144,0.831008,1.016444,0.9413799999999998,0.0,0.0,0.0,0.96778,0.72858,0.5183199999999999,0.0
98,1.5794200000000056,1.3479000000000003,1.27828,1.2118,1.5898400000000013,1.54974,1.4130000000000005,1.409620000000004,1.1217880000000005,0.677234,1.0131810000000003,0.986603,0.9625790000000004,1.1217880000000005,0.91257,1.1214250000000006,0.860603,1.0940570000000005,0.7020360000000001,1.042001,1.133703,0.8681139999999999,1.078416,1.0588339999999998,1.0393249999999998,1.133703,1.001421,1.133703,0.968902,1.126572,0.8802629999999999,1.100214,1.102980000000001,0.0,0.0,0.0,1.1256000000000066,1.1651800000000032,0.55538,0.4127800000000009
