percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
36,0.341746,0.445693,0.449316,0.4592759999999999,0.376,0.3923129999999999,0.42921,0.4373,0.386292,0.43636,0.4441,0.4467129999999999,0.398509,0.4051,0.4214,0.4311
37,0.345712,0.4486819999999999,0.45602,0.4623,0.3812839999999999,0.396786,0.43478,0.440752,0.3908,0.4387,0.4462,0.4486,0.404,0.409,0.4268,0.4327
38,0.351686,0.450971,0.461204,0.466472,0.385368,0.400511,0.43771,0.4452509999999999,0.394162,0.44132,0.4475,0.4508,0.4090229999999999,0.41285,0.431018,0.43688
39,0.3571,0.4542,0.4647,0.46832,0.3914,0.40458,0.4421,0.45006,0.3994,0.4447,0.4491,0.4522,0.4122,0.4177,0.4339,0.4392
40,0.361856,0.458945,0.4687,0.4696,0.396,0.4087,0.4466,0.4562,0.4027779999999999,0.4487699999999999,0.451129,0.4535,0.415537,0.42145,0.438,0.44181
41,0.366236,0.466238,0.4717,0.4719,0.4003,0.4129,0.4495,0.459478,0.4068719999999999,0.4512,0.4534,0.4555,0.4200939999999999,0.4265,0.4402,0.44492
42,0.371994,0.470527,0.4756,0.474664,0.405616,0.4200349999999999,0.4535,0.4637739999999999,0.4112,0.45497,0.455767,0.457607,0.423751,0.43015,0.4435,0.44933
43,0.376104,0.4752,0.4786,0.482412,0.4102,0.427568,0.45684,0.469096,0.4154,0.45726,0.4586,0.459756,0.4271159999999999,0.4329,0.44672,0.45284
44,0.38291,0.47851,0.48346,0.4851,0.41594,0.4326149999999999,0.4613,0.4727,0.41973,0.4595,0.4606,0.462605,0.4304,0.4359,0.449895,0.45885
45,0.3879,0.487788,0.4876839999999999,0.4893,0.4209759999999999,0.440654,0.46634,0.4755,0.424236,0.46194,0.4623,0.4649,0.433944,0.4383,0.452026,0.46296
46,0.392356,0.495483,0.491096,0.4931,0.4244639999999999,0.445903,0.47041,0.4812919999999999,0.428126,0.4643,0.4636429999999999,0.4672,0.4381,0.4414,0.454157,0.46517
47,0.401584,0.4993,0.4949919999999999,0.4956,0.4316759999999999,0.452856,0.47414,0.4868,0.4315679999999999,0.466,0.465512,0.4688,0.443,0.4451,0.4568,0.4666
48,0.406742,0.501261,0.4995,0.499,0.436644,0.4579,0.47867,0.4906,0.4363,0.46811,0.468524,0.4703009999999999,0.446793,0.45005,0.46,0.46919
49,0.4127,0.50405,0.5019,0.504,0.4416,0.4638,0.4839,0.49405,0.4415,0.4709,0.4706,0.47155,0.451,0.4556,0.4625,0.4723
50,0.418658,0.506578,0.504668,0.5087480000000001,0.446556,0.469699,0.48946,0.4973,0.444958,0.47369,0.473438,0.4733,0.454907,0.46165,0.465943,0.475
51,0.4229,0.509856,0.5117360000000001,0.514496,0.452,0.475192,0.49598,0.500768,0.450264,0.47618,0.4775,0.475548,0.4596,0.4661,0.470412,0.478
52,0.428144,0.513617,0.5177120000000001,0.5198,0.458336,0.481997,0.50097,0.5048,0.455874,0.47837,0.481057,0.4774,0.464463,0.4711,0.475486,0.47953
53,0.4349920000000001,0.5181060000000001,0.5229440000000001,0.521992,0.465424,0.487938,0.5038,0.5111720000000001,0.460064,0.48096,0.483726,0.4795,0.4684,0.4772,0.4822,0.48246
54,0.44194,0.5243,0.52844,0.52464,0.4734,0.494195,0.5091,0.5192,0.46649,0.4846,0.4859,0.482495,0.472335,0.481,0.486905,0.4849
55,0.449796,0.5303680000000001,0.5365160000000001,0.5279280000000001,0.480736,0.498944,0.5145799999999999,0.5256,0.471048,0.48864,0.488664,0.4848200000000001,0.476792,0.4862,0.491136,0.488
56,0.458106,0.538865,0.542576,0.531236,0.492536,0.506379,0.5225300000000005,0.530413,0.4761,0.49283,0.4913330000000001,0.487393,0.4817,0.4907,0.4941669999999999,0.49127
57,0.4666,0.5448,0.544644,0.534284,0.501996,0.5135419999999999,0.5332599999999998,0.539022,0.480664,0.4961199999999999,0.493602,0.490042,0.486406,0.4952,0.499498,0.49478
58,0.475222,0.5503119999999997,0.54806,0.5388639999999999,0.5106080000000001,0.522091,0.53714,0.547,0.487322,0.49901,0.496471,0.4930819999999999,0.492563,0.5003,0.504158,0.4985
59,0.4814,0.55808,0.55098,0.54498,0.5193599999999999,0.52922,0.5464,0.5537799999999999,0.49238,0.5019,0.49974,0.4966399999999999,0.50082,0.5054,0.5073799999999999,0.5016
60,0.488576,0.5639,0.554192,0.5522839999999999,0.528616,0.5378,0.5517299999999999,0.5609,0.499438,0.5054,0.502209,0.4999889999999999,0.507908,0.5122,0.5105,0.50671
61,0.498768,0.5710719999999999,0.5583319999999999,0.5557759999999999,0.5368599999999999,0.542638,0.5577,0.568248,0.506796,0.5080600000000001,0.505278,0.503138,0.515734,0.5169,0.514744,0.50918
62,0.506616,0.5764,0.564384,0.5614,0.5439,0.548061,0.56328,0.5748,0.5152,0.5123,0.510047,0.5059,0.522573,0.52135,0.5193,0.5128
63,0.5187199999999998,0.5820919999999999,0.570552,0.563772,0.551284,0.555936,0.5709,0.5905,0.52086,0.5151,0.51438,0.5097,0.5300480000000001,0.5271,0.5223,0.51642
64,0.5309,0.589185,0.57774,0.56686,0.56022,0.5635549999999999,0.5803,0.601355,0.5268700000000001,0.51855,0.520925,0.5132,0.53522,0.5312,0.52663,0.52045
65,0.541828,0.5936,0.581188,0.571436,0.571692,0.571434,0.58442,0.608888,0.531356,0.5239,0.525054,0.5173,0.541862,0.5367,0.535376,0.52516
66,0.5511,0.5985630000000001,0.585212,0.578032,0.5793,0.5853,0.5894300000000001,0.612106,0.5392440000000001,0.5304,0.5285,0.5195829999999999,0.548919,0.54375,0.541977,0.53244
67,0.559076,0.6031519999999999,0.5917,0.587,0.5882480000000002,0.5960920000000001,0.6024200000000001,0.6177,0.548344,0.5399,0.531092,0.522464,0.5557,0.5536,0.5495160000000001,0.5367400000000001
68,0.5669,0.607541,0.5959839999999998,0.590924,0.5965,0.6093149999999999,0.6201099999999999,0.6222209999999999,0.556402,0.55185,0.5357219999999999,0.528424,0.562,0.56165,0.556239,0.54219
69,0.57612,0.6112299999999999,0.6018,0.59756,0.60802,0.61763,0.6305,0.62876,0.56546,0.5576,0.54326,0.5355999999999997,0.5695599999999998,0.5704,0.5639,0.5508
70,0.587154,0.620133,0.6078279999999999,0.6051319999999999,0.6158279999999999,0.625058,0.6415099999999998,0.6368779999999999,0.5727359999999999,0.5648,0.549099,0.5479,0.5763,0.5821000000000001,0.571601,0.5731200000000001
71,0.5969,0.631908,0.6163959999999999,0.6146,0.6267,0.632956,0.6503,0.642396,0.5837599999999997,0.5719199999999998,0.5679679999999999,0.5650839999999999,0.585304,0.5956,0.5803959999999999,0.5856399999999999
72,0.6119020000000001,0.6367,0.631192,0.6201,0.6346,0.645831,0.6588400000000001,0.649157,0.5953,0.5891999999999998,0.579637,0.572585,0.5977930000000002,0.60305,0.5910150000000001,0.59763
73,0.622592,0.647286,0.6478520000000001,0.626752,0.6447,0.6614,0.6683399999999999,0.653832,0.60416,0.62188,0.5993120000000001,0.5791779999999999,0.606636,0.612,0.606188,0.60958
74,0.63615,0.65625,0.6596,0.6339,0.6557,0.66865,0.67595,0.6603749999999999,0.61545,0.6309,0.6082749999999999,0.5843,0.6188,0.6209,0.62125,0.6435
75,0.652224,0.674164,0.6700039999999999,0.654688,0.6690079999999999,0.6796200000000001,0.6870200000000001,0.667436,0.628916,0.64808,0.614244,0.5925920000000002,0.631,0.6287,0.641536,0.67012
76,0.6704279999999999,0.7039710000000001,0.6820720000000001,0.679716,0.6828359999999999,0.693892,0.6970999999999998,0.6748930000000001,0.6442979999999999,0.66583,0.6631930000000007,0.651566,0.645767,0.64345,0.660874,0.6800500000000002
77,0.6853680000000002,0.7211,0.706404,0.6883440000000001,0.6945080000000001,0.703744,0.70582,0.688104,0.656248,0.7057800000000001,0.6995640000000001,0.6777420000000003,0.663246,0.6656,0.6934180000000001,0.68684
78,0.7041,0.7349,0.7279720000000001,0.7419800000000001,0.716972,0.716142,0.7162100000000001,0.7131,0.666382,0.72172,0.707951,0.6875,0.675203,0.6793,0.706847,0.69649
79,0.71792,0.7495200000000001,0.7474600000000002,0.7651,0.73026,0.7259,0.7203,0.7475200000000004,0.6792400000000001,0.7359,0.71242,0.69704,0.6881200000000001,0.6983,0.71588,0.7159
80,0.7321,0.783736,0.7952,0.791688,0.744244,0.737576,0.7325,0.7782160000000001,0.6909959999999999,0.7435,0.721589,0.7049759999999999,0.7021339999999999,0.7135,0.727711,0.73772
81,0.750072,0.817176,0.8112319999999998,0.806472,0.7596359999999998,0.755218,0.7488599999999999,0.7977899999999998,0.707168,0.7497,0.7285,0.7343059999999997,0.7174219999999999,0.7317,0.7406259999999999,0.77388
82,0.7683139999999999,0.8442959999999999,0.842144,0.8225199999999998,0.7770480000000001,0.7659670000000001,0.76369,0.8175169999999998,0.721742,0.75864,0.737254,0.7585070000000002,0.744962,0.7469,0.751765,0.7842
83,0.7941359999999997,0.8606079999999998,0.854624,0.8615959999999999,0.79296,0.7886799999999999,0.78412,0.8293919999999999,0.7462599999999998,0.76796,0.755696,0.7744239999999998,0.76234,0.7646,0.771104,0.7991
84,0.8233599999999996,0.880225,0.87118,0.8848999999999999,0.81116,0.8178450000000002,0.82915,0.8502500000000001,0.77079,0.7735,0.767665,0.796765,0.7828149999999998,0.7817000000000001,0.8043949999999999,0.81365
85,0.8457,0.9009,0.896544,0.8926,0.831264,0.8456099999999999,0.8849199999999997,0.8985479999999999,0.791552,0.78388,0.784134,0.810214,0.798212,0.8023,0.8360319999999999,0.82366
86,0.8622920000000001,0.9190159999999998,0.917392,0.9059,0.8535599999999999,0.872163,0.90992,0.923232,0.8145500000000001,0.79532,0.8296060000000001,0.8175,0.814659,0.8351,0.8590939999999999,0.8380399999999999
87,0.88252,0.9329,0.946156,0.913548,0.8908560000000001,0.887212,0.9363,0.9696400000000002,0.835012,0.8351999999999996,0.859072,0.8361,0.8346319999999999,0.8632,0.8845,0.85058
88,0.90841,0.947426,0.967304,0.9328920000000004,0.9236280000000004,0.928783,0.95691,0.984501,0.8555959999999999,0.8727199999999998,0.8685229999999999,0.8527660000000001,0.874084,0.8847499999999999,0.9094,0.87587
89,0.9434200000000004,0.97721,0.97742,0.9637,0.94944,0.9653599999999998,0.991,0.99651,0.89164,0.9143,0.8965799999999999,0.91361,0.9140800000000004,0.9174,0.9330700000000002,0.9016
90,0.9879160000000003,1.004995,0.9928840000000002,0.9872080000000002,0.992188,1.0187390000000005,1.01919,1.006566,0.919278,0.9515100000000002,0.981069,0.977136,0.94677,0.96525,0.966926,0.92787
91,1.0317920000000005,1.025876,1.017992,0.997416,1.0375839999999998,1.079788,1.0776600000000012,1.027284,0.948136,0.9972000000000004,1.028736,1.030656,0.993308,1.0208,0.981608,0.9802800000000004
92,1.09474,1.053854,1.041396,1.000728,1.1190880000000014,1.1282410000000005,1.13888,1.064148,1.000076,1.0276,1.049668,1.054312,1.0534009999999998,1.095,1.017249,1.0202
93,1.157852,1.0962639999999992,1.0503,1.0200319999999996,1.18494,1.164836,1.1762,1.0945139999999995,1.049916,1.07712,1.0786619999999991,1.06983,1.140364,1.1247,1.042714,1.04386
94,1.2616599999999998,1.11851,1.0592,1.137,1.2398399999999994,1.29204,1.20445,1.1438049999999995,1.1517199999999996,1.1468,1.1064499999999995,1.111404999999999,1.194745,1.1623,1.1090699999999996,1.0933000000000002
95,1.3589399999999998,1.137088,1.1337199999999976,1.177264,1.3832159999999991,1.416772,1.2449,1.220476,1.2531759999999998,1.21578,1.2289319999999997,1.204712,1.271176,1.2003,1.1611879999999997,1.1936999999999995
96,1.476987999999999,1.2004529999999998,1.253588,1.256744,1.5400319999999992,1.484953,1.37701,1.255738,1.3775559999999998,1.3661299999999996,1.2898409999999991,1.249118,1.328432,1.2653,1.2200539999999993,1.322289999999998
97,1.751624000000006,1.4501459999999973,1.422812,1.4430359999999998,1.7878400000000017,1.611626,1.48558,1.4449939999999994,1.5211840000000003,1.40356,1.337086,1.296402,1.409130000000001,1.3735,1.474216000000002,1.4708199999999991
98,2.398696,1.6858490000000033,1.5902280000000004,1.546452,1.938732,1.7950319999999993,1.822569999999993,1.7002369999999984,1.786342,1.4634599999999998,1.37061,1.3027,1.4998749999999996,1.6697000000000002,1.715997000000001,1.57836
