percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
65,0.53702,0.5477920000000001,0.543964,0.547892,0.536864,0.542548,0.547184,0.5381,0.528242,0.486042,0.520942,0.5181120000000001,0.517614,0.529228,0.5113139999999999,0.528242,0.505814,0.527114,0.486842,0.523528,0.5365,0.5214,0.5327,0.5333,0.533004,0.536438,0.533138,0.536966,0.532076,0.535814,0.521238,0.534538,0.4468,0.0,0.0,0.0,0.394484,0.330092,0.0,0.0
66,0.542204,0.551976,0.5501,0.554204,0.541736,0.546972,0.553836,0.543168,0.5338930000000001,0.4893,0.526251,0.525693,0.523993,0.534393,0.5167,0.534493,0.5118,0.5307860000000001,0.489893,0.5278790000000001,0.5396,0.5242,0.5375,0.5388550000000001,0.5408930000000001,0.540124,0.541193,0.542455,0.537831,0.539031,0.5239,0.5377,0.452372,0.0,0.0,0.0,0.402668,0.336504,0.0,0.0
67,0.549972,0.559844,0.557644,0.560504,0.5471,0.556944,0.5589,0.5466719999999999,0.540716,0.4932,0.529344,0.530416,0.5294,0.5405,0.522488,0.5412,0.516816,0.534772,0.49406,0.529972,0.5490480000000001,0.5278,0.544812,0.547272,0.550316,0.5490480000000001,0.5481480000000001,0.550748,0.5434,0.546124,0.5278480000000001,0.541424,0.459188,0.0,0.0,0.0,0.409916,0.344444,0.0,0.0
68,0.557352,0.564228,0.563228,0.5834799999999999,0.551952,0.565152,0.562352,0.551952,0.546755,0.497004,0.5359039999999999,0.5366,0.534353,0.546353,0.5282,0.546451,0.520251,0.540302,0.497753,0.537208,0.555634,0.531934,0.551317,0.5547189999999999,0.5549,0.555734,0.5525169999999999,0.5556169999999999,0.5483,0.5496,0.5333169999999999,0.5476169999999999,0.4673279999999999,0.0,0.0,0.0,0.417776,0.352576,0.0,0.0
69,0.56478,0.5711,0.5733,0.59002,0.559,0.56952,0.56808,0.5613,0.55146,0.50135,0.5428299999999999,0.54213,0.5405,0.5537599999999999,0.5311899999999999,0.5527599999999999,0.52423,0.54585,0.5019899999999999,0.5408,0.5606599999999999,0.5368200000000001,0.55713,0.5606,0.5605,0.56122,0.55695,0.5606099999999999,0.55325,0.5559099999999999,0.53712,0.5548999999999998,0.47158,0.0,0.0,0.0,0.4257399999999999,0.35986,0.0,0.0
70,0.571684,0.578484,0.5919639999999996,0.610084,0.5679839999999999,0.5743,0.5727,0.568084,0.559809,0.506927,0.5475,0.5472,0.546045,0.5599,0.538809,0.561445,0.5296,0.553054,0.5078090000000001,0.5468,0.566712,0.5435,0.562206,0.564406,0.5648029999999999,0.566615,0.5628,0.567115,0.5586,0.5612,0.5435,0.560303,0.4774679999999999,0.0,0.0,0.0,0.432,0.3659679999999999,0.0,0.0
71,0.584288,0.5849279999999999,0.608788,0.613888,0.580264,0.579688,0.5765,0.579788,0.5668639999999999,0.5118,0.5523919999999999,0.552976,0.551176,0.5674399999999999,0.542964,0.5669879999999999,0.5336,0.5601,0.512888,0.55424,0.574896,0.5503600000000001,0.567696,0.56938,0.569692,0.574896,0.569284,0.57586,0.565396,0.5693,0.5503600000000001,0.564896,0.4863559999999998,0.0,0.0,0.0,0.4399,0.377252,0.0,0.0
72,0.5901839999999999,0.6042,0.619084,0.6183,0.5898680000000001,0.5905,0.581676,0.5902680000000001,0.5747,0.51887,0.5583710000000001,0.558503,0.556,0.575334,0.5518339999999999,0.574634,0.5428010000000001,0.5668370000000001,0.520203,0.559934,0.5849449999999999,0.555489,0.5762229999999999,0.5749669999999999,0.5755779999999999,0.5850339999999998,0.575589,0.5850779999999999,0.5718779999999999,0.578589,0.556167,0.575289,0.496092,0.0,0.0,0.0,0.44676,0.383176,0.0,0.0
73,0.599684,0.619572,0.6267600000000001,0.624796,0.5999,0.601148,0.5885,0.6024160000000001,0.581976,0.524046,0.567038,0.564392,0.562446,0.582192,0.556246,0.5823,0.5492,0.57493,0.524468,0.569252,0.5950279999999999,0.5626,0.582982,0.5834839999999999,0.582046,0.5950279999999999,0.5827,0.595364,0.581264,0.587274,0.563364,0.584166,0.5041,0.0,0.0,0.0,0.452088,0.395588,0.0,0.0
74,0.6082,0.6312,0.6355,0.6305,0.6083,0.6086,0.5946,0.6175,0.590625,0.533925,0.5751999999999999,0.5721,0.5706249999999999,0.591275,0.562875,0.593475,0.556775,0.583425,0.533925,0.5779,0.6062,0.571075,0.59055,0.5906750000000001,0.5906750000000001,0.606975,0.5897749999999999,0.6066,0.58855,0.6038749999999999,0.57165,0.5962500000000001,0.5112,0.0,0.0,0.0,0.4627,0.4022,0.0,0.0
75,0.615628,0.641124,0.641204,0.63722,0.615612,0.6213319999999999,0.6040319999999999,0.626808,0.599008,0.54222,0.582112,0.579204,0.5755399999999999,0.600004,0.569916,0.6003,0.564308,0.599916,0.54222,0.5890319999999999,0.6151760000000001,0.581972,0.6063440000000001,0.600968,0.59884,0.615468,0.5974280000000001,0.615304,0.593368,0.614572,0.5817,0.6105360000000001,0.520108,0.0,0.0,0.0,0.47,0.406708,0.0,0.0
76,0.6286,0.650308,0.648024,0.647808,0.6253719999999999,0.635316,0.6205160000000001,0.642508,0.605783,0.556166,0.5940809999999999,0.586815,0.583583,0.6068319999999999,0.578115,0.6063660000000001,0.5716829999999999,0.604883,0.556249,0.6003,0.6287930000000002,0.596805,0.617061,0.6119980000000003,0.6114050000000001,0.628483,0.6043660000000001,0.627161,0.603161,0.626244,0.5972440000000001,0.6204050000000001,0.52998,0.0,0.0,0.0,0.477408,0.4164159999999999,0.0,0.0
77,0.6428720000000001,0.663112,0.6579,0.6550480000000001,0.6373920000000002,0.645424,0.6367720000000001,0.6524120000000003,0.616948,0.56281,0.6035,0.6000340000000001,0.5962,0.616948,0.585848,0.6173480000000001,0.577624,0.6144,0.564462,0.607262,0.63777,0.6068319999999999,0.625854,0.6229,0.620524,0.637678,0.6155,0.637678,0.612216,0.63297,0.6064,0.628554,0.5401600000000001,0.0,0.0,0.0,0.485412,0.4272,0.0,0.0
78,0.657448,0.6776160000000002,0.664748,0.660664,0.655828,0.6558120000000001,0.654648,0.6694120000000001,0.6235100000000001,0.5713,0.6106820000000001,0.6072409999999999,0.601541,0.6243409999999999,0.5927690000000001,0.6242,0.585582,0.622841,0.5721,0.6167,0.645876,0.612788,0.6326940000000001,0.630488,0.627823,0.647682,0.6242,0.6475230000000001,0.6212580000000001,0.6413,0.612747,0.636688,0.547864,0.0,0.0,0.0,0.491216,0.4332,0.0,0.0
79,0.6736800000000001,0.6881200000000001,0.6871600000000001,0.6721,0.6740600000000001,0.66988,0.6689,0.68702,0.6327400000000001,0.57628,0.61694,0.6128600000000001,0.6084,0.6334,0.5985600000000001,0.6335000000000001,0.5923200000000001,0.63022,0.57604,0.62136,0.6537,0.6232600000000001,0.63954,0.63724,0.63654,0.65364,0.63524,0.6536,0.63164,0.6509400000000001,0.6228600000000001,0.6431800000000001,0.55652,0.0,0.0,0.0,0.4982,0.44106,0.0,0.0
80,0.7004200000000002,0.6955200000000001,0.6938,0.7062440000000001,0.6947320000000005,0.682848,0.6825200000000001,0.6980400000000002,0.6417,0.581799,0.622297,0.6201,0.616297,0.6418,0.606294,0.641899,0.5980989999999999,0.637899,0.581597,0.627899,0.661766,0.630566,0.6489650000000001,0.6464970000000001,0.6457640000000001,0.661432,0.6410330000000001,0.6620330000000001,0.6381330000000001,0.6596310000000001,0.630433,0.650799,0.5678,0.0,0.0,0.0,0.5086200000000001,0.449924,0.0,0.0
81,0.713776,0.714944,0.7142839999999999,0.744912,0.716528,0.6974,0.70124,0.719628,0.652446,0.588778,0.6299239999999999,0.627956,0.6240559999999999,0.652912,0.612446,0.652056,0.603378,0.6470239999999999,0.588778,0.6366780000000001,0.671926,0.635478,0.658578,0.656678,0.6536259999999999,0.67103,0.648578,0.671926,0.6436,0.669208,0.6356,0.661778,0.578264,0.0,0.0,0.0,0.5163,0.4618399999999999,0.0,0.0
82,0.7299599999999999,0.744,0.7521119999999998,0.763532,0.7361,0.7202919999999999,0.7161519999999999,0.7331599999999999,0.663171,0.593257,0.6395419999999999,0.637214,0.631757,0.662814,0.619671,0.662957,0.609914,0.657957,0.592742,0.6443279999999999,0.6846419999999998,0.641419,0.6691519999999999,0.665619,0.6611139999999999,0.682757,0.654919,0.682738,0.652238,0.6815469999999998,0.641419,0.6754799999999996,0.5913759999999999,0.0,0.0,0.0,0.522396,0.4697639999999999,0.0,0.0
83,0.7466360000000001,0.75628,0.7739559999999995,0.7791759999999999,0.762416,0.7417239999999998,0.7498319999999998,0.7592439999999995,0.673172,0.6003,0.6528360000000001,0.6457879999999999,0.6381439999999999,0.6710959999999998,0.6276,0.6712399999999998,0.618972,0.6667719999999999,0.5997239999999999,0.6601159999999999,0.702024,0.6537479999999999,0.6830079999999998,0.6779199999999999,0.6721,0.6989599999999999,0.6622319999999999,0.6956759999999997,0.6602079999999999,0.6928919999999998,0.6537479999999999,0.6889599999999999,0.6171,0.0,0.0,0.0,0.5334,0.479108,0.0,0.0
84,0.7658799999999999,0.8008799999999999,0.7936399999999999,0.8004399999999999,0.7819199999999998,0.7644399999999999,0.7870799999999997,0.8118,0.6830649999999998,0.6134749999999999,0.6667,0.6587599999999999,0.650115,0.6820199999999998,0.6359799999999999,0.6829599999999999,0.6294199999999999,0.6769899999999999,0.6133149999999999,0.6695349999999999,0.719965,0.665715,0.696005,0.691135,0.6879149999999999,0.7157749999999999,0.6800349999999998,0.714715,0.67721,0.70383,0.665715,0.699,0.63652,0.0,0.0,0.0,0.5455,0.48394,0.0,0.0
85,0.805644,0.8123400000000001,0.8043440000000001,0.828964,0.804108,0.779732,0.8099800000000001,0.848832,0.6990560000000001,0.628646,0.674694,0.668682,0.6602340000000001,0.6946220000000001,0.650182,0.69187,0.63957,0.6870640000000001,0.628646,0.6815640000000001,0.741078,0.6831,0.709686,0.709686,0.70895,0.739972,0.700598,0.734396,0.695088,0.720078,0.6831,0.714984,0.6628440000000001,0.0,0.0,0.0,0.560732,0.496164,0.0,0.0
86,0.827748,0.825508,0.818716,0.845792,0.82262,0.821328,0.856484,0.8647440000000001,0.721346,0.640779,0.685717,0.678711,0.673373,0.720219,0.664192,0.71313,0.656473,0.7027680000000001,0.641473,0.692976,0.7594740000000002,0.697591,0.7445190000000002,0.7374280000000001,0.7269100000000001,0.7580740000000001,0.719546,0.7536370000000001,0.7130740000000001,0.7513210000000003,0.697591,0.747982,0.684832,0.0,0.0,0.0,0.5821120000000001,0.50574,0.0,0.0
87,0.8602,0.841116,0.881904,0.8627319999999999,0.846864,0.854328,0.928136,0.8831680000000001,0.74418,0.6531199999999999,0.7115,0.704368,0.6936519999999999,0.7407119999999999,0.676608,0.742196,0.670804,0.7249519999999999,0.65438,0.719372,0.7851199999999997,0.7119679999999999,0.7651359999999999,0.7565799999999996,0.745768,0.7825199999999999,0.7358799999999998,0.7824359999999999,0.7281319999999999,0.7816879999999999,0.7119679999999999,0.7714519999999999,0.7004,0.0,0.0,0.0,0.6086199999999999,0.520208,0.0,0.0
88,0.8946719999999997,0.9280319999999996,0.916848,0.8881359999999999,0.882436,0.891048,0.975556,0.89448,0.7686679999999999,0.6673169999999999,0.743903,0.7351,0.7217889999999999,0.766048,0.7043,0.763531,0.6886199999999998,0.762324,0.6673169999999999,0.752848,0.811562,0.734177,0.782531,0.775162,0.7686080000000001,0.809754,0.757478,0.810801,0.7465080000000001,0.7935239999999999,0.734177,0.787,0.7290959999999999,0.0,0.0,0.0,0.6460799999999997,0.5352159999999999,0.0,0.0
89,0.9393,0.9598,0.92852,0.90432,0.9227599999999998,0.9453599999999998,0.99606,0.93444,0.8054500000000002,0.6756500000000001,0.7623000000000001,0.7538600000000001,0.7455500000000002,0.80671,0.7247,0.8041900000000003,0.7064300000000001,0.7907000000000001,0.6762000000000001,0.7728200000000002,0.83574,0.7593500000000001,0.7957500000000001,0.7893,0.78652,0.8347100000000001,0.78251,0.83087,0.7744300000000001,0.81393,0.7594200000000001,0.80047,0.7549999999999999,0.0,0.0,0.0,0.6868399999999998,0.5444399999999999,0.3233599999999999,0.0
90,0.9843799999999996,0.9990399999999996,0.9501439999999995,0.9662599999999998,0.9713079999999996,1.0473719999999995,1.011148,1.0016599999999996,0.8403570000000001,0.690589,0.7859020000000002,0.772167,0.7654260000000004,0.8367700000000002,0.7429790000000001,0.8340230000000001,0.7282680000000001,0.8117340000000001,0.6916680000000001,0.794689,0.8518150000000001,0.7814710000000001,0.8147150000000001,0.8119820000000002,0.8068150000000001,0.8513520000000001,0.795378,0.8507300000000001,0.7932520000000001,0.8303,0.7814710000000001,0.8213410000000001,0.8056479999999999,0.0,0.0,0.0,0.7091919999999999,0.5719439999999997,0.3663119999999999,0.0
91,1.037360000000002,1.0241760000000009,1.0264680000000008,1.0191,1.0315640000000013,1.0708280000000006,1.03604,1.0194,0.883004,0.7188200000000001,0.8100480000000001,0.8003720000000001,0.792304,0.8822560000000002,0.775436,0.8736280000000001,0.759104,0.8366760000000001,0.7229800000000002,0.8210040000000001,0.8955680000000005,0.8055440000000013,0.839156,0.8358040000000002,0.8315680000000001,0.8889320000000004,0.8225160000000001,0.8738720000000002,0.814312,0.8513240000000001,0.8111560000000001,0.8428600000000003,0.8443400000000002,0.0,0.0,0.0,0.7441680000000015,0.633492000000002,0.3970000000000007,0.0
92,1.086272,1.046116,1.0651440000000008,1.0739720000000013,1.0936000000000008,1.101144,1.0655880000000002,1.03676,0.928516,0.753657,0.855741,0.8390580000000001,0.833329,0.921492,0.8154030000000001,0.911752,0.8021050000000001,0.875447,0.7645810000000001,0.8685860000000001,0.932737,0.850029,0.882507,0.877023,0.864947,0.926194,0.855715,0.920264,0.852594,0.900143,0.8589400000000001,0.892768,0.9101840000000004,0.0,0.0,0.0,0.7823160000000001,0.6900880000000001,0.4307920000000003,0.0
93,1.169776,1.0784839999999998,1.103176,1.182831999999998,1.1670879999999997,1.1746719999999995,1.0946079999999998,1.0879479999999997,0.972528,0.804252,0.91706,0.902438,0.894756,0.963536,0.8744959999999999,0.960678,0.862102,0.951356,0.808772,0.932382,0.973968,0.9012699999999996,0.9456739999999983,0.9511559999999998,0.9482819999999996,0.973968,0.9345779999999992,0.9752079999999996,0.9389499999999996,0.9711759999999996,0.90722,0.958068,0.9773559999999992,0.0,0.0,0.0,0.8832039999999987,0.7180199999999995,0.4462879999999997,0.0
94,1.2804399999999998,1.1412199999999997,1.2553,1.2705399999999996,1.245679999999997,1.2187199999999998,1.1067999999999998,1.11652,1.007015,0.829105,0.9673299999999998,0.9501599999999998,0.94302,1.00742,0.9210799999999996,1.00734,0.90331,0.991045,0.84082,0.979015,1.035685,0.930505,1.00364,0.9973299999999996,0.9934299999999998,1.035685,0.98676,1.0334799999999995,0.9753299999999996,1.0135099999999997,0.9364,1.0082749999999996,1.02042,0.0,0.0,0.0,0.9478799999999998,0.8553799999999999,0.4595999999999995,0.0
95,1.3432880000000005,1.3543200000000022,1.3321520000000004,1.3425760000000009,1.3690480000000005,1.2679360000000002,1.1525640000000006,1.2246080000000004,1.046744,0.849784,1.019304,0.999668,0.9854919999999996,1.046744,0.9562159999999996,1.0450559999999998,0.934888,1.0458159999999994,0.856752,1.0277359999999998,1.085664,0.95228,1.06044,1.049956,1.039584,1.083068,1.016264,1.081396,1.007296,1.080372,0.962384,1.077456,1.0777720000000004,0.0,0.0,0.0,1.0165,0.89932,0.466384,0.0
96,1.5679320000000028,1.4144720000000006,1.443432000000001,1.45494,1.4748280000000002,1.3553920000000004,1.356916,1.4434120000000008,1.1563199999999971,0.8614,1.0781449999999997,1.0505499999999994,1.0246499999999994,1.1563199999999971,0.991945,1.142993,0.958534,1.129908,0.8693049999999996,1.1155039999999998,1.1848320000000003,0.974646,1.123021,1.1004580000000004,1.081393,1.158057,1.061663,1.1585680000000012,1.035908,1.1529280000000006,0.977273,1.1453770000000003,1.171356,0.0,0.0,0.0,1.061008000000001,0.9818640000000008,0.4756040000000001,0.0
97,1.7075040000000004,1.5467960000000012,1.530776,1.47948,1.5950840000000004,1.646544000000001,1.6470080000000005,1.52862,1.319798,0.8786200000000001,1.1790440000000006,1.1391480000000005,1.105676,1.3069800000000005,1.04181,1.283956,0.9934400000000002,1.259868,0.8864,1.2235320000000005,1.3674239999999998,0.9942219999999996,1.2224999999999993,1.186682,1.1497499999999992,1.3488319999999987,1.1047539999999998,1.3226679999999993,1.07004,1.3000159999999974,1.0022939999999998,1.2623939999999985,1.2646160000000002,0.0,0.0,0.0,1.2783800000000003,1.0308160000000002,0.5989120000000002,0.0
98,1.9103360000000005,1.64268,1.55416,1.49228,1.918812,1.877308,1.734684,1.712168,1.4556250000000006,0.906567,1.2781810000000002,1.239789,1.186368,1.4556880000000003,1.1235560000000002,1.4558350000000004,1.0503300000000002,1.372519,0.9183,1.3138180000000002,1.5042450000000005,1.0253490000000005,1.3129190000000002,1.2852640000000009,1.2562290000000007,1.497607,1.1874,1.4740710000000008,1.1331570000000009,1.4083350000000017,1.028956,1.3593010000000008,1.507884000000001,0.0,0.0,0.0,1.4916320000000003,1.5486200000000003,0.7740200000000004,0.4224
