percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
61,0.6037,0.7453,0.764054,0.783808,0.654208,0.653254,0.6661,0.721054,1.1273959999999998,1.036392,1.042864,1.037096,1.034864,1.122832,1.036392,1.114364,1.036392,1.0934279999999998,1.036392,1.062964,1.209696,1.133712,1.163514,1.163212,1.16107,1.2109420000000002,1.133712,1.200598,1.133712,1.1749420000000002,1.133712,1.16644,0.638116,0.7384,0.7542,0.764254,0.646854,0.660854,0.6882,0.722354
62,0.614697,0.754571,0.778471,0.8011,0.662484,0.659842,0.672284,0.7288,1.138556,1.041968,1.048468,1.040844,1.0416,1.132876,1.041968,1.121468,1.041968,1.101068,1.041968,1.069868,1.217527,1.1433879999999998,1.17281,1.176983,1.167761,1.219922,1.1433879999999998,1.215322,1.1433879999999998,1.189083,1.1433879999999998,1.178249,0.644671,0.744613,0.761842,0.768355,0.652142,0.666713,0.6971,0.725213
63,0.6269,0.7654,0.784788,0.806388,0.6699640000000001,0.6657879999999999,0.6900520000000001,0.7365,1.148328,1.047632,1.054004,1.046108,1.045828,1.145316,1.047632,1.128844,1.047632,1.109016,1.047632,1.0816119999999998,1.2305,1.157148,1.18874,1.196008,1.1847,1.2306839999999997,1.157148,1.225064,1.157148,1.198432,1.157148,1.19324,0.651564,0.752876,0.7667,0.7726280000000001,0.659452,0.672588,0.7030879999999999,0.730488
64,0.6362,0.7755099999999999,0.79831,0.8091050000000001,0.6779599999999999,0.6714,0.703005,0.7427,1.1625800000000002,1.0581,1.0641200000000002,1.05244,1.05332,1.15504,1.0581,1.13914,1.0581,1.1166,1.0581,1.0898,1.241465,1.1691,1.199405,1.20956,1.2002849999999998,1.241555,1.1691,1.23786,1.1691,1.21186,1.1691,1.203155,0.6572,0.75881,0.7695,0.77611,0.667305,0.6812050000000001,0.713205,0.73871
65,0.6485219999999999,0.7841100000000001,0.80671,0.8148,0.690222,0.674844,0.7144,0.751388,1.174652,1.068052,1.0722,1.058328,1.064964,1.165452,1.068052,1.146576,1.068052,1.1255039999999998,1.068052,1.096452,1.256506,1.187106,1.215004,1.2172,1.215602,1.254606,1.187106,1.2510139999999998,1.187106,1.22601,1.187106,1.214502,0.662822,0.764322,0.775822,0.7787,0.6737879999999999,0.687188,0.719722,0.7489
66,0.661778,0.796795,0.814778,0.821678,0.697078,0.679956,0.7228,0.7578560000000001,1.191148,1.076024,1.0834,1.068624,1.071448,1.176324,1.076024,1.161836,1.076024,1.135744,1.076024,1.105648,1.268798,1.200796,1.230598,1.230843,1.227498,1.268598,1.200796,1.261043,1.200796,1.242164,1.200796,1.225598,0.6684,0.767678,0.780439,0.781278,0.680417,0.697756,0.7255780000000001,0.7579340000000001
67,0.670556,0.8076920000000002,0.827956,0.8243,0.7054560000000001,0.6877,0.7304560000000001,0.7629,1.201888,1.086396,1.09054,1.08,1.08494,1.191292,1.086396,1.17502,1.086396,1.146336,1.086396,1.111548,1.284784,1.215584,1.243992,1.24468,1.242768,1.284336,1.215584,1.27634,1.215584,1.259176,1.215584,1.23618,0.6747,0.773312,0.7845,0.7874800000000001,0.689324,0.705968,0.731056,0.7648560000000001
68,0.6828139999999996,0.817746,0.8397,0.828546,0.7113189999999999,0.6941919999999999,0.7416919999999999,0.7774,1.2166519999999998,1.096636,1.100936,1.0898,1.097452,1.2071999999999998,1.096636,1.189784,1.096636,1.1625,1.096636,1.119984,1.2950579999999998,1.230973,1.255186,1.258343,1.255786,1.293815,1.230973,1.288515,1.230973,1.2737029999999996,1.230973,1.249915,0.6844839999999998,0.7792189999999999,0.7884,0.795073,0.696273,0.7114189999999999,0.740846,0.769573
69,0.69536,0.8265899999999999,0.8502599999999999,0.83927,0.718,0.7054,0.7522999999999999,0.7917499999999998,1.2259399999999996,1.1081,1.11222,1.1040199999999998,1.10866,1.2179,1.1081,1.20514,1.1081,1.17748,1.1081,1.12824,1.3071199999999998,1.2446399999999995,1.26846,1.27571,1.26606,1.3063399999999998,1.2446399999999995,1.3032499999999998,1.2446399999999995,1.28788,1.2446399999999995,1.26243,0.6937299999999998,0.78896,0.79288,0.80038,0.7047899999999999,0.71966,0.74969,0.77689
70,0.712421,0.841714,0.8526,0.850007,0.726421,0.717735,0.7593,0.8119209999999999,1.241692,1.117968,1.1273479999999998,1.11326,1.118268,1.230896,1.117968,1.218236,1.117968,1.192536,1.117968,1.1403,1.323148,1.258411,1.2843809999999998,1.2898809999999998,1.276285,1.322437,1.258411,1.318007,1.258411,1.3006399999999998,1.258411,1.283022,0.7027279999999999,0.799607,0.7987,0.804514,0.7127629999999999,0.728607,0.7553209999999999,0.781335
71,0.727848,0.8484480000000001,0.855924,0.8655240000000001,0.7359640000000001,0.7254,0.765924,0.8327,1.254852,1.127476,1.140484,1.1289479999999996,1.132936,1.249276,1.127476,1.232184,1.127476,1.206228,1.127476,1.1573199999999997,1.338536,1.277464,1.296052,1.304936,1.290784,1.333584,1.277464,1.3334359999999998,1.277464,1.3136,1.277464,1.293288,0.710148,0.8091240000000001,0.8030480000000001,0.8107,0.721772,0.7384,0.7610480000000001,0.7881480000000001
72,0.7375689999999998,0.8642,0.859282,0.896,0.7467,0.7342279999999999,0.7754409999999999,0.842946,1.26634,1.142092,1.1562,1.158696,1.15414,1.259284,1.142092,1.247356,1.142092,1.219884,1.142092,1.1765439999999998,1.358441,1.291617,1.309648,1.318555,1.306262,1.3415309999999998,1.291617,1.343362,1.291617,1.326372,1.291617,1.306493,0.7187459999999999,0.8137819999999999,0.8078409999999999,0.816241,0.730741,0.7477509999999998,0.7721819999999999,0.7981459999999999
73,0.754016,0.876058,0.863506,0.900374,0.752416,0.743758,0.785374,0.8504,1.2795599999999998,1.157076,1.177184,1.1753159999999996,1.175592,1.271864,1.157076,1.26152,1.157076,1.233892,1.157076,1.194892,1.378768,1.307102,1.320578,1.327668,1.317746,1.367004,1.307102,1.36238,1.307102,1.3393,1.307102,1.322246,0.726416,0.817758,0.8142,0.820558,0.741316,0.757658,0.790458,0.808158
74,0.76275,0.8929,0.8681,0.935775,0.76195,0.7556750000000001,0.7967,0.86495,1.2949,1.1825,1.1985,1.2013,1.2013,1.284,1.1825,1.2761,1.1825,1.249,1.1825,1.2104,1.3966,1.3213,1.3332,1.339225,1.33055,1.388275,1.3213,1.387625,1.3213,1.357225,1.3213,1.3379500000000002,0.735075,0.8233,0.819375,0.823275,0.75475,0.76985,0.798775,0.821425
75,0.779452,0.906644,0.8762759999999999,0.944492,0.7713,0.7655919999999999,0.808376,0.8786280000000001,1.313368,1.201624,1.220508,1.2149440000000002,1.217136,1.302972,1.201624,1.293372,1.201624,1.262452,1.201624,1.2260840000000004,1.412292,1.33746,1.354192,1.348932,1.3463040000000002,1.40862,1.33746,1.4043720000000002,1.33746,1.374316,1.33746,1.358228,0.743776,0.8294,0.824092,0.825592,0.765276,0.7836919999999999,0.806592,0.832584
76,0.7944540000000001,0.916209,0.909127,0.949854,0.7791080000000002,0.7767630000000001,0.837427,0.8929180000000001,1.340664,1.219744,1.242648,1.228788,1.23638,1.324212,1.219744,1.308916,1.219744,1.281272,1.219744,1.249576,1.444623,1.351271,1.384228,1.3622900000000002,1.359276,1.439895,1.351271,1.4284,1.351271,1.399946,1.351271,1.385537,0.754518,0.833636,0.828736,0.8284090000000001,0.7799,0.792727,0.817,0.8389540000000001
77,0.8064300000000001,0.920926,0.941552,0.9629340000000002,0.791178,0.7897,0.854778,0.903126,1.35724,1.249032,1.259916,1.2551280000000002,1.2538840000000004,1.346208,1.249032,1.329156,1.249032,1.2992280000000005,1.249032,1.271716,1.46402,1.371498,1.407822,1.386422,1.380566,1.460528,1.371498,1.445422,1.371498,1.42453,1.371498,1.4081520000000003,0.761826,0.840726,0.835,0.8390560000000001,0.79193,0.8036820000000001,0.8317380000000003,0.8582600000000002
78,0.8227030000000006,0.925429,0.958343,0.985286,0.7991150000000001,0.809743,0.8705,0.915943,1.37792,1.263576,1.278048,1.271364,1.273764,1.365096,1.263576,1.3517439999999998,1.263576,1.3182,1.263576,1.293944,1.477326,1.3844300000000005,1.431365,1.4129640000000003,1.393552,1.476813,1.3844300000000005,1.464852,1.3844300000000005,1.4531080000000005,1.3844300000000005,1.436713,0.776243,0.8474860000000001,0.8445860000000001,0.8613010000000002,0.8011,0.8166590000000004,0.8488720000000001,0.8663
79,0.84098,0.93636,0.9764,0.9904,0.81712,0.82212,0.88286,0.94056,1.4061800000000002,1.2866600000000004,1.2991,1.3036,1.2985,1.3921600000000005,1.2866600000000004,1.3769,1.2866600000000004,1.3357000000000003,1.2866600000000004,1.32448,1.4963200000000003,1.4070200000000002,1.4504,1.43864,1.41556,1.49402,1.4070200000000002,1.4837000000000002,1.4070200000000002,1.4715200000000002,1.4070200000000002,1.45172,0.7903799999999999,0.8536599999999999,0.85708,0.87076,0.8098,0.83112,0.8587,0.8692
80,0.8532789999999999,0.946285,0.989631,1.002654,0.830485,0.842877,0.90767,0.964485,1.42386,1.3079760000000002,1.338812,1.338828,1.32102,1.415992,1.3079760000000002,1.398072,1.3079760000000002,1.348832,1.3079760000000002,1.350348,1.5255240000000003,1.4219680000000003,1.476014,1.4607630000000005,1.4294710000000008,1.518256,1.4219680000000003,1.5097280000000002,1.4219680000000003,1.489735,1.4219680000000003,1.476235,0.805185,0.863862,0.8653390000000001,0.876777,0.821277,0.840854,0.8714310000000001,0.8787699999999999
81,0.871688,0.965994,1.000528,1.022952,0.8479,0.858476,0.958046,0.977128,1.44756,1.341388,1.363916,1.355308,1.356328,1.432408,1.341388,1.42212,1.341388,1.372736,1.341388,1.376528,1.56117,1.444262,1.495894,1.48531,1.459302,1.549434,1.444262,1.539562,1.444262,1.517234,1.444262,1.49447,0.8270759999999999,0.872288,0.8704940000000001,0.884082,0.8313520000000001,0.84857,0.8817640000000001,0.8907700000000001
82,0.8857769999999998,0.9863439999999998,1.026011,1.029933,0.864022,0.8751429999999996,0.9863549999999998,0.9907769999999998,1.474808,1.370276,1.404564,1.3926199999999995,1.386464,1.4722519999999997,1.370276,1.4534439999999995,1.370276,1.398416,1.370276,1.4071079999999998,1.583724,1.462405,1.512404,1.5068009999999998,1.4825009999999998,1.582501,1.462405,1.5635039999999998,1.462405,1.548355,1.462405,1.5206039999999998,0.841733,0.882811,0.8851319999999996,0.8921,0.849822,0.8559879999999997,0.9035879999999996,0.899211
83,0.905456,0.994584,1.048612,1.0444,0.8795239999999998,0.8935399999999999,1.0041,1.0006959999999998,1.507724,1.395196,1.437332,1.427836,1.42,1.500688,1.395196,1.47674,1.395196,1.426388,1.395196,1.435644,1.621796,1.476488,1.533612,1.525096,1.501644,1.611288,1.476488,1.590248,1.476488,1.583892,1.476488,1.55528,0.8570279999999999,0.8983679999999998,0.9073519999999998,0.896956,0.8672839999999999,0.8723559999999999,0.9234679999999998,0.905856
84,0.925415,1.0116,1.0579899999999995,1.069545,0.8978249999999999,0.9150899999999996,1.01687,1.009745,1.53516,1.4201799999999998,1.4630999999999998,1.4564199999999998,1.44562,1.5295199999999998,1.4201799999999998,1.5099999999999998,1.4201799999999998,1.4692999999999998,1.4201799999999998,1.4628,1.6748150000000002,1.487685,1.571555,1.559455,1.5199,1.6524500000000002,1.487685,1.63478,1.487685,1.6064,1.487685,1.584365,0.880045,0.91456,0.918925,0.90739,0.8847,0.8843899999999999,0.9352449999999995,0.9105
85,0.9472719999999992,1.035262,1.076348,1.082262,0.9308159999999998,0.936062,1.041724,1.023524,1.595228,1.4587040000000002,1.5076040000000002,1.48726,1.4691880000000002,1.577096,1.4587040000000002,1.5591360000000003,1.4587040000000002,1.508568,1.4587040000000002,1.5111960000000002,1.716178,1.506268,1.6072480000000002,1.5797500000000002,1.5483,1.69073,1.506268,1.6783420000000002,1.506268,1.6461340000000002,1.506268,1.6055180000000002,0.8963339999999999,0.924186,0.9221,0.912,0.905086,0.894886,0.946886,0.918624
86,0.978316,1.057648,1.096095,1.086437,0.967858,0.966332,1.058116,1.043365,1.632696,1.48066,1.5787399999999996,1.5290639999999998,1.509692,1.619224,1.48066,1.5966199999999997,1.48066,1.542952,1.48066,1.5481199999999995,1.75839,1.5224810000000002,1.646056,1.616289,1.5668570000000002,1.734213,1.5224810000000002,1.7213280000000004,1.5224810000000002,1.682067,1.5224810000000002,1.6577510000000006,0.922137,0.930474,0.9263,0.927479,0.925295,0.910459,0.964069,0.927179
87,0.994776,1.0866640000000003,1.131484,1.118664,0.99114,0.994784,1.106876,1.06454,1.68966,1.5195240000000003,1.6238560000000002,1.57698,1.540568,1.680292,1.5195240000000003,1.6436080000000002,1.5195240000000003,1.610572,1.5195240000000003,1.595372,1.802752,1.547852,1.6792799999999997,1.638508,1.5851039999999998,1.7788,1.547852,1.7616719999999997,1.547852,1.731152,1.547852,1.7002959999999998,0.942868,0.942188,0.939128,0.938796,0.944452,0.928584,0.992096,0.951584
88,1.0225,1.147439,1.139413,1.1296,1.018908,1.039521,1.128926,1.077313,1.745408,1.562404,1.681604,1.6160479999999997,1.59636,1.725552,1.562404,1.69706,1.562404,1.656952,1.562404,1.648472,1.865747,1.576498,1.727147,1.661811,1.6086429999999998,1.8475189999999984,1.576498,1.824279,1.576498,1.7702029999999995,1.576498,1.733549,0.971004,0.9561340000000002,0.95773,0.950226,0.9671900000000004,0.950452,1.0038,0.960526
89,1.0600200000000002,1.18731,1.1643100000000004,1.13836,1.05946,1.1031500000000003,1.13833,1.10085,1.8667400000000007,1.5988400000000005,1.7377400000000005,1.6687800000000002,1.62494,1.8151400000000004,1.5988400000000005,1.7617000000000005,1.5988400000000005,1.7271400000000003,1.5988400000000005,1.7460200000000003,1.93469,1.60215,1.75952,1.68699,1.63235,1.90612,1.60215,1.90518,1.60215,1.82773,1.60215,1.77069,0.98945,0.96965,0.96829,0.95669,0.98903,0.9811800000000004,1.01606,0.97402
90,1.0945640000000003,1.2208110000000003,1.2056410000000002,1.1527290000000003,1.0924700000000005,1.1884050000000004,1.1540110000000003,1.147047,1.952364,1.640172,1.795316,1.710908,1.664576,1.928624,1.640172,1.882252,1.640172,1.82746,1.640172,1.862884,2.018306,1.635178,1.792479,1.716171,1.653424,1.988629,1.635178,1.954662,1.635178,1.896401,1.635178,1.844994,1.0204460000000006,0.9802760000000004,0.973694,0.962147,1.0089760000000003,1.0446700000000002,1.0321350000000002,1.0014470000000002
91,1.1441800000000006,1.237148,1.211664,1.1804840000000003,1.1900520000000008,1.265864,1.1947640000000002,1.2506440000000008,2.082732,1.6777160000000004,1.859772,1.77112,1.72382,2.051252000000001,1.6777160000000004,1.983400000000003,1.6777160000000004,1.9394720000000003,1.6777160000000004,1.9446720000000004,2.07582,1.666088,1.834892,1.747992,1.68302,2.04938,1.666088,2.027748,1.666088,1.946996,1.666088,1.897184,1.0590320000000004,0.992428,0.978228,0.9719,1.0400960000000004,1.083164000000001,1.0484240000000005,1.0150560000000002
92,1.196486,1.3108529999999998,1.241581,1.237924,1.236611,1.3203839999999998,1.221662,1.312897,2.252988,1.738296,1.950832,1.861404,1.7892360000000005,2.20208,1.738296,2.128696,1.738296,2.0475400000000006,1.738296,2.0410120000000003,2.197375,1.7005690000000002,1.880955,1.774442,1.713655,2.137246,1.7005690000000002,2.1080630000000005,1.7005690000000002,2.0202760000000004,1.7005690000000002,1.938526,1.095167,1.010124,0.987743,0.976381,1.091562,1.149248,1.067443,1.038272
93,1.270286,1.3249,1.338092,1.2936800000000002,1.37909,1.3899899999999998,1.2453,1.3596739999999998,2.4980199999999972,1.872268,2.0408519999999997,1.972463999999999,1.9006079999999992,2.429992,1.872268,2.310807999999998,1.872268,2.215803999999999,1.872268,2.135268,2.334018,1.7323339999999998,1.9276519999999997,1.8171719999999991,1.7607379999999986,2.2918739999999995,1.7323339999999998,2.2083279999999976,1.7323339999999998,2.07956,1.7323339999999998,2.0317299999999983,1.146464,1.040098,1.0116960000000002,0.980298,1.1890380000000005,1.21158,1.0818960000000002,1.068296
94,1.3690400000000007,1.377405,1.383510000000001,1.3536300000000006,1.4946100000000009,1.4408350000000003,1.43762,1.476315,2.7836799999999995,2.060519999999999,2.1506399999999983,2.1401999999999997,2.039299999999995,2.654039999999999,2.060519999999999,2.553159999999999,2.060519999999999,2.4794599999999978,2.060519999999999,2.2755599999999996,2.476984999999998,1.78462,1.981984999999999,1.8980749999999993,1.82459,2.4368049999999997,1.78462,2.4043099999999984,1.78462,2.1703799999999993,1.78462,2.098045,1.2284500000000007,1.0547,1.0261,0.982815,1.266455000000001,1.246325,1.094845,1.095175
95,1.504515999999996,1.491064,1.4284439999999994,2.1966,1.5848479999999974,1.5033759999999994,1.5681199999999962,1.50046,3.0153079999999997,2.426639999999998,2.5325,2.4522639999999996,2.3448639999999985,2.910492,2.426639999999998,2.8168399999999996,2.426639999999998,2.6654519999999997,2.426639999999998,2.591655999999997,2.701811999999999,1.898303999999999,2.0856679999999996,1.9669879999999995,1.9332439999999984,2.63632,1.898303999999999,2.5434639999999997,1.898303999999999,2.352187999999999,1.898303999999999,2.174139999999999,1.3236279999999998,1.075392,1.0336,0.986632,1.3522639999999992,1.2803719999999994,1.1597599999999992,1.1166919999999998
96,1.6098989999999989,1.547498,2.372210999999999,2.2054,1.6887149999999993,1.5953799999999996,1.7839919999999998,1.7063859999999995,3.2077480000000005,2.820080000000001,2.872904000000001,2.7908480000000004,2.7850240000000017,3.1567200000000004,2.820080000000001,3.119568000000002,2.820080000000001,2.997424,2.820080000000001,2.9163560000000004,2.9320139999999975,2.0838469999999996,2.2883759999999995,2.1698789999999972,2.120455999999999,2.8902019999999995,2.0838469999999996,2.780974999999999,2.0838469999999996,2.5206389999999965,2.0838469999999996,2.3629749999999996,1.4387949999999987,1.106349,1.040747,0.997496,1.4417799999999996,1.3405,1.2529329999999996,1.150449
97,1.999525999999999,2.634032,2.394532,2.2176,1.759164,1.832277999999993,1.820366,2.996752,3.477268,3.1486039999999984,3.176215999999996,3.1646119999999973,3.112243999999986,3.4425279999999994,3.1486039999999984,3.4361879999999987,3.1486039999999984,3.3583799999999937,3.1486039999999984,3.221147999999999,3.267377999999999,2.436985999999998,2.7014579999999997,2.606321999999998,2.490969999999996,3.1838759999999984,2.436985999999998,3.0504359999999995,2.436985999999998,2.8882039999999978,2.436985999999998,2.786765999999999,1.606828,1.1292759999999988,1.065964,1.036032,1.5357939999999983,1.4153779999999974,1.301998,1.189866
98,2.268183,2.667783,2.4029469999999997,2.226183,2.401465999999979,2.3921359999999927,3.676666,3.043666,3.774143999999996,3.468663999999998,3.494691999999998,3.471507999999999,3.4584599999999996,3.710163999999999,3.468663999999998,3.710163999999999,3.468663999999998,3.5713239999999917,3.468663999999998,3.507084,4.558600999999987,3.5089039999999967,3.5689939999999996,3.572895,3.5466919999999993,4.248497999999997,3.5089039999999967,4.247886999999997,3.5089039999999967,3.6777449999999945,3.5089039999999967,3.5689939999999996,1.834064,1.187347,1.115745,1.0797830000000002,1.6371049999999998,1.612077,1.338983,1.2982789999999993
