percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
24,0.1267,0.1677,0.1673,0.1678,0.1396,0.1467,0.1616,0.16375,0.1406,0.1602,0.1622,0.164225,0.148575,0.150575,0.1557,0.1602
25,0.128578,0.1685,0.16828,0.1684,0.140978,0.149756,0.1634,0.165648,0.141778,0.1622,0.164024,0.167288,0.1507339999999999,0.1517,0.1575,0.162474
26,0.1305,0.170257,0.17276,0.1689,0.1425,0.1525,0.164881,0.1671,0.1447,0.164057,0.167087,0.168947,0.152881,0.1532,0.159781,0.164273
27,0.132584,0.172248,0.1741,0.16998,0.143784,0.155368,0.166568,0.1683,0.146484,0.166048,0.168704,0.1701,0.1556,0.1556,0.162852,0.166972
28,0.134974,0.175639,0.1748,0.17406,0.145974,0.158074,0.167987,0.1695,0.148487,0.168539,0.172,0.1712,0.1571,0.157,0.165961,0.168371
29,0.13749,0.1782,0.1761,0.1754,0.14758,0.1618,0.1702,0.1727,0.15039,0.17043,0.173,0.1719,0.1587,0.1583,0.16799,0.17037
30,0.140093,0.179021,0.1772,0.17676,0.1496859999999999,0.164186,0.171793,0.1757,0.1522859999999999,0.1726,0.1743,0.1725,0.16,0.1611,0.169893,0.1721379999999999
31,0.1424959999999999,0.1823,0.17916,0.17852,0.1524,0.1657,0.174096,0.178936,0.154392,0.1755,0.1754,0.173,0.161592,0.163988,0.1723,0.173736
32,0.144299,0.184803,0.1832,0.18028,0.155899,0.168499,0.176599,0.1818,0.156398,0.177503,0.176273,0.1738,0.162598,0.166999,0.1739979999999999,0.1753
33,0.146502,0.186394,0.1854,0.18264,0.1593,0.170602,0.177302,0.1828,0.157902,0.179,0.177,0.1744,0.1639,0.1695,0.175602,0.177
34,0.1479099999999999,0.1876,0.1865,0.1851,0.1615,0.172615,0.1782,0.18536,0.160005,0.18,0.1775,0.175,0.1657,0.170805,0.1766,0.178665
35,0.1505239999999999,0.1892,0.18838,0.18826,0.1643079999999999,0.1750079999999999,0.1802079999999999,0.1881,0.162016,0.181076,0.1784,0.1761,0.1675,0.172308,0.1774,0.1809639999999999
36,0.1524,0.1904,0.19,0.19092,0.168611,0.177311,0.183011,0.1923,0.1643,0.1821,0.1802,0.1779,0.169022,0.1742,0.1787,0.1824
37,0.154414,0.191758,0.1927799999999999,0.193,0.1718,0.1801,0.1853,0.195348,0.1666,0.1833,0.181178,0.179554,0.170514,0.175914,0.180414,0.183762
38,0.1574,0.1934,0.19492,0.1949,0.175917,0.182317,0.1878,0.1974,0.1681,0.1843,0.1827,0.184516,0.1722,0.1782,0.181917,0.184861
39,0.16046,0.19514,0.1982,0.1969,0.17842,0.18482,0.1901,0.1993,0.1699,0.18554,0.18364,0.1882,0.17372,0.1799,0.1837,0.1858
40,0.1627,0.1986929999999999,0.1998599999999999,0.1999,0.1813,0.1872,0.1931,0.2017,0.1721,0.187331,0.1852,0.1889,0.1759,0.181946,0.1856,0.1871
41,0.164826,0.2017,0.20256,0.20142,0.183626,0.1891,0.1977779999999999,0.2027,0.173952,0.188422,0.186604,0.1894,0.1775,0.184252,0.187226,0.189
42,0.167329,0.2039129999999999,0.20358,0.20288,0.186529,0.1914,0.2023,0.204,0.1754,0.1898,0.1879,0.1896,0.1799,0.1856,0.188329,0.189857
43,0.1694639999999999,0.2078,0.20522,0.205,0.189432,0.194764,0.207832,0.2051,0.177996,0.1917,0.189864,0.1906,0.181964,0.187432,0.190332,0.1911
44,0.171435,0.2095,0.2072,0.2065,0.1917,0.198205,0.2106,0.20663,0.1803,0.192495,0.1915,0.191,0.18524,0.1894,0.1921,0.1924
45,0.1748,0.2118,0.2089,0.2083,0.194038,0.2012,0.212838,0.21,0.183276,0.1932,0.1938,0.1917,0.1889,0.190838,0.1937,0.193554
46,0.1774,0.2143,0.21106,0.2093,0.197041,0.2044229999999999,0.2140409999999999,0.2132239999999999,0.186241,0.194077,0.1952,0.1926,0.1915,0.193041,0.1967639999999999,0.1951
47,0.1807,0.217136,0.2133399999999999,0.21178,0.1986,0.2069,0.215644,0.217504,0.1887,0.194868,0.196788,0.1937,0.193244,0.195344,0.198244,0.1969
48,0.184841,0.220159,0.2187,0.2182,0.201047,0.2104,0.218194,0.220404,0.191,0.196177,0.1975,0.194989,0.195888,0.196547,0.199447,0.2001
49,0.18855,0.2219499999999999,0.2203,0.2191,0.20365,0.2134,0.21955,0.2227,0.1949,0.19915,0.1988,0.19625,0.19945,0.1987,0.201,0.20165
50,0.1925,0.2234,0.222,0.2197,0.2066059999999999,0.216606,0.221306,0.2251,0.1972529999999999,0.2016,0.200031,0.1981,0.202453,0.2013059999999999,0.2025,0.203449
51,0.197012,0.2251639999999999,0.2250600000000001,0.22336,0.2094919999999999,0.2187,0.223956,0.227896,0.199856,0.2047,0.203924,0.201844,0.205156,0.204256,0.203756,0.2046
52,0.2012,0.227638,0.22894,0.2304,0.2137,0.221359,0.2273,0.2295,0.2019,0.207323,0.206986,0.209366,0.207277,0.2064,0.205259,0.206294
53,0.205662,0.23227,0.2328,0.2363600000000002,0.2163,0.2244,0.2295,0.233692,0.204962,0.210028,0.209874,0.2112,0.2092,0.208362,0.2081,0.207646
54,0.209,0.236505,0.2345,0.2647,0.219565,0.22816,0.23113,0.23715,0.208025,0.2127,0.212955,0.21601,0.210565,0.2114,0.2102,0.21
55,0.2123,0.2387,0.2526,0.2689,0.2224,0.232936,0.233804,0.2401,0.210868,0.213896,0.216272,0.2205,0.212568,0.213868,0.211668,0.2124
56,0.215,0.2443,0.2704400000000002,0.27326,0.2288260000000001,0.236371,0.2365,0.2421,0.212971,0.2169,0.2248,0.227154,0.2154,0.2162,0.213371,0.213943
57,0.217922,0.2533579999999999,0.2776,0.2750599999999999,0.234374,0.241248,0.2392,0.245,0.216648,0.2197,0.2300919999999999,0.2328519999999999,0.218174,0.2182,0.2158,0.2161419999999999
58,0.221331,0.2622209999999998,0.2791,0.2788,0.239577,0.244477,0.244916,0.2484279999999999,0.219277,0.225069,0.2342109999999999,0.237296,0.2205079999999999,0.2201,0.218877,0.2180409999999999
59,0.22624,0.2733399999999999,0.2816,0.2803,0.24398,0.2470199999999999,0.2498,0.25244,0.22294,0.2336999999999999,0.2388199999999999,0.2497,0.2247,0.2225,0.22168,0.2233199999999998
60,0.230866,0.285108,0.2856,0.29052,0.2470319999999999,0.2503,0.254749,0.255556,0.2263,0.2453709999999999,0.2504,0.252863,0.226983,0.2245,0.224649,0.233
61,0.2348859999999999,0.288584,0.28796,0.2941,0.249886,0.2545579999999999,0.258386,0.2598,0.2293,0.251884,0.25872,0.2554,0.2324579999999999,0.2286859999999999,0.2300719999999999,0.2395759999999999
62,0.240089,0.291433,0.29288,0.29786,0.254589,0.259189,0.263678,0.265944,0.233889,0.259098,0.264106,0.258086,0.2363,0.233989,0.236767,0.243974
63,0.243992,0.293724,0.29872,0.3051,0.260492,0.2632919999999999,0.2717,0.280664,0.239276,0.2741,0.2674520000000001,0.2597,0.239792,0.239392,0.241392,0.2496760000000001
64,0.25,0.29763,0.3041,0.308,0.269285,0.269485,0.279095,0.30344,0.24649,0.2788,0.27,0.2638,0.243395,0.244695,0.246685,0.267135
65,0.256894,0.3074360000000001,0.30918,0.3088,0.278796,0.275792,0.2891,0.3088,0.249898,0.282,0.273092,0.27283,0.247992,0.2483,0.2528,0.274602
66,0.261401,0.316197,0.31566,0.31,0.2834029999999999,0.2798,0.294102,0.311498,0.254805,0.2849939999999999,0.276227,0.283248,0.254801,0.253502,0.258403,0.283233
67,0.2661200000000001,0.319664,0.32004,0.31206,0.2875,0.285404,0.2983080000000001,0.31442,0.2601,0.289076,0.297,0.290348,0.261108,0.260108,0.266212,0.289132
68,0.2721,0.326895,0.3265199999999999,0.3194,0.293628,0.2944279999999999,0.306621,0.3177859999999999,0.263907,0.290979,0.3011339999999999,0.2976,0.268914,0.267907,0.282607,0.2938
69,0.2779,0.33004,0.3287,0.324,0.2998,0.3039399999999999,0.3197299999999999,0.3316399999999999,0.2685,0.29344,0.3101699999999999,0.3018699999999999,0.2738299999999999,0.27823,0.2957,0.30299
70,0.2840129999999999,0.3391,0.33218,0.3273,0.3072259999999999,0.3162779999999999,0.336313,0.338458,0.2732,0.3010609999999999,0.3126509999999999,0.3065,0.280013,0.2873259999999999,0.3142259999999999,0.307858
71,0.2943479999999999,0.345352,0.3407599999999999,0.3375,0.3116639999999999,0.3291639999999999,0.343416,0.348256,0.278116,0.315952,0.315,0.3143199999999999,0.2905,0.297216,0.3212319999999999,0.314456
72,0.306995,0.3486,0.3451,0.3442,0.316276,0.339276,0.347919,0.352954,0.284376,0.321243,0.317426,0.3215,0.2955,0.3045280000000001,0.3271,0.317227
73,0.319154,0.354534,0.3496,0.3503800000000001,0.322866,0.346822,0.352988,0.3568,0.294822,0.325334,0.321076,0.327,0.301944,0.321966,0.33112,0.324782
74,0.329725,0.3591249999999999,0.3549,0.3566,0.3319499999999999,0.352225,0.362725,0.36175,0.302975,0.3317,0.325875,0.32895,0.3121,0.3347,0.341525,0.343925
75,0.3361,0.363132,0.3611,0.3593999999999999,0.3483,0.363396,0.370856,0.368996,0.309984,0.339248,0.3293,0.3315,0.3246279999999999,0.343284,0.350124,0.3487
76,0.342393,0.3768559999999999,0.3697600000000001,0.3698,0.364731,0.376131,0.385131,0.384098,0.3194239999999999,0.342914,0.3346550000000002,0.334197,0.3454889999999999,0.352262,0.3577929999999999,0.3565
77,0.350802,0.382498,0.37626,0.3785799999999999,0.3778740000000001,0.385034,0.3952380000000001,0.389088,0.330834,0.348798,0.3428,0.336658,0.3567380000000001,0.363068,0.362134,0.361222
78,0.362511,0.385989,0.38634,0.3924,0.3867,0.389074,0.406048,0.396852,0.3412,0.3577900000000001,0.346698,0.340619,0.368248,0.3750810000000001,0.366937,0.366721
79,0.37342,0.39476,0.3962,0.3961,0.3933,0.3979,0.4104399999999999,0.40264,0.35532,0.3668,0.35098,0.34446,0.38202,0.38454,0.37664,0.36972
80,0.384172,0.4023,0.402,0.398,0.405443,0.404943,0.417773,0.411376,0.366629,0.371184,0.359327,0.351041,0.391686,0.390443,0.382743,0.3726
81,0.3933,0.408062,0.4053,0.40414,0.413922,0.410984,0.42833,0.4203719999999999,0.381338,0.3747719999999999,0.3670679999999999,0.359604,0.400238,0.401792,0.387984,0.3767359999999999
82,0.404149,0.4126,0.4142,0.4079,0.4230369999999997,0.4239489999999999,0.4445429999999998,0.4243059999999997,0.4006,0.3779,0.377423,0.3720889999999999,0.4055919999999998,0.4076469999999999,0.3914979999999999,0.381885
83,0.412172,0.422044,0.4215199999999999,0.4143,0.4321679999999999,0.434764,0.451452,0.4313959999999999,0.419352,0.384644,0.3906439999999999,0.4315439999999998,0.416664,0.415552,0.401416,0.387
84,0.4262399999999998,0.430805,0.429,0.4208,0.4398849999999998,0.4482399999999997,0.460155,0.4377299999999999,0.4293099999999999,0.3993049999999999,0.435085,0.4361,0.4285549999999999,0.4250199999999999,0.4109099999999999,0.399505
85,0.4493279999999999,0.4384159999999996,0.43616,0.4270599999999999,0.4492059999999999,0.4631,0.466516,0.4480119999999999,0.4418479999999999,0.4444599999999997,0.438932,0.4387,0.4361159999999999,0.432758,0.4237639999999999,0.4094279999999999
86,0.4704470000000003,0.445517,0.44236,0.4350599999999999,0.4703490000000001,0.485083,0.4727710000000001,0.4553519999999999,0.456761,0.456351,0.445447,0.441,0.4505660000000001,0.438622,0.4326270000000001,0.4668430000000001
87,0.490556,0.4735319999999999,0.44608,0.5032800000000058,0.4899679999999998,0.5040199999999999,0.4801,0.4672120000000003,0.4703839999999999,0.4687959999999999,0.458028,0.4786759999999999,0.4609839999999999,0.4469559999999999,0.484328,0.4840679999999998
88,0.5091380000000001,0.479199,0.5436799999999998,0.54374,0.5206700000000001,0.5155350000000001,0.4902,0.4818,0.4860720000000001,0.4801900000000002,0.5105540000000001,0.515829,0.469201,0.457968,0.5137710000000001,0.494811
89,0.5343,0.53529,0.5651,0.5494,0.5462400000000003,0.529,0.49514,0.496,0.4982600000000002,0.51409,0.53127,0.5308700000000001,0.484,0.4707,0.52227,0.5033699999999999
90,0.563495,0.578381,0.5721600000000001,0.56324,0.564568,0.551146,0.5041,0.5280900000000002,0.508011,0.5395909999999999,0.538484,0.5557570000000002,0.500028,0.516122,0.5315,0.5345810000000001
91,0.5895560000000001,0.5916,0.58876,0.6388800000000017,0.6068320000000007,0.5724520000000001,0.539228,0.5903640000000001,0.5337520000000001,0.5522720000000001,0.5738519999999999,0.5935439999999995,0.5321000000000005,0.5556080000000008,0.5559520000000001,0.5444319999999999
92,0.6453269999999999,0.598226,0.6338400000000006,0.7991,0.629695,0.5878369999999999,0.5695479999999999,0.6151560000000001,0.570179,0.5804,0.6209979999999999,0.764911,0.5778029999999997,0.5993379999999999,0.571153,0.5640069999999999
93,0.720264,0.610154,0.8059799999999999,0.8574000000000002,0.6622579999999995,0.6125279999999999,0.6392,0.627648,0.6193459999999998,0.6201739999999999,0.7930479999999995,0.811389999999999,0.6294279999999999,0.6410559999999997,0.587664,0.574242
94,0.7758049999999999,0.8845499999999998,0.9449,1.2514,0.7146799999999999,0.6752449999999999,0.69431,0.66032,0.6658850000000001,0.8624799999999996,0.8748249999999994,0.9806099999999992,0.7157799999999999,0.6625349999999999,0.6191899999999998,0.6693199999999999
95,0.8551000000000014,1.062280000000001,1.4175799999999985,1.4805,0.8265080000000018,0.8234080000000001,0.8088600000000002,0.9965,0.7916240000000008,0.9539480000000006,1.1103839999999974,1.1347519999999998,0.7506560000000004,0.680764,0.7808800000000006,0.961312
96,0.9599079999999988,1.612817,1.6258399999999993,1.5451999999999997,0.933,1.063564,1.2244359999999883,1.2539679999999989,0.8718669999999994,1.2549549999999994,1.245280999999999,1.1986450000000006,0.8670569999999995,0.9250109999999996,1.1237499999999994,1.0620979999999984
97,1.1729860000000012,1.822954,1.7017800000000012,1.65186,1.19597,1.347102,1.5416020000000044,1.940184,0.9889340000000006,1.3993359999999992,1.3359060000000016,1.3088379999999993,1.0177440000000002,1.2790780000000006,1.2334120000000015,1.4899779999999996
98,2.0136219999999754,1.9345380000000056,1.80298,1.67174,2.035161999999975,2.098514999999998,2.437913999999993,2.141338,1.80793599999998,1.5171890000000032,1.435142,1.335295,1.661255999999999,1.7093859999999952,1.825905999999992,1.6282639999999986
