percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
60,0.5024,0.620636,0.6412,0.6533,0.554324,0.5757079999999999,0.6002959999999998,0.6101679999999998,0.961683,0.8814,0.924738,0.912738,0.908969,0.964952,0.901266,0.964269,0.898138,0.952469,0.8818,0.937807,1.034362,1.011931,1.024008,1.0207389999999998,1.020177,1.0355,1.0175,1.0369769999999998,1.016524,1.033008,1.011931,1.031708,0.5044479999999999,0.545224,0.553512,0.556312,0.523212,0.522312,0.532212,0.533112
61,0.5099,0.632008,0.6467,0.657004,0.561804,0.583404,0.60702,0.619804,0.968,0.888594,0.9311,0.920894,0.916492,0.97238,0.908898,0.971582,0.906998,0.9572,0.8888940000000001,0.948888,1.040968,1.017104,1.0344719999999998,1.029336,1.029372,1.043172,1.0242,1.0452159999999997,1.022438,1.039568,1.017104,1.039934,0.510508,0.5552,0.5607,0.562104,0.527716,0.526304,0.535428,0.5362
62,0.517996,0.644088,0.650596,0.666284,0.566696,0.594692,0.6133879999999999,0.633784,0.976562,0.896508,0.940427,0.928016,0.922681,0.980754,0.914954,0.980954,0.912654,0.965281,0.896827,0.956054,1.051191,1.023273,1.042091,1.039382,1.037191,1.054955,1.031791,1.056573,1.0295650000000005,1.0519550000000002,1.023273,1.046982,0.514192,0.5618799999999999,0.5649759999999999,0.566496,0.5326,0.5304,0.539896,0.540892
63,0.525788,0.6489,0.6587,0.6733,0.575476,0.6068640000000001,0.620076,0.6470800000000001,0.988116,0.904812,0.9494,0.937172,0.933112,0.989912,0.923292,0.989272,0.917836,0.9747599999999998,0.90468,0.966312,1.059544,1.031032,1.049036,1.046748,1.04474,1.061944,1.041692,1.063592,1.039048,1.059544,1.031032,1.055448,0.519376,0.568288,0.571752,0.5712,0.535988,0.5355,0.543576,0.546076
64,0.53504,0.6563999999999999,0.6657,0.6762,0.58302,0.6169,0.62628,0.66078,0.999385,0.9111,0.95737,0.947825,0.942355,1.00008,0.9315,1.000965,0.928555,0.98601,0.911185,0.97505,1.06812,1.04152,1.0556100000000002,1.055625,1.055205,1.0712849999999998,1.053835,1.0753149999999998,1.05144,1.0704,1.04152,1.0631149999999998,0.52588,0.57406,0.5775,0.5788599999999999,0.5404,0.54098,0.54726,0.55108
65,0.5510320000000001,0.668748,0.674492,0.679072,0.594396,0.623072,0.630672,0.673944,1.00947,0.917584,0.966614,0.955014,0.950756,1.008798,0.939928,1.010756,0.934214,0.99744,0.917584,0.98377,1.078248,1.0558580000000002,1.0662,1.066124,1.0616100000000002,1.0821960000000002,1.061186,1.088986,1.060662,1.079272,1.0558580000000002,1.0706,0.5307160000000001,0.575372,0.580672,0.592592,0.546072,0.547088,0.5506719999999999,0.569216
66,0.558628,0.67772,0.6831200000000001,0.698156,0.600864,0.630428,0.640684,0.6801,1.022329,0.928743,0.975544,0.963729,0.958943,1.0213020000000002,0.9465,1.0213020000000002,0.941172,1.007086,0.927916,0.994172,1.090171,1.066038,1.075533,1.075614,1.075195,1.094719,1.069119,1.097219,1.069595,1.091719,1.066038,1.078057,0.538064,0.5834280000000001,0.5856,0.597664,0.55032,0.5554560000000001,0.556412,0.5767
67,0.571168,0.6863680000000001,0.6877920000000002,0.723156,0.607056,0.639424,0.645912,0.685768,1.030472,0.937168,0.985072,0.973316,0.968392,1.030344,0.9511,1.030088,0.946344,1.018572,0.9358,1.006844,1.099384,1.07648,1.08808,1.082052,1.084276,1.1022,1.076752,1.106384,1.07648,1.100076,1.07648,1.08638,0.5431680000000001,0.5954560000000001,0.5935800000000001,0.606912,0.5558,0.562612,0.5663800000000001,0.5811800000000001
68,0.5819439999999999,0.6943,0.7019,0.7269479999999999,0.614448,0.647796,0.652048,0.690396,1.0413,0.945501,0.996905,0.984004,0.97631,1.0413,0.960307,1.039803,0.951703,1.030202,0.945202,1.016619,1.1075659999999998,1.085931,1.096297,1.0929,1.092632,1.111133,1.087166,1.1134309999999998,1.0873,1.1071,1.085931,1.098232,0.5500919999999999,0.6002919999999999,0.6131399999999999,0.624996,0.561596,0.570396,0.571596,0.5911879999999998
69,0.59658,0.7039599999999999,0.7121,0.73022,0.6250399999999999,0.6545799999999999,0.66106,0.69534,1.0529799999999998,0.95146,1.00663,0.9952,0.98923,1.0529799999999998,0.96913,1.05259,0.95913,1.04046,0.9511,1.026,1.1156899999999998,1.09598,1.1054499999999998,1.1017799999999998,1.10156,1.11767,1.09636,1.1235899999999996,1.09686,1.1167,1.09598,1.10988,0.5561799999999999,0.6060599999999999,0.6236,0.63264,0.5703,0.57866,0.5793399999999997,0.597
70,0.6077319999999999,0.708332,0.7390639999999999,0.7380639999999999,0.6396279999999999,0.661932,0.666,0.700232,1.063313,0.962313,1.019159,1.005054,0.998759,1.064218,0.976731,1.063354,0.969018,1.055477,0.962313,1.036536,1.126535,1.104682,1.113094,1.111329,1.1103,1.129547,1.108194,1.131623,1.109182,1.1276469999999998,1.104682,1.1167,0.564364,0.6140319999999999,0.6316599999999998,0.6376639999999999,0.5774959999999999,0.5877599999999998,0.5890159999999997,0.6084839999999996
71,0.6169839999999996,0.7111479999999999,0.7530199999999999,0.7534479999999999,0.6552679999999999,0.667624,0.6787439999999999,0.71,1.0738880000000002,0.972516,1.029464,1.015976,1.006164,1.075288,0.989432,1.0721159999999998,0.976188,1.065952,0.971792,1.0450719999999998,1.139312,1.116508,1.119008,1.117824,1.1198039999999998,1.142512,1.117136,1.144416,1.1167,1.142708,1.116508,1.1255119999999998,0.5743959999999999,0.6272359999999997,0.6435999999999995,0.6424479999999999,0.584548,0.603924,0.5989479999999999,0.614548
72,0.6293479999999999,0.7206239999999998,0.7627160000000001,0.760632,0.66748,0.6723319999999999,0.691516,0.720548,1.0883,0.985534,1.040785,1.025219,1.015589,1.087553,1.0009,1.082402,0.987068,1.075317,0.985534,1.055872,1.150122,1.1331099999999998,1.128883,1.130144,1.132488,1.151961,1.1307,1.1549,1.132305,1.1542859999999997,1.133683,1.1368589999999998,0.5837479999999999,0.6435479999999999,0.655516,0.6515319999999999,0.5962,0.611116,0.6076,0.6222639999999999
73,0.638224,0.7546039999999998,0.772508,0.7694,0.6772,0.679108,0.702448,0.724808,1.098084,0.9993,1.051768,1.037492,1.027876,1.097792,1.008238,1.095114,1.001046,1.087238,0.999084,1.069446,1.157008,1.14408,1.140406,1.1405440000000002,1.140908,1.161534,1.14079,1.165226,1.1398240000000002,1.166,1.14609,1.149208,0.593,0.6544479999999999,0.659408,0.6579,0.6043039999999998,0.619308,0.613216,0.6275
74,0.6556,0.7741,0.7812,0.7747,0.685,0.6855,0.7252,0.7316,1.108225,1.01095,1.05885,1.046525,1.037775,1.1058,1.0169,1.103275,1.01205,1.09785,1.0105,1.078875,1.166675,1.16045,1.1518,1.153925,1.151125,1.1734,1.1523,1.18345,1.1522,1.1835,1.162625,1.1620750000000002,0.6004,0.6637,0.6642,0.6647,0.6157,0.6306,0.6282,0.6384
75,0.666976,0.788692,0.784192,0.777092,0.692384,0.6959919999999999,0.741828,0.7414440000000001,1.119436,1.019832,1.073804,1.0552199999999998,1.04662,1.116932,1.023604,1.1118,1.019928,1.10632,1.018744,1.088752,1.185664,1.176332,1.162396,1.165932,1.166064,1.1863,1.169528,1.192432,1.170256,1.195196,1.179948,1.180864,0.6103360000000001,0.6748680000000001,0.670728,0.669884,0.6253759999999999,0.640192,0.6398880000000001,0.6551440000000001
76,0.6811360000000001,0.798484,0.7906880000000001,0.7837520000000001,0.7025880000000001,0.702584,0.747568,0.7517040000000001,1.132366,1.030563,1.0863,1.062565,1.0529659999999998,1.128432,1.031333,1.121299,1.0289659999999998,1.118533,1.030429,1.100365,1.192356,1.191113,1.183189,1.180989,1.177978,1.1952580000000002,1.183189,1.203356,1.183289,1.213945,1.1932120000000002,1.197145,0.620684,0.6822560000000001,0.6784,0.6752680000000001,0.632284,0.6491,0.655236,0.6698960000000003
77,0.6908,0.8059520000000001,0.8010520000000001,0.8104560000000002,0.7182280000000001,0.713476,0.7570520000000001,0.762152,1.146224,1.046286,1.0926440000000002,1.070424,1.062434,1.141748,1.0433480000000002,1.132662,1.0422540000000002,1.1316,1.046286,1.1098960000000002,1.205358,1.209382,1.192284,1.192184,1.195568,1.208792,1.198294,1.217388,1.1988340000000002,1.234052,1.211484,1.215114,0.6299520000000001,0.6909880000000003,0.683676,0.679076,0.6414040000000001,0.656476,0.6676759999999999,0.6918040000000001
78,0.7015680000000001,0.8252080000000002,0.8093,0.8235,0.7296400000000002,0.7313360000000001,0.7702280000000007,0.7741720000000001,1.160155,1.056891,1.1000910000000002,1.081046,1.070973,1.158038,1.051991,1.146482,1.052173,1.142982,1.056891,1.118373,1.225418,1.225206,1.209245,1.2120749999999998,1.214515,1.227321,1.215227,1.237103,1.209039,1.245015,1.225415,1.233136,0.6429040000000001,0.6992,0.6923280000000006,0.681868,0.6542520000000004,0.6634720000000001,0.6811680000000001,0.699968
79,0.71666,0.83246,0.8168599999999999,0.8257599999999999,0.7416799999999999,0.7419599999999998,0.776,0.7892399999999998,1.16842,1.06756,1.10792,1.0905200000000002,1.0804,1.16638,1.0657800000000002,1.15978,1.0611,1.15366,1.06756,1.12862,1.24002,1.24596,1.2342600000000004,1.23316,1.2363400000000004,1.24002,1.23748,1.2516,1.2312200000000002,1.25902,1.24848,1.24704,0.6533599999999999,0.7049599999999999,0.7019,0.6882,0.67026,0.67162,0.69342,0.71966
80,0.731556,0.836304,0.8248599999999999,0.8312,0.7561519999999999,0.757008,0.784308,0.8157519999999999,1.180486,1.0778960000000002,1.116596,1.096888,1.090396,1.177345,1.0740960000000002,1.167647,1.073196,1.162649,1.0778960000000002,1.140537,1.255534,1.262887,1.252217,1.244202,1.25307,1.255085,1.258451,1.262717,1.250751,1.2782400000000005,1.265102,1.2682380000000002,0.666368,0.711352,0.7068559999999999,0.6959519999999999,0.6842,0.6815720000000001,0.704216,0.73386
81,0.744832,0.8443440000000001,0.83292,0.8355,0.76812,0.775488,0.7951,0.827764,1.192846,1.09099,1.125534,1.104692,1.097834,1.189,1.087334,1.17729,1.0859,1.175012,1.09099,1.150056,1.2690739999999998,1.276436,1.269774,1.271962,1.277936,1.266848,1.2768739999999998,1.273174,1.2695,1.304244,1.277948,1.295572,0.6805640000000001,0.7162080000000001,0.7126,0.7033440000000001,0.69882,0.691676,0.7156720000000001,0.74192
82,0.7623719999999999,0.8499,0.8551079999999999,0.848636,0.7809319999999996,0.7924439999999998,0.8067239999999997,0.8395439999999998,1.210035,1.101821,1.138835,1.114628,1.10877,1.19967,1.096921,1.192021,1.095914,1.1869,1.100542,1.161907,1.286834,1.30691,1.3045,1.2950579999999998,1.304779,1.2886989999999998,1.3048569999999995,1.2917,1.303262,1.3251609999999998,1.306493,1.320331,0.6957,0.7274079999999998,0.7187359999999999,0.7101,0.7136439999999998,0.7066799999999999,0.7373439999999999,0.7469
83,0.7772119999999999,0.8536679999999999,0.8677,0.8546319999999995,0.7967559999999999,0.8098159999999994,0.8222679999999999,0.8576199999999996,1.2271759999999998,1.1117359999999998,1.15198,1.127636,1.118672,1.2179239999999998,1.1087239999999998,1.209444,1.1087239999999998,1.196136,1.111572,1.175244,1.306776,1.330356,1.3329559999999998,1.322628,1.322776,1.3059199999999995,1.341228,1.3096959999999995,1.329076,1.34554,1.333352,1.3432,0.7081079999999997,0.7405359999999996,0.725856,0.7236279999999999,0.7268,0.7214159999999994,0.7540679999999998,0.751056
84,0.7990599999999999,0.85962,0.87672,0.88212,0.8104399999999999,0.8261599999999999,0.8497399999999999,0.8842399999999999,1.244325,1.12443,1.159395,1.1423249999999996,1.13032,1.238525,1.122145,1.2293699999999996,1.1201,1.20983,1.12443,1.19172,1.32399,1.353335,1.37086,1.3651050000000002,1.37647,1.3273,1.37512,1.3314450000000002,1.366015,1.364255,1.35806,1.370815,0.7247799999999998,0.7524,0.7317799999999999,0.72832,0.7369399999999999,0.7381799999999996,0.7642799999999998,0.7551599999999999
85,0.8358479999999999,0.8727,0.8844479999999999,0.911736,0.8340479999999999,0.837512,0.871172,0.91136,1.270364,1.134888,1.175494,1.15724,1.14267,1.250082,1.131964,1.24377,1.131964,1.222052,1.134888,1.20967,1.347218,1.377402,1.392672,1.397706,1.398902,1.348132,1.384514,1.350938,1.380606,1.384914,1.376812,1.397652,0.7431479999999999,0.7596,0.742224,0.7312359999999999,0.7485240000000001,0.755736,0.777724,0.767624
86,0.8665080000000001,0.8912519999999999,0.8967,0.93632,0.8634519999999999,0.846016,0.894152,0.927224,1.288553,1.151123,1.196037,1.172806,1.162068,1.278461,1.1462230000000002,1.263568,1.1463690000000002,1.246646,1.151123,1.2209150000000002,1.373439,1.40229,1.414236,1.4184389999999998,1.417477,1.374013,1.402249,1.373603,1.403318,1.4075159999999998,1.401659,1.417354,0.7587240000000001,0.7664,0.754508,0.744708,0.761016,0.767628,0.7955,0.780216
87,0.892896,0.909796,0.9127,0.953892,0.8833120000000001,0.8659,0.916388,0.935792,1.315468,1.174252,1.2147,1.192024,1.177552,1.30056,1.16426,1.28482,1.170608,1.268052,1.174252,1.241876,1.3959640000000002,1.422992,1.434436,1.4388440000000002,1.4353520000000002,1.390224,1.4195600000000002,1.39078,1.418096,1.415732,1.4224640000000002,1.431556,0.782292,0.7756879999999999,0.7705919999999999,0.757072,0.7765,0.782992,0.808388,0.790296
88,0.924388,0.9227920000000002,0.956252,0.960788,0.905052,0.8917,0.93228,0.941888,1.3414099999999998,1.1978729999999995,1.234882,1.210986,1.192639,1.328572,1.186939,1.317486,1.185724,1.285262,1.1978729999999995,1.253662,1.418892,1.455719,1.454438,1.453898,1.4578,1.418892,1.443073,1.412573,1.452795,1.430746,1.45473,1.448546,0.795988,0.78734,0.7747,0.7637640000000001,0.7918640000000001,0.799876,0.8269,0.7942640000000001
89,0.94896,0.9458600000000004,1.0023000000000002,0.96494,0.9251000000000004,0.9225000000000012,0.968,0.9488,1.3839,1.2235800000000003,1.2513400000000003,1.2292600000000002,1.21643,1.3741300000000003,1.2146,1.3539100000000002,1.2138600000000002,1.3069300000000004,1.2235800000000003,1.2783700000000005,1.46973,1.48457,1.46872,1.48066,1.48239,1.4571799999999997,1.48046,1.44869,1.48093,1.45559,1.48304,1.47197,0.8149400000000003,0.7980400000000002,0.7786799999999999,0.7761600000000001,0.8093600000000001,0.8241400000000004,0.83648,0.8019400000000001
90,1.00126,0.9877320000000002,1.009672,0.971244,0.9617800000000004,0.9720480000000002,1.046304,0.962988,1.418495,1.253817,1.267839,1.2516360000000002,1.2470500000000009,1.4121510000000002,1.2432140000000005,1.4007750000000003,1.2432140000000005,1.3438070000000002,1.253817,1.304595,1.5178070000000006,1.5097760000000005,1.494383,1.502318,1.503987,1.5178070000000006,1.501931,1.4975400000000003,1.504601,1.4920400000000005,1.505074,1.4922750000000002,0.8399160000000007,0.8054880000000001,0.7864520000000005,0.7864480000000003,0.8396600000000002,0.8620560000000012,0.8509720000000001,0.8202080000000004
91,1.0416400000000003,1.0610520000000008,1.021556,0.9782,0.9840480000000004,1.0500280000000002,1.070464,0.9929800000000006,1.4810640000000006,1.2847520000000003,1.3095720000000002,1.2738040000000008,1.2848800000000002,1.4721920000000006,1.270764000000001,1.459664000000002,1.2754440000000018,1.396852000000001,1.2847520000000003,1.331072,1.571236,1.523472,1.521224,1.522888,1.5266000000000002,1.5615040000000002,1.521844,1.5457200000000002,1.521988,1.5426160000000002,1.523472,1.509536,0.8750080000000008,0.8111280000000001,0.805528,0.7987,0.8587400000000003,0.900892,0.8635720000000007,0.8391920000000002
92,1.082696,1.077176,1.028656,0.9859,1.023332,1.082,1.1022519999999996,1.035048,1.543680000000001,1.320383000000001,1.368891,1.3233010000000007,1.3082760000000002,1.5356790000000002,1.3030550000000003,1.5124440000000012,1.3030550000000003,1.4436790000000002,1.320383000000001,1.3833040000000008,1.645155,1.550603,1.5493249999999998,1.541906,1.5530149999999998,1.622032,1.543703,1.592933,1.5454,1.592908,1.5496100000000002,1.542918,0.908924,0.820124,0.821124,0.811164,0.902156,0.9251519999999998,0.883412,0.8488559999999999
93,1.132112,1.096244,1.034496,0.990248,1.100108,1.143732,1.122624,1.173116,1.6107439999999988,1.3836339999999998,1.409404,1.375378,1.3650159999999996,1.5911,1.3703839999999992,1.5623079999999998,1.3680939999999997,1.5034979999999971,1.3836339999999998,1.460934,1.7426779999999995,1.578858,1.574992,1.559674,1.585402,1.703532,1.5731579999999998,1.6680659999999998,1.5765519999999995,1.664693999999999,1.578632,1.592858,0.94298,0.843296,0.8313480000000001,0.828492,0.95748,0.955084,0.903048,0.8575
94,1.1826400000000004,1.11456,1.0412,1.01402,1.2448000000000004,1.2505200000000003,1.13774,1.1989800000000002,1.7188949999999998,1.4850199999999971,1.479055,1.4399499999999996,1.408355,1.6879449999999978,1.475054999999999,1.6473899999999972,1.4714499999999993,1.5608549999999994,1.4850199999999971,1.5046649999999984,1.8467749999999985,1.6064749999999992,1.6347549999999995,1.593544999999999,1.6146049999999996,1.7914099999999993,1.5989449999999996,1.7606049999999984,1.60546,1.7576199999999995,1.60546,1.6749849999999995,0.9853000000000002,0.84726,0.84038,0.85388,1.0088,0.99942,0.91392,0.8766000000000003
95,1.263687999999999,1.123,1.0530159999999995,1.1012639999999991,1.3738039999999994,1.3403399999999988,1.3086079999999995,1.228732,1.8247920000000035,1.5905280000000002,1.5740800000000006,1.5711720000000016,1.5163640000000005,1.7791040000000011,1.5887480000000005,1.7796000000000007,1.5887480000000005,1.631692,1.5905280000000002,1.5629,1.931192,1.69566,1.67104,1.637652,1.6836480000000005,1.918572,1.663968,1.903844,1.692408,1.834416,1.69566,1.7411640000000002,1.1020519999999996,0.880164,0.8871679999999986,1.0088519999999996,1.0766839999999998,1.03016,0.9319879999999996,0.8980199999999997
96,1.40674,1.13502,1.2079839999999964,1.2123599999999992,1.5080679999999995,1.4515079999999998,1.4052799999999996,1.2435159999999998,1.9921380000000048,1.734026,1.706415000000001,1.716252,1.682,1.977513,1.734026,1.9241290000000024,1.734026,1.792518000000001,1.734026,1.705765,2.034353,1.838499999999999,1.789273,1.7565799999999996,1.801529,2.011452,1.8074269999999997,2.015783,1.8221319999999996,1.9405119999999996,1.838499999999999,1.824683,1.190792,0.9981279999999968,1.1187599999999975,1.1190639999999998,1.163372,1.0580919999999998,0.966,0.914048
97,1.808339999999998,1.3668399999999994,1.32008,1.24786,1.6996639999999992,1.6326599999999984,1.4524599999999994,1.378076,2.3655660000000025,2.097204000000003,1.8735980000000003,1.8308680000000004,1.951132000000002,2.2587500000000027,2.097204000000003,2.1766520000000003,2.097204000000003,2.0088420000000013,2.097204000000003,1.9323560000000004,2.371711999999999,1.999962,2.006026,2.0010699999999986,1.9866499999999991,2.341157999999999,1.995353999999999,2.284969999999999,1.9956899999999993,2.2028799999999995,1.999962,2.004815999999999,1.3214919999999997,1.247864,1.201344,1.142632,1.194148,1.096648,1.0168279999999985,1.2124839999999997
98,2.1129919999999993,1.4525039999999998,1.3326639999999998,1.253408,2.005703999999999,1.874452,1.7268799999999995,1.5920919999999996,2.761184,2.6321730000000003,2.2088800000000033,2.335597,2.426183000000001,2.672781000000002,2.6321730000000003,2.629281,2.6321730000000003,2.4952430000000003,2.6321730000000003,2.219829000000003,2.785678000000002,2.327824000000003,2.431882000000001,2.3428510000000036,2.3070160000000004,2.7673800000000006,2.275684000000002,2.7156570000000033,2.275684000000002,2.7003060000000008,2.327824000000003,2.5039470000000015,1.5807279999999997,1.322248,1.22504,1.16484,1.3460559999999997,1.4935439999999929,1.5415759999999998,1.4174919999999978
