percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
66,0.421188,0.4251,0.414,0.413916,0.435988,0.442888,0.427452,0.4201,0.446589,0.4457,0.445526,0.445126,0.444352,0.446589,0.442789,0.446589,0.442863,0.445989,0.444663,0.445726,0.4465,0.449336,0.445736,0.445618,0.446118,0.4465,0.445936,0.4465,0.445818,0.446118,0.4487,0.446218,0.360864,0.0,0.0,0.0,0.328476,0.274876,0.0,0.0
67,0.427904,0.430004,0.416604,0.4360440000000004,0.4419080000000001,0.446604,0.431952,0.4235,0.448952,0.4484,0.448352,0.448152,0.446952,0.448952,0.4457,0.448952,0.4457,0.448704,0.447,0.4486,0.448172,0.451672,0.447616,0.447372,0.4477,0.448172,0.447772,0.448172,0.447472,0.4478,0.450372,0.4478,0.365552,0.0,0.0,0.0,0.332452,0.284,0.0,0.0
68,0.434316,0.4331319999999999,0.4189159999999999,0.4452159999999999,0.4465959999999999,0.4518319999999999,0.4366,0.4308719999999997,0.4520409999999999,0.451341,0.450941,0.4506,0.4496639999999999,0.4520409999999999,0.4489,0.4520409999999999,0.448982,0.451941,0.4494,0.451841,0.451152,0.454426,0.449952,0.449526,0.450026,0.451152,0.449926,0.451152,0.449826,0.450752,0.453126,0.4511,0.3719479999999999,0.0,0.0,0.0,0.3371159999999999,0.289016,0.0,0.0
69,0.43988,0.4350799999999999,0.4229599999999999,0.4506,0.45174,0.45646,0.4432,0.43644,0.45496,0.45476,0.4537899999999999,0.4536,0.4532299999999999,0.45496,0.45216,0.45496,0.452,0.4549,0.45356,0.45435,0.45418,0.4570599999999999,0.45292,0.45298,0.45236,0.45418,0.45344,0.45418,0.4531199999999999,0.4536,0.45588,0.45376,0.37636,0.0,0.0,0.0,0.34008,0.292,0.0,0.0
70,0.4468519999999998,0.4387199999999999,0.4404079999999999,0.455244,0.4570199999999998,0.4612,0.4491,0.444644,0.4610329999999998,0.4579189999999999,0.4574189999999999,0.4567,0.455538,0.4610329999999998,0.4551,0.4610329999999998,0.4554,0.4596139999999999,0.457619,0.4574899999999998,0.457736,0.4603339999999999,0.4564,0.457134,0.4557699999999999,0.457736,0.456134,0.457468,0.456134,0.456902,0.458368,0.457468,0.3833,0.0,0.0,0.0,0.3452,0.2964,0.0,0.0
71,0.45344,0.4417,0.4517799999999999,0.4622239999999999,0.461708,0.466616,0.4551159999999999,0.4551159999999999,0.4676,0.4634159999999999,0.463908,0.46324,0.4616159999999999,0.4676,0.4608479999999999,0.4676,0.459708,0.466408,0.4629239999999999,0.46504,0.4613879999999999,0.463088,0.4603039999999999,0.460588,0.459588,0.4613879999999999,0.4595,0.4613879999999999,0.459488,0.4611639999999999,0.461488,0.4613879999999999,0.3892479999999999,0.0,0.0,0.0,0.3510319999999999,0.3079559999999999,0.0,0.0
72,0.459404,0.4468,0.463488,0.4651,0.468244,0.4713,0.465576,0.4626,0.4719879999999999,0.467382,0.468897,0.468682,0.4673879999999999,0.4719879999999999,0.465,0.4719879999999999,0.4649,0.470594,0.4667,0.470285,0.466342,0.466,0.465284,0.464442,0.465026,0.466342,0.464242,0.466342,0.4643,0.465826,0.465442,0.466342,0.3958,0.0,0.0,0.0,0.3559,0.318116,0.0,0.0
73,0.4686519999999999,0.4536,0.4690359999999999,0.4681,0.4749239999999999,0.477272,0.4714,0.4730159999999999,0.4785299999999999,0.4723579999999999,0.474386,0.4754859999999999,0.4746579999999999,0.4785299999999999,0.471172,0.4779879999999999,0.4692439999999999,0.476286,0.4708859999999999,0.4751739999999999,0.4719919999999999,0.47296,0.469184,0.467996,0.469696,0.4719919999999999,0.47038,0.4719919999999999,0.47038,0.471476,0.471896,0.471476,0.4014439999999999,0.0,0.0,0.0,0.360236,0.326472,0.0,0.0
74,0.4739,0.4668,0.4731,0.4748,0.483,0.4859,0.475,0.4768,0.488025,0.4773,0.483475,0.483375,0.48195,0.488025,0.4776,0.4874,0.475925,0.4854,0.4783,0.48455,0.4836,0.4754,0.47575,0.4748,0.475,0.4836,0.4747,0.48185,0.4747,0.4812499999999999,0.47505,0.47875,0.4065,0.0,0.0,0.0,0.3645,0.3312,0.0,0.0
75,0.480528,0.478264,0.476356,0.48142,0.492056,0.492956,0.48652,0.482556,0.496264,0.483028,0.494356,0.492464,0.486956,0.496264,0.482764,0.496056,0.481664,0.495656,0.4828,0.495076,0.490504,0.4818,0.484804,0.4841319999999999,0.483704,0.490504,0.480204,0.490404,0.480204,0.489824,0.480732,0.486904,0.411828,0.0,0.0,0.0,0.370828,0.335392,0.0,0.0
76,0.486656,0.485784,0.4867,0.4954399999999999,0.499812,0.498612,0.4922,0.488728,0.5028,0.489112,0.501018,0.497512,0.4941529999999999,0.5028,0.486559,0.502189,0.4864,0.5014059999999999,0.486153,0.5007,0.494458,0.485658,0.4914,0.490958,0.4878899999999999,0.494458,0.4849,0.4944,0.4849,0.4933899999999999,0.485432,0.4920319999999999,0.4175,0.0,0.0,0.0,0.379456,0.340528,0.0,0.0
77,0.493768,0.4938,0.4998880000000001,0.5180720000000001,0.507,0.505592,0.501792,0.493168,0.5146500000000002,0.4961419999999999,0.5113780000000001,0.5049680000000001,0.4994880000000001,0.5135419999999999,0.495926,0.5135419999999999,0.4954,0.513442,0.492268,0.5126200000000001,0.501024,0.491224,0.4996,0.497936,0.493112,0.501024,0.490412,0.501024,0.490412,0.500912,0.491024,0.4996,0.424076,0.0,0.0,0.0,0.386692,0.345292,0.0,0.0
78,0.5041800000000001,0.5066,0.5165280000000007,0.5444960000000008,0.5161800000000001,0.5096560000000001,0.5067560000000001,0.4963,0.5247550000000001,0.5007,0.5191860000000001,0.513462,0.509862,0.5247550000000001,0.502931,0.5247550000000001,0.501993,0.5233340000000003,0.496831,0.5219170000000002,0.5092940000000001,0.499732,0.507332,0.5047320000000001,0.5011,0.5092940000000001,0.498228,0.5092940000000001,0.498228,0.5084,0.498566,0.507532,0.4311800000000001,0.0,0.0,0.0,0.3979360000000001,0.3511,0.0,0.0
79,0.5169400000000001,0.51442,0.5442800000000001,0.5612,0.5251,0.51502,0.50954,0.50326,0.53724,0.5116,0.5299400000000001,0.5270000000000001,0.52514,0.53724,0.5214,0.5362800000000001,0.51328,0.5346000000000001,0.5114000000000001,0.53398,0.5206000000000001,0.50846,0.5167600000000001,0.51302,0.50768,0.5206000000000001,0.50598,0.5206000000000001,0.50582,0.51922,0.50734,0.5184,0.4383,0.0,0.0,0.0,0.40388,0.35752,0.0,0.0
80,0.5259520000000001,0.5247200000000001,0.557752,0.5673680000000001,0.5372480000000003,0.5204,0.5177,0.5133,0.5618430000000004,0.5309530000000003,0.5489860000000008,0.5460620000000003,0.5432180000000001,0.5618430000000004,0.541609,0.5604170000000002,0.5339450000000001,0.559727,0.5306810000000001,0.5540890000000003,0.547822,0.522822,0.534096,0.5256620000000001,0.52327,0.547822,0.523696,0.547822,0.519448,0.544274,0.517844,0.5418740000000001,0.4470720000000001,0.0,0.0,0.0,0.410068,0.362884,0.0,0.0
81,0.5377439999999999,0.5479439999999999,0.570148,0.5775719999999998,0.5474,0.5315,0.529044,0.525848,0.5742919999999999,0.5477979999999999,0.5685899999999999,0.568098,0.566496,0.5742919999999999,0.5581559999999995,0.5738759999999997,0.5517699999999996,0.5720559999999996,0.5488759999999998,0.5720559999999996,0.564492,0.5356719999999999,0.556852,0.5531919999999999,0.549156,0.564492,0.5441280000000001,0.564492,0.534384,0.563596,0.5323559999999999,0.558428,0.459248,0.0,0.0,0.0,0.4163839999999998,0.3696439999999999,0.0,0.0
82,0.554036,0.5660839999999999,0.5799,0.5852240000000001,0.5560120000000001,0.542112,0.533424,0.5365479999999999,0.5854699999999999,0.5673829999999999,0.581135,0.578574,0.5775349999999999,0.5854699999999999,0.5732,0.584287,0.5698219999999999,0.5839219999999999,0.5678179999999998,0.5820829999999999,0.579682,0.549592,0.571274,0.5685119999999999,0.5647559999999999,0.579682,0.557782,0.579682,0.5527639999999999,0.5789559999999999,0.5485379999999999,0.5741839999999999,0.4670079999999998,0.0,0.0,0.0,0.424012,0.382,0.0,0.0
83,0.5655,0.571276,0.587,0.594776,0.5712799999999999,0.5521,0.538276,0.5454519999999999,0.5976,0.585552,0.5927199999999999,0.590976,0.590976,0.597552,0.589712,0.5974,0.587128,0.596576,0.585552,0.593352,0.597608,0.5684279999999997,0.5846399999999998,0.5811599999999999,0.581736,0.597608,0.5792360000000001,0.5958999999999998,0.5719679999999999,0.5902119999999998,0.5682479999999999,0.5883360000000001,0.4823759999999999,0.0,0.0,0.0,0.4300039999999999,0.3876799999999998,0.0,0.0
84,0.57684,0.58004,0.59268,0.6096400000000001,0.58206,0.55954,0.5444,0.55764,0.610565,0.59649,0.60336,0.6027849999999998,0.6027199999999998,0.610565,0.5986849999999998,0.610565,0.59703,0.6090949999999999,0.596425,0.604795,0.6256299999999999,0.58834,0.6118999999999999,0.6109499999999999,0.6109299999999999,0.6256299999999999,0.5956199999999995,0.6256299999999999,0.5894999999999999,0.6199399999999996,0.5865599999999999,0.6156699999999999,0.49158,0.0,0.0,0.0,0.43636,0.3937,0.0,0.0
85,0.590412,0.5863,0.610576,0.620808,0.5912,0.568004,0.548216,0.574804,0.623378,0.605194,0.618332,0.617308,0.616524,0.623378,0.609154,0.622862,0.6031,0.621116,0.605194,0.620148,0.636476,0.6096400000000001,0.6325280000000001,0.63222,0.6281,0.636476,0.620596,0.636476,0.616044,0.634344,0.6086400000000001,0.633244,0.504704,0.0,0.0,0.0,0.44542,0.3991159999999999,0.0,0.0
86,0.604208,0.591368,0.619968,0.6250399999999999,0.600704,0.5740439999999999,0.555036,0.5880359999999999,0.632215,0.620473,0.6295,0.6295,0.6287,0.632215,0.6191580000000001,0.6318860000000001,0.6153150000000001,0.630958,0.619886,0.6303010000000001,0.648074,0.633184,0.64488,0.642496,0.640398,0.648074,0.6343,0.648074,0.6324919999999999,0.645292,0.632498,0.645292,0.513104,0.0,0.0,0.0,0.4531039999999999,0.4033,0.0,0.0
87,0.6244880000000002,0.6055720000000003,0.625832,0.631432,0.6133200000000002,0.585932,0.5742080000000003,0.5937640000000001,0.643896,0.6307320000000001,0.642132,0.640724,0.6344159999999999,0.643896,0.6274599999999999,0.643896,0.6263119999999999,0.64286,0.6298839999999999,0.6423599999999999,0.654104,0.64506,0.652712,0.652156,0.65106,0.654104,0.647476,0.654104,0.6436,0.6532519999999999,0.644868,0.652712,0.5237320000000001,0.0,0.0,0.0,0.4617,0.4096,0.0,0.0
88,0.642296,0.632,0.636592,0.637888,0.623164,0.598896,0.58668,0.599196,0.650915,0.6417,0.649089,0.647884,0.646784,0.650915,0.634084,0.650915,0.6345419999999999,0.649884,0.6398680000000001,0.649089,0.662418,0.65193,0.661,0.660906,0.65823,0.662418,0.653206,0.662418,0.651206,0.661712,0.651912,0.661012,0.535384,0.0,0.0,0.0,0.474388,0.414792,0.0,0.0
89,0.6614199999999999,0.64168,0.6448200000000001,0.6402399999999999,0.6376399999999998,0.61176,0.6039,0.6113,0.6659100000000001,0.64748,0.66471,0.66172,0.65446,0.6659100000000001,0.6455,0.6659100000000001,0.64326,0.66471,0.6467600000000001,0.66471,0.6686,0.65902,0.66778,0.66746,0.6657,0.6686,0.66224,0.6686,0.65656,0.6682800000000001,0.6584200000000001,0.6680200000000001,0.5552,0.0,0.0,0.0,0.4909199999999998,0.42328,0.2374599999999987,0.0
90,0.6889160000000002,0.6552960000000001,0.651124,0.6427240000000001,0.6588520000000011,0.6231840000000004,0.615948,0.6295560000000004,0.674599,0.657295,0.673697,0.672287,0.667293,0.674599,0.658681,0.674599,0.652298,0.674492,0.657696,0.674492,0.676042,0.6662,0.675242,0.675114,0.6741280000000001,0.676042,0.668428,0.676042,0.6653560000000001,0.675728,0.665828,0.675528,0.5733720000000001,0.0,0.0,0.0,0.5036440000000001,0.432848,0.2617760000000012,0.0
91,0.7250160000000001,0.661988,0.656788,0.645188,0.6757440000000001,0.6464040000000001,0.6240440000000002,0.6571720000000002,0.6897040000000001,0.6632,0.6878879999999999,0.685416,0.6781960000000001,0.6897040000000001,0.6682,0.6897040000000001,0.66664,0.6897040000000001,0.66364,0.688964,0.68664,0.673876,0.6852400000000001,0.682568,0.682568,0.68664,0.676504,0.68664,0.6726,0.686076,0.673112,0.685536,0.5947520000000001,0.0,0.0,0.0,0.5266,0.448988,0.325116,0.0
92,0.745272,0.672,0.658252,0.648052,0.693512,0.663052,0.643008,0.68306,0.7026390000000001,0.669777,0.7020080000000001,0.6977080000000001,0.6942630000000004,0.7026390000000001,0.6817850000000001,0.7026390000000001,0.677654,0.7026390000000001,0.6695850000000001,0.7026390000000001,0.698066,0.68282,0.6979219999999999,0.6958740000000001,0.694286,0.698066,0.686388,0.698066,0.681844,0.697354,0.682088,0.697354,0.624024,0.0,0.0,0.0,0.5512159999999999,0.47586,0.3351159999999999,0.0
93,0.7812159999999997,0.68028,0.6662319999999999,0.6498,0.7131479999999999,0.6866919999999999,0.6674599999999998,0.6927,0.715532,0.6807319999999999,0.7137939999999998,0.7071939999999999,0.7043959999999999,0.715532,0.6943,0.715532,0.68753,0.715532,0.681264,0.715532,0.713352,0.693676,0.7117519999999999,0.707712,0.7067519999999999,0.713352,0.699832,0.713352,0.698252,0.712704,0.693288,0.712704,0.661616,0.0,0.0,0.0,0.6065119999999999,0.4970599999999998,0.3526479999999999,0.0
94,0.8047399999999998,0.69048,0.6738,0.6516,0.7259,0.7085199999999999,0.7265999999999997,0.7115799999999999,0.7271949999999999,0.686705,0.72643,0.724385,0.7194849999999998,0.7271949999999999,0.705185,0.7271949999999999,0.6933849999999999,0.7271949999999999,0.686705,0.7271949999999999,0.7262799999999999,0.7085899999999999,0.72352,0.72153,0.7202,0.7262799999999999,0.71451,0.7262799999999999,0.70967,0.72476,0.70787,0.72476,0.6988199999999997,0.0,0.0,0.0,0.63386,0.5486599999999996,0.3759999999999998,0.0
95,0.85596,0.698088,0.6840400000000001,0.654288,0.750032,0.747244,0.7466440000000001,0.725296,0.747432,0.6969,0.7422319999999999,0.741444,0.735644,0.747432,0.7181399999999998,0.747432,0.7037319999999999,0.747076,0.6969,0.7446279999999997,0.7504879999999999,0.7215,0.7424959999999996,0.7375039999999999,0.734404,0.7504879999999999,0.7275039999999999,0.7494359999999998,0.7258279999999998,0.74684,0.7215,0.7464079999999997,0.7537640000000001,0.0,0.0,0.0,0.678676,0.5943840000000006,0.384432,0.0
96,0.894208,0.739208,0.690108,0.6599,0.7959199999999998,0.789716,0.782,0.744216,0.767164,0.705333,0.7604989999999999,0.750197,0.7469,0.767164,0.7306859999999997,0.767164,0.71693,0.7667660000000001,0.7055319999999999,0.7667660000000001,0.7781,0.73469,0.768442,0.7638659999999994,0.7557,0.7781,0.7458459999999998,0.7765499999999996,0.7380559999999999,0.7743599999999997,0.73469,0.7717179999999999,0.8193719999999998,0.0,0.0,0.0,0.7857639999999997,0.6820479999999991,0.3944479999999999,0.0
97,0.930632,0.745544,0.695072,0.6645,0.8635199999999998,0.836987999999998,0.8213519999999992,0.8368319999999999,0.787822,0.720066,0.7819,0.7748,0.767432,0.787822,0.755222,0.787822,0.7466320000000001,0.787822,0.720322,0.7853620000000001,0.8158080000000004,0.753784,0.7937240000000002,0.7857440000000001,0.7805040000000001,0.8110360000000003,0.7715,0.8078880000000002,0.762384,0.806552,0.753784,0.803292,0.8998879999999999,0.0,0.0,0.0,0.8532039999999999,0.7999759999999999,0.4260159999999999,0.0
98,0.9929480000000008,0.7578600000000001,0.7034360000000001,0.669436,0.9372520000000008,0.9200000000000004,1.0011,0.8455360000000001,0.8259030000000008,0.7671310000000003,0.8146380000000006,0.8036630000000005,0.7964760000000002,0.8259030000000008,0.782211,0.8259030000000008,0.7812770000000001,0.823999,0.7671310000000003,0.8225650000000002,0.85299,0.7975760000000001,0.8396520000000001,0.8281180000000001,0.82186,0.8513280000000001,0.8095460000000003,0.850284,0.805142,0.849452,0.7975760000000001,0.842828,1.044836,0.0,0.0,0.0,0.9202680000000002,0.8490960000000002,0.6012040000000007,0.361008
