percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
63,0.6474,0.695436,0.690168,0.6882360000000001,0.683508,0.686436,0.686,0.6899679999999999,0.684428,0.651084,0.669364,0.663364,0.659428,0.6848200000000001,0.656856,0.683392,0.6544840000000001,0.678264,0.651084,0.671992,0.72722,0.70204,0.71574,0.71364,0.70848,0.7275400000000001,0.70286,0.7276,0.7045600000000001,0.7183200000000001,0.70192,0.71772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.658655,0.69911,0.6972550000000001,0.69141,0.69321,0.6951,0.6881550000000001,0.6983,0.68879,0.65649,0.67208,0.6673600000000001,0.6639,0.68967,0.66008,0.6882600000000001,0.65738,0.6812,0.65649,0.6760900000000001,0.73365,0.70845,0.7203999999999999,0.7178,0.7131,0.7341500000000001,0.7109,0.7346,0.71055,0.7254499999999999,0.70835,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.672326,0.705,0.704542,0.700242,0.7039839999999999,0.701326,0.692242,0.709042,0.6936,0.659616,0.6760320000000001,0.6712640000000001,0.669616,0.6939,0.663732,0.692732,0.6609,0.685216,0.6596,0.6809,0.7388,0.71282,0.7271,0.72136,0.71822,0.739,0.71618,0.7392799999999999,0.7151599999999999,0.73156,0.71282,0.7302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.686887,0.7112,0.7095290000000001,0.7045870000000001,0.7133290000000001,0.7087450000000001,0.696558,0.7153290000000001,0.698184,0.6631680000000001,0.679384,0.67491,0.673784,0.698342,0.668752,0.697726,0.6645,0.688984,0.663084,0.685384,0.74332,0.71772,0.7339500000000001,0.7281700000000001,0.7238600000000001,0.7439500000000001,0.7224500000000001,0.7446500000000001,0.7208600000000001,0.73592,0.71772,0.7366800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.699096,0.718016,0.713132,0.7102640000000001,0.7205320000000001,0.716616,0.703596,0.7225800000000001,0.7018,0.6677440000000001,0.68564,0.679972,0.6783,0.7021040000000001,0.671968,0.700768,0.669536,0.69374,0.6677440000000001,0.6918,0.7489600000000001,0.7234200000000001,0.7379,0.73424,0.73218,0.7495400000000001,0.7287800000000001,0.7495400000000001,0.72804,0.74214,0.7234200000000001,0.7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.7132059999999999,0.723009,0.718015,0.7161509999999999,0.732812,0.721506,0.710603,0.7294,0.70517,0.6713939999999999,0.689688,0.6866699999999999,0.6836819999999999,0.705494,0.675488,0.70517,0.6734939999999999,0.6986819999999999,0.6713939999999999,0.6964,0.75364,0.73034,0.74474,0.7398299999999998,0.7374700000000001,0.75417,0.7341799999999999,0.75417,0.7334700000000001,0.7481399999999999,0.73034,0.74941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.7237699999999999,0.7316699999999999,0.73136,0.7389499999999999,0.7401699999999999,0.72944,0.7168899999999999,0.73669,0.70942,0.67522,0.69624,0.6918,0.6878999999999998,0.70956,0.67908,0.70956,0.6766399999999999,0.70236,0.67514,0.69924,0.758,0.7346,0.751,0.7475,0.7444,0.7604,0.7374,0.7602,0.7367,0.7525,0.7346,0.7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.736686,0.73817,0.739985,0.7496,0.7519,0.741754,0.733985,0.742193,0.7143,0.681438,0.699546,0.697692,0.693746,0.7143,0.6858,0.714392,0.681738,0.7064,0.681738,0.703492,0.7622899999999999,0.73726,0.75656,0.7525299999999999,0.7499,0.76306,0.7424,0.7622899999999999,0.74176,0.75903,0.7370599999999999,0.76063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.7491039999999999,0.7427,0.747192,0.7570279999999999,0.7588839999999999,0.7512,0.7539399999999998,0.747064,0.7171719999999999,0.6871,0.7046,0.7008719999999999,0.698644,0.7171719999999999,0.6905,0.717716,0.687588,0.710772,0.687044,0.7074440000000001,0.76708,0.74182,0.76152,0.7599799999999999,0.754,0.7673599999999999,0.74542,0.76732,0.74496,0.7625599999999999,0.74182,0.7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.7587079999999999,0.747902,0.7584019999999999,0.760308,0.768653,0.758051,0.764204,0.7537,0.723198,0.6939919999999999,0.7103860000000001,0.7060919999999999,0.7020959999999999,0.722898,0.696796,0.723798,0.6942940000000001,0.7152940000000001,0.693096,0.714292,0.77118,0.74498,0.76467,0.7628699999999999,0.75858,0.77099,0.7520899999999999,0.77118,0.7508599999999999,0.76738,0.74498,0.7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.7735759999999999,0.7589899999999999,0.770952,0.7666,0.773738,0.7675939999999999,0.7710419999999999,0.7625139999999999,0.7286,0.6985480000000001,0.7148,0.710072,0.704624,0.7286,0.699724,0.728824,0.6987,0.721,0.698024,0.718168,0.7757,0.7496,0.76958,0.7674,0.7619400000000001,0.77524,0.75842,0.77532,0.75542,0.7714,0.7496,0.7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.788875,0.7682,0.78125,0.7731250000000001,0.7874,0.779525,0.7843,0.767525,0.73355,0.70175,0.71855,0.71435,0.7109,0.7341,0.7038,0.7352,0.7021,0.72715,0.7015,0.7238,0.7798,0.7545,0.77375,0.7709,0.76575,0.77925,0.7624,0.7788,0.7604,0.77635,0.7545,0.77625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.8022600000000001,0.7864,0.7931840000000001,0.7773,0.7949120000000001,0.794724,0.7946,0.7729360000000001,0.738676,0.7075,0.7238,0.719556,0.7150759999999999,0.7387,0.7101040000000001,0.740176,0.70788,0.73248,0.707452,0.729476,0.78238,0.75888,0.77718,0.77464,0.7714799999999999,0.78228,0.7674799999999999,0.7817000000000001,0.7644599999999999,0.7802,0.75898,0.77878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.8221900000000001,0.801095,0.8052,0.778899,0.807992,0.815898,0.8045,0.780891,0.745902,0.713306,0.729704,0.724502,0.719706,0.745802,0.715304,0.745702,0.7143,0.737602,0.712602,0.736902,0.78471,0.7621100000000001,0.7799300000000001,0.77762,0.7763,0.78471,0.76992,0.7847,0.7695,0.78261,0.76251,0.7821100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.8415720000000001,0.8113720000000001,0.8156160000000001,0.7809,0.8282620000000003,0.830002,0.8142720000000001,0.8002100000000004,0.752528,0.7160559999999999,0.735756,0.730668,0.727984,0.752528,0.719828,0.7517280000000001,0.718412,0.74554,0.715684,0.743212,0.7913,0.76564,0.78344,0.7809,0.77846,0.7909400000000001,0.7737400000000001,0.79052,0.7737400000000001,0.78562,0.7674799999999999,0.7850400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.855757,0.836557,0.822273,0.786373,0.842022,0.840719,0.824438,0.813976,0.7587,0.7195,0.743662,0.737408,0.731762,0.760208,0.7255,0.758562,0.723854,0.75337,0.7195,0.751362,0.79405,0.7698400000000001,0.78735,0.7833100000000001,0.78097,0.79354,0.7775,0.79327,0.7769,0.7913,0.7708400000000001,0.7899700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.8746600000000001,0.8579,0.8282,0.7930200000000001,0.8628600000000001,0.8585600000000001,0.8386600000000001,0.8197200000000001,0.7656400000000002,0.72374,0.75234,0.744,0.73694,0.76498,0.7301799999999999,0.76524,0.72888,0.75878,0.72328,0.75818,0.7999,0.7726,0.7917,0.7866,0.7835,0.799,0.7809,0.7973,0.7798,0.7951,0.7738,0.7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.900676,0.868499,0.833835,0.798494,0.883888,0.878041,0.852541,0.853476,0.7692060000000001,0.728318,0.758212,0.753224,0.7445360000000002,0.7693360000000001,0.7351300000000001,0.7693360000000001,0.7337420000000001,0.766224,0.727906,0.764418,0.80433,0.77633,0.7942600000000001,0.79076,0.7867,0.8038299999999999,0.78353,0.80323,0.78233,0.8000600000000001,0.77673,0.7989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.934872,0.8868,0.838302,0.8181039999999999,0.900736,0.9028179999999998,0.8757039999999999,0.8912699999999999,0.775292,0.732564,0.766264,0.759764,0.7517320000000001,0.775632,0.740956,0.7751,0.7385,0.7701,0.732228,0.76886,0.8076,0.78004,0.79862,0.7946599999999999,0.7916599999999999,0.80746,0.78604,0.8056,0.78486,0.8038599999999999,0.78004,0.8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.961347,0.893747,0.8450360000000001,0.8261419999999999,0.921126,0.929326,0.8938,0.925421,0.782158,0.737058,0.770216,0.765574,0.756374,0.781758,0.747858,0.781016,0.7446160000000001,0.7749,0.737,0.7749,0.8138,0.7835899999999999,0.8027599999999999,0.7987799999999999,0.79419,0.8124699999999999,0.7897899999999999,0.8098,0.78799,0.808,0.7835899999999999,0.8063199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.985748,0.907132,0.851624,0.836332,0.947172,0.949324,0.916392,0.945008,0.7901,0.743468,0.7777879999999999,0.768984,0.760968,0.790036,0.752584,0.787824,0.7513679999999999,0.78082,0.743468,0.781268,0.82002,0.7868400000000001,0.80708,0.80362,0.79832,0.8181,0.7949200000000001,0.81432,0.79252,0.81258,0.7871600000000001,0.81196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.003995,0.914085,0.85949,0.8734549999999988,0.9800049999999988,0.9745649999999996,0.950219999999999,0.97248,0.7965099999999999,0.74871,0.7827299999999999,0.77471,0.7676,0.7959200000000001,0.7574799999999999,0.79352,0.7552099999999999,0.78882,0.74882,0.78693,0.8252,0.7927500000000001,0.8138,0.80925,0.80425,0.8239000000000001,0.8020499999999999,0.82005,0.79755,0.81815,0.79295,0.81735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1.0244,0.9185,0.9249140000000003,0.9297700000000004,1.0066000000000008,1.0014700000000003,1.009328,0.996228,0.802436,0.753672,0.789808,0.7805799999999999,0.7704719999999999,0.8018,0.762036,0.797636,0.7587360000000001,0.794172,0.753672,0.793352,0.8323,0.79788,0.8211,0.81534,0.8117,0.83038,0.8068,0.8257599999999999,0.80528,0.82416,0.79832,0.8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1.054135,0.935514,0.9654,0.962976,1.0495560000000002,1.023276,1.0621630000000002,1.0170250000000003,0.8082439999999999,0.758762,0.7948199999999999,0.784686,0.777262,0.8069,0.768662,0.8027859999999999,0.763362,0.798662,0.758762,0.798348,0.8380299999999999,0.80443,0.82912,0.8229699999999999,0.82253,0.83702,0.81582,0.83273,0.8148099999999999,0.83066,0.80443,0.8330599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1.087492,1.0086479999999998,1.015124,0.996256,1.105212,1.062591999999999,1.112816,1.034556,0.8167,0.7653160000000001,0.8006759999999999,0.7918160000000001,0.781888,0.814488,0.771976,0.8094,0.7698400000000001,0.8059440000000002,0.7669,0.8040640000000001,0.8495,0.81,0.8398600000000002,0.83322,0.8310000000000001,0.8465,0.8249000000000001,0.8433400000000001,0.82004,0.83974,0.81,0.8433400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.1399,1.0851719999999998,1.0568,1.0408059999999992,1.152805999999999,1.1231189999999978,1.150472,1.085086,0.8263560000000001,0.771814,0.804842,0.796728,0.790142,0.824414,0.7795,0.821642,0.77747,0.813314,0.771914,0.8097840000000001,0.86085,0.81811,0.85177,0.8492700000000001,0.84623,0.85824,0.83307,0.8561,0.8266100000000001,0.851,0.81811,0.85614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.19609,1.1032,1.0898800000000004,1.0984,1.18615,1.2042400000000009,1.19694,1.1238100000000002,0.8389200000000001,0.77818,0.8117200000000001,0.8023600000000001,0.79528,0.83528,0.78722,0.83148,0.78582,0.8226600000000001,0.7801,0.81664,0.8738,0.8266,0.8735,0.868,0.8607,0.8718,0.8481,0.8667,0.8434,0.8649,0.8266,0.8631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.2441,1.147957,1.1412890000000002,1.123017,1.3008420000000005,1.355676,1.225734,1.1514,0.8542780000000003,0.786732,0.8214,0.8111320000000001,0.803562,0.8488300000000001,0.793666,0.84653,0.792732,0.8389520000000001,0.7868660000000001,0.827624,0.91318,0.8429099999999999,0.8914099999999998,0.88523,0.8866599999999998,0.90319,0.8832899999999999,0.8978999999999998,0.86644,0.8923099999999997,0.8429099999999999,0.8897599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.339944,1.216828,1.182152,1.2178079999999998,1.416404,1.419128,1.258332,1.221304,0.892184,0.793076,0.831068,0.8211600000000001,0.814284,0.8871640000000003,0.8053320000000002,0.871884,0.802536,0.851928,0.7936,0.84412,0.9559400000000002,0.86206,0.917260000000001,0.91112,0.9108200000000004,0.9580000000000004,0.90136,0.95336,0.8888200000000003,0.9382600000000004,0.86206,0.9261800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.427788000000002,1.265091,1.2935820000000031,1.3167390000000008,1.5482040000000012,1.4944100000000002,1.327319,1.3379410000000047,0.934162,0.798418,0.8536440000000001,0.8433240000000001,0.8378960000000002,0.9292660000000004,0.8228179999999999,0.9254440000000004,0.8155340000000001,0.8923780000000001,0.798918,0.871518,1.01984,0.8967700000000001,0.94887,0.9475200000000004,0.94228,1.0192800000000002,0.91953,1.01385,0.9162,0.9812700000000012,0.89718,0.95236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.5280159999999994,1.3511819999999994,1.3868579999999997,1.36949,1.60449,1.5621279999999993,1.5119259999999983,1.416063999999999,0.9884279999999994,0.8051199999999998,0.8929679999999997,0.8835879999999987,0.8721719999999998,0.9919599999999996,0.844976,0.9800039999999997,0.8319079999999999,0.9349159999999996,0.807288,0.9059559999999997,1.069619999999999,0.9171199999999996,0.9880199999999992,0.9793799999999996,0.9688599999999998,1.06726,0.9526,1.0610799999999998,0.94416,1.0144399999999998,0.9190399999999996,1.0038799999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.6847900000000002,1.4813500000000002,1.4411600000000002,1.3961000000000003,1.6843950000000003,1.6714500000000017,1.6177150000000002,1.48424,1.0415299999999998,0.81451,0.93058,0.91266,0.8959099999999998,1.0387799999999996,0.8658599999999996,1.0309199999999996,0.8510499999999999,0.9934899999999992,0.8154399999999997,0.9557899999999988,1.1038,0.93485,1.0343,1.0189499999999998,1.00535,1.1034,0.9789,1.09145,0.9724,1.06225,0.9371,1.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.862188,1.561972,1.484908,1.423108,1.818552,1.758212,1.687032,1.636116,1.0956480000000002,0.826964,0.9756760000000004,0.9493520000000004,0.927568,1.0861120000000002,0.8929600000000001,1.0721240000000003,0.8759200000000001,1.035048,0.827288,0.9969400000000004,1.14526,0.96386,1.05966,1.0485,1.03548,1.13952,1.0083,1.12626,0.99648,1.10146,0.9695,1.07166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2.0847589999999925,1.63089,1.5134799999999995,1.449151,1.937695,1.866634,1.8007969999999998,1.7152499999999993,1.160254,0.8409099999999999,1.0275739999999995,1.0043879999999998,0.9878459999999992,1.1441859999999988,0.942966,1.1215499999999994,0.9071919999999992,1.0791279999999994,0.8452219999999999,1.0512979999999998,1.2015599999999984,0.9881799999999998,1.1010899999999997,1.08463,1.0771099999999998,1.1931,1.04792,1.1822199999999998,1.02175,1.1335799999999998,0.9881799999999998,1.1174099999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2.3426299999999975,1.677882,1.562426,1.4684939999999995,2.1163899999999947,2.0189459999999997,1.9057939999999995,1.7771239999999997,1.303692,0.867796,1.103712,1.075464,1.055988,1.2914,0.999588,1.257564,0.966532,1.164256,0.86992,1.1288440000000002,1.3520599999999996,1.0067199999999998,1.17136,1.1458199999999998,1.12092,1.33912,1.0832399999999998,1.3075999999999997,1.0726,1.22666,1.0099599999999995,1.194439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2.7318550000000017,2.1768780000000003,2.075183000000001,1.9593740000000033,2.3902510000000015,2.857302000000002,2.4953030000000003,2.2760660000000033,1.485055999999999,0.9486719999999984,1.2845699999999998,1.2389359999999998,1.1993319999999985,1.4572219999999934,1.1224919999999998,1.4142939999999962,1.0749579999999983,1.3506739999999946,0.9616139999999976,1.318963999999995,1.53032,1.0499500000000002,1.3442300000000007,1.308750000000001,1.27289,1.4883300000000002,1.2199300000000008,1.4648100000000006,1.1706500000000004,1.3822400000000004,1.06488,1.360600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
