percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
63,0.492156,0.562604,0.559304,0.554304,0.547856,0.5607519999999999,0.564452,0.567304,0.5693280000000001,0.528132,0.564064,0.562316,0.5592800000000001,0.5693280000000001,0.551632,0.567916,0.544316,0.5673480000000001,0.528916,0.5666,0.5793840000000002,0.551436,0.5780080000000001,0.5739,0.5723440000000001,0.5793840000000002,0.5664800000000001,0.577972,0.5646,0.577608,0.551436,0.5805,0.400568,0.0,0.0,0.0,0.321308,0.1806159999999999,0.0,0.0
64,0.503695,0.5668949999999999,0.5622,0.5597,0.557665,0.5661700000000001,0.5684,0.573195,0.5756600000000001,0.5318200000000001,0.56976,0.56664,0.564,0.5756600000000001,0.5555000000000001,0.5746600000000001,0.54854,0.5744400000000001,0.53262,0.5726600000000001,0.58564,0.5569400000000001,0.5837600000000001,0.5813,0.5779,0.58564,0.5710200000000001,0.58486,0.5682600000000001,0.5837600000000001,0.5569400000000001,0.58564,0.407285,0.0,0.0,0.0,0.334725,0.197365,0.0,0.0
65,0.5118940000000002,0.570014,0.5667,0.5661,0.566438,0.573138,0.573638,0.576238,0.580112,0.536212,0.576004,0.572616,0.570528,0.580112,0.560104,0.579316,0.553004,0.5793,0.536712,0.578504,0.5889,0.564784,0.588284,0.585784,0.5833360000000001,0.5889,0.576068,0.5887680000000001,0.5717,0.588384,0.564784,0.588984,0.417238,0.0,0.0,0.0,0.34049,0.210976,0.0,0.0
66,0.521381,0.5726,0.5688,0.570481,0.5764050000000001,0.583362,0.578562,0.581281,0.5853,0.540448,0.5822480000000001,0.5785,0.576392,0.5853,0.566048,0.5852480000000001,0.5561440000000001,0.585,0.541028,0.585,0.5937,0.5693,0.591908,0.5886,0.586808,0.5937,0.580932,0.5934,0.5761,0.593408,0.5693,0.593208,0.4254,0.0,0.0,0.0,0.3483240000000001,0.220481,0.0,0.0
67,0.528624,0.576424,0.573072,0.575072,0.5873,0.591748,0.582948,0.586824,0.590592,0.545184,0.586092,0.583576,0.581392,0.590592,0.570392,0.5903200000000001,0.5608,0.5886600000000001,0.545184,0.588292,0.5973320000000001,0.5763280000000001,0.594732,0.5925640000000001,0.5905640000000001,0.5973320000000001,0.5863640000000001,0.596996,0.5823320000000001,0.5973320000000001,0.5763280000000001,0.5970280000000001,0.433896,0.0,0.0,0.0,0.3548,0.230124,0.0,0.0
68,0.5374669999999999,0.5798669999999999,0.5758,0.5790679999999999,0.599301,0.599401,0.5909369999999998,0.5916019999999999,0.597708,0.5502,0.591308,0.586936,0.584936,0.597088,0.5752,0.596672,0.5645,0.5953,0.550072,0.593672,0.600356,0.5827359999999999,0.597668,0.5949679999999999,0.593456,0.600124,0.5897479999999999,0.599856,0.586468,0.599812,0.5827359999999999,0.599556,0.4434,0.0,0.0,0.0,0.3641,0.2385339999999999,0.0,0.0
69,0.5571699999999999,0.5838099999999999,0.5793,0.5839099999999999,0.6072999999999998,0.6060299999999998,0.60048,0.59743,0.60208,0.557,0.59648,0.5919,0.58858,0.60208,0.57922,0.60198,0.57036,0.60098,0.557,0.59948,0.60408,0.5868599999999999,0.60038,0.5981599999999999,0.59734,0.6039,0.5931599999999999,0.6032799999999999,0.5917,0.6031799999999999,0.5868599999999999,0.60278,0.4502499999999999,0.0,0.0,0.0,0.3771599999999999,0.2512099999999999,0.0,0.0
70,0.569448,0.588812,0.5844590000000001,0.588506,0.614506,0.614565,0.607965,0.601353,0.6061,0.5617,0.6014,0.5974480000000001,0.594624,0.605948,0.584,0.605368,0.574724,0.6045240000000001,0.5617,0.603024,0.607904,0.592,0.603508,0.601804,0.600012,0.607904,0.5965,0.607504,0.594808,0.607212,0.592,0.6064160000000001,0.4599,0.0,0.0,0.0,0.386606,0.2674479999999999,0.0,0.0
71,0.589672,0.594092,0.588888,0.592588,0.6212,0.625696,0.6163959999999999,0.607792,0.612468,0.567468,0.604972,0.6023,0.598536,0.6124,0.5866,0.6122719999999999,0.579436,0.609368,0.567468,0.6082359999999999,0.613856,0.5959559999999999,0.6075,0.6060559999999999,0.6051,0.613856,0.600012,0.612256,0.5989559999999999,0.611896,0.5959559999999999,0.610096,0.471172,0.0,0.0,0.0,0.398532,0.27784,0.0,0.0
72,0.6067779999999999,0.6053,0.5912,0.599539,0.637273,0.634517,0.624234,0.6114390000000001,0.617312,0.573148,0.609912,0.60656,0.601724,0.617312,0.5923120000000001,0.617212,0.5852240000000001,0.614812,0.573136,0.6124120000000001,0.619356,0.5986,0.613456,0.610852,0.6088,0.619356,0.605352,0.618452,0.6044039999999999,0.61876,0.5986,0.615852,0.482739,0.0,0.0,0.0,0.4115559999999999,0.2851169999999999,0.0,0.0
73,0.6175959999999998,0.6107739999999999,0.5988379999999999,0.604764,0.649582,0.645264,0.633946,0.6155,0.622112,0.579112,0.614856,0.610856,0.605856,0.622112,0.597556,0.621868,0.591768,0.619912,0.579112,0.6173559999999999,0.621976,0.603004,0.618,0.6153759999999999,0.6132759999999999,0.621852,0.6103040000000001,0.621304,0.608452,0.621304,0.603004,0.6204,0.49521,0.0,0.0,0.0,0.423828,0.2923639999999999,0.0,0.0
74,0.6319750000000001,0.617025,0.614125,0.6132,0.6623,0.6603,0.640925,0.618825,0.6299,0.5839,0.6215,0.6153,0.6105,0.6299,0.604,0.6298,0.5992,0.6247,0.5839,0.623,0.6275,0.6072,0.6215,0.6206,0.6204,0.6273,0.6192,0.6263,0.6152,0.6265,0.6072,0.6241,0.5109999999999999,0.0,0.0,0.0,0.433925,0.325875,0.0,0.0
75,0.6465080000000001,0.623376,0.625336,0.628236,0.6772560000000001,0.6755,0.6475400000000001,0.626008,0.6390440000000001,0.5924440000000001,0.6274080000000001,0.623144,0.6171,0.6390440000000001,0.609888,0.63872,0.605132,0.636132,0.5924440000000001,0.6317320000000001,0.632448,0.613724,0.627348,0.6265959999999999,0.625,0.632172,0.6225480000000001,0.6307440000000001,0.621048,0.631344,0.6136240000000001,0.630324,0.5302520000000001,0.0,0.0,0.0,0.450268,0.336236,0.0,0.0
76,0.664111,0.6326220000000001,0.6351,0.6395109999999999,0.688211,0.6834100000000002,0.6533,0.634488,0.648188,0.602264,0.635364,0.6283759999999999,0.624052,0.6481,0.6167520000000001,0.648088,0.610676,0.6455920000000002,0.602264,0.6429920000000001,0.641432,0.6206,0.6360640000000001,0.63234,0.6318,0.641432,0.629696,0.6401,0.626548,0.6401,0.6206,0.6380440000000001,0.541888,0.0,0.0,0.0,0.4597650000000002,0.346322,0.0,0.0
77,0.677108,0.64154,0.641262,0.646854,0.699308,0.694186,0.657908,0.6468,0.653764,0.6108920000000001,0.6481,0.639032,0.6354160000000002,0.653764,0.6284520000000001,0.6531920000000001,0.6177920000000001,0.652796,0.6108920000000001,0.65146,0.6502,0.628288,0.64496,0.642216,0.638932,0.650088,0.6336,0.649744,0.63246,0.648132,0.628288,0.6456160000000001,0.550624,0.0,0.0,0.0,0.472608,0.355454,0.0,0.0
78,0.698594,0.659579,0.658397,0.6567790000000001,0.717288,0.7058909999999999,0.665488,0.6534909999999999,0.662052,0.6212559999999999,0.654276,0.6506759999999999,0.648052,0.662052,0.63768,0.6613519999999999,0.627876,0.661056,0.621476,0.659728,0.658568,0.633684,0.655588,0.653872,0.650532,0.658568,0.6466480000000001,0.65778,0.640072,0.657292,0.6341,0.657784,0.558894,0.0,0.0,0.0,0.484585,0.372797,0.0,0.0
79,0.7195600000000001,0.66484,0.66942,0.6659400000000002,0.7371400000000001,0.71938,0.67566,0.6576,0.6704,0.63292,0.6624,0.65878,0.6549200000000001,0.6704,0.64814,0.67022,0.639,0.67022,0.63512,0.66746,0.6710200000000001,0.6439800000000001,0.66482,0.6625,0.66064,0.6710200000000001,0.65542,0.6710200000000001,0.65208,0.6709200000000001,0.6440400000000001,0.6665000000000001,0.57686,0.0,0.0,0.0,0.5016,0.3929,0.0,0.0
80,0.7421490000000001,0.6705490000000001,0.684583,0.699632,0.7527830000000001,0.7416470000000002,0.6828810000000002,0.6650640000000001,0.6812680000000001,0.6447000000000003,0.6755400000000001,0.6707639999999999,0.6704760000000001,0.6799960000000002,0.6587280000000001,0.678992,0.6510480000000001,0.678656,0.64724,0.67722,0.678408,0.65582,0.6748080000000001,0.670676,0.668088,0.678408,0.661576,0.678408,0.6596,0.6769080000000001,0.6561,0.6763440000000001,0.5918300000000001,0.0,0.0,0.0,0.5233150000000001,0.406183,0.0,0.0
81,0.7641519999999999,0.685754,0.699004,0.730426,0.76333,0.760878,0.69679,0.676104,0.6940399999999999,0.6546319999999999,0.688724,0.6887479999999999,0.686672,0.6940399999999999,0.67418,0.6940399999999999,0.665516,0.693264,0.656016,0.6892959999999999,0.6886079999999999,0.6650439999999999,0.682704,0.6787679999999999,0.6747719999999999,0.6886079999999999,0.6725359999999999,0.6886079999999999,0.6735999999999996,0.6878479999999999,0.6657679999999999,0.687068,0.6075780000000001,0.0,0.0,0.0,0.5376259999999999,0.4224259999999999,0.0,0.0
82,0.786869,0.7057829999999998,0.7298149999999994,0.7663139999999998,0.7829629999999995,0.769569,0.710438,0.7054,0.709216,0.6747519999999999,0.705452,0.703156,0.69966,0.709216,0.692256,0.709216,0.687368,0.709216,0.676256,0.707372,0.6989199999999998,0.6741359999999998,0.6949959999999998,0.6891199999999998,0.6838,0.6989199999999998,0.681684,0.6989199999999998,0.680992,0.6989199999999998,0.67536,0.6978879999999997,0.6307589999999998,0.0,0.0,0.0,0.5480829999999999,0.4366449999999999,0.0,0.0
83,0.8004959999999997,0.7302719999999999,0.7786319999999999,0.7873359999999999,0.8001,0.7850799999999999,0.7286999999999998,0.71876,0.719784,0.68866,0.716696,0.71598,0.713672,0.719784,0.7078720000000001,0.719784,0.702192,0.719784,0.68866,0.7187,0.7077559999999998,0.6810160000000001,0.704616,0.7019639999999999,0.6998439999999999,0.7077559999999998,0.6958639999999999,0.7077559999999998,0.6910919999999998,0.7077559999999998,0.6825,0.7072160000000001,0.647272,0.0,0.0,0.0,0.562,0.4639239999999999,0.0,0.0
84,0.8267,0.7925099999999999,0.80351,0.8045349999999996,0.8136749999999998,0.80241,0.7638399999999997,0.7609899999999995,0.7336199999999999,0.6963,0.7287399999999998,0.7261999999999998,0.7249199999999999,0.7336199999999999,0.71956,0.7336199999999999,0.7111599999999999,0.7322799999999999,0.6963,0.73086,0.7214599999999999,0.6928,0.7138,0.71102,0.71058,0.7214599999999999,0.7075599999999999,0.7214599999999999,0.7030399999999999,0.7196399999999997,0.69328,0.7149,0.6637949999999998,0.0,0.0,0.0,0.5759749999999999,0.4859499999999997,0.0,0.0
85,0.852584,0.839858,0.830094,0.825916,0.8271680000000001,0.812794,0.800346,0.799188,0.746552,0.707584,0.741404,0.737536,0.736552,0.746552,0.7293879999999999,0.746552,0.722452,0.744004,0.7076,0.7431599999999998,0.738356,0.7025279999999999,0.7246279999999999,0.7216279999999999,0.7229679999999998,0.738356,0.7220639999999999,0.738356,0.7169639999999999,0.738564,0.7038279999999999,0.734292,0.684764,0.0,0.0,0.0,0.589984,0.509044,0.0,0.0
86,0.884823,0.8570049999999999,0.8524459999999999,0.8803049999999999,0.8409379999999997,0.824823,0.8235479999999996,0.8686579999999995,0.7627,0.71968,0.7555839999999999,0.755128,0.7479599999999998,0.7627,0.741828,0.7627,0.734212,0.760912,0.7208479999999999,0.7563559999999999,0.752288,0.714664,0.7400279999999999,0.738564,0.738552,0.752288,0.735,0.752288,0.7315,0.752288,0.715328,0.7448199999999998,0.699382,0.0,0.0,0.0,0.607641,0.533264,0.0,0.0
87,0.903984,0.8735520000000001,0.885264000000002,0.901884,0.8648160000000004,0.836036,0.8534920000000003,0.907368,0.77912,0.730988,0.7750880000000001,0.7750880000000001,0.768788,0.77912,0.75822,0.77912,0.7474320000000001,0.7757040000000001,0.731388,0.776188,0.7641600000000001,0.7294680000000001,0.7544200000000001,0.75336,0.7510680000000005,0.7641600000000001,0.7472040000000002,0.7641600000000001,0.743112,0.7632,0.7304440000000001,0.7580720000000001,0.72712,0.0,0.0,0.0,0.6271,0.5507839999999999,0.0,0.0
88,0.921032,0.926455,0.9393709999999998,0.927032,0.886927,0.852927,0.9002,0.930835,0.8010200000000002,0.743416,0.7951160000000004,0.7937960000000001,0.7880560000000003,0.8010200000000002,0.780328,0.8010200000000002,0.768464,0.7996080000000001,0.7439000000000002,0.7973840000000002,0.7847520000000001,0.7423160000000001,0.775252,0.7715080000000001,0.7699360000000001,0.7847520000000001,0.7639720000000001,0.7847520000000001,0.757044,0.7827040000000005,0.7423160000000001,0.7777760000000002,0.744208,0.0,0.0,0.0,0.650332,0.564832,0.0,0.0
89,0.9448600000000004,0.98015,0.9741,0.93607,0.9080100000000004,0.8669100000000001,0.953710000000001,0.9537900000000004,0.8495200000000002,0.76392,0.8457800000000002,0.8400600000000001,0.8275600000000003,0.8495200000000002,0.8091,0.8478000000000003,0.7922200000000001,0.8465400000000001,0.7641600000000001,0.8455000000000004,0.8051200000000001,0.7493400000000001,0.8032800000000001,0.80078,0.7953800000000001,0.8051200000000001,0.7799600000000001,0.8051200000000001,0.7672600000000003,0.8051200000000001,0.75016,0.80362,0.7771000000000002,0.0,0.0,0.0,0.6860700000000001,0.5807400000000006,0.0,0.0
90,0.9836820000000002,1.0286,0.992613,1.044891,0.9323170000000002,0.890439,1.002226,0.972052,0.8707,0.781052,0.86974,0.8651559999999998,0.86172,0.8707,0.843476,0.8707,0.823012,0.8707,0.781052,0.8707,0.837284,0.7731680000000001,0.833636,0.824168,0.8185680000000001,0.837284,0.811084,0.837284,0.8015600000000006,0.8366400000000006,0.7740400000000002,0.8366400000000006,0.8137040000000001,0.0,0.0,0.0,0.7250300000000001,0.6179650000000001,0.1633480000000021,0.0
91,1.018112,1.054932,1.118524,1.14808,0.969904,0.940228,1.0240999999999998,1.0187799999999998,0.896432,0.8056,0.8941560000000001,0.8930480000000001,0.888256,0.896432,0.86194,0.896432,0.846432,0.896432,0.80988,0.896432,0.8754680000000002,0.810408,0.875024,0.8660720000000005,0.8540960000000006,0.8754680000000002,0.8386000000000005,0.8754680000000002,0.818708,0.8754680000000002,0.8082840000000004,0.875024,0.861312,0.0,0.0,0.0,0.7613679999999998,0.659856,0.2159,0.0
92,1.0762670000000008,1.13969,1.1988950000000005,1.1603960000000002,1.002399,1.0218260000000017,1.0455930000000002,1.064398,0.9249600000000002,0.8354360000000001,0.921596,0.918636,0.9140080000000004,0.9249600000000002,0.8930440000000001,0.9249600000000002,0.8823560000000004,0.9249600000000002,0.8459,0.92216,0.9231120000000004,0.8269240000000001,0.91106,0.903596,0.8943680000000004,0.9231120000000004,0.878996,0.9231120000000004,0.8629640000000004,0.918588000000001,0.8258840000000002,0.9198720000000008,0.9222530000000012,0.0,0.0,0.0,0.8461610000000034,0.6875960000000001,0.2490920000000001,0.0
93,1.144378,1.183126,1.208868,1.181156,1.0823620000000014,1.1647280000000002,1.0769920000000002,1.114704,0.974844,0.86188,0.969624,0.9534679999999996,0.942672,0.974844,0.9303039999999998,0.974844,0.915712,0.974844,0.86818,0.972852,0.9657159999999996,0.8599879999999999,0.95562,0.954324,0.954324,0.9657159999999996,0.9249759999999998,0.9657159999999996,0.904384,0.9654079999999996,0.8599879999999999,0.960248,0.97873,0.0,0.0,0.0,0.9111400000000002,0.8015660000000001,0.274426,0.0
94,1.2312549999999998,1.2519999999999991,1.219685,1.26122,1.2162849999999996,1.21644,1.132005,1.235,1.01968,0.8922799999999999,1.01272,1.0103799999999998,1.0077799999999997,1.01968,0.98438,1.01968,0.9459599999999998,1.01954,0.89318,1.01772,1.03012,0.9436199999999996,1.0241999999999996,1.0013799999999995,0.9952399999999998,1.03012,0.9889599999999994,1.03012,0.9702399999999995,1.0291,0.9436199999999996,1.0241999999999996,1.0892049999999995,0.0,0.0,0.0,0.97931,0.8829649999999997,0.2914349999999999,0.0
95,1.3393159999999982,1.2792199999999996,1.3179879999999993,1.3959439999999987,1.3362679999999971,1.269995999999999,1.2244679999999832,1.2922399999999994,1.05472,0.91932,1.045636,1.044312,1.032964,1.05472,1.011044,1.05472,0.986324,1.053364,0.925636,1.053364,1.071432,0.989772,1.0594599999999998,1.0576,1.0546239999999998,1.071432,1.038644,1.071432,1.024476,1.063136,0.98958,1.060984,1.1601999999999988,0.0,0.0,0.0,1.037695999999999,0.9191239999999998,0.3931519999999928,0.0
96,1.430442,1.455488,1.495271,1.4564709999999998,1.4264470000000002,1.350013,1.3863320000000003,1.372481,1.090276,0.9609639999999996,1.082567999999999,1.0754159999999982,1.065504,1.090276,1.0383679999999995,1.090276,1.0157839999999998,1.08964,0.9610279999999995,1.084336,1.100868,1.0420319999999998,1.098984,1.096008,1.094656,1.100868,1.084156,1.100868,1.060256,1.099368,1.044924,1.099368,1.250091,0.0,0.0,0.0,1.245881,0.984107,0.450507,0.0
97,1.6362299999999956,1.605813999999998,1.5357499999999995,1.464928,1.5517379999999992,1.526953999999996,1.485967999999998,1.639995999999999,1.1336119999999996,0.988924,1.115908,1.1056639999999998,1.09486,1.1336119999999996,1.067624,1.1336119999999996,1.044508,1.1276679999999992,0.988924,1.125336,1.1674239999999998,1.113644,1.1495399999999998,1.1249079999999998,1.1196,1.1674239999999998,1.113644,1.1674239999999998,1.113644,1.1583439999999998,1.10692,1.15422,1.4809159999999997,0.0,0.0,0.0,1.3787879999999997,1.2840539999999985,0.609598,0.0
98,1.9164160000000017,1.6700980000000003,1.553,1.480457,1.8368330000000013,1.8232120000000016,2.0085020000000045,1.804214,1.2461399999999991,1.055204,1.1812079999999998,1.1537999999999995,1.1274,1.2461399999999991,1.101176,1.2461399999999991,1.08398,1.2461399999999991,1.055204,1.2111359999999998,1.35326,1.381972,1.3501839999999998,1.341316,1.33096,1.35326,1.312528,1.35326,1.311068,1.35326,1.3681119999999998,1.352552,1.7014480000000023,0.0,0.0,0.0,1.5299110000000051,1.5029220000000023,0.8267540000000003,0.2323
