percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
57,0.291468,0.357834,0.356168,0.357134,0.317002,0.3252,0.3569,0.3572,0.273702,0.316768,0.319134,0.3176339999999999,0.282734,0.299634,0.308234,0.3086339999999999
58,0.296157,0.360257,0.359071,0.3600569999999999,0.322957,0.3348569999999999,0.3602709999999999,0.3607,0.2798569999999999,0.3214,0.3219,0.3231,0.2896,0.3061,0.317057,0.3199559999999999
59,0.3025199999999999,0.36256,0.3618,0.36168,0.3264999999999999,0.34198,0.36406,0.36554,0.2873799999999999,0.32758,0.32548,0.3244,0.2994199999999999,0.3123599999999999,0.32308,0.32582
60,0.3087029999999999,0.3655,0.3656029999999999,0.364315,0.330706,0.349309,0.3706029999999999,0.368303,0.291706,0.331503,0.3277,0.3254,0.3087599999999999,0.32253,0.325609,0.331503
61,0.3146,0.3678,0.3680259999999999,0.3674,0.3391,0.355126,0.3738,0.3707,0.296126,0.3339,0.3296,0.327126,0.316778,0.330604,0.329504,0.337278
62,0.319149,0.371347,0.370749,0.369249,0.345696,0.361849,0.376247,0.372649,0.303049,0.3355,0.332549,0.3286,0.325696,0.335649,0.336798,0.342049
63,0.324072,0.373772,0.3741,0.3715,0.35186,0.365844,0.379772,0.3749,0.3087,0.33886,0.3347,0.3299,0.331072,0.3377,0.341244,0.348172
64,0.3303,0.3751899999999999,0.376085,0.377085,0.357685,0.370095,0.381995,0.3772,0.315685,0.340995,0.33619,0.3306,0.3368899999999999,0.3409,0.34619,0.3499
65,0.335718,0.378936,0.380836,0.379918,0.362354,0.3767,0.384618,0.379954,0.321554,0.342518,0.3386,0.331218,0.3421,0.344736,0.350236,0.351918
66,0.340282,0.382641,0.3853,0.383405,0.368646,0.382941,0.387882,0.382941,0.325041,0.344923,0.3411,0.332141,0.346,0.347682,0.3545,0.3535
67,0.346628,0.3842,0.388164,0.38662,0.3744,0.387028,0.39152,0.385228,0.329364,0.3478,0.3435,0.335264,0.349556,0.351364,0.358628,0.354864
68,0.3518349999999999,0.3863,0.390361,0.389687,0.378261,0.391087,0.3947739999999999,0.388387,0.3329479999999999,0.351487,0.347074,0.3453479999999999,0.355687,0.354187,0.3626699999999999,0.356487
69,0.3601099999999999,0.38951,0.3923,0.3924,0.3850099999999999,0.3958199999999999,0.3968299999999999,0.39152,0.3391599999999999,0.35441,0.35101,0.3491,0.36043,0.3596,0.3664199999999999,0.3581
70,0.367666,0.3934319999999999,0.3942659999999999,0.3951989999999999,0.390433,0.4005,0.3996,0.394133,0.3497,0.358733,0.352833,0.352733,0.3657,0.3651989999999999,0.3699,0.3601
