percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
61,0.4525,0.5363519999999999,0.53174,0.5277,0.4724759999999999,0.4922399999999999,0.514276,0.538588,0.60886,0.57383,0.56573,0.5713,0.5722,0.60759,0.57383,0.60429,0.57383,0.5847899999999999,0.57383,0.57223,0.628896,0.586292,0.5896,0.588792,0.588796,0.628688,0.586292,0.624284,0.586292,0.607592,0.586292,0.5947,0.478288,0.4915879999999999,0.4912,0.4835879999999999,0.4820279999999999,0.486288,0.4854,0.4858399999999999
62,0.4577,0.540762,0.5369100000000001,0.5303,0.4799860000000001,0.495886,0.5189860000000001,0.5418580000000001,0.612795,0.576295,0.5697949999999999,0.5739949999999999,0.5755,0.6101,0.576295,0.6095,0.576295,0.5897,0.576295,0.576,0.632704,0.590504,0.5924,0.5915,0.5915,0.633304,0.590504,0.629812,0.590504,0.6104040000000001,0.590504,0.597804,0.482386,0.4957,0.493224,0.486286,0.485886,0.489962,0.488162,0.49
63,0.464908,0.543336,0.539572,0.532544,0.485136,0.5035,0.5272,0.5456,0.6199600000000001,0.5783200000000001,0.5736800000000001,0.57606,0.57786,0.6155600000000001,0.5783200000000001,0.61306,0.5783200000000001,0.59328,0.5783200000000001,0.5797,0.6368360000000001,0.5936,0.596112,0.594624,0.593624,0.6378240000000001,0.5936,0.634512,0.5936,0.612824,0.5936,0.601712,0.4861,0.498172,0.4943,0.488408,0.490236,0.493036,0.491336,0.497944
64,0.47023,0.54551,0.54271,0.5367,0.48971,0.50944,0.5374,0.549,0.6276,0.5807,0.576,0.5789249999999999,0.5803,0.6219,0.5807,0.6191249999999999,0.5807,0.5976250000000001,0.5807,0.5824750000000001,0.6419,0.59604,0.60112,0.5986400000000001,0.59714,0.64258,0.59604,0.639,0.59604,0.61592,0.59604,0.6057,0.4894,0.5002300000000001,0.4959,0.49091,0.4966,0.49842,0.49541,0.5074500000000001
65,0.477752,0.547384,0.544868,0.540184,0.495084,0.5151400000000002,0.547384,0.551668,0.6337300000000001,0.58367,0.5797,0.5810799999999999,0.5829799999999999,0.63029,0.58367,0.62398,0.58367,0.6021,0.58367,0.58559,0.646228,0.599128,0.604728,0.601256,0.6008,0.646228,0.599128,0.6439,0.599128,0.619656,0.599128,0.6078,0.492968,0.504668,0.498468,0.492384,0.500152,0.503784,0.500336,0.511284
66,0.4834,0.550558,0.5489320000000001,0.5456900000000001,0.5004,0.5231,0.550758,0.554858,0.639155,0.586055,0.583555,0.584955,0.585055,0.6367,0.586055,0.6302,0.586055,0.6069850000000001,0.586055,0.589255,0.6545,0.6022080000000001,0.6068,0.6047160000000001,0.6035720000000001,0.6545,0.6022080000000001,0.6490440000000001,0.6022080000000001,0.6236600000000001,0.6022080000000001,0.6104360000000001,0.496258,0.509358,0.499558,0.494774,0.505258,0.507758,0.5055740000000001,0.5185740000000001
67,0.4907160000000002,0.5529,0.5538,0.5489,0.5056320000000001,0.5290640000000001,0.5585920000000001,0.558,0.6439400000000001,0.58916,0.58672,0.58708,0.58802,0.6421,0.58916,0.6388400000000001,0.58916,0.6136600000000001,0.58916,0.5926400000000001,0.660532,0.606344,0.609244,0.6077440000000001,0.60662,0.659788,0.606344,0.653888,0.606344,0.628144,0.606344,0.614,0.501228,0.5147,0.5015,0.4971,0.5097320000000001,0.5105,0.5091560000000002,0.5240640000000001
68,0.4973479999999999,0.555854,0.5595,0.552206,0.51106,0.53503,0.56423,0.5615,0.649795,0.592585,0.5907399999999999,0.589885,0.5909,0.6489,0.592585,0.6427,0.592585,0.618655,0.592585,0.5979099999999999,0.664356,0.6094,0.6119519999999999,0.6099,0.6089519999999999,0.664404,0.6094,0.6587,0.6094,0.631504,0.6094,0.616704,0.506412,0.517906,0.505606,0.4995179999999999,0.513912,0.5136059999999999,0.5148,0.5267
69,0.5092599999999999,0.5636599999999999,0.5627,0.5581,0.5194,0.541,0.57108,0.5634,0.65695,0.59455,0.5934,0.5928,0.5934,0.656,0.59455,0.65145,0.59455,0.6247,0.59455,0.60315,0.67372,0.61262,0.61466,0.61386,0.6122599999999999,0.6719199999999999,0.61262,0.66284,0.61262,0.63576,0.61262,0.61996,0.5111399999999999,0.52304,0.51312,0.50198,0.51708,0.5174599999999999,0.51928,0.52818
70,0.515508,0.5679,0.57,0.563856,0.524754,0.546916,0.57717,0.566354,0.66703,0.596415,0.5967,0.5962149999999999,0.595515,0.6632199999999999,0.596415,0.656245,0.596415,0.6315299999999999,0.596415,0.6069,0.6799,0.615768,0.617468,0.6158,0.614568,0.679068,0.615768,0.6705679999999999,0.615768,0.640168,0.615768,0.623004,0.515808,0.5265,0.5165,0.504554,0.521608,0.520708,0.525962,0.5305
71,0.5235839999999999,0.5743,0.5715,0.569528,0.532712,0.554752,0.5843280000000001,0.568828,0.67616,0.6011599999999999,0.60146,0.6,0.59858,0.67492,0.6011599999999999,0.66288,0.6011599999999999,0.63664,0.6011599999999999,0.61238,0.6875,0.620128,0.621076,0.620104,0.616552,0.6875,0.620128,0.676076,0.620128,0.6459280000000001,0.620128,0.62758,0.5217280000000001,0.5297839999999999,0.519028,0.511556,0.526428,0.5232,0.531084,0.533628
72,0.530206,0.578602,0.573406,0.572804,0.541314,0.5616399999999999,0.588216,0.570704,0.68349,0.604545,0.605845,0.6038,0.60219,0.680525,0.604545,0.670545,0.604545,0.6415449999999999,0.604545,0.6169,0.6949839999999999,0.6254199999999999,0.6268,0.623884,0.6231679999999999,0.6949839999999999,0.6254199999999999,0.6827359999999999,0.6254199999999999,0.652384,0.6254199999999999,0.632784,0.527102,0.5333,0.522324,0.5176,0.531104,0.526008,0.5356,0.537302
73,0.538952,0.583652,0.5790519999999999,0.576152,0.55158,0.570052,0.5941759999999999,0.574476,0.6913799999999999,0.609,0.6119,0.6080099999999999,0.60654,0.68763,0.609,0.67633,0.609,0.6443599999999999,0.609,0.6211099999999999,0.699892,0.6296,0.633392,0.6303839999999999,0.6281,0.6982,0.6296,0.692292,0.6296,0.6566839999999999,0.6296,0.637876,0.534104,0.535528,0.53028,0.523828,0.535952,0.529076,0.540932,0.543104
74,0.5467,0.5873,0.5852,0.5796,0.5593,0.57725,0.59935,0.5781000000000001,0.705525,0.6124,0.616475,0.61245,0.6115,0.698825,0.6124,0.6826749999999999,0.6124,0.6523749999999999,0.6124,0.627075,0.7066,0.6331,0.6389,0.6363,0.6321,0.7046,0.6331,0.6968,0.6331,0.6628,0.6331,0.6448,0.5392,0.53775,0.53345,0.52885,0.54,0.53325,0.5472,0.54655
75,0.553972,0.593692,0.5876,0.581824,0.5675,0.587724,0.60702,0.5816,0.71374,0.6176200000000001,0.62014,0.61732,0.6157400000000001,0.7081000000000001,0.6176200000000001,0.6913400000000001,0.6176200000000001,0.65718,0.6176200000000001,0.6315,0.7127879999999999,0.6387,0.644864,0.6414399999999999,0.635816,0.7109,0.6387,0.701664,0.6387,0.666716,0.6387,0.652216,0.54672,0.5418959999999999,0.5402480000000001,0.5358,0.5437,0.5375719999999999,0.555696,0.549972
76,0.561696,0.60409,0.591696,0.5837,0.58069,0.594194,0.611692,0.5865980000000001,0.71922,0.620905,0.62442,0.621105,0.620305,0.716605,0.620905,0.7002050000000001,0.620905,0.664205,0.620905,0.63785,0.7204800000000001,0.6437,0.6505,0.6457,0.6397160000000001,0.715528,0.6437,0.709916,0.6437,0.6744640000000001,0.6437,0.660016,0.551596,0.5488980000000001,0.5438,0.544596,0.5488980000000001,0.5411,0.562292,0.552696
77,0.5732440000000001,0.614288,0.5944200000000001,0.5864,0.593416,0.60316,0.618,0.595488,0.72645,0.62475,0.6344200000000001,0.6292,0.6254500000000001,0.72284,0.62475,0.71014,0.62475,0.66851,0.62475,0.64424,0.730196,0.647248,0.6563680000000001,0.650624,0.644396,0.7234480000000001,0.647248,0.714272,0.647248,0.681924,0.647248,0.665548,0.5608320000000001,0.5522,0.553264,0.5520160000000001,0.555972,0.5454,0.565372,0.554444
78,0.581938,0.619846,0.597046,0.590046,0.6076,0.61173,0.621992,0.6099140000000001,0.735335,0.6326,0.639635,0.63341,0.632535,0.7291150000000002,0.6326,0.7185,0.6326,0.6782050000000001,0.6326,0.65284,0.7368640000000001,0.653764,0.6635,0.656132,0.6487640000000001,0.732232,0.653764,0.7194600000000001,0.653764,0.6894920000000001,0.653764,0.675232,0.56923,0.557492,0.562246,0.555846,0.566038,0.554692,0.568546,0.5565
79,0.5913400000000001,0.62238,0.59962,0.59294,0.62288,0.6186,0.62646,0.6240600000000001,0.7467,0.6412,0.6448,0.6416,0.6393,0.7388,0.6412,0.7239,0.6412,0.6868,0.6412,0.6623,0.74324,0.65962,0.66834,0.6620600000000001,0.6581,0.73894,0.65962,0.72728,0.65962,0.6964400000000001,0.65962,0.6821200000000001,0.5776600000000001,0.5661600000000001,0.56876,0.5578,0.5715600000000001,0.5615,0.5721,0.55842
80,0.6013340000000001,0.625482,0.6027,0.5981,0.632434,0.6317280000000001,0.6285940000000001,0.631076,0.753365,0.6478200000000001,0.6571600000000001,0.6485250000000001,0.6458050000000002,0.7487950000000001,0.6478200000000001,0.73103,0.6478200000000001,0.696185,0.6478200000000001,0.6681950000000001,0.752596,0.6687960000000001,0.679,0.672132,0.666312,0.747996,0.6687960000000001,0.736384,0.6687960000000001,0.701188,0.6687960000000001,0.690592,0.584994,0.570994,0.573994,0.5592940000000001,0.577376,0.5731700000000001,0.57587,0.5600940000000001
81,0.616404,0.629972,0.605104,0.6081719999999999,0.6443359999999999,0.6535359999999999,0.634968,0.635172,0.7637999999999999,0.6616,0.66945,0.65742,0.6573899999999999,0.75785,0.6616,0.73932,0.6616,0.70352,0.6616,0.6763899999999999,0.760724,0.681224,0.687616,0.682056,0.673372,0.753012,0.681224,0.7453639999999999,0.681224,0.710804,0.681224,0.696212,0.596236,0.579904,0.577168,0.5618,0.5849119999999999,0.5897399999999999,0.581268,0.562068
82,0.635068,0.6323,0.608042,0.6168,0.6603879999999999,0.6782199999999998,0.6398779999999998,0.6461939999999999,0.7748649999999999,0.6715249999999997,0.67858,0.6716649999999998,0.66699,0.7647849999999999,0.6715249999999997,0.74969,0.6715249999999997,0.7136399999999998,0.6715249999999997,0.68829,0.7704759999999999,0.6935479999999999,0.695264,0.6919839999999999,0.6887199999999999,0.7643119999999999,0.6935479999999999,0.7526919999999999,0.6935479999999999,0.7191639999999999,0.6935479999999999,0.7024279999999999,0.607852,0.590468,0.5798099999999999,0.564642,0.594142,0.5999099999999999,0.5851419999999999,0.564842
83,0.656028,0.6344,0.613648,0.626316,0.6735639999999999,0.7075319999999999,0.6467279999999999,0.663116,0.78506,0.6854,0.6901599999999999,0.68502,0.6833,0.7752199999999999,0.6854,0.7582599999999999,0.6854,0.7232399999999999,0.6854,0.69952,0.784796,0.7004,0.701976,0.699272,0.696316,0.7779320000000001,0.7004,0.7629440000000001,0.7004,0.7267440000000001,0.7004,0.7103,0.6215959999999999,0.5953,0.5844,0.5820079999999995,0.6031,0.6098959999999999,0.5892,0.575316
84,0.6758,0.6372899999999999,0.6314599999999999,0.62988,0.6822699999999999,0.7306699999999999,0.6546399999999999,0.67597,0.7977,0.69245,0.6990999999999999,0.6927749999999999,0.6897,0.785,0.69245,0.76805,0.69245,0.7392,0.69245,0.70675,0.79836,0.70826,0.7097,0.70728,0.70446,0.7893399999999999,0.70826,0.7740199999999999,0.70826,0.73858,0.70826,0.71576,0.6362199999999997,0.5971799999999999,0.5939399999999999,0.5894,0.6138299999999999,0.6217899999999997,0.5936,0.58476
85,0.6986,0.6398,0.639864,0.6322279999999999,0.697892,0.739512,0.6808799999999997,0.684928,0.8112899999999998,0.6991099999999999,0.70566,0.70044,0.6981899999999999,0.7964899999999999,0.6991099999999999,0.7809799999999999,0.6991099999999999,0.7517699999999999,0.6991099999999999,0.7181799999999999,0.811188,0.7139519999999999,0.7163799999999999,0.712652,0.711288,0.80734,0.7139519999999999,0.7832,0.7139519999999999,0.7483639999999999,0.7139519999999999,0.723364,0.6508599999999998,0.599664,0.599748,0.595992,0.6325919999999999,0.6322039999999999,0.5974,0.6017199999999999
86,0.7132379999999999,0.6514139999999999,0.655538,0.643,0.724838,0.7529599999999997,0.7093599999999992,0.6900279999999999,0.8258099999999999,0.7084,0.712555,0.70952,0.706185,0.8109949999999999,0.7084,0.7949550000000001,0.7084,0.7612099999999999,0.7084,0.730655,0.821276,0.722296,0.723392,0.718688,0.717692,0.8156,0.722296,0.8026000000000001,0.722296,0.7624879999999999,0.722296,0.7325560000000001,0.6616279999999999,0.6013379999999999,0.603614,0.5987,0.6512899999999999,0.6398699999999998,0.6005,0.6096
87,0.7398760000000003,0.663012,0.659912,0.651212,0.7720080000000019,0.7659720000000001,0.738372,0.694736,0.8399000000000001,0.71628,0.7192,0.7158800000000001,0.7152,0.82282,0.71628,0.80554,0.71628,0.7702600000000001,0.71628,0.7427600000000001,0.84012,0.7284120000000001,0.730528,0.726816,0.724624,0.8230359999999999,0.7284120000000001,0.8125479999999999,0.7284120000000001,0.7791,0.7284120000000001,0.748708,0.674724,0.6086960000000001,0.607312,0.605372,0.664724,0.652512,0.604324,0.6189840000000001
88,0.768958,0.685586,0.6707240000000004,0.662972,0.8223180000000002,0.776386,0.772958,0.703258,0.8565100000000001,0.72411,0.7340200000000001,0.72467,0.72467,0.8354350000000001,0.72411,0.8223000000000003,0.72411,0.78737,0.72411,0.7542350000000001,0.857324,0.7402320000000001,0.738824,0.738012,0.7318,0.8414360000000001,0.7402320000000001,0.822512,0.7402320000000001,0.7914840000000001,0.7402320000000001,0.7617720000000001,0.6840600000000001,0.61733,0.6094860000000001,0.6191720000000001,0.6750720000000001,0.6615300000000001,0.6077720000000001,0.624058
89,0.8090600000000001,0.7013,0.6812600000000001,0.6990800000000021,0.8489400000000002,0.7958200000000001,0.7898200000000002,0.70818,0.8748,0.73445,0.7497,0.73825,0.7382500000000001,0.8525499999999999,0.73445,0.83435,0.73445,0.80755,0.73445,0.7699,0.8753000000000002,0.7506200000000001,0.75402,0.74826,0.7431800000000001,0.8620800000000001,0.7506200000000001,0.8363,0.7506200000000001,0.80802,0.7506200000000001,0.7782600000000001,0.6980600000000001,0.6225,0.61358,0.62482,0.6891,0.67354,0.6180200000000001,0.6287200000000001
90,0.8586200000000005,0.722002,0.6940700000000001,0.7471240000000012,0.8648100000000002,0.810534,0.807334,0.7151360000000001,0.9006900000000002,0.7477150000000001,0.7666950000000001,0.7543700000000002,0.7503299999999999,0.88029,0.7477150000000001,0.856215,0.7477150000000001,0.826175,0.7477150000000001,0.7872750000000001,0.897756,0.760724,0.77348,0.762124,0.756308,0.884012,0.760724,0.852324,0.760724,0.819152,0.760724,0.794156,0.7109700000000001,0.6254,0.618934,0.6305040000000001,0.7030360000000001,0.6882680000000001,0.6353500000000003,0.6334360000000001
91,0.894908,0.739816,0.7355519999999999,0.7643,0.8980119999999999,0.8638199999999997,0.8151119999999998,0.7214160000000001,0.92306,0.75914,0.7867400000000002,0.7701600000000001,0.7618400000000003,0.9052400000000004,0.75914,0.8796600000000009,0.75914,0.8446400000000001,0.75914,0.8020800000000002,0.9261480000000002,0.7771720000000001,0.7886240000000001,0.7803,0.7749440000000004,0.9002120000000002,0.7771720000000001,0.8709320000000002,0.7771720000000001,0.837736,0.7771720000000001,0.8079960000000002,0.7280559999999998,0.629524,0.639408,0.7128319999999999,0.7191,0.701016,0.6535479999999999,0.637756
92,0.9414120000000002,0.745182,0.7917920000000002,0.7736160000000006,0.925882,0.943628,0.833082,0.774382,0.951625,0.7745449999999999,0.8017500000000001,0.7852050000000002,0.77648,0.92963,0.7745449999999999,0.90841,0.7745449999999999,0.8738900000000001,0.7745449999999999,0.8216650000000001,0.9505360000000004,0.7891360000000001,0.809432,0.794016,0.790452,0.932832,0.7891360000000001,0.895864,0.7891360000000001,0.866232,0.7891360000000001,0.821188,0.7681920000000001,0.6366820000000001,0.701376000000011,0.7538520000000005,0.733646,0.710782,0.6781920000000001,0.6486100000000001
93,1.030752,0.8037759999999998,0.819324,0.8074359999999999,0.956164,0.9987999999999996,0.8451679999999997,0.8157599999999999,0.9849299999999996,0.78405,0.8226,0.8028099999999999,0.78553,0.9698599999999998,0.78405,0.9289999999999998,0.78405,0.9027299999999996,0.78405,0.8533899999999998,0.979556,0.8069,0.824248,0.813908,0.807368,0.96412,0.8069,0.92808,0.8069,0.8919199999999999,0.8069,0.8460319999999999,0.791424,0.7545559999999998,0.7806359999999999,0.7772,0.7578159999999999,0.726248,0.6901399999999999,0.6596919999999998
94,1.1373499999999983,0.8769999999999998,0.8682299999999995,0.87766,1.0510499999999972,1.0404999999999995,0.8636699999999997,0.83149,1.0589,0.80215,0.839725,0.8267749999999999,0.8085,1.0171,0.80215,0.97115,0.80215,0.932975,0.80215,0.8752,1.0117599999999995,0.8195599999999998,0.8505999999999998,0.83138,0.82306,0.98778,0.8195599999999998,0.95256,0.8195599999999998,0.9223999999999996,0.8195599999999998,0.8737999999999998,0.83433,0.8377199999999994,0.8176899999999997,0.7885099999999996,0.7865599999999995,0.7487499999999999,0.7043799999999999,0.8022699999999943
95,1.1962639999999998,0.9152,0.90212,0.915716,1.138372,1.062428,0.983948,0.9422759999999996,1.1005,0.8315600000000001,0.8778600000000003,0.8614000000000002,0.8357800000000004,1.0776,0.8315600000000001,1.0357,0.8315600000000001,0.99804,0.8315600000000001,0.91578,1.0649199999999994,0.8451679999999999,0.8850279999999997,0.8705719999999979,0.8540999999999996,1.0284839999999995,0.8451679999999999,0.983572,0.8451679999999999,0.97774,0.8451679999999999,0.907844,0.880312,0.858304,0.833112,0.8217599999999999,0.81172,0.77872,0.8640639999999999,0.9005039999999997
96,1.2584139999999997,0.948,0.9477799999999996,0.9681279999999992,1.2427559999999995,1.081934,1.0626539999999989,1.023751999999999,1.1775949999999988,0.8642999999999984,0.9367399999999998,0.9060099999999994,0.8716649999999985,1.1416949999999997,0.8642999999999984,1.1000999999999996,0.8642999999999984,1.0469449999999991,0.8642999999999984,0.9697499999999998,1.113004,0.8749319999999999,0.937408,0.9164679999999998,0.898808,1.081424,0.8749319999999999,1.032336,0.8749319999999999,1.023868,0.8749319999999999,0.982876,0.9287839999999992,0.8775339999999999,0.8468239999999998,0.866561999999998,0.852578,0.8261819999999995,1.0025059999999997,0.9553459999999998
97,1.4645959999999991,1.01422,1.0354679999999998,1.0336,1.286752,1.1736119999999994,1.140256,1.07476,1.2413699999999983,0.9362799999999998,1.0158399999999996,0.9731299999999992,0.9396999999999996,1.22101,0.9362799999999998,1.215289999999997,0.9362799999999998,1.1335699999999995,0.9362799999999998,1.0586499999999988,1.260852,0.946536,1.0215319999999997,0.9944359999999997,0.9717159999999996,1.183063999999999,0.946536,1.121104,0.946536,1.1053119999999994,0.946536,1.0485959999999996,0.9968399999999998,0.924484,0.975816,0.941504,0.924972,0.9728799999999996,1.054104,0.967848
98,1.729235999999998,1.160059999999995,1.1161260000000002,1.047852,1.3885919999999967,1.38813,1.2081459999999995,1.152782,1.4299049999999986,1.037144999999999,1.1044499999999997,1.051939999999999,1.037144999999999,1.3988549999999982,1.037144999999999,1.392434999999999,1.037144999999999,1.3141649999999996,1.037144999999999,1.1665,1.4394200000000017,1.0091240000000004,1.104968,1.0772040000000005,1.050836,1.3620200000000002,1.0091240000000004,1.316828,1.0091240000000004,1.2626120000000003,1.0091240000000004,1.135920000000001,1.0997779999999988,1.0756599999999996,1.010652,0.960852,1.3301819999999986,1.2627459999999997,1.1062119999999986,1.026056
