percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
66,0.3225050000000001,0.350862,0.3525240000000001,0.359981,0.323181,0.3272290000000001,0.3527100000000002,0.3545,0.350049,0.344132,0.348249,0.3454,0.344,0.350049,0.344132,0.350049,0.344132,0.349183,0.344132,0.348549,0.387892,0.389192,0.3861,0.387092,0.388476,0.387892,0.389192,0.387876,0.389192,0.387192,0.389192,0.386584,0.2502,0.0,0.0,0.0,0.213981,0.164481,0.0,0.0
67,0.3289920000000002,0.354548,0.358748,0.363924,0.331548,0.3338,0.357248,0.3603,0.3542,0.348632,0.350564,0.349064,0.3480560000000001,0.3542,0.348632,0.3542,0.348632,0.352264,0.348632,0.351232,0.3912480000000001,0.394568,0.389436,0.390404,0.392604,0.3912480000000001,0.394568,0.3912480000000001,0.394568,0.390404,0.394568,0.389704,0.253024,0.0,0.0,0.0,0.218724,0.169048,0.0,0.0
68,0.3353029999999998,0.3600009999999999,0.3683009999999999,0.366867,0.3390009999999999,0.3401019999999999,0.3620339999999999,0.365967,0.3584,0.352662,0.354881,0.3525,0.3529859999999999,0.3584,0.352662,0.3584,0.352662,0.356624,0.352662,0.355381,0.3959,0.401588,0.3932,0.3943879999999999,0.3965319999999999,0.3959,0.401588,0.3959,0.401588,0.394744,0.401588,0.3938879999999999,0.257067,0.0,0.0,0.0,0.2250339999999999,0.171867,0.0,0.0
69,0.3428599999999999,0.3630299999999999,0.37521,0.37101,0.3449799999999999,0.3452799999999999,0.36991,0.37081,0.36299,0.35833,0.3589299999999999,0.3584,0.3584,0.36299,0.35833,0.36299,0.35833,0.36152,0.35833,0.3603,0.4007999999999999,0.4059999999999999,0.39724,0.3989399999999998,0.4029599999999999,0.4007999999999999,0.4059999999999999,0.4007999999999999,0.4059999999999999,0.39954,0.4059999999999999,0.3992599999999999,0.26244,0.0,0.0,0.0,0.2313399999999999,0.1749299999999999,0.0,0.0
70,0.3483,0.3686649999999999,0.3802,0.372753,0.351553,0.351906,0.372953,0.3734,0.367237,0.363658,0.3632,0.364658,0.364858,0.367237,0.363658,0.367237,0.363658,0.3664159999999999,0.363658,0.3654,0.405896,0.41118,0.403488,0.4038,0.408688,0.405896,0.41118,0.405896,0.41118,0.405384,0.41118,0.40428,0.267771,0.0,0.0,0.0,0.235812,0.1794589999999999,0.0,0.0
71,0.3545,0.375592,0.382584,0.374,0.356196,0.358692,0.3756919999999999,0.376884,0.373956,0.370656,0.368312,0.368728,0.370984,0.373956,0.370656,0.373828,0.370656,0.373512,0.370656,0.371828,0.411372,0.415344,0.408244,0.4094,0.412144,0.411372,0.415344,0.41116,0.415344,0.410572,0.415344,0.4092,0.2748919999999999,0.0,0.0,0.0,0.241596,0.1837,0.0,0.0
72,0.362739,0.386217,0.3873779999999999,0.3751,0.3625,0.365778,0.380878,0.3826729999999999,0.379154,0.375577,0.375477,0.375577,0.3767,0.379154,0.375577,0.379154,0.375577,0.378931,0.375577,0.376808,0.416996,0.420448,0.412,0.414488,0.4177,0.416996,0.420448,0.416796,0.420448,0.416796,0.420448,0.413584,0.281139,0.0,0.0,0.0,0.2452389999999999,0.1942779999999999,0.0,0.0
73,0.3689099999999999,0.3956639999999999,0.395128,0.378882,0.367382,0.372782,0.3872,0.3892639999999999,0.385152,0.379452,0.3811259999999999,0.380578,0.380326,0.385152,0.379452,0.385152,0.379452,0.384826,0.379452,0.38353,0.421568,0.42282,0.419572,0.42102,0.421948,0.421568,0.42282,0.421568,0.42282,0.421568,0.42282,0.419572,0.287282,0.0,0.0,0.0,0.250882,0.2020559999999999,0.0,0.0
74,0.37585,0.405525,0.3996,0.38705,0.37315,0.380125,0.39565,0.39475,0.38915,0.3842,0.386725,0.3864,0.3847,0.38915,0.3842,0.38915,0.3842,0.3881,0.3842,0.386875,0.4264,0.4267,0.424,0.4247,0.4249,0.4264,0.4267,0.4264,0.4267,0.4265,0.4267,0.4247,0.2946749999999999,0.0,0.0,0.0,0.255725,0.206625,0.0,0.0
75,0.385468,0.411636,0.405536,0.400212,0.380372,0.3875640000000001,0.404504,0.40094,0.395524,0.38742,0.391972,0.3907,0.3883959999999999,0.395524,0.38742,0.395524,0.38742,0.3955,0.38742,0.393512,0.4326759999999999,0.431276,0.4315,0.4300759999999999,0.4305279999999999,0.4326759999999999,0.431276,0.4326759999999999,0.431276,0.4322,0.431276,0.4315,0.3002,0.0,0.0,0.0,0.262404,0.2121,0.0,0.0
76,0.392611,0.4212,0.4190650000000002,0.410011,0.389311,0.3956880000000001,0.4150770000000001,0.4111,0.400473,0.391538,0.3968,0.395846,0.392873,0.400473,0.391538,0.400292,0.391538,0.400473,0.391538,0.3996,0.43726,0.434604,0.4352,0.4349599999999999,0.434352,0.43726,0.434604,0.43726,0.434604,0.4379679999999999,0.434604,0.436204,0.307,0.0,0.0,0.0,0.271511,0.218811,0.0,0.0
77,0.4032019999999999,0.425454,0.429154,0.434354,0.3973,0.4062,0.4254239999999999,0.418708,0.405266,0.395788,0.402922,0.4013,0.399044,0.405266,0.395788,0.404966,0.395788,0.405266,0.395788,0.404422,0.444812,0.440056,0.442156,0.440712,0.4398,0.444812,0.440056,0.444812,0.440056,0.443956,0.440056,0.4421279999999999,0.3149479999999999,0.0,0.0,0.0,0.2789,0.22677,0.0,0.0
78,0.412397,0.428097,0.4528800000000001,0.474382,0.404997,0.41747,0.4346939999999999,0.428785,0.4104,0.401171,0.4074419999999999,0.406142,0.403913,0.4104,0.401171,0.4104,0.401171,0.4104,0.401171,0.408571,0.451628,0.447304,0.447504,0.4471239999999999,0.4464,0.451628,0.447304,0.451628,0.447304,0.4485439999999999,0.447304,0.446608,0.3237,0.0,0.0,0.0,0.286294,0.237897,0.0,0.0
79,0.4227,0.43856,0.5087200000000001,0.5149800000000001,0.41568,0.4264,0.4461,0.43682,0.41774,0.40604,0.41612,0.41234,0.40754,0.41774,0.40604,0.41774,0.40604,0.41786,0.40604,0.4161,0.45934,0.45516,0.4558400000000001,0.45574,0.4572800000000002,0.45934,0.45516,0.45934,0.45516,0.4575,0.45516,0.45538,0.33144,0.0,0.0,0.0,0.29514,0.24558,0.0,0.0
80,0.4331659999999999,0.461881,0.5532299999999999,0.531149,0.4293979999999999,0.4425429999999998,0.4508,0.4526469999999999,0.424907,0.414397,0.422352,0.419,0.416307,0.424907,0.414397,0.424907,0.414397,0.4249590000000001,0.414397,0.423569,0.465868,0.4631,0.462256,0.4626680000000001,0.462968,0.465868,0.4631,0.465868,0.4631,0.463456,0.4631,0.4617480000000001,0.338483,0.0,0.0,0.0,0.2997149999999999,0.2506489999999999,0.0,0.0
81,0.4456079999999998,0.5277259999999999,0.563252,0.5345,0.4431819999999998,0.4570779999999999,0.4594,0.4618779999999999,0.4372079999999999,0.4221079999999998,0.4317719999999999,0.4259179999999999,0.4235179999999999,0.4372079999999999,0.4221079999999998,0.4372079999999999,0.4221079999999998,0.4343539999999999,0.4221079999999998,0.4337359999999999,0.4732199999999999,0.4699839999999999,0.471296,0.4714879999999999,0.4723279999999999,0.4732199999999999,0.4699839999999999,0.4732199999999999,0.4699839999999999,0.472,0.4699839999999999,0.4712639999999999,0.3431559999999999,0.0,0.0,0.0,0.3075519999999999,0.2639,0.0,0.0
82,0.461807,0.561169,0.567569,0.537369,0.469176,0.478069,0.465569,0.492738,0.4432679999999999,0.4334689999999999,0.439,0.438267,0.4354349999999999,0.4432679999999999,0.4334689999999999,0.4432679999999999,0.4334689999999999,0.4417009999999999,0.4334689999999999,0.4394679999999999,0.4774159999999999,0.4832559999999999,0.4798,0.4800159999999999,0.4819719999999999,0.4774159999999999,0.4832559999999999,0.4774159999999999,0.4832559999999999,0.4775159999999999,0.4832559999999999,0.4779159999999999,0.350038,0.0,0.0,0.0,0.315269,0.270569,0.0,0.0
83,0.4773239999999999,0.599532,0.5727599999999999,0.5480959999999999,0.4899839999999999,0.4957079999999998,0.481812,0.5294279999999996,0.4506,0.4437159999999999,0.448,0.4443479999999999,0.4450159999999999,0.4506,0.4437159999999999,0.4506,0.4437159999999999,0.4490799999999999,0.4437159999999999,0.4467599999999998,0.48362,0.4955559999999999,0.4865359999999999,0.487668,0.4928439999999998,0.48362,0.4955559999999999,0.48362,0.4955559999999999,0.4831519999999999,0.4955559999999999,0.4847079999999999,0.3572839999999999,0.0,0.0,0.0,0.3226479999999999,0.2766199999999999,0.0,0.0
84,0.4894749999999999,0.6057,0.5783,0.5585299999999999,0.5011649999999999,0.5065299999999998,0.5013799999999995,0.5546949999999998,0.4552599999999999,0.4529599999999999,0.454265,0.4537249999999999,0.453295,0.4552599999999999,0.4529599999999999,0.4552599999999999,0.4529599999999999,0.453295,0.4529599999999999,0.4539,0.4896,0.50202,0.4944199999999999,0.4967999999999999,0.5002,0.4896,0.50202,0.4896,0.50202,0.4892799999999999,0.50202,0.4912,0.3676099999999999,0.0,0.0,0.0,0.3344549999999999,0.2837749999999998,0.0,0.0
85,0.507092,0.610588,0.587288,0.7073940000000001,0.521388,0.521452,0.5368780000000001,0.5994360000000001,0.4635,0.4573279999999999,0.4614419999999999,0.4604839999999999,0.4592139999999999,0.4635,0.4573279999999999,0.4635,0.4573279999999999,0.4617979999999999,0.4573279999999999,0.4592139999999999,0.4979279999999997,0.5076360000000001,0.501972,0.504236,0.506072,0.4979279999999997,0.5076360000000001,0.4979279999999997,0.5076360000000001,0.4945,0.5076360000000001,0.4987599999999999,0.376198,0.0,0.0,0.0,0.344374,0.2945879999999999,0.0,0.0
86,0.5274509999999999,0.6203639999999999,0.7483639999999999,0.7979459999999999,0.5339429999999997,0.5419689999999998,0.5841049999999999,0.6469,0.4703889999999999,0.4635,0.468263,0.4670779999999999,0.4650299999999999,0.4703889999999999,0.4635,0.470452,0.4635,0.4689779999999999,0.4635,0.4683259999999999,0.5056199999999998,0.5163079999999999,0.5076,0.5115599999999999,0.5158,0.5056199999999998,0.5163079999999999,0.5056199999999998,0.5163079999999999,0.5046120000000001,0.5163079999999999,0.50476,0.3892099999999998,0.0,0.0,0.0,0.3561639999999999,0.3126819999999999,0.0,0.0
87,0.551752,0.6718960000000003,0.8558760000000002,0.814,0.559084,0.562384,0.6060080000000001,0.6686240000000001,0.478712,0.469924,0.4738320000000001,0.473736,0.4718,0.478712,0.469924,0.478812,0.469924,0.478412,0.469924,0.476036,0.5155879999999999,0.5247160000000001,0.517468,0.5204759999999999,0.5218400000000001,0.5155879999999999,0.5247160000000001,0.5155,0.5247160000000001,0.514468,0.5247160000000001,0.5145879999999999,0.397984,0.0,0.0,0.0,0.3755720000000001,0.3388080000000002,0.0,0.0
88,0.584554,0.843981,0.8727,0.8363,0.595832,0.58357,0.6408699999999999,0.680808,0.488605,0.475922,0.483683,0.481905,0.479144,0.488605,0.475922,0.488605,0.475922,0.4896540000000002,0.475922,0.4832660000000001,0.5255480000000001,0.536264,0.5281040000000001,0.5326760000000001,0.5360560000000001,0.5255480000000001,0.536264,0.5255480000000001,0.536264,0.5237280000000001,0.536264,0.5236,0.4121,0.0,0.0,0.0,0.3856239999999999,0.348789,0.0,0.0
89,0.6143200000000002,0.95807,0.8866200000000004,0.8687300000000004,0.6314900000000002,0.6409500000000007,0.7765,0.8370100000000023,0.5087000000000002,0.49954,0.5044700000000003,0.5054600000000002,0.50244,0.5087000000000002,0.49954,0.5087000000000002,0.49954,0.5070700000000002,0.49954,0.5020300000000006,0.54776,0.55574,0.5513600000000005,0.5595400000000003,0.55866,0.54776,0.55574,0.54776,0.55574,0.5472400000000001,0.55574,0.5473600000000001,0.4241600000000002,0.0,0.0,0.0,0.39767,0.3647500000000001,0.0,0.0
90,0.6542540000000006,0.975569,0.916113,0.8943,0.682713,0.7023590000000004,0.812513,0.9986910000000022,0.5408390000000003,0.5351950000000001,0.5331580000000009,0.529159,0.5311010000000006,0.5408390000000003,0.5351950000000001,0.5408390000000003,0.5351950000000001,0.5395490000000002,0.5351950000000001,0.5349620000000003,0.6429600000000005,0.6269360000000004,0.6296560000000005,0.6307680000000001,0.6283680000000001,0.6429600000000005,0.6269360000000004,0.6488000000000004,0.6269360000000004,0.6352520000000014,0.6269360000000004,0.6291120000000011,0.4454890000000006,0.0,0.0,0.0,0.414926,0.376752,0.151678,0.0
91,0.7473039999999996,0.994756,0.9572,0.930528,0.7936519999999999,0.8853759999999998,1.0646639999999998,1.0924,0.6312200000000002,0.5957720000000029,0.6235640000000001,0.6122,0.5957720000000029,0.6312200000000002,0.5957720000000029,0.6312200000000002,0.5957720000000029,0.6329200000000007,0.5957720000000029,0.6310360000000003,0.7063240000000005,0.7023520000000001,0.7022760000000003,0.7003360000000001,0.6999480000000005,0.7063240000000005,0.7023520000000001,0.7063240000000005,0.7023520000000001,0.7072680000000001,0.7023520000000001,0.7016280000000003,0.4899159999999998,0.0,0.0,0.0,0.4369519999999999,0.389468,0.1583039999999999,0.0
92,0.8227960000000001,1.0392330000000014,0.9820500000000012,0.949,0.8889530000000059,1.057794,1.1277760000000006,1.1242890000000003,0.6693830000000003,0.6499700000000002,0.6656420000000002,0.6588550000000002,0.6518250000000004,0.6693830000000003,0.6499700000000002,0.6693830000000003,0.6499700000000002,0.6714690000000003,0.6499700000000002,0.6728270000000002,0.743904,0.7201679999999999,0.7356480000000001,0.7223040000000001,0.716504,0.743904,0.7201679999999999,0.743904,0.7201679999999999,0.743476,0.7201679999999999,0.74084,0.5426730000000006,0.0,0.0,0.0,0.4621730000000006,0.4024960000000001,0.1721,0.0
93,0.9081240000000002,1.0728960000000003,1.0440080000000005,1.0331520000000007,1.0853740000000005,1.1000620000000003,1.180894,1.1396,0.7058079999999997,0.6756479999999999,0.702406,0.694812,0.6798,0.7058079999999997,0.6756479999999999,0.7058079999999997,0.6756479999999999,0.7097559999999998,0.6756479999999999,0.7026319999999999,0.7780599999999998,0.7459119999999996,0.7603519999999999,0.7469199999999999,0.7488039999999997,0.7780599999999998,0.7459119999999996,0.7780599999999998,0.7459119999999996,0.7742159999999998,0.7459119999999996,0.7670319999999999,0.6091500000000002,0.0,0.0,0.0,0.492284,0.4202820000000001,0.2244880000000001,0.0
94,1.0619449999999986,1.1423599999999998,1.154255,1.0962,1.193355,1.1803849999999998,1.219305,1.1696299999999995,0.7486849999999999,0.70522,0.7369699999999999,0.7267699999999999,0.7147499999999999,0.7486849999999999,0.70522,0.7486849999999999,0.70522,0.7469499999999998,0.70522,0.74182,0.8195999999999999,0.7797199999999997,0.7980399999999995,0.790119999999999,0.7813399999999998,0.8195999999999999,0.7797199999999997,0.8195999999999999,0.7797199999999997,0.8179799999999996,0.7797199999999997,0.8084799999999993,0.6927549999999998,0.0,0.0,0.0,0.5343349999999999,0.4575899999999997,0.2326549999999999,0.0
95,1.1793199999999997,1.1739639999999996,1.1719559999999998,1.123759999999999,1.2775719999999993,1.2488759999999994,1.2714679999999998,1.192908,0.766224,0.741808,0.758408,0.756024,0.74772,0.766224,0.741808,0.766224,0.741808,0.766224,0.741808,0.759908,0.8544600000000001,0.819476,0.8238,0.8223520000000001,0.8204600000000001,0.8544600000000001,0.819476,0.8544600000000001,0.819476,0.8454200000000001,0.819476,0.828048,0.8156279999999987,0.0,0.0,0.0,0.6351439999999994,0.4884519999999998,0.2695559999999999,0.0
96,1.3397,1.229643,1.1975,1.1943940000000002,1.3589690000000003,1.307013,1.323662,1.218001,0.8089179999999998,0.7714769999999997,0.7862749999999981,0.7827299999999997,0.7755539999999995,0.8089179999999998,0.7714769999999997,0.8089179999999998,0.7714769999999997,0.8049779999999993,0.7714769999999997,0.7977769999999997,0.884476,0.8448160000000001,0.851672,0.8444360000000001,0.8437800000000002,0.884476,0.8448160000000001,0.884476,0.8448160000000001,0.873608,0.8448160000000001,0.864248,0.9102340000000002,0.0,0.0,0.0,0.779426,0.546791,0.3137,0.0
97,1.5993039999999985,1.2518399999999998,1.223314,1.2288959999999998,1.4318939999999998,1.3980279999999998,1.366228,1.248242,0.844306,0.810726,0.816854,0.810726,0.8140059999999999,0.844306,0.810726,0.844306,0.810726,0.837746,0.810726,0.8264319999999999,0.915008,0.906328,0.893192,0.8976720000000001,0.9042480000000002,0.915008,0.906328,0.915008,0.906328,0.901992,0.906328,0.8959440000000001,1.000214,0.0,0.0,0.0,0.9622119999999998,0.6185459999999995,0.3353619999999989,0.0
98,1.810985,1.287992000000001,1.2652250000000005,1.2621700000000002,1.675366000000004,1.6756950000000006,1.389714,1.316642,0.9135279999999992,0.8596319999999992,0.8688499999999965,0.8615569999999998,0.8596319999999992,0.9135279999999992,0.8596319999999992,0.9135279999999992,0.8596319999999992,0.9000599999999986,0.8596319999999992,0.8880679999999984,0.9612359999999992,1.0211199999999998,0.930824,0.9423599999999996,0.9866919999999982,0.9612359999999992,1.0211199999999998,0.9612359999999992,1.0211199999999998,0.9578719999999994,1.0211199999999998,0.9408279999999984,1.113157,0.0,0.0,0.0,1.0410380000000006,0.9745670000000004,0.4172350000000009,0.1700420000000001
