percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
65,0.141028,0.149428,0.1457,0.1438,0.149,0.1494,0.154,0.1508,0.105428,0.1122,0.1121,0.116028,0.1062,0.107928,0.1094,0.1119
66,0.142986,0.1511,0.146686,0.1446,0.1506,0.151386,0.155986,0.153086,0.1069,0.1144,0.113,0.119786,0.107686,0.109486,0.1102,0.113186
67,0.144844,0.1519,0.1479,0.1455,0.1526,0.153388,0.1576,0.1547,0.108344,0.1165,0.1147,0.121144,0.1088,0.1108,0.111644,0.114
68,0.147204,0.1529,0.1492,0.1464,0.1539,0.155902,0.1591,0.1558,0.109602,0.1176,0.117902,0.121702,0.110002,0.1119,0.1133,0.115
69,0.1502,0.1542199999999999,0.1505,0.1477,0.15636,0.1576,0.1605,0.1572,0.1113,0.119,0.1229599999999999,0.1224599999999999,0.1119,0.1135,0.1149599999999999,0.1165
70,0.1539359999999999,0.1556,0.1517,0.149418,0.1583,0.1595,0.1625359999999999,0.159,0.1125,0.1203179999999999,0.1262,0.1231179999999999,0.1137,0.1152,0.1161179999999999,0.1184179999999999
71,0.1570039999999999,0.157,0.1529,0.1516,0.1595,0.1613759999999999,0.1635,0.1604759999999999,0.1138,0.1216519999999999,0.127,0.1263,0.1152,0.1167,0.1183759999999999,0.1211
72,0.160202,0.158534,0.157,0.1548,0.161834,0.163868,0.1652,0.1616,0.115134,0.1253,0.1277,0.1277,0.1167,0.118134,0.120234,0.122534
73,0.1634,0.1607,0.1614,0.1615,0.164392,0.1664,0.166592,0.163292,0.1163,0.1278,0.129484,0.1284,0.1181,0.1196,0.121892,0.124092
74,0.16555,0.1638,0.16535,0.16825,0.1672,0.1686,0.1685,0.16515,0.1178,0.13015,0.13195,0.12945,0.1209,0.1209,0.12325,0.12585
75,0.169008,0.1677,0.1702239999999999,0.1724079999999999,0.1697079999999999,0.1704079999999999,0.1701079999999999,0.1669079999999999,0.1196,0.1312,0.133008,0.1302,0.122708,0.1223,0.125408,0.1275
76,0.1719659999999999,0.1732619999999999,0.1739,0.1752,0.1712,0.1743979999999999,0.1726,0.1681,0.1214319999999999,0.1321,0.1337,0.1313,0.1245,0.1237,0.1268659999999999,0.129
77,0.175148,0.177924,0.180272,0.177,0.172424,0.1776,0.174648,0.1699,0.1232,0.134024,0.1346,0.132024,0.1267,0.1259,0.1287,0.1313
78,0.178782,0.180546,0.182,0.1781,0.175364,0.179382,0.1773,0.172382,0.125282,0.135464,0.136082,0.1329,0.128,0.127682,0.1308,0.132582
79,0.18314,0.18314,0.1829,0.18132,0.17804,0.18152,0.1789,0.1761,0.1273,0.13758,0.13734,0.1344,0.13,0.1296,0.13254,0.137
80,0.186198,0.1847,0.1842,0.184398,0.183894,0.184498,0.181,0.183596,0.1303,0.1403,0.1384,0.1358,0.131898,0.132298,0.134,0.138798
81,0.1905,0.1874,0.1854,0.1868,0.1864679999999999,0.187412,0.1825,0.1872,0.132912,0.1419,0.139,0.1382,0.134,0.1355,0.136212,0.140456
82,0.1946,0.1897,0.1868,0.1893,0.1906139999999999,0.191714,0.1844,0.1919139999999999,0.1351,0.1425139999999999,0.1394,0.140114,0.1363,0.1377139999999999,0.1393,0.1425
83,0.1989439999999999,0.1916719999999999,0.1912,0.1946719999999999,0.1954719999999999,0.1944719999999999,0.1867719999999999,0.1949,0.1384,0.1445,0.1400719999999999,0.1411,0.1386,0.1404,0.1413,0.1441
84,0.2037299999999999,0.1932,0.1959299999999999,0.1999599999999999,0.2002,0.1974299999999999,0.1908,0.1978899999999999,0.1415599999999999,0.1459,0.1416,0.1419299999999999,0.1407899999999999,0.1437599999999999,0.1457899999999999,0.1478299999999999
85,0.208676,0.195752,0.2026,0.203088,0.203388,0.201288,0.194,0.1997,0.144888,0.1474,0.143376,0.1433,0.143676,0.1462,0.149,0.151088
86,0.214,0.203146,0.210446,0.209146,0.207938,0.2041,0.200384,0.202238,0.1486,0.1503,0.144946,0.1448,0.147592,0.1488,0.152446,0.1531
87,0.218304,0.2104,0.214108,0.213104,0.2133,0.210304,0.208116,0.2044079999999999,0.153416,0.1518,0.1488,0.1466,0.151,0.150804,0.155912,0.154
88,0.2234,0.2194,0.221262,0.2165239999999999,0.2197619999999999,0.213062,0.212062,0.211162,0.1584239999999999,0.1533,0.1513859999999999,0.148362,0.1563,0.1532,0.159462,0.1557
89,0.2309000000000001,0.2239,0.2238,0.21842,0.22724,0.22124,0.21702,0.22144,0.1628600000000001,0.1547,0.15362,0.1515,0.15942,0.1574,0.16112,0.15924
90,0.238878,0.2273,0.2249,0.221278,0.233778,0.2272680000000001,0.222156,0.2271900000000001,0.168156,0.156256,0.158478,0.1526,0.164478,0.163456,0.162378,0.163134
91,0.250336,0.2312,0.228,0.2329600000000001,0.243708,0.2361240000000001,0.229336,0.230372,0.173836,0.165808,0.161,0.154972,0.1695680000000001,0.17098,0.166236,0.170544
92,0.264964,0.233688,0.233946,0.241188,0.2583520000000001,0.245058,0.245152,0.238688,0.180752,0.1701,0.1636,0.166788,0.177264,0.177194,0.175052,0.172682
93,0.277756,0.2374599999999999,0.240804,0.278468,0.269028,0.255652,0.252804,0.244312,0.193,0.1740519999999999,0.1676079999999999,0.1817,0.189608,0.185,0.1992159999999999,0.178912
94,0.2965499999999999,0.2450399999999997,0.284,0.3158,0.28021,0.28113,0.257,0.2524,0.2057399999999999,0.17762,0.1908199999999997,0.2031599999999995,0.2044299999999999,0.2017099999999998,0.2051,0.1889
95,0.3208559999999997,0.3349639999999992,0.3531119999999998,0.4539839999999981,0.2972,0.2919719999999999,0.2727039999999999,0.3084399999999999,0.2224039999999999,0.2138519999999997,0.2222479999999998,0.284575999999999,0.2262439999999999,0.2576119999999998,0.2111359999999995,0.1985079999999999
96,0.3526159999999996,0.4328479999999988,0.5508979999999983,0.5444859999999998,0.3322599999999998,0.3117299999999999,0.3976,0.4096599999999997,0.2462039999999999,0.2672759999999994,0.3499579999999992,0.3445519999999999,0.2691519999999999,0.266926,0.2375699999999989,0.2455259999999988
97,0.3909920000000002,0.646252,0.608956,0.5831200000000004,0.4520560000000001,0.4597680000000008,0.4653480000000003,0.6014760000000064,0.285352,0.4076560000000001,0.3811120000000003,0.3625240000000002,0.3052280000000002,0.2754,0.2719040000000001,0.371780000000001
98,0.6037560000000013,0.695042,0.657484,0.6101360000000001,0.579834000000001,0.5560340000000006,0.8469920000000013,0.759268,0.4201400000000002,0.433678,0.402978,0.37821,0.331084,0.3409080000000005,0.5328660000000002,0.474462
