percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
34,0.18,0.2271,0.23,0.2293,0.1994,0.2073,0.2202,0.2247,0.1094,0.1244,0.1252,0.1253,0.1135,0.1163,0.1192,0.1219199999999999
35,0.1822,0.2281,0.2309,0.2301119999999999,0.2019,0.2092,0.2226,0.225512,0.1103,0.1249,0.1256,0.1265,0.1143,0.1169119999999999,0.1199,0.1228
36,0.1842,0.2293,0.231504,0.230804,0.203004,0.210804,0.224,0.2263,0.1115039999999999,0.1254,0.126,0.127,0.1151,0.1179,0.1208,0.1234
37,0.186396,0.2302,0.232296,0.2316,0.2045,0.212696,0.225496,0.2273,0.1125,0.125896,0.1264,0.1275,0.1157,0.1188,0.1212,0.123996
38,0.188788,0.2311,0.233,0.2325,0.2065,0.213876,0.2269,0.2286,0.1135,0.1262,0.1268,0.1279,0.1166,0.1193,0.1218,0.1246
39,0.1912,0.2323,0.2341,0.2335,0.20848,0.216,0.22838,0.2301,0.1142,0.1269,0.1273,0.1285,0.11728,0.11988,0.1223,0.1251
40,0.1928,0.233372,0.2352,0.234,0.2108,0.217772,0.230572,0.2311,0.114872,0.127272,0.1279,0.1289,0.117972,0.1206,0.1229,0.125572
41,0.195664,0.2346,0.2364,0.2349,0.213,0.2192,0.2316,0.2322,0.1157,0.1277,0.1284,0.1295,0.1189639999999999,0.1211,0.1234,0.1262
42,0.198356,0.2356,0.2377,0.2361,0.215056,0.2208,0.2337,0.233456,0.1164,0.1281,0.1291,0.1302,0.1197,0.1217,0.1242,0.1267
43,0.200548,0.2365,0.238448,0.2374,0.216148,0.222148,0.2352,0.2343,0.117396,0.1285,0.129748,0.1306,0.1205,0.1224,0.124948,0.127348
44,0.2027,0.2376,0.2392,0.2389,0.21798,0.2239,0.23654,0.23534,0.1181,0.129,0.1304,0.1311,0.12154,0.1231,0.12564,0.1278
45,0.204932,0.239,0.2398,0.240732,0.220332,0.2261,0.2379,0.2364,0.1186,0.129632,0.131,0.1314,0.122532,0.1238,0.1264,0.1285
46,0.207624,0.2402,0.2407,0.2418,0.2227,0.228124,0.2387,0.2378,0.1194,0.1302,0.131524,0.1317,0.123524,0.1246,0.1269,0.1292
47,0.2102,0.2419,0.2417,0.2431,0.2244159999999999,0.2299159999999999,0.24,0.239116,0.1202,0.1307,0.1319,0.1321,0.1243,0.125416,0.1275,0.1298
48,0.2127,0.2428079999999999,0.2422,0.2444,0.226208,0.2327079999999999,0.2410079999999999,0.2406,0.1208,0.1311079999999999,0.1322,0.1326,0.1248,0.1259,0.1282,0.1303079999999999
49,0.2151,0.2439,0.2429,0.2454,0.228,0.2346,0.2419,0.2419,0.122,0.1316,0.1326,0.1334,0.1255,0.1264,0.1289,0.1311
50,0.2181,0.2456,0.243492,0.246392,0.230692,0.2359,0.243184,0.242992,0.1231,0.131992,0.133,0.1343,0.1262,0.1272,0.1295,0.1316
51,0.2206,0.246884,0.2443,0.247284,0.2326,0.2374,0.245384,0.2441,0.1241,0.1326,0.1336,0.134884,0.1271,0.1279,0.1301,0.1321
52,0.222676,0.248,0.245976,0.248276,0.2344,0.2388,0.247,0.2451,0.125,0.133176,0.1342,0.1358,0.1281,0.1285,0.1307,0.1327
53,0.225668,0.249,0.2466,0.2494,0.235936,0.241,0.2485,0.2462,0.1261,0.1338,0.1348,0.136968,0.1289,0.129368,0.1313,0.1331
54,0.22798,0.2498,0.248,0.25066,0.23796,0.24302,0.2495,0.2476,0.1276,0.1346,0.13586,0.1377,0.1298,0.1301,0.1322,0.1337
55,0.2304,0.2509,0.2493,0.2513,0.2394,0.244952,0.2509,0.2487,0.128552,0.1353,0.1368,0.1393,0.1309,0.1309,0.1331,0.1343
56,0.2337,0.2518,0.250944,0.2523,0.241,0.247144,0.252044,0.2497,0.1296,0.136,0.1375,0.1418,0.1318,0.1316,0.1342,0.1349
57,0.2361359999999999,0.2531,0.252,0.2532359999999999,0.2434359999999999,0.248936,0.253536,0.2516,0.1304,0.1371,0.1383,0.1436359999999999,0.1328,0.132436,0.1355,0.1357
58,0.238556,0.2546279999999999,0.2532,0.2543,0.246128,0.251028,0.2548,0.253028,0.1314,0.1384,0.1391,0.144828,0.1336,0.1335,0.1364,0.1368
59,0.2416399999999999,0.2563,0.2545,0.2554,0.2488,0.2528799999999999,0.256,0.2549,0.1323,0.1397,0.1406399999999999,0.1471,0.1346,0.1347199999999999,0.1373,0.1377
60,0.2459,0.2574,0.2562,0.257,0.2509,0.254912,0.2571,0.257,0.133712,0.1411,0.1447119999999999,0.1488,0.135512,0.135512,0.1385,0.1389239999999999
61,0.2488,0.257908,0.2577,0.2588,0.253304,0.2568,0.2582,0.2587,0.1352,0.1423,0.147304,0.1504,0.1364,0.136604,0.1396,0.140604
62,0.251596,0.259096,0.2594,0.260988,0.2557,0.2587959999999999,0.259396,0.2603,0.1364,0.143,0.1491,0.152096,0.1371959999999999,0.1381959999999999,0.140396,0.1418
63,0.254,0.260476,0.261188,0.2657879999999999,0.2578,0.2607,0.2606,0.2618,0.137488,0.144164,0.1507,0.154088,0.1381,0.139488,0.141588,0.1433
64,0.25698,0.26198,0.26218,0.26808,0.2596,0.26298,0.2621,0.2636,0.1383,0.14606,0.1517,0.1556,0.13928,0.1414,0.14228,0.1442
65,0.2599,0.262872,0.264172,0.2702,0.2621,0.265272,0.2632,0.2656,0.139372,0.148044,0.153172,0.157,0.1407,0.1424,0.1436880000000001,0.145272
66,0.262264,0.2650280000000001,0.2666840000000002,0.2729,0.2646,0.2675,0.265,0.2671,0.1403,0.1508,0.155164,0.157664,0.1419,0.1435,0.1453,0.1462
67,0.264656,0.267412,0.272656,0.2756,0.266868,0.2699,0.2666,0.2683,0.1417,0.1536,0.156856,0.1585,0.143056,0.145,0.1466,0.147
68,0.2672,0.2694,0.276248,0.276848,0.270248,0.2719,0.269,0.2697,0.1432,0.155,0.1585,0.1598,0.1443,0.1463,0.148,0.1485
69,0.2696799999999999,0.2712,0.27984,0.27974,0.2732199999999999,0.27454,0.2709,0.2718,0.1445,0.1559399999999999,0.161,0.1607,0.1452,0.1476,0.1495399999999999,0.1507399999999999
70,0.2731919999999998,0.2738,0.2818319999999999,0.2814,0.2758319999999999,0.277064,0.273132,0.2731,0.146,0.1570319999999999,0.1620319999999999,0.1614319999999999,0.1468,0.1488,0.1514,0.1529319999999999
71,0.2764239999999999,0.2761,0.2835239999999999,0.285224,0.2789239999999999,0.2795,0.2757479999999999,0.2749239999999999,0.1476239999999999,0.1581719999999999,0.1632,0.1619,0.1481239999999999,0.15,0.1529,0.1549
72,0.2795,0.2806479999999999,0.2859,0.2885,0.2814319999999999,0.2819159999999999,0.280516,0.2773159999999999,0.1493159999999999,0.1597,0.1639,0.1624,0.1496,0.1514,0.1542,0.1568
73,0.283208,0.285508,0.288616,0.2923,0.284608,0.283508,0.282908,0.279408,0.151108,0.1626079999999999,0.1648,0.163,0.1515,0.1527,0.1556079999999999,0.1583079999999999
74,0.2865,0.2889,0.2905,0.2946,0.289,0.2866,0.2849,0.2814,0.1531,0.1644,0.1663,0.1635,0.1528,0.1539,0.1567,0.1598
75,0.293292,0.291884,0.294692,0.296884,0.292792,0.290484,0.287576,0.2875,0.1547,0.1654,0.1673,0.1644,0.1549,0.1559,0.158,0.1611
76,0.298436,0.2949,0.298168,0.299084,0.2965,0.295268,0.289768,0.2934,0.156684,0.1672,0.167884,0.1668,0.156684,0.1571,0.159184,0.163768
77,0.302376,0.2991800000000001,0.3036,0.301576,0.2996,0.299,0.2935520000000001,0.2977,0.1585,0.169476,0.1684,0.1676,0.1581,0.1583,0.1602,0.1659
78,0.306068,0.304,0.306468,0.304168,0.302668,0.3016,0.296268,0.309268,0.1605,0.170768,0.169168,0.1685,0.1596,0.1593,0.1612,0.167368
79,0.3094400000000001,0.30986,0.30866,0.30676,0.3075,0.3073,0.3011,0.31136,0.16296,0.17376,0.1702,0.1694,0.16216,0.16056,0.1635,0.1682
80,0.313504,0.3131,0.3112,0.3106,0.312752,0.312252,0.306708,0.314308,0.1646,0.1751,0.1708,0.1702,0.1648,0.163252,0.1651,0.1703
81,0.320844,0.316344,0.3132,0.312644,0.317,0.315544,0.312088,0.3189,0.166788,0.176644,0.1714,0.170944,0.166144,0.1652,0.1692,0.1732
82,0.325136,0.3197359999999999,0.3162359999999999,0.3169,0.3216,0.3197719999999999,0.3182799999999998,0.322036,0.1687359999999999,0.1782,0.1732359999999999,0.172,0.1678359999999999,0.1676719999999999,0.1721359999999999,0.1776
83,0.3321559999999999,0.3229,0.319,0.318528,0.3269119999999998,0.3261399999999999,0.3258559999999999,0.3256,0.1713279999999999,0.179,0.1748,0.1728279999999999,0.1703,0.1706279999999999,0.1742,0.1808279999999999
84,0.3372599999999999,0.32802,0.3256799999999999,0.3253199999999999,0.3325,0.3326199999999999,0.33204,0.3343199999999999,0.1734,0.18,0.1762,0.1742,0.1732,0.1736,0.17732,0.1839399999999999
85,0.3462,0.3356,0.329912,0.328012,0.339112,0.3464,0.3375479999999999,0.337712,0.175812,0.1806,0.1777239999999999,0.1750239999999999,0.1758239999999999,0.1775119999999999,0.1811,0.1873
86,0.354128,0.340312,0.335504,0.330304,0.344208,0.353904,0.346912,0.341504,0.1792,0.181904,0.179104,0.176304,0.178404,0.1803,0.185716,0.1896
87,0.362496,0.347396,0.339696,0.347364,0.35428,0.361692,0.3538,0.344,0.182996,0.184,0.182892,0.177996,0.1814,0.183892,0.18978,0.191696
88,0.370488,0.355788,0.346088,0.353388,0.3632080000000002,0.3687520000000001,0.3603,0.3474879999999999,0.186088,0.188364,0.1842,0.182988,0.1846,0.1865,0.1968,0.193688
89,0.37988,0.36038,0.3571,0.35926,0.37644,0.37962,0.3669,0.36338,0.1902,0.1931,0.1858,0.1864,0.19048,0.18998,0.2014,0.1973000000000001
90,0.3955200000000002,0.366572,0.370972,0.362344,0.3934080000000003,0.385072,0.374472,0.3732,0.194644,0.196072,0.189172,0.200144,0.1951,0.194644,0.2046,0.201272
91,0.409628,0.371764,0.3747,0.366764,0.4084760000000003,0.3908,0.3830560000000001,0.3849560000000001,0.202628,0.1993920000000001,0.199964,0.203028,0.200164,0.2018560000000001,0.210264,0.207364
92,0.4270359999999999,0.3855479999999999,0.3806599999999999,0.3696,0.4218359999999999,0.397956,0.3936479999999999,0.393856,0.209556,0.201712,0.207756,0.2054679999999999,0.2061,0.2091239999999999,0.2156,0.210756
93,0.444392,0.396592,0.385148,0.3735,0.433896,0.406044,0.4022,0.400748,0.2168,0.2139,0.215892,0.208848,0.21664,0.218828,0.221044,0.214196
94,0.4639399999999999,0.40364,0.3897799999999997,0.3747,0.4434599999999997,0.4149,0.4133399999999998,0.40724,0.2275199999999999,0.2261399999999999,0.2197799999999999,0.2208,0.2266799999999997,0.2285399999999999,0.2294,0.2225799999999999
95,0.5018799999999995,0.4111599999999998,0.398132,0.378832,0.4571,0.4354279999999998,0.4287,0.4181,0.2418319999999999,0.2329319999999999,0.2315879999999997,0.2231,0.2401319999999999,0.2412599999999998,0.2373439999999995,0.2371319999999999
96,0.5431439999999998,0.4193159999999998,0.4017679999999998,0.3998119999999997,0.4741679999999998,0.4539479999999999,0.449924,0.4380479999999999,0.2558479999999999,0.2429239999999999,0.2362,0.2292,0.2519959999999999,0.2698479999999999,0.2537,0.2507719999999999
97,0.5756319999999999,0.462632,0.4486,0.4350159999999999,0.4953639999999999,0.5030079999999998,0.4711479999999999,0.4522799999999999,0.2906879999999997,0.2575559999999997,0.251932,0.241116,0.3155959999999999,0.3067319999999992,0.282,0.2637319999999999
98,0.6592119999999994,0.512108,0.4921279999999999,0.4577,0.622107999999998,0.6094199999999999,0.5619039999999995,0.561172,0.4266559999999999,0.285608,0.2673319999999999,0.251532,0.3954479999999999,0.3407079999999998,0.3166639999999994,0.3117559999999999
