percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
64,0.56873,0.6847,0.6733,0.685265,0.6218900000000003,0.63963,0.6899649999999999,0.6708,0.51616,0.44393,0.50115,0.49689,0.49376,0.51616,0.4876899999999999,0.51616,0.4774299999999999,0.51524,0.44876,0.50925,0.5731,0.5339,0.5689,0.565795,0.5621400000000001,0.5731,0.5550550000000001,0.5731,0.5488,0.5702950000000001,0.535185,0.56937,0.4563,0.0,0.0,0.0,0.35139,0.2479,0.0,0.0
65,0.58,0.692966,0.6876,0.696932,0.637,0.651966,0.701864,0.679566,0.522972,0.453644,0.5085,0.504,0.499472,0.522972,0.493732,0.522972,0.483844,0.5207,0.4547,0.517288,0.581214,0.5369280000000001,0.5743,0.572628,0.570414,0.581214,0.5619,0.580714,0.5531560000000001,0.5789,0.537828,0.5763680000000002,0.467298,0.0,0.0,0.0,0.3645900000000001,0.2555580000000001,0.0,0.0
66,0.5973670000000001,0.699034,0.700134,0.699835,0.6452,0.6711720000000001,0.7102,0.689168,0.5301,0.45897,0.5178,0.5107560000000001,0.50697,0.5301,0.4998,0.5301,0.4893400000000001,0.528328,0.4607,0.520842,0.587086,0.539729,0.5809150000000001,0.579686,0.577743,0.587086,0.568658,0.5868,0.558,0.584729,0.5408,0.5834860000000001,0.476269,0.0,0.0,0.0,0.374667,0.262701,0.0,0.0
67,0.6113080000000001,0.707136,0.7120679999999999,0.720136,0.6598320000000001,0.6917679999999999,0.716944,0.7095040000000002,0.5376800000000002,0.464512,0.5235040000000002,0.5183920000000002,0.516212,0.5376800000000002,0.506712,0.5376800000000002,0.496312,0.5358800000000001,0.4665600000000002,0.526668,0.595244,0.542416,0.5872,0.585476,0.5834,0.595244,0.575672,0.594972,0.5650160000000001,0.59306,0.544616,0.590276,0.486644,0.0,0.0,0.0,0.380976,0.27034,0.0,0.0
68,0.6284179999999996,0.7151689999999999,0.742569,0.7378279999999998,0.6790069999999999,0.7160759999999999,0.7274069999999999,0.732738,0.546296,0.4723919999999999,0.5301,0.5248919999999999,0.521996,0.546296,0.514296,0.546296,0.5007799999999998,0.5426,0.472598,0.5358859999999999,0.601811,0.5459,0.595901,0.593404,0.589101,0.601811,0.5811139999999999,0.600909,0.570401,0.599909,0.547002,0.598105,0.500007,0.0,0.0,0.0,0.3897,0.2793899999999998,0.0,0.0
69,0.6453299999999998,0.73252,0.7492,0.79128,0.6986699999999998,0.7282299999999998,0.7402799999999999,0.7522399999999999,0.5538599999999998,0.475,0.5403999999999999,0.53384,0.5293599999999999,0.5538599999999998,0.5194,0.5531,0.5064399999999999,0.5484199999999999,0.4758199999999998,0.5440999999999999,0.61002,0.54816,0.60376,0.59985,0.59629,0.61002,0.58745,0.61002,0.57552,0.6081599999999999,0.55132,0.6050899999999999,0.50872,0.0,0.0,0.0,0.4006899999999997,0.2896399999999999,0.0,0.0
70,0.6613,0.7552389999999998,0.7934909999999996,0.822342,0.726313,0.7401549999999999,0.7504129999999999,0.7629679999999999,0.562164,0.4814379999999999,0.5488939999999999,0.543828,0.541164,0.562164,0.525064,0.562,0.510382,0.557582,0.4814379999999999,0.5523,0.621059,0.5538179999999999,0.612177,0.610359,0.605154,0.621059,0.591618,0.620877,0.580159,0.6171179999999999,0.5551590000000001,0.614795,0.5235709999999999,0.0,0.0,0.0,0.4147679999999998,0.2990129999999999,0.0,0.0
71,0.6712440000000001,0.8229120000000002,0.856576,0.873788,0.742216,0.754688,0.757144,0.7821600000000001,0.5703480000000001,0.486824,0.557824,0.5551200000000001,0.55134,0.570072,0.5312640000000001,0.569924,0.5145,0.563872,0.486824,0.561696,0.636788,0.558588,0.6209279999999999,0.6168399999999999,0.612888,0.636788,0.599376,0.636788,0.585276,0.6264519999999999,0.560188,0.621988,0.537076,0.0,0.0,0.0,0.430124,0.3141,0.0,0.0
72,0.683392,0.845376,0.876773,0.917565,0.752392,0.770522,0.7735650000000001,0.803973,0.5749979999999999,0.4907619999999999,0.5653259999999998,0.56553,0.562232,0.5749979999999999,0.538366,0.5748,0.518832,0.5715979999999999,0.491,0.5704319999999999,0.656451,0.569238,0.629685,0.623317,0.6194570000000001,0.656451,0.606985,0.655736,0.591751,0.6475230000000002,0.5693210000000002,0.643451,0.547846,0.0,0.0,0.0,0.462176,0.325919,0.0,0.0
73,0.7028840000000001,0.874066,0.911558,0.944718,0.767474,0.790018,0.785896,0.8237,0.581524,0.495308,0.5739,0.572516,0.56934,0.581524,0.5462,0.580764,0.5223559999999999,0.578408,0.495308,0.575424,0.682592,0.580792,0.647476,0.6423760000000001,0.6341680000000001,0.682884,0.614792,0.682776,0.600184,0.67112,0.5820500000000001,0.66443,0.566908,0.0,0.0,0.0,0.474522,0.339722,0.0,0.0
74,0.7188749999999999,0.899375,0.92725,0.962375,0.789525,0.81055,0.8019,0.8478749999999999,0.5899,0.5004,0.57975,0.5783,0.5764,0.5899,0.55235,0.58955,0.5298,0.58615,0.5004,0.58355,0.7194,0.59785,0.67065,0.666725,0.65105,0.7194,0.627475,0.7194,0.60915,0.7047249999999999,0.59785,0.687025,0.584075,0.0,0.0,0.0,0.491375,0.348975,0.0,0.0
75,0.749304,0.932128,0.976896,0.974364,0.809184,0.827656,0.8441799999999999,0.871516,0.60152,0.506284,0.587068,0.586984,0.5844,0.60152,0.559592,0.6004240000000002,0.5360600000000001,0.59472,0.506284,0.5918,0.7497240000000001,0.616908,0.720508,0.7071599999999999,0.688008,0.7497240000000001,0.6426359999999999,0.7497240000000001,0.61886,0.746744,0.616908,0.7376,0.605456,0.0,0.0,0.0,0.50758,0.360684,0.0,0.0
76,0.769108,0.962331,0.992217,0.983954,0.826377,0.853931,0.867309,0.8967,0.613934,0.51227,0.6001380000000001,0.59677,0.5900360000000001,0.613934,0.5675,0.613504,0.5453680000000001,0.6087020000000001,0.51227,0.6028,0.768297,0.6496279999999999,0.739933,0.7268269999999998,0.71563,0.768297,0.6793219999999998,0.768297,0.6625619999999999,0.7648309999999999,0.6504989999999999,0.751566,0.627208,0.0,0.0,0.0,0.518477,0.370331,0.0,0.0
77,0.7856559999999999,0.979524,1.0125,1.01498,0.8448019999999999,0.874712,0.8949259999999999,0.92557,0.625556,0.517076,0.6101559999999999,0.6061840000000001,0.6000519999999999,0.625556,0.577776,0.6244,0.555404,0.62224,0.517076,0.6138319999999999,0.796686,0.688662,0.7589640000000003,0.7500100000000001,0.7416100000000001,0.796686,0.7121340000000002,0.796686,0.6884,0.7952480000000001,0.6891240000000001,0.7741,0.6437780000000001,0.0,0.0,0.0,0.531434,0.3815139999999999,0.0,0.0
78,0.803474,1.01978,1.0251,1.030037,0.857695,0.886037,0.919958,0.950179,0.6348440000000001,0.520636,0.62039,0.6176360000000001,0.60799,0.6348440000000001,0.585518,0.633954,0.5634720000000001,0.6328900000000001,0.520636,0.625918,0.8115370000000001,0.711791,0.7848020000000002,0.7748010000000001,0.764228,0.8115370000000001,0.742755,0.8115370000000001,0.7115560000000001,0.809191,0.7117,0.7968640000000001,0.663158,0.0,0.0,0.0,0.5537369999999999,0.400916,0.0,0.0
79,0.8294200000000004,1.055860000000001,1.0421600000000004,1.05014,0.87946,0.91122,0.9413,0.9965400000000008,0.6492400000000003,0.52322,0.63116,0.62836,0.6170800000000002,0.6492400000000003,0.5935600000000001,0.6480800000000001,0.5709,0.6465400000000001,0.52322,0.6351200000000001,0.8347,0.7356600000000001,0.8078,0.80096,0.79556,0.8347,0.7669400000000002,0.8347,0.7454999999999999,0.83052,0.73526,0.81304,0.68228,0.0,0.0,0.0,0.5768400000000009,0.4305400000000001,0.0,0.0
80,0.855605,1.077662,1.0693,1.0545,0.898891,0.936567,0.967867,1.029929,0.6654160000000001,0.5322080000000001,0.6432300000000003,0.6367080000000002,0.630506,0.6654160000000001,0.608102,0.6654160000000001,0.585902,0.6597340000000003,0.5322080000000001,0.64841,0.8529700000000001,0.764249,0.830198,0.82079,0.8144330000000001,0.8529700000000001,0.793794,0.8529700000000001,0.781474,0.847392,0.764249,0.835349,0.707467,0.0,0.0,0.0,0.5989859999999999,0.467005,0.0,0.0
81,0.8739739999999998,1.100328,1.077982,1.060256,0.9286939999999996,0.946364,1.0055019999999997,1.0637479999999997,0.6964639999999999,0.5458079999999998,0.6601119999999996,0.6544439999999999,0.648532,0.6964639999999999,0.6238399999999997,0.6964639999999999,0.5996519999999999,0.6885879999999995,0.5458079999999998,0.6665,0.874558,0.78438,0.8492120000000001,0.849924,0.8465059999999999,0.874558,0.817668,0.874558,0.80367,0.8698599999999999,0.784614,0.851236,0.7302279999999999,0.0,0.0,0.0,0.6146739999999998,0.4996099999999998,0.0,0.0
82,0.902849,1.1115959999999998,1.084683,1.0755659999999998,0.959632,0.966379,1.025764,1.126045,0.7136339999999998,0.5672860000000001,0.6951059999999998,0.6858959999999996,0.6721159999999999,0.7136339999999998,0.6499319999999998,0.7136339999999998,0.6205619999999998,0.7037459999999999,0.568074,0.6960879999999999,0.8936209999999999,0.799321,0.8723819999999998,0.8714679999999998,0.8643029999999998,0.8936209999999999,0.842714,0.8936209999999999,0.829556,0.88477,0.799321,0.8750629999999999,0.7621429999999998,0.0,0.0,0.0,0.643215,0.523415,0.0,0.0
83,0.9343240000000002,1.120968,1.093256,1.089,0.9899440000000002,0.986036,1.038652,1.157752,0.732028,0.5893,0.720244,0.713984,0.709336,0.7322679999999999,0.6733679999999999,0.732436,0.6472,0.724536,0.591324,0.723768,0.913708,0.812736,0.9002279999999997,0.8934719999999999,0.8841479999999998,0.913708,0.8679159999999999,0.913708,0.845572,0.9094759999999998,0.812736,0.9027079999999996,0.7997440000000002,0.0,0.0,0.0,0.6622800000000003,0.5343720000000001,0.0,0.0
84,0.963265,1.128455,1.11,1.1135849999999998,1.0184599999999997,1.009455,1.0704149999999997,1.17114,0.75664,0.61517,0.74573,0.7384700000000001,0.73285,0.75664,0.69537,0.75664,0.67165,0.75094,0.61737,0.75094,0.929095,0.82813,0.9188099999999998,0.91373,0.902025,0.929095,0.8765099999999998,0.929095,0.85503,0.9257299999999996,0.828095,0.9233,0.8356,0.0,0.0,0.0,0.6822349999999999,0.5549850000000001,0.0,0.0
85,0.996888,1.1520620000000004,1.120286,1.169844,1.04113,1.0371320000000002,1.157158,1.18943,0.7744959999999999,0.6373599999999999,0.7667199999999996,0.764924,0.758524,0.7744959999999999,0.7160959999999998,0.7744959999999999,0.6926439999999999,0.7744959999999999,0.6430359999999999,0.7744959999999999,0.955376,0.841928,0.9404,0.93208,0.922676,0.955376,0.8903540000000002,0.955376,0.870216,0.949858,0.841928,0.9489300000000004,0.8572,0.0,0.0,0.0,0.7041300000000001,0.5710500000000003,0.0,0.0
86,1.021257,1.16687,1.139387,1.193253,1.0612699999999995,1.0595749999999995,1.196831,1.225309,0.7998059999999998,0.6543,0.790748,0.787032,0.772716,0.7998059999999998,0.7308859999999999,0.7998059999999998,0.711954,0.8016,0.656716,0.793702,0.976223,0.8549300000000001,0.969899,0.955946,0.949523,0.976223,0.908891,0.977146,0.8936689999999999,0.977422,0.8549300000000001,0.977813,0.8858619999999997,0.0,0.0,0.0,0.7297109999999994,0.5981219999999999,0.0,0.0
87,1.082964,1.1805640000000002,1.218384,1.2121,1.077228,1.087504,1.2506320000000002,1.2460080000000002,0.8264040000000001,0.668876,0.8108799999999999,0.802392,0.78888,0.8264040000000001,0.749892,0.8264040000000001,0.724996,0.824084,0.671484,0.820548,0.992856,0.870664,0.985504,0.980824,0.970952,0.992856,0.937032,0.992856,0.91232,0.996672,0.870664,0.996672,0.905928,0.0,0.0,0.0,0.774016,0.6239640000000001,0.0,0.0
88,1.1312719999999994,1.21319,1.258589,1.221089,1.1106589999999996,1.1247819999999995,1.3045129999999998,1.2642,0.851052,0.681176,0.831876,0.817138,0.8019040000000001,0.851052,0.7668900000000001,0.851052,0.7435460000000002,0.8505280000000001,0.6846,0.841438,1.015662,0.904048,1.008991,0.9976,0.986962,1.015662,0.963072,1.015662,0.952872,1.017786,0.904048,1.015281,0.940367,0.0,0.0,0.0,0.8106709999999996,0.6456339999999999,0.0,0.0
89,1.188,1.2687200000000003,1.27929,1.22799,1.15117,1.1849700000000003,1.3684400000000003,1.27707,0.8642799999999999,0.6949,0.84744,0.8319599999999999,0.81696,0.8642799999999999,0.78252,0.86534,0.75398,0.8639399999999999,0.69916,0.8588199999999999,1.0388300000000004,0.9953,1.02643,1.0202900000000004,1.0177200000000002,1.0388300000000004,0.99502,1.0388300000000004,0.9938900000000002,1.0388300000000004,0.9953,1.03043,0.9817000000000004,0.0,0.0,0.0,0.8464200000000001,0.6733800000000001,0.23227,0.0
90,1.2465659999999996,1.344364,1.311173,1.239,1.1827659999999998,1.2390209999999997,1.4538079999999989,1.341025999999999,0.874288,0.7083440000000001,0.860554,0.847322,0.831822,0.874288,0.7963620000000001,0.874044,0.7663760000000001,0.874044,0.712044,0.8690760000000001,1.0634389999999998,1.007719,1.0585360000000004,1.059451,1.055612,1.0634389999999998,1.0345020000000005,1.0617530000000002,1.027556,1.060839,1.007719,1.0542900000000002,1.0230299999999997,0.0,0.0,0.0,0.8804369999999998,0.7289199999999997,0.2587379999999997,0.0
91,1.304196,1.368232,1.32306,1.2764,1.25208,1.3836760000000006,1.4934280000000002,1.407472,0.887256,0.7218040000000001,0.8672,0.859456,0.8502639999999999,0.887256,0.81932,0.887256,0.781328,0.887256,0.7243040000000002,0.8796120000000001,1.094436,1.025972,1.07974,1.0804440000000002,1.0790320000000002,1.094436,1.0573480000000002,1.094436,1.04468,1.0929960000000003,1.025972,1.088288,1.098376,0.0,0.0,0.0,0.916656,0.7880400000000002,0.3229,0.0
92,1.358672,1.417072,1.3837950000000003,1.3038930000000002,1.320569000000004,1.506086,1.5044,1.449186,0.90193,0.739424,0.8810180000000001,0.8724,0.858006,0.90193,0.8313300000000001,0.90193,0.795124,0.901518,0.7408140000000003,0.8935780000000002,1.120179,1.040594,1.104773,1.103997,1.100691,1.120179,1.075885,1.120179,1.066079,1.118697,1.040594,1.108782,1.1719950000000003,0.0,0.0,0.0,0.9664580000000002,0.838993,0.3423230000000003,0.0
93,1.4142260000000002,1.494388,1.3938,1.388662,1.4421380000000006,1.5593800000000002,1.519088,1.50825,0.9167799999999998,0.7561359999999998,0.8994159999999997,0.8858919999999999,0.8727319999999993,0.9167799999999998,0.837696,0.9167799999999998,0.8079359999999999,0.914284,0.7573399999999999,0.9049799999999998,1.137352,1.064626,1.123826,1.118882,1.116926,1.137352,1.101576,1.137352,1.089734,1.133582,1.064882,1.1239519999999998,1.246056,0.0,0.0,0.0,1.0975400000000004,0.8636800000000001,0.3594,0.0
94,1.520455,1.5367799999999998,1.459055,1.4740699999999998,1.627049999999998,1.6244399999999983,1.53968,1.540075,0.9357299999999996,0.7687099999999998,0.91228,0.8992699999999999,0.8907299999999999,0.9357299999999996,0.8517399999999997,0.9357299999999996,0.8247199999999997,0.93113,0.77065,0.92078,1.168615,1.0835,1.14205,1.1425,1.138755,1.16565,1.12149,1.16565,1.1088,1.160305,1.085225,1.14342,1.3162099999999992,0.0,0.0,0.0,1.1971899999999993,0.9904449999999998,0.4540449999999998,0.0
95,1.6486400000000003,1.5528,1.5306920000000002,1.6026240000000005,1.802644,1.770336,1.587348,1.6441800000000006,0.9566,0.789028,0.927416,0.914496,0.906096,0.9566,0.8732079999999999,0.9566,0.835884,0.950696,0.789096,0.9401,1.19168,1.1108239999999998,1.174784,1.1728599999999998,1.16332,1.19168,1.143852,1.19168,1.133732,1.1878959999999998,1.1161839999999998,1.1787599999999996,1.3640760000000005,0.0,0.0,0.0,1.2975360000000002,1.1403440000000011,0.504896,0.0
96,1.8401439999999991,1.7146049999999766,1.7216129999999994,1.6918879999999998,1.9451639999999977,1.8818399999999995,1.6820659999999965,1.7743,0.993022,0.815936,0.950822,0.941192,0.934392,0.993022,0.901874,0.993022,0.876618,0.98769,0.816374,0.963596,1.244510000000001,1.143078,1.219769,1.2038850000000003,1.1936080000000002,1.244510000000001,1.1755300000000002,1.244510000000001,1.171795,1.231343,1.143639,1.2248840000000007,1.4959759999999998,0.0,0.0,0.0,1.384594,1.237073,0.6240079999999987,0.0
97,2.290452,1.866484,1.840430000000001,1.7835580000000002,2.2987720000000005,2.071876,2.132088,2.012684,1.035171999999999,0.8833319999999997,1.0170399999999993,1.0026519999999992,0.979671999999999,1.035171999999999,0.9510639999999996,1.035171999999999,0.930612,1.0308719999999998,0.8833319999999997,1.0259679999999998,1.4130680000000009,1.18693,1.3711420000000003,1.355178000000001,1.3471080000000002,1.4130680000000009,1.2912680000000003,1.4130680000000009,1.2237240000000005,1.4130680000000009,1.195084,1.407714,1.616924,0.0,0.0,0.0,1.494412,1.3570240000000002,0.717794,0.0
98,3.1927469999999945,1.9444729999999992,1.8859399999999984,1.811,2.700358999999988,2.8720429999999877,2.3116489999999947,2.078168999999999,1.1047379999999996,0.933296,1.0855199999999996,1.07756,1.0690419999999996,1.1047379999999996,1.014892,1.1047379999999996,0.9729799999999996,1.1047379999999996,0.933296,1.0996879999999998,1.6059650000000003,1.276941,1.5412970000000006,1.5088930000000005,1.4912070000000002,1.6059650000000003,1.446141,1.6059650000000003,1.4098990000000002,1.5950450000000005,1.287872,1.5958860000000004,1.869669999999997,0.0,0.0,0.0,1.727745999999999,1.6283629999999991,1.048216999999996,0.3507929999999998
