percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
63,0.423,0.538872,0.5345,0.5412,0.4724,0.4779,0.4938,0.519708,0.4062,0.4470800000000001,0.4629520000000001,0.4691,0.4196,0.4212,0.4315,0.439316
64,0.4326,0.54452,0.5442750000000001,0.5481750000000001,0.478475,0.485175,0.5029,0.5249950000000001,0.413525,0.45136,0.46849,0.47088,0.42475,0.4271,0.435425,0.44336
65,0.4418,0.547668,0.551,0.558,0.48435,0.4934,0.510148,0.533838,0.41995,0.4583240000000002,0.476476,0.474,0.43165,0.4337,0.44028,0.447512
66,0.447675,0.5541,0.5562199999999999,0.5682950000000001,0.4916999999999999,0.5009,0.5165879999999999,0.5431,0.425925,0.469116,0.480102,0.476662,0.4372749999999999,0.4403,0.443555,0.454848
67,0.4559,0.5604,0.56316,0.574,0.4994,0.5084,0.520908,0.5517,0.4324,0.475332,0.4822,0.4799,0.4432,0.4429,0.44822,0.461084
68,0.465225,0.564612,0.570245,0.5826949999999999,0.506675,0.5126000000000001,0.5327439999999999,0.5557009999999999,0.439775,0.48,0.484114,0.482434,0.4485,0.4466,0.453,0.4672079999999999
69,0.47675,0.56808,0.5751,0.58775,0.51375,0.5201,0.5424,0.5640999999999998,0.44325,0.4870799999999999,0.4861199999999999,0.48632,0.4534,0.45065,0.4599,0.4751799999999998
70,0.485625,0.5723,0.5823649999999999,0.5939749999999999,0.522025,0.52755,0.5622440000000001,0.5719529999999999,0.4496,0.491,0.4886259999999999,0.4904,0.457225,0.456275,0.4663,0.4806
71,0.4939,0.5765839999999999,0.5910599999999999,0.59862,0.5279,0.5388,0.572424,0.576888,0.4547,0.4962279999999999,0.4918,0.4946,0.4607,0.4624,0.4738199999999997,0.4899679999999999
72,0.50385,0.5843079999999999,0.599195,0.601505,0.534,0.545275,0.5798159999999999,0.586939,0.461575,0.5011519999999999,0.494838,0.498878,0.467475,0.4679,0.4835,0.502712
73,0.5125,0.592876,0.6050499999999998,0.6041799999999999,0.5423,0.5544,0.586936,0.595746,0.4690499999999999,0.5054,0.497144,0.5012,0.47285,0.4746,0.49261,0.510412
74,0.52135,0.5983,0.6125,0.6102,0.54965,0.5664750000000001,0.5973,0.601925,0.476125,0.51,0.5006,0.50455,0.477225,0.48255,0.500675,0.5145
75,0.5307,0.6024440000000001,0.62036,0.6153,0.5595,0.5818,0.6078279999999999,0.6082679999999999,0.4842,0.5138480000000001,0.506112,0.509008,0.4853,0.4897,0.50616,0.5176
76,0.545275,0.610248,0.630185,0.6230800000000001,0.572025,0.5885750000000001,0.6139560000000001,0.614233,0.49055,0.5198480000000001,0.5116,0.5144,0.49275,0.502275,0.5164150000000001,0.521388
