percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
76,0.239564,0.256216,0.257116,0.254016,0.241432,0.241816,0.247016,0.249816,0.197932,0.208532,0.211148,0.209048,0.205208,0.206016,0.210716,0.210716
77,0.2448,0.2581,0.258724,0.256624,0.246596,0.245324,0.2491,0.2517,0.201424,0.2098,0.2132,0.2121,0.2108,0.2103239999999999,0.2144,0.2124
78,0.249564,0.260864,0.2603,0.2605520000000002,0.250032,0.25,0.251332,0.2539,0.204332,0.2115,0.2159,0.213532,0.21536,0.213232,0.217132,0.2136
79,0.2535800000000001,0.26294,0.26214,0.2633,0.2549,0.25444,0.2565400000000001,0.2566,0.20778,0.21358,0.21894,0.21452,0.21854,0.21684,0.2186,0.21494
80,0.260444,0.266096,0.264,0.2648,0.260048,0.259744,0.260548,0.262,0.2117,0.215448,0.2221,0.219496,0.222048,0.220196,0.219948,0.2163
81,0.264612,0.2689,0.2686,0.267348,0.264468,0.2645,0.2635,0.266212,0.216956,0.222512,0.2248679999999999,0.2215,0.2252,0.224356,0.222156,0.218456
82,0.2702839999999999,0.2717279999999999,0.2734479999999999,0.2789919999999999,0.2702639999999999,0.2671639999999999,0.2650639999999999,0.2707639999999999,0.2225279999999999,0.2281639999999999,0.2278,0.223128,0.23,0.227264,0.2252,0.2212559999999999
83,0.27726,0.273472,0.279276,0.284744,0.2764,0.270072,0.2671,0.2732,0.228472,0.2314,0.2288,0.226216,0.233932,0.231272,0.227672,0.223
84,0.2855,0.27518,0.2911799999999999,0.28996,0.282,0.27276,0.2717,0.2769,0.2354399999999999,0.2329,0.22988,0.22788,0.23736,0.23538,0.2311399999999999,0.22708
85,0.293088,0.2781,0.3001,0.2922,0.2884879999999999,0.278188,0.2756,0.2794,0.2389,0.235388,0.231,0.229952,0.241052,0.239088,0.234076,0.235076
86,0.304196,0.283664,0.3035,0.296296,0.293292,0.2846,0.2836,0.283696,0.245196,0.2383,0.232788,0.2327,0.245292,0.24408,0.236296,0.2371
87,0.3146159999999999,0.312112,0.308412,0.299004,0.300104,0.291712,0.288208,0.288608,0.254712,0.2404,0.235804,0.237804,0.250316,0.2477,0.2385159999999999,0.240904
88,0.325412,0.318536,0.3130599999999999,0.3126999999999992,0.309712,0.3028559999999999,0.2946239999999999,0.2949599999999999,0.2617239999999999,0.2416,0.238112,0.2561079999999999,0.2560719999999999,0.2518,0.2417959999999999,0.246436
89,0.3340600000000001,0.3309400000000003,0.3207000000000001,0.34974,0.31936,0.30964,0.29942,0.3082800000000008,0.26952,0.2431,0.24642,0.27492,0.26182,0.25516,0.24974,0.2496000000000001
90,0.3422280000000005,0.3386,0.3421920000000013,0.353528,0.3345680000000001,0.318828,0.304356,0.342956,0.279584,0.246256,0.2689200000000003,0.279628,0.2687680000000001,0.261728,0.256228,0.255328
91,0.3599400000000002,0.347736,0.3682,0.364072,0.346,0.3291880000000001,0.316144,0.355444,0.2949880000000001,0.2645600000000004,0.288916,0.289236,0.275816,0.265236,0.264436,0.260244
92,0.373432,0.383444,0.372188,0.3786840000000001,0.35742,0.3422,0.3619520000000004,0.3695600000000001,0.305632,0.2997720000000001,0.292344,0.3087,0.283588,0.270532,0.268344,0.269444
93,0.398676,0.3981,0.3927079999999999,0.399848,0.37066,0.357656,0.391852,0.3884999999999999,0.317916,0.312152,0.318916,0.342252,0.294712,0.2883279999999999,0.272456,0.309768
94,0.4168799999999998,0.414059999999999,0.43906,0.5943399999999991,0.4019,0.3992799999999999,0.4182799999999999,0.4410799999999999,0.3323799999999998,0.3452999999999999,0.3759999999999999,0.521559999999997,0.3108199999999995,0.3073399999999999,0.3278999999999996,0.3421199999999999
95,0.469504,0.5175679999999999,0.7809719999999999,0.8431799999999995,0.4494839999999998,0.493704,0.5172439999999998,0.5038519999999997,0.3635399999999999,0.4406959999999983,0.7172959999999976,0.7688799999999998,0.3600519999999997,0.3724799999999994,0.3928279999999997,0.4137279999999996
96,0.5398,0.9074119999999956,0.9343,0.8798639999999996,0.567087999999999,0.5600799999999992,0.5948759999999994,0.6984119999999997,0.4198,0.874535999999998,0.8529439999999996,0.8002599999999997,0.4563519999999999,0.4662159999999978,0.4821519999999999,0.542828
97,0.6614880000000001,1.0548840000000008,0.969672,0.925384,0.6330000000000026,0.653336,0.918508000000005,1.090000000000004,0.5229,0.95994,0.879452,0.8297120000000002,0.5109840000000008,0.5206360000000004,0.6497400000000031,1.047660000000001
98,1.225836000000004,1.087432,1.015468,0.938092,1.192412000000001,1.242392,1.3573480000000009,1.221904,0.7663640000000069,0.9873080000000002,0.91016,0.839576,0.8251280000000007,1.0409080000000035,1.317184000000001,1.114268
