percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
20,0.071,0.0945,0.096,0.0959,0.0785,0.0825,0.0897,0.0925,0.064575,0.0752,0.0764,0.0774,0.0676,0.0698,0.071676,0.0728
21,0.072328,0.095166,0.0968,0.0965,0.0793,0.0837,0.0908,0.0934,0.0653,0.0759,0.0772,0.0778,0.0684,0.0705,0.0722319999999999,0.0735
22,0.0737,0.0958,0.0977,0.0974,0.0804,0.0850799999999999,0.0917,0.0948,0.0659,0.0764,0.0777,0.0785,0.0689,0.0711,0.0729,0.0743
23,0.075,0.0966,0.0984,0.0984,0.0818,0.0865399999999999,0.0926,0.096,0.0669,0.0768,0.0782,0.079,0.0696,0.0719,0.0737,0.0754
24,0.0764,0.0975,0.0993,0.0993,0.083475,0.088,0.0936,0.0967,0.0676,0.0774,0.0787,0.0796,0.0704,0.072425,0.0744,0.0762
25,0.0777,0.0983,0.0999,0.1001,0.085,0.0892,0.0947,0.0977,0.0684,0.0783,0.0794,0.0802,0.0709,0.073,0.075,0.0771
26,0.0788,0.0998,0.1008,0.1011,0.086409,0.09012,0.096112,0.0988,0.0691,0.079131,0.0799,0.0807,0.071636,0.0735,0.0759,0.0776
27,0.08,0.1012,0.1015,0.1018,0.087476,0.0912,0.097668,0.0999,0.0698,0.0799,0.0809,0.0813,0.072504,0.074,0.0769,0.0782
28,0.0811,0.1026,0.103,0.102737,0.0886,0.0921,0.098524,0.1009,0.0706,0.0806,0.0816,0.0822,0.0734,0.0746,0.0778,0.079
29,0.08222,0.1035,0.1043,0.1040899999999999,0.0897,0.0931,0.0992,0.10182,0.07135,0.0813,0.082,0.0833,0.0741399999999999,0.07533,0.07848,0.07972
30,0.0837,0.1043,0.1053,0.105786,0.0911,0.0942,0.1002,0.1028,0.0722,0.0818,0.0825,0.0845,0.0748,0.0759,0.079,0.0803
31,0.0849,0.105,0.106796,0.107092,0.092644,0.0953,0.1009,0.1041,0.0729,0.0823,0.0835,0.0855,0.075676,0.0766,0.0795,0.0809
32,0.0859,0.106349,0.1077,0.1078,0.0937,0.0965,0.1021,0.105,0.0738,0.083,0.0848,0.0868,0.0763,0.0772,0.08,0.081582
33,0.0873,0.1078,0.1089,0.108402,0.0949,0.09784,0.103,0.1057,0.07475,0.083702,0.085702,0.0879,0.077,0.0778,0.0807,0.0824
34,0.0888,0.1089,0.1096,0.1095,0.0959,0.0992,0.1041,0.1062,0.0754,0.0845,0.0867,0.0886,0.0776,0.078535,0.0816,0.0834
35,0.0902,0.1097,0.1103,0.1104,0.097,0.1004,0.1049,0.1069,0.0763,0.0852,0.0885,0.0892,0.0783,0.0794,0.0825,0.0844
36,0.0914,0.1107,0.111,0.1109,0.0978,0.1015,0.1059,0.1077,0.0772,0.0867,0.0901,0.0905,0.0791,0.0805,0.0832,0.085198
37,0.0926,0.1115,0.1114,0.111714,0.0987,0.1025,0.1069,0.1088519999999999,0.0781,0.087614,0.0912,0.0912,0.0797,0.0815,0.0841,0.0858
38,0.094,0.1121,0.112,0.1122,0.1001,0.1033,0.108,0.109806,0.0789,0.088767,0.0921,0.092434,0.0806,0.0823,0.0851,0.0867
39,0.0958,0.1127,0.1126,0.1129,0.1011,0.1044,0.1089,0.1107,0.0798,0.0904,0.0932,0.0935,0.0813,0.083,0.0861,0.0876
40,0.0973,0.1131,0.1132,0.1138729999999999,0.1022469999999999,0.1056599999999999,0.1097,0.1118,0.0807,0.0923,0.0939,0.0944,0.082088,0.083801,0.0868,0.0886139999999999
41,0.0987,0.1138,0.1137,0.1145,0.1036,0.1065199999999999,0.110752,0.1127679999999999,0.0817,0.093426,0.095,0.0954,0.0829,0.0846,0.0877,0.0896
42,0.099982,0.1144,0.1142,0.1157,0.1047,0.1077,0.1117,0.1135,0.0824,0.0947,0.0956789999999999,0.0961,0.0837,0.085423,0.0885,0.0907
43,0.1015,0.1149319999999999,0.1148,0.117,0.1058,0.1093,0.1126,0.1142,0.0832,0.0954,0.0963,0.097,0.084492,0.0863,0.0898,0.0916
44,0.103,0.1154,0.1154849999999999,0.1181,0.1067,0.1105,0.1139,0.1149,0.0839,0.096,0.0972,0.098,0.0855,0.0874,0.0905,0.0928
45,0.1043,0.116,0.116138,0.1187,0.1079,0.1117599999999999,0.115,0.1156,0.08465,0.0968,0.0981,0.0986,0.086528,0.0884,0.0912,0.0939
46,0.1054,0.1165,0.1173,0.1195,0.1093489999999999,0.1133199999999999,0.1157,0.1163,0.0856,0.0977,0.0986,0.099,0.0877,0.0892,0.092,0.0951379999999999
47,0.1069,0.1175,0.1188,0.1204,0.1108,0.1145,0.1166,0.117,0.0868,0.0984,0.0991,0.0995,0.0885,0.0904,0.0929,0.096292
48,0.1086259999999999,0.1182,0.12,0.1211,0.112,0.1156,0.1171,0.1179,0.087475,0.099,0.0998,0.1001969999999999,0.0897,0.0915,0.0937,0.0971
49,0.1098,0.1189,0.1209,0.1217,0.1136,0.1171,0.118,0.1186,0.08835,0.0995,0.1004,0.1008,0.0908,0.09255,0.0944,0.0979
50,0.111374,0.1197,0.1218,0.122903,0.1157,0.1185,0.1189,0.1194,0.0891,0.1005,0.1013,0.1022,0.0918,0.0938,0.0952,0.0984
51,0.1128,0.1206,0.1228,0.1245,0.117084,0.11972,0.1197,0.1203,0.09,0.101,0.1022,0.1031,0.0927,0.0947,0.0957,0.0992
52,0.1142,0.1214,0.1238,0.1258,0.118551,0.1211,0.1207,0.121262,0.0909,0.1015,0.103,0.1038,0.0936039999999999,0.0956,0.096568,0.1001
53,0.1155,0.122162,0.1248,0.1268,0.1201,0.1222,0.1217,0.122216,0.0921,0.1022,0.1036,0.1049,0.0945,0.0969,0.0979,0.1013
54,0.1171,0.1229,0.1259,0.128,0.1212,0.1235,0.1224,0.1233,0.093,0.1026,0.104115,0.1057,0.0954,0.097855,0.0989,0.102
55,0.1185,0.124,0.1272,0.129068,0.122252,0.1245,0.1235,0.124224,0.0941,0.1033,0.1047,0.1064,0.0967,0.098816,0.1002,0.1026
56,0.1199,0.126021,0.128621,0.1303,0.1234,0.1257,0.125192,0.1253,0.0953,0.104021,0.1055,0.107,0.0979,0.0997,0.1017,0.1035
57,0.1215919999999999,0.1280739999999999,0.1302739999999999,0.1314,0.1252859999999999,0.1269,0.126348,0.1263,0.09615,0.1048,0.1062,0.1075,0.0993,0.1005,0.1028,0.1042
58,0.1232,0.129827,0.1313,0.1326,0.1270529999999999,0.1281,0.1275,0.1278,0.097425,0.1058,0.1069,0.1087,0.1003119999999999,0.1012,0.1038,0.105
59,0.1246,0.1314,0.1326,0.1336,0.129,0.1292,0.1287,0.1288,0.0985,0.1068,0.1081,0.1114,0.1015,0.1019,0.1048,0.10594
60,0.1263139999999999,0.1333329999999999,0.134233,0.1345,0.1308,0.1305,0.1297,0.13,0.0998,0.1075,0.1095,0.1145,0.1027,0.103,0.1055,0.1071
61,0.128,0.135286,0.1354,0.1352,0.1327,0.1319199999999999,0.1311,0.131,0.1012,0.108586,0.1105,0.116,0.104,0.1037,0.1067,0.1082
62,0.130162,0.137,0.137,0.1362389999999999,0.134221,0.13348,0.1324,0.132302,0.1027,0.1096,0.1122389999999999,0.1177,0.1051,0.1049,0.108,0.109202
63,0.1321,0.1382,0.1379,0.138392,0.135888,0.13494,0.134084,0.1344,0.1042,0.1108,0.115684,0.1187,0.1062,0.1059,0.1091,0.1103
64,0.1338,0.1404,0.1399,0.1404,0.1377,0.1363,0.136,0.13681,0.105475,0.112545,0.119045,0.1197,0.1074,0.1069,0.1106,0.111
65,0.1363,0.142,0.1415,0.1414979999999999,0.139822,0.13776,0.1376959999999999,0.140264,0.1069,0.1154,0.122098,0.1216,0.108788,0.108626,0.112196,0.112
66,0.138058,0.143751,0.1436,0.1432,0.1414,0.13962,0.1398,0.1425,0.1085,0.118451,0.1239,0.1225,0.1099,0.1098,0.113352,0.1128
67,0.1403,0.1453,0.1462,0.1443,0.143156,0.14148,0.141716,0.145072,0.1102,0.122504,0.1254,0.123504,0.111024,0.111548,0.1148,0.1151
68,0.1429,0.1465,0.1484569999999999,0.1461,0.1449,0.1432399999999999,0.1439639999999999,0.1475,0.1119,0.1252569999999999,0.1261,0.1246,0.1128,0.1131,0.116,0.1187259999999999
69,0.1464399999999999,0.1486,0.1506,0.1479,0.147,0.1453,0.1463,0.1488,0.11385,0.1273,0.1271,0.1259,0.1139,0.1147,0.1179399999999999,0.1221799999999999
70,0.1504,0.1512,0.1518,0.1495,0.1504,0.1482,0.1483759999999999,0.1508,0.1158,0.1291,0.1281629999999999,0.1269,0.1153,0.1163,0.1197,0.1254019999999999
71,0.1545279999999999,0.1544,0.153,0.1514,0.1532,0.15112,0.1515319999999999,0.153,0.1175,0.1308,0.1303,0.1289,0.117196,0.1178,0.1209319999999999,0.1293
72,0.1579,0.157269,0.154369,0.153669,0.1558,0.1541,0.154688,0.1567,0.119675,0.1329,0.1314,0.1317,0.1195639999999999,0.1193529999999999,0.1221,0.1312
73,0.1606759999999999,0.1593219999999999,0.1556219999999999,0.1564219999999999,0.1583,0.15644,0.158444,0.159296,0.12185,0.1357,0.133122,0.1331,0.121,0.1219139999999999,0.124344,0.1324
74,0.1635,0.161975,0.1574,0.1578,0.160625,0.1586,0.1614,0.16255,0.1238249999999999,0.137875,0.1344,0.135975,0.1234,0.1238,0.127,0.1344
75,0.1664,0.1639,0.1615,0.1603,0.162792,0.1624199999999999,0.165112,0.1655,0.1257,0.139328,0.1362,0.141628,0.1253,0.1263,0.130356,0.1372079999999999
76,0.170298,0.166262,0.1647,0.1645049999999999,0.166895,0.1665,0.1683,0.1685,0.127475,0.1406,0.1397,0.144981,0.1275,0.129597,0.1339,0.1395
77,0.1737,0.168934,0.1682,0.1677,0.1717,0.17046,0.172904,0.1726,0.1298,0.142068,0.1439,0.148934,0.1305,0.1329,0.136468,0.1423
78,0.178,0.173187,0.1721,0.1711,0.175993,0.1745,0.1777960000000001,0.178666,0.133,0.1437,0.146774,0.150687,0.1336,0.136519,0.1407,0.145066
79,0.18232,0.177,0.1749,0.17384,0.18072,0.1815,0.1823,0.18182,0.1375,0.1463,0.15054,0.152,0.1367,0.139,0.14454,0.14814
80,0.186,0.181093,0.179,0.177193,0.186527,0.18816,0.18678,0.184074,0.141575,0.1499,0.154,0.152893,0.1415,0.1413,0.148636,0.1511
81,0.1914,0.1856459999999999,0.1811459999999999,0.1797,0.1910819999999998,0.1937,0.1903759999999999,0.1880839999999999,0.1456499999999999,0.1535,0.1563459999999999,0.1568459999999999,0.1483799999999998,0.146904,0.1537919999999999,0.1539279999999999
82,0.1965419999999999,0.1875,0.1841,0.1899989999999999,0.1971219999999999,0.1976,0.194548,0.1924459999999999,0.14965,0.1578979999999999,0.1588979999999999,0.1628,0.1526,0.1537629999999999,0.158648,0.1562819999999999
83,0.2023,0.191556,0.190352,0.1978,0.2022839999999999,0.2016399999999999,0.197304,0.1975,0.1537,0.163904,0.1629519999999999,0.195352,0.1558,0.1579,0.164404,0.1602
84,0.21065,0.1970049999999999,0.202005,0.2021099999999999,0.2085849999999999,0.2099,0.2041599999999999,0.2012,0.1592,0.1691049999999999,0.1802,0.1971,0.16118,0.163655,0.16856,0.16579
85,0.2195,0.209258,0.209058,0.2076,0.2156239999999999,0.21502,0.2133159999999999,0.207644,0.1648,0.1756899999999999,0.2123,0.1986,0.1666,0.1693,0.1722159999999999,0.1721
86,0.227738,0.216711,0.211911,0.2108,0.225729,0.2235,0.2220719999999999,0.217786,0.170575,0.213722,0.2134,0.2230320000000001,0.172,0.177207,0.1792,0.182998
87,0.2363239999999999,0.2207,0.2167639999999999,0.2148,0.2319,0.23034,0.2295119999999998,0.227104,0.1771,0.2340279999999999,0.223428,0.2447,0.178852,0.187868,0.1871,0.1974079999999999
88,0.2475719999999999,0.227517,0.226,0.2409,0.245852,0.2437199999999999,0.2426,0.236912,0.1842,0.2358,0.240451,0.2643,0.1903,0.1982,0.207484,0.224812
89,0.2610000000000002,0.2687099999999995,0.2547799999999999,0.2700699999999996,0.2608,0.2589,0.2569800000000001,0.24852,0.1948,0.2435699999999999,0.2790799999999999,0.2791,0.2073,0.2097,0.2221200000000004,0.26616
90,0.276402,0.2874690000000001,0.3004,0.2948,0.2764910000000001,0.2725800000000001,0.267364,0.2815400000000003,0.208725,0.2984990000000006,0.297123,0.285723,0.220276,0.2238100000000002,0.249292,0.27
91,0.2983719999999999,0.312452,0.3074,0.3156880000000003,0.296728,0.3038,0.2994160000000003,0.3050720000000001,0.2288,0.3171280000000001,0.3016,0.2916,0.231512,0.239812,0.2879160000000003,0.3060320000000007
92,0.3238,0.3257,0.332387,0.336958,0.3302270000000006,0.34308,0.345708,0.3370760000000002,0.249975,0.3265,0.311129,0.2994059999999999,0.2614479999999999,0.2634760000000005,0.324708,0.3422760000000002
93,0.3638119999999999,0.3958199999999982,0.3907099999999998,0.4046379999999997,0.3749799999999995,0.3736199999999999,0.3865639999999999,0.3770799999999996,0.27235,0.3438639999999999,0.3314299999999995,0.3677759999999995,0.2866,0.3042740000000001,0.3331759999999995,0.3507759999999999
94,0.41513,0.4898749999999997,0.4736799999999985,0.4512799999999995,0.4140199999999989,0.4188,0.4229799999999999,0.4723000000000001,0.306425,0.3557,0.4063249999999991,0.4923099999999997,0.3165199999999996,0.3326349999999997,0.3628999999999999,0.36583
95,0.4715399999999999,0.531488,0.5055400000000001,0.4789680000000001,0.4816959999999999,0.4619399999999992,0.4978200000000005,0.5280360000000001,0.3454,0.4284160000000003,0.5435600000000007,0.5144,0.3511959999999998,0.3784,0.3907,0.388084
96,0.5412699999999996,0.555323,0.521023,0.5014509999999999,0.5249909999999999,0.5381199999999999,0.566564,0.569476,0.38505,0.6008479999999996,0.5607,0.515741,0.413596,0.4498169999999999,0.4369519999999997,0.455104
97,0.6009679999999996,0.5765879999999999,0.5745299999999982,0.5816339999999995,0.5964459999999996,0.6091000000000001,0.618816,0.6122720000000001,0.50415,0.626894,0.5623,0.5292279999999975,0.5489640000000001,0.5215579999999997,0.5378760000000025,0.6894960000000002
98,0.735966000000003,0.6230990000000004,0.614647,0.592847,0.749999,0.7666399999999983,0.7161879999999989,0.6491,0.652675,0.628,0.5934410000000001,0.5627,0.6185559999999998,0.6117950000000002,0.8023959999999997,0.723446
