percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
70,0.5289,0.5495,0.6125,0.6043,0.5364,0.5477,0.5454,0.5358,0.4917,0.517,0.5173,0.5141,0.4965,0.4937,0.529,0.5304
71,0.5398,0.5556,0.6213,0.6057,0.5438,0.5554,0.5501,0.5421,0.4972,0.5211,0.5224,0.5259,0.5014,0.5009,0.538,0.5349
72,0.5461,0.5744,0.6259,0.6108,0.5526,0.5617,0.5554,0.5547,0.503,0.5251,0.5318,0.5315,0.5096,0.5114,0.5443,0.5387
73,0.5549,0.6432,0.6382,0.6141,0.5644,0.5677,0.5618,0.5665,0.5084,0.528,0.5422,0.5386,0.5164,0.523,0.5528,0.5441
74,0.5657,0.6618,0.6455,0.6162,0.5722,0.5787,0.5679,0.5752,0.5205,0.5366,0.5462,0.5532,0.5256,0.5371,0.5602,0.5489
75,0.577,0.6715,0.6483,0.62,0.5851,0.5842,0.5737,0.608,0.5268,0.5482,0.5532,0.5776,0.5333,0.5479,0.5667,0.555
76,0.5916,0.6749,0.6523,0.6224,0.5928,0.5939,0.5805,0.639,0.5379,0.5683,0.5753,0.5824,0.547,0.5743,0.5779,0.5588
77,0.6048,0.6837,0.6548,0.6403,0.6032,0.6042,0.5931,0.706,0.5528,0.5806,0.5991,0.5906,0.5582,0.5868,0.592,0.5673
78,0.6161,0.6916,0.6598,0.6477,0.6197,0.6131,0.6137,0.7164,0.5681,0.5981,0.6046,0.5994,0.5703,0.5997,0.5995,0.5789
79,0.6301,0.6948,0.6658,0.6523,0.6308,0.6244,0.629,0.7257,0.5766,0.6166,0.6078,0.6124,0.5839,0.6154,0.6075,0.5924
80,0.6445000000000001,0.7056,0.6811000000000003,0.6640000000000001,0.6421000000000001,0.6379,0.6781000000000013,0.7383,0.5876000000000005,0.6382,0.6284000000000007,0.6143,0.6049000000000002,0.6263,0.6132,0.6147000000000001
81,0.6589,0.7132,0.6907,0.6772,0.6553,0.6513,0.7084,0.7528,0.6072,0.6414,0.6395,0.6329,0.6353,0.6354,0.6191,0.6474
82,0.6832,0.7164,0.7086,0.6986,0.6725,0.6781,0.7647,0.756,0.6218,0.666,0.6467,0.7393,0.6527,0.6434,0.6252,0.6843
83,0.7043,0.7252,0.7232,0.7862,0.7016,0.6915,0.816,0.7669,0.6349,0.6784,0.7428,0.7871,0.6679,0.6502,0.634,0.6891
84,0.737,0.7536,0.789,0.8014,0.7237,0.7162,0.8475,0.7765,0.652,0.7452,0.7841,0.8417,0.6861,0.6594,0.6904,0.6935
85,0.7609,0.7924,0.8385,0.8091,0.7435,0.7711,0.8819,0.8106,0.6657,0.7813,0.8408,0.8753,0.7023,0.7051,0.7335,0.7099
86,0.7915,0.854,0.854,0.8321,0.775,0.8165,0.8957,0.8175,0.7001,0.8345,0.9029,0.8795,0.7252,0.7341,0.7761,0.7509
87,0.8096,0.8973,0.8591,0.867,0.8173,0.9014,0.9152,0.8453,0.7574,0.9082,0.9369,0.9062,0.7676,0.7681,0.7836,0.8071
88,0.8492,0.9055,0.8869,0.8809,0.8661,0.9794,0.9256,0.9432,0.798,0.9748,0.9403,0.9301,0.8103,0.8266,0.8037,0.9502
89,0.8867,0.9189,0.9387,0.9972,0.9265,1.0715,0.9784,0.9839,0.8498,1.0017,0.954,0.9343,0.8411,0.9217,0.9094,1.008
90,0.9171,1.0115,1.0686,1.0422,1.012,1.1186,1.019,1.0133,0.8847,1.0252,0.9909,0.9647,0.8825,0.9669,0.987,1.0303
91,0.9675,1.1032,1.1083,1.1105,1.0824,1.1522,1.0652,1.0707,0.9299,1.0335,1.0194,1.0241,0.97,1.0041,1.033,1.0576
92,1.0714,1.1138,1.1312,1.1345,1.1832,1.1791,1.1226,1.1059,1.0084,1.0732,1.07,1.0633,1.0314,1.0366,1.0918,1.0929
93,1.1624,1.1543,1.1616,1.1809,1.2694,1.1976,1.1443,1.1271,1.064,1.0843,1.0805,1.0903,1.1134,1.0769,1.1285,1.1131
94,1.2688,1.1762,1.1926,1.2847,1.3161,1.226,1.1677,1.1613,1.1313,1.0977,1.1159,1.1638,1.1571,1.1129,1.1647,1.1273
95,1.4189,1.2433,1.3141,1.3529,1.4007,1.2635,1.2081,1.2321,1.2252,1.1214,1.2399,1.244,1.201,1.1793,1.182,1.1444
96,1.6073,1.4514,1.4619,1.4318,1.4468,1.3022,1.2665,1.2986,1.3096,1.3242,1.3176,1.291,1.2494,1.2702,1.2913,1.2173
97,1.8,1.6104,1.5152,1.4491,1.5502,1.4558,1.539,1.6633,1.5029,1.429,1.3642,1.3102,1.6293,1.5562,1.3836,1.4461
98,2.1586,1.6517,1.5424,1.4841,1.8189,1.9609,1.9155,1.7834,1.9978,1.4806,1.3876,1.3288,1.9297,1.8398,1.6941,1.599
