percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
83,0.9606519999999998,1.122684,1.128564,1.0708,1.020264,1.0816799999999998,1.1162879999999995,1.1221640000000002,0.9136959999999998,0.8816399999999999,0.8755479999999999,0.8711279999999999,0.8928,0.8947919999999999,0.903728,0.914564
84,0.97447,1.15053,1.13196,1.08871,1.04256,1.114,1.13511,1.12941,0.92102,0.8916899999999999,0.88794,0.87503,0.9022,0.91514,0.9193799999999998,0.91811
85,1.008452,1.174648,1.137556,1.135276,1.077268,1.144972,1.160284,1.133116,0.930136,0.9104279999999998,0.897712,0.877712,0.919684,0.924948,0.941136,0.923756
86,1.049014,1.209714,1.148404,1.152904,1.10061,1.180322,1.218112,1.1441,0.94161,0.920316,0.906024,0.881712,0.934832,0.933706,0.9578,0.927202
87,1.087164,1.226524,1.174588,1.167248,1.1542560000000002,1.219944,1.274648,1.2359080000000002,0.955756,0.924848,0.916196,0.890636,0.950516,0.944944,0.972848,0.9314
88,1.1439,1.241294,1.226634,1.253588,1.2289040000000002,1.2552040000000004,1.283394,1.269994,0.981468,0.934576,0.92508,0.8939,0.96124,0.965634,0.984382,0.938076
89,1.1694800000000003,1.25208,1.2741200000000046,1.26922,1.27858,1.29544,1.29148,1.2895800000000002,1.00148,0.95032,0.93354,0.89902,0.9849600000000002,0.99692,0.99934,0.9519200000000004
90,1.2149380000000003,1.2602920000000002,1.3398020000000002,1.284586,1.322304,1.343222000000001,1.3033920000000003,1.363244,1.0338840000000005,0.9665800000000004,0.946972,0.92406,1.01973,1.0428780000000002,1.01103,0.969058
91,1.2807320000000004,1.3545520000000006,1.3469,1.306096,1.4291360000000004,1.393652000000001,1.387364,1.4064280000000002,1.065748,0.983396,0.973664,0.970728,1.0463160000000002,1.085032,1.025548,0.977564
92,1.3417380000000003,1.4600700000000002,1.3539580000000002,1.3126,1.4589280000000004,1.4284,1.4849060000000014,1.415056,1.093398000000001,1.0148260000000004,0.9873460000000002,0.979034,1.075412,1.102956,1.040178,0.986778
93,1.4252759999999989,1.473824,1.369968,1.313724,1.5307319999999984,1.7121079999999995,1.584163999999985,1.4221919999999997,1.1308759999999995,1.0292399999999997,1.010044,0.994444,1.1476119999999992,1.135972,1.067672,1.0431439999999998
94,1.6527799999999997,1.47727,1.39023,1.31894,1.6132899999999994,1.737,1.6897299999999995,1.6296999999999997,1.1987999999999994,1.04047,1.0199499999999997,1.0126299999999997,1.22277,1.1689099999999997,1.0842199999999995,1.0836599999999998
95,1.7933119999999998,1.486212,1.4080799999999998,1.3264,2.0493479999999997,2.0048039999999996,1.705132,1.6532119999999992,1.2610319999999986,1.060016,1.0347799999999998,1.027164,1.2548319999999995,1.2306119999999998,1.104224,1.1014519999999992
96,1.978153999999997,1.506892,1.411886,1.344124,2.119754,2.133396,1.941,1.677324,1.3672339999999994,1.06982,1.0500539999999998,1.038424,1.3352579999999992,1.3117839999999985,1.23112,1.1232799999999996
97,2.850467999999999,1.5210279999999998,1.423216,1.3671,2.571296,2.3404,1.958116,1.682716,1.5608,1.087632,1.064748,1.0462,1.4829119999999996,1.3807119999999995,1.27218,1.168316
98,3.5917739999999996,1.550294,1.4432,1.376862,2.9652059999999985,2.5862179999999997,1.973024,1.720908,1.823491999999999,1.093962,1.08984,1.057862,1.850788,1.6220979999999998,1.352002,1.181816
