percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
53,0.2083080000000001,0.2297,0.229202,0.229802,0.218702,0.2246,0.228402,0.2274,0.232102,0.243502,0.2443,0.2456,0.2385,0.242102,0.244802,0.2468
54,0.211,0.2308,0.230165,0.231,0.221565,0.2264,0.23,0.230065,0.234465,0.2452,0.245,0.2473,0.240665,0.2441,0.24693,0.247665
55,0.213328,0.2315,0.2315,0.232728,0.2248,0.228728,0.231828,0.233256,0.2367,0.2464,0.2464,0.249256,0.2419,0.246228,0.2489,0.248828
56,0.2162,0.233273,0.2323,0.2341,0.2271,0.231,0.233891,0.235391,0.238473,0.247682,0.248191,0.2505,0.244291,0.248182,0.250991,0.2498
57,0.219208,0.2360539999999999,0.2338,0.236,0.229654,0.2327,0.235454,0.236754,0.240762,0.249308,0.250054,0.253054,0.2465,0.249754,0.2525,0.251154
58,0.2223,0.2382,0.2357,0.238417,0.2319339999999999,0.234917,0.2376,0.2389,0.2430169999999999,0.2513,0.252317,0.2544,0.2484,0.251617,0.2537,0.2525
59,0.2239,0.24068,0.23938,0.24006,0.2337,0.2371,0.23906,0.24038,0.24498,0.2530799999999999,0.2542,0.2553,0.25076,0.25378,0.2551799999999999,0.2533
60,0.2265,0.242486,0.243086,0.2421,0.236343,0.238843,0.241,0.242743,0.247,0.2544,0.2566,0.2563,0.253486,0.2555,0.2568,0.254243
61,0.228806,0.244906,0.2458119999999999,0.244606,0.2389,0.241106,0.242206,0.2457,0.2496,0.2569,0.2581,0.259006,0.256012,0.256912,0.258806,0.255606
62,0.233176,0.2470689999999999,0.247969,0.247369,0.2425,0.2432,0.2437689999999999,0.2475,0.252169,0.259,0.2612,0.2614,0.2585,0.258669,0.2613,0.2583
63,0.236864,0.249832,0.249932,0.2504,0.2448639999999999,0.2454319999999999,0.2457,0.2495319999999999,0.255032,0.2607,0.2638,0.263864,0.261432,0.2607,0.2629,0.260932
64,0.240785,0.251895,0.2517,0.2533,0.2476,0.247495,0.247195,0.25099,0.259295,0.2642899999999999,0.2676,0.2669,0.263995,0.262595,0.264395,0.262695
65,0.2432,0.255058,0.2536,0.2557,0.2503,0.249,0.2496,0.2522,0.262558,0.271058,0.2704,0.2698,0.265858,0.2656,0.266458,0.267058
66,0.2473,0.259121,0.255142,0.2577,0.252621,0.252142,0.251621,0.2543,0.266521,0.2749209999999999,0.272021,0.271121,0.268621,0.267921,0.269663,0.271121
67,0.251884,0.261,0.257184,0.260284,0.2545,0.2548,0.2542,0.257784,0.270084,0.277984,0.2749,0.271984,0.271484,0.2707,0.272468,0.276036
68,0.2545939999999999,0.2631469999999999,0.2595939999999999,0.2626,0.2566469999999999,0.2566,0.2561469999999999,0.2607,0.2723,0.280394,0.277647,0.2758469999999999,0.2756939999999999,0.2738,0.2753469999999999,0.280647
69,0.25791,0.2656,0.26191,0.2643199999999999,0.2601199999999999,0.25891,0.258,0.26292,0.2753199999999999,0.2825499999999999,0.2801,0.2791,0.2783,0.27581,0.27741,0.28431
70,0.2613729999999999,0.2687,0.2647189999999999,0.266473,0.2636189999999999,0.2618,0.2617189999999999,0.265673,0.279773,0.284673,0.2836459999999999,0.2835649999999999,0.2802,0.277873,0.280373,0.288273
71,0.2646719999999999,0.2704359999999999,0.269,0.268636,0.2657359999999999,0.2652359999999999,0.2651,0.2692079999999999,0.2825359999999999,0.286,0.2875359999999999,0.289072,0.2823719999999999,0.281236,0.2820359999999999,0.2910359999999999
72,0.267799,0.2718,0.2712,0.271,0.269098,0.267199,0.2704,0.272198,0.286198,0.288595,0.2896,0.293799,0.285098,0.285497,0.286498,0.294199
73,0.272424,0.273524,0.273462,0.273862,0.2715,0.2702239999999999,0.274348,0.2770859999999999,0.290462,0.294724,0.2932,0.300562,0.288762,0.288862,0.2919239999999999,0.2973
74,0.275775,0.2759,0.2771,0.27785,0.275225,0.2747,0.27765,0.281325,0.29425,0.2997,0.297425,0.303575,0.291125,0.2915,0.2956249999999999,0.3017
75,0.2807,0.2778879999999999,0.2797,0.2805,0.2774,0.278,0.280264,0.283188,0.2982,0.304876,0.3051600000000002,0.307264,0.294676,0.294376,0.2989,0.304288
76,0.2863,0.2817530000000001,0.2822,0.283951,0.280651,0.283902,0.2849,0.2874,0.302253,0.308402,0.3095,0.311153,0.297551,0.297102,0.3031080000000001,0.3073
77,0.290614,0.2850279999999999,0.2852,0.2869139999999999,0.2860559999999999,0.2885279999999999,0.2894139999999999,0.2898139999999999,0.3079419999999999,0.3106,0.312928,0.3166259999999999,0.3036559999999999,0.299714,0.3064139999999999,0.3108
78,0.296677,0.2891,0.2885,0.290377,0.2914,0.293008,0.293639,0.292277,0.315177,0.315077,0.315831,0.323931,0.307777,0.303454,0.310777,0.3139
79,0.30164,0.29388,0.29154,0.29424,0.2953,0.29574,0.29834,0.29514,0.32014,0.31934,0.3235800000000001,0.3347,0.31384,0.30762,0.31544,0.31856
80,0.3070270000000001,0.298203,0.297803,0.298803,0.3006180000000001,0.2978150000000001,0.3018,0.298,0.327403,0.3274,0.331903,0.3397150000000001,0.3168,0.313909,0.3184120000000001,0.322503
81,0.3134299999999999,0.302766,0.303832,0.3054659999999999,0.3054,0.3013659999999999,0.304166,0.3009,0.3307659999999999,0.3316,0.338232,0.343066,0.320366,0.3226959999999999,0.322,0.3256299999999999
82,0.319364,0.3059,0.309929,0.3073,0.310658,0.3046,0.3058,0.303987,0.335129,0.335516,0.346,0.346358,0.325345,0.3275,0.325229,0.328416
83,0.326084,0.308084,0.317884,0.3121919999999999,0.317192,0.309668,0.308292,0.307892,0.341192,0.3392,0.3521040000000001,0.3514919999999999,0.331192,0.331468,0.329792,0.331368
84,0.3339649999999999,0.3199749999999998,0.325,0.3215199999999998,0.3226549999999999,0.3151649999999999,0.3108099999999999,0.3141099999999999,0.3468749999999999,0.3447,0.3553,0.3595549999999999,0.3405,0.3344549999999999,0.3334549999999999,0.3346099999999999
85,0.341336,0.3266619999999998,0.3306719999999999,0.3491019999999993,0.3305539999999999,0.3204539999999999,0.3137,0.3192,0.3514539999999999,0.3574179999999999,0.3605079999999999,0.3624179999999999,0.346236,0.3392179999999999,0.3397079999999999,0.338536
86,0.3512479999999999,0.334281,0.346581,0.3675239999999999,0.340662,0.327386,0.3196429999999999,0.322862,0.3581719999999999,0.3618,0.365362,0.3718,0.352386,0.346705,0.3463,0.342481
87,0.359488,0.3463,0.371288,0.372688,0.346344,0.333188,0.328,0.328144,0.3653,0.364264,0.3676,0.378108,0.3614,0.354188,0.350488,0.34812
88,0.3725280000000001,0.3697630000000001,0.378007,0.377914,0.3516280000000001,0.3395,0.3376560000000001,0.3356420000000001,0.371814,0.3699,0.3798,0.3866420000000001,0.3708,0.3726490000000001,0.356914,0.369435
89,0.38687,0.3833,0.38497,0.3906800000000001,0.36407,0.3520200000000001,0.34427,0.3485,0.38277,0.37277,0.38627,0.39137,0.3796,0.37967,0.3694,0.3792400000000001
90,0.395599,0.3932989999999999,0.388333,0.418633,0.3728,0.3642,0.3528629999999999,0.3822979999999999,0.3972,0.3779,0.3923989999999999,0.3961989999999999,0.392633,0.3900609999999999,0.381532,0.3831659999999999
91,0.4144,0.398496,0.4123760000000003,0.447684,0.382692,0.373076,0.360052,0.409896,0.405892,0.389388,0.3983919999999999,0.409592,0.401288,0.399592,0.401992,0.387
92,0.434336,0.4587850000000002,0.4856670000000002,0.5035130000000001,0.394518,0.394936,0.396318,0.422577,0.419077,0.4159830000000005,0.406159,0.411459,0.412759,0.410077,0.4118,0.395418
93,0.4585319999999999,0.5664839999999995,0.5358279999999995,0.5172319999999999,0.4223419999999998,0.4136419999999998,0.4480859999999997,0.4828199999999948,0.4336659999999999,0.4246659999999999,0.4305739999999997,0.4129,0.432422,0.4334399999999996,0.4215879999999999,0.4195479999999993
94,0.490125,0.5914,0.55847,0.529125,0.4718049999999998,0.4405149999999998,0.4671399999999998,0.6019449999999998,0.4570249999999999,0.454085,0.4403,0.4409549999999998,0.444285,0.4469399999999999,0.4362349999999999,0.4703549999999999
95,0.526996,0.6062,0.569672,0.543848,0.5189240000000002,0.535988,0.6160840000000003,0.6690480000000001,0.480448,0.480776,0.458972,0.468916,0.481032,0.459596,0.466236,0.484832
96,0.6031620000000005,0.6237330000000001,0.5918210000000002,0.5834100000000002,0.6083750000000003,0.6263400000000006,0.7319730000000005,0.681444,0.5324750000000004,0.5106300000000004,0.5314660000000001,0.524499,0.500911,0.5041980000000003,0.5620660000000002,0.5230080000000004
97,0.6971399999999975,0.6742199999999994,0.6626499999999995,0.654774,0.6967759999999995,0.725874,0.8168219999999999,0.7124359999999997,0.5898,0.6075839999999997,0.5764839999999997,0.5578479999999999,0.5684059999999985,0.6425159999999992,0.5766959999999988,0.593129999999999
98,0.8350469999999997,0.755948,0.7166729999999997,0.674374,0.9952269999999872,1.1057959999999998,0.8418479999999999,0.8021509999999997,0.7108629999999989,0.646322,0.6103329999999999,0.585737,0.8376299999999935,0.773937,0.7490539999999996,0.7009549999999999
