percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
67,0.3178,0.36726,0.3659,0.37084,0.3292600000000001,0.33924,0.37204,0.3714200000000001,0.349552,0.3493600000000001,0.3494,0.3496,0.3493600000000001,0.349552,0.3493600000000001,0.349404,0.3493600000000001,0.349404,0.3493600000000001,0.348904,0.3851,0.390632,0.3851,0.386732,0.3884,0.3851,0.390632,0.3851,0.390632,0.3846,0.390632,0.383864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.32258,0.3715399999999999,0.36774,0.37648,0.3354999999999999,0.34464,0.3756,0.37484,0.352,0.351591,0.3509,0.3518,0.352282,0.352,0.351591,0.3523639999999999,0.351591,0.3519819999999999,0.351591,0.351082,0.388131,0.392462,0.387562,0.3901,0.391031,0.388131,0.392462,0.388231,0.392462,0.3869,0.392462,0.385831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.3295,0.3737,0.3706,0.3844,0.3417,0.3514,0.3786,0.3785,0.35566,0.35403,0.3533,0.3544299999999999,0.3543,0.35552,0.35403,0.35583,0.35403,0.35423,0.35403,0.3533,0.3911,0.3963299999999999,0.38976,0.39253,0.3942,0.3911,0.3963299999999999,0.3911,0.3963299999999999,0.38896,0.3963299999999999,0.38776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.33642,0.37856,0.3747,0.38956,0.34756,0.35866,0.38296,0.38306,0.3594069999999999,0.3574,0.356469,0.3575,0.3574,0.3594069999999999,0.3574,0.3595,0.3574,0.3585069999999999,0.3574,0.3562,0.394558,0.398587,0.3926,0.3957,0.397529,0.394558,0.398587,0.394558,0.398587,0.3926,0.398587,0.389987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.3433199999999999,0.38714,0.3805199999999999,0.3945,0.3531,0.3654,0.3864,0.3871,0.363824,0.3614159999999999,0.358608,0.3609,0.3618159999999999,0.363824,0.3614159999999999,0.363824,0.3614159999999999,0.3620159999999999,0.3614159999999999,0.3597,0.398156,0.4013,0.3953,0.398128,0.4003839999999999,0.398156,0.4013,0.398156,0.4013,0.396056,0.4013,0.3927279999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.3497199999999999,0.39164,0.3851799999999999,0.39758,0.35818,0.3727999999999999,0.39526,0.3899,0.3671,0.365488,0.3614,0.365188,0.365488,0.3671,0.365488,0.3671,0.365488,0.365788,0.365488,0.362,0.4012,0.405127,0.397727,0.4002,0.402881,0.4012,0.405127,0.401127,0.405127,0.3983,0.405127,0.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.35814,0.39414,0.3980200000000001,0.40142,0.36654,0.3791,0.40368,0.39414,0.3696859999999999,0.3689,0.364686,0.367486,0.3680859999999999,0.3696859999999999,0.3689,0.3696859999999999,0.3689,0.368786,0.3689,0.365,0.404452,0.4073259999999999,0.399752,0.4028259999999999,0.405052,0.404452,0.4073259999999999,0.404678,0.4073259999999999,0.401026,0.4073259999999999,0.398652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.3621,0.3999,0.4151,0.4105,0.3747,0.3838,0.4078,0.399,0.373475,0.3706,0.3676999999999999,0.3695,0.3702,0.373475,0.3706,0.3734,0.3706,0.3712499999999999,0.3706,0.368725,0.407,0.4084,0.40325,0.4056,0.407225,0.407,0.4084,0.4073,0.4084,0.404775,0.4084,0.402875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.3702,0.4067799999999998,0.419,0.4132,0.38216,0.3893,0.4129,0.4074,0.375928,0.373064,0.3709,0.372364,0.372428,0.375928,0.373064,0.375764,0.373064,0.374464,0.373064,0.3711,0.409248,0.411,0.4059959999999999,0.407624,0.409224,0.4094,0.411,0.409524,0.411,0.4073,0.411,0.4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.37562,0.41362,0.4234,0.4186,0.3886,0.39472,0.42022,0.42078,0.3793,0.3762029999999999,0.3749,0.375,0.374612,0.3793,0.3762029999999999,0.379009,0.3762029999999999,0.3772149999999999,0.3762029999999999,0.3747029999999999,0.412323,0.414123,0.4082,0.409123,0.412023,0.412423,0.414123,0.4126,0.414123,0.410246,0.414123,0.4073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.38094,0.42708,0.4266,0.42854,0.3942,0.40156,0.4249,0.4328800000000002,0.383568,0.3786,0.378242,0.3773,0.378142,0.383568,0.3786,0.383568,0.3786,0.381352,0.3786,0.376942,0.415822,0.416266,0.410222,0.412522,0.4151,0.415822,0.416266,0.4159,0.416266,0.413022,0.416266,0.409922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.38982,0.43462,0.4339,0.43074,0.40476,0.40884,0.431,0.444,0.3884050000000001,0.3822,0.3805,0.3808,0.381762,0.3884050000000001,0.3822,0.387962,0.3822,0.386281,0.3822,0.380862,0.4182,0.418421,0.4135,0.414963,0.4172,0.4182,0.418421,0.418021,0.418421,0.416421,0.418421,0.413605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.3985,0.4513,0.4406,0.4368,0.4157,0.422,0.4352,0.4485,0.3924,0.38442,0.3827,0.38444,0.3844,0.3924,0.38442,0.3924,0.38442,0.38986,0.38442,0.38394,0.42326,0.42082,0.41666,0.4179,0.419,0.42326,0.42082,0.42312,0.42082,0.41932,0.42082,0.4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.4096,0.45516,0.44446,0.43926,0.4286600000000002,0.4390800000000003,0.4480200000000002,0.4541400000000001,0.397277,0.3869,0.387877,0.387559,0.387677,0.397277,0.3869,0.397277,0.3869,0.393259,0.3869,0.388418,0.426757,0.423219,0.419352,0.4211189999999999,0.422,0.4266189999999999,0.423219,0.426357,0.423219,0.423257,0.423219,0.4207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.4199599999999999,0.4598399999999999,0.4502,0.44044,0.4387799999999999,0.4508,0.46012,0.4582799999999998,0.4028,0.3888959999999999,0.3907899999999998,0.3901959999999999,0.3908939999999999,0.4028,0.3888959999999999,0.402798,0.3888959999999999,0.397298,0.3888959999999999,0.3912959999999999,0.428818,0.4261,0.4227719999999999,0.4235359999999999,0.4236,0.428536,0.4261,0.4285,0.4261,0.426336,0.4261,0.423818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.42988,0.46248,0.45658,0.4449,0.4483999999999998,0.4628799999999999,0.46558,0.4693999999999998,0.4073,0.392037,0.3943739999999999,0.393937,0.393037,0.4073,0.392037,0.4072,0.392037,0.401074,0.392037,0.395437,0.4314,0.4281169999999999,0.4266,0.4270509999999999,0.4270509999999999,0.4313,0.4281169999999999,0.431217,0.4281169999999999,0.428717,0.4281169999999999,0.4271679999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.4435800000000001,0.4728,0.46194,0.45464,0.4617400000000001,0.4731600000000001,0.4959,0.4890400000000001,0.411752,0.394552,0.398076,0.3974,0.3957759999999999,0.411752,0.394552,0.4113,0.394552,0.4043,0.394552,0.399804,0.436316,0.4318559999999997,0.4293639999999999,0.430932,0.4310119999999999,0.4357,0.4318559999999997,0.4351959999999999,0.4318559999999997,0.4316479999999999,0.4318559999999997,0.4299159999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.457,0.4788,0.4666,0.4757,0.4713,0.4843,0.5141,0.4987,0.416315,0.3979149999999999,0.402615,0.400715,0.3989,0.416315,0.3979149999999999,0.4159,0.3979149999999999,0.409815,0.3979149999999999,0.403615,0.4397299999999999,0.4366449999999999,0.4340449999999999,0.4344449999999999,0.436515,0.4397299999999999,0.4366449999999999,0.439315,0.4366449999999999,0.437915,0.4366449999999999,0.4359649999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.472,0.48138,0.4890199999999999,0.5095199999999996,0.4877399999999999,0.4953599999999999,0.52366,0.50952,0.4202,0.402008,0.405708,0.404024,0.401954,0.4202,0.402008,0.419908,0.402008,0.415154,0.402008,0.4093159999999999,0.4450839999999999,0.4418979999999999,0.4389,0.440042,0.441428,0.4450839999999999,0.4418979999999999,0.4447139999999999,0.4418979999999999,0.441928,0.4418979999999999,0.439528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.4860799999999998,0.4948999999999999,0.5119799999999999,0.53752,0.5050399999999999,0.5132399999999999,0.5299200000000001,0.5136799999999999,0.427558,0.4051,0.4108,0.4076,0.4064,0.427558,0.4051,0.427,0.4051,0.4185650000000001,0.4051,0.416386,0.4512,0.4466559999999999,0.444526,0.4447129999999999,0.446426,0.4512,0.4466559999999999,0.4506389999999999,0.4466559999999999,0.4491,0.4466559999999999,0.4480649999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.5089,0.5154000000000001,0.53808,0.5462600000000004,0.5259800000000003,0.5248000000000003,0.53908,0.51738,0.4343599999999999,0.4089319999999999,0.4157,0.412032,0.409964,0.4343599999999999,0.4089319999999999,0.4334879999999999,0.4089319999999999,0.4286679999999998,0.4089319999999999,0.419996,0.4588,0.4515,0.449648,0.448612,0.450812,0.4588,0.4515,0.4588,0.4515,0.457372,0.4515,0.4550840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.5325000000000001,0.53698,0.56644,0.6119400000000007,0.5471400000000001,0.54744,0.54454,0.52288,0.443213,0.413881,0.420626,0.417284,0.415013,0.443213,0.413881,0.442884,0.413881,0.436942,0.413881,0.427655,0.469433,0.459966,0.460222,0.4589,0.459322,0.469433,0.459966,0.469311,0.459966,0.467822,0.459966,0.462244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.5592,0.563,0.5874,0.6852,0.5596,0.5671,0.5566,0.5337,0.45182,0.4225900000000001,0.43274,0.43093,0.42613,0.45182,0.4225900000000001,0.45171,0.4225900000000001,0.4444200000000001,0.4225900000000001,0.43591,0.48212,0.47152,0.4723400000000002,0.47456,0.4694800000000001,0.48212,0.47152,0.48183,0.47152,0.4786300000000003,0.47152,0.47253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.5827,0.5807,0.6313799999999999,0.8133199999999985,0.58246,0.5993599999999998,0.572,0.54982,0.458741,0.433896,0.443545,0.439196,0.436649,0.458147,0.433896,0.458147,0.433896,0.454435,0.433896,0.447694,0.4956630000000001,0.4904710000000002,0.489527,0.4868620000000003,0.4901240000000005,0.4956630000000001,0.4904710000000002,0.4948720000000001,0.4904710000000002,0.4915630000000001,0.4904710000000002,0.4915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.6039600000000003,0.6051400000000002,0.81184,0.8859400000000001,0.6134200000000001,0.6284600000000006,0.58862,0.5688200000000005,0.487964,0.4503920000000001,0.455888,0.4531680000000001,0.4507680000000001,0.487964,0.4503920000000001,0.4829800000000001,0.4503920000000001,0.4703920000000001,0.4503920000000001,0.457788,0.5092320000000005,0.5177160000000001,0.5006520000000002,0.5048480000000001,0.5114000000000004,0.508356,0.5177160000000001,0.5072880000000002,0.5177160000000001,0.5048080000000005,0.5177160000000001,0.502416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.6405799999999999,0.7377800000000074,0.91398,0.89188,0.6441200000000002,0.64108,0.6024000000000002,0.60368,0.52217,0.471481,0.476016,0.469897,0.4682689999999999,0.5161329999999998,0.471481,0.513854,0.471481,0.4986529999999999,0.471481,0.482035,0.554062000000001,0.5363100000000005,0.5347080000000007,0.5384840000000002,0.5376260000000003,0.554062000000001,0.5363100000000005,0.5536980000000002,0.5363100000000005,0.5516420000000016,0.5363100000000005,0.5414220000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.6946399999999993,0.88108,0.93698,0.90342,0.6939199999999993,0.6757399999999999,0.6110399999999999,0.6362799999999985,0.5502319999999999,0.517596,0.5353579999999991,0.5286579999999999,0.5206239999999999,0.5497259999999998,0.517596,0.5473579999999998,0.517596,0.5456859999999997,0.517596,0.5402479999999996,0.5910799999999998,0.5918059999999999,0.5881959999999998,0.5902179999999999,0.591712,0.5910799999999998,0.5918059999999999,0.5911399999999998,0.5918059999999999,0.5911639999999997,0.5918059999999999,0.587984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.7619,0.9979,0.96,0.9129,0.7556,0.7148,0.6356,0.8173,0.5771549999999996,0.5460799999999991,0.55851,0.5539199999999999,0.5495249999999998,0.5771549999999996,0.5460799999999991,0.5732999999999989,0.5460799999999991,0.5688199999999999,0.5460799999999991,0.5647299999999998,0.6231049999999999,0.625505,0.6180299999999999,0.61964,0.6213299999999998,0.6231049999999999,0.625505,0.6231049999999999,0.625505,0.62151,0.625505,0.6197149999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.8468799999999999,1.03882,1.08782,1.0007,0.79696,0.76072,0.7438799999999999,1.0844,0.6027920000000001,0.574944,0.587632,0.5876640000000001,0.57982,0.6027920000000001,0.574944,0.6014160000000003,0.574944,0.5999040000000001,0.574944,0.5913280000000001,0.647212,0.6512519999999999,0.6496879999999999,0.6463319999999999,0.6488,0.647212,0.6512519999999999,0.646912,0.6512519999999999,0.6455799999999999,0.6512519999999999,0.6522199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.9233599999999972,1.21126,1.08984,1.0100799999999928,0.8894199999999998,0.8304599999999971,1.1009999999999984,1.1526,0.6407839999999996,0.6143009999999997,0.633815,0.6249789999999998,0.616849,0.6407839999999996,0.6143009999999997,0.6366299999999999,0.6143009999999997,0.6359519999999997,0.6143009999999997,0.6366109999999999,0.6976709999999998,0.676215,0.6836929999999999,0.681239,0.6770829999999998,0.6976709999999998,0.676215,0.6976589999999999,0.676215,0.687157,0.676215,0.686221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.05184,1.2165,1.13266,1.05028,0.9991600000000034,1.1931000000000005,1.3004800000000003,1.3981,0.7667319999999999,0.6607579999999993,0.6740519999999977,0.6696899999999991,0.6638439999999999,0.7650399999999995,0.6607579999999993,0.7603079999999998,0.6607579999999993,0.7334379999999995,0.6607579999999993,0.6914319999999999,0.854504,0.711516,0.7511479999999999,0.724386,0.711528,0.854504,0.711516,0.854504,0.711516,0.7949599999999998,0.711516,0.774264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.3216400000000037,1.2665000000000008,1.14304,1.0524,1.4467200000000031,1.5349800000000011,1.71458,1.40208,0.903249,0.7219390000000012,0.7639500000000007,0.750121000000002,0.7358090000000009,0.9080680000000012,0.7219390000000012,0.8940980000000003,0.7219390000000012,0.8338930000000002,0.7219390000000012,0.7758980000000002,0.9552109999999998,0.7930829999999981,0.8233339999999992,0.8055909999999978,0.8051179999999996,0.9552109999999998,0.7930829999999981,0.944691999999998,0.7930829999999981,0.8841189999999995,0.7930829999999981,0.8499059999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
