percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
86,0.467957,0.471744,0.475003,0.4719,0.477168,0.473073,0.463957,0.4718,0.4352,0.4272,0.41613,0.419473,0.438452,0.434773,0.433346,0.440273
87,0.484908,0.4817039999999999,0.4823199999999999,0.474652,0.484656,0.4802079999999999,0.4759359999999999,0.479756,0.445308,0.430252,0.427264,0.4525959999999999,0.448664,0.44636,0.4444039999999999,0.446664
88,0.4997549999999999,0.4900239999999999,0.494131,0.4797169999999999,0.4973239999999999,0.486493,0.4939,0.4905239999999999,0.452931,0.433362,0.446393,0.4812579999999999,0.4591029999999999,0.457631,0.451062,0.4537
89,0.52055,0.50413,0.49853,0.49104,0.5072899999999998,0.49671,0.5103099999999999,0.49761,0.4663499999999999,0.44042,0.4852299999999997,0.4893,0.4693199999999999,0.4678199999999999,0.46352,0.4558
90,0.5457919999999997,0.519989,0.505189,0.5617,0.536956,0.5033449999999999,0.531167,0.5094339999999998,0.4763559999999999,0.4743939999999994,0.5034369999999996,0.492289,0.4768779999999999,0.4788669999999999,0.476556,0.4589669999999999
91,0.5755720000000001,0.5417640000000007,0.5867960000000014,0.5744680000000001,0.5489360000000001,0.5269440000000002,0.5449080000000002,0.5512,0.5053000000000007,0.5103120000000003,0.5106080000000002,0.499368,0.4935360000000008,0.4869120000000003,0.489268,0.4669080000000002
92,0.6009350000000001,0.606047,0.6087940000000001,0.6024350000000002,0.5650290000000002,0.5647520000000004,0.5596580000000004,0.636411000000008,0.5330820000000002,0.5189,0.5146350000000002,0.5037,0.5112760000000003,0.504247,0.493647,0.4993340000000005
93,0.6214339999999998,0.6588,0.620526,0.621726,0.586826,0.6307799999999993,0.5839119999999998,0.6711199999999995,0.5512299999999999,0.5286,0.5175519999999999,0.5049,0.5372859999999998,0.5313039999999999,0.5124119999999998,0.5389559999999998
94,0.64921,0.6725349999999998,0.6467149999999999,0.675905,0.6320899999999995,0.6799249999999998,0.7862,0.7342449999999997,0.56722,0.5405149999999999,0.5218149999999999,0.5111849999999996,0.5758749999999996,0.5606549999999997,0.5752549999999997,0.5582799999999996
95,0.6862240000000013,0.69142,0.7217,0.768384,0.7341880000000005,0.690584,0.8373640000000054,0.76,0.6027800000000006,0.5453,0.5295839999999999,0.5531360000000004,0.5956880000000001,0.5943040000000002,0.591136,0.5744760000000002
96,0.7609420000000003,0.795289,0.8008090000000004,0.812489,0.8412710000000001,0.8295160000000004,0.9172090000000028,0.7943,0.6923410000000001,0.5694,0.5824530000000003,0.5876560000000001,0.6329280000000006,0.6264720000000005,0.6481080000000002,0.6167
97,0.9633100000000026,0.8983560000000005,0.888468,0.839926,0.8937260000000004,1.055824,0.9606960000000002,0.900184,0.7462040000000001,0.6446800000000004,0.6309460000000005,0.6184780000000001,0.6963520000000001,0.6977320000000004,0.7050780000000001,0.6288100000000001
98,1.2100220000000002,0.991621,0.908342,0.8435630000000001,1.3501650000000005,1.2475360000000002,1.039505,1.038983,0.8509010000000006,0.713257,0.6690470000000001,0.6249310000000001,0.8608010000000006,0.828689,0.7361,0.7326130000000002
