percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
83,0.438,0.46864,0.45294,0.44554,0.4312199999999999,0.4498399999999997,0.4775199999999999,0.4786999999999998,0.38824,0.37694,0.3716799999999999,0.3775999999999999,0.3837199999999999,0.3854599999999999,0.3847,0.3803399999999999
84,0.4447,0.470875,0.456525,0.4551,0.445575,0.461325,0.4887,0.487575,0.39575,0.379775,0.3741,0.3887,0.388425,0.390225,0.3924,0.3846
85,0.4568599999999998,0.4721,0.4609199999999999,0.4641,0.4638699999999999,0.4841199999999999,0.4982899999999999,0.4942,0.40314,0.3830599999999999,0.377,0.39251,0.39681,0.4034999999999999,0.40107,0.38751
86,0.4712700000000001,0.4732,0.465945,0.4728500000000001,0.48833,0.49828,0.5145449999999999,0.50248,0.410225,0.385745,0.3950850000000001,0.396245,0.402335,0.410635,0.412835,0.390535
87,0.4911599999999999,0.47458,0.4807999999999999,0.48346,0.5133,0.5210399999999998,0.5239,0.5083,0.41652,0.3891799999999999,0.4076,0.40194,0.41234,0.4175999999999999,0.41678,0.3938799999999999
88,0.51419,0.48256,0.486015,0.49573,0.53053,0.5360600000000002,0.5349800000000001,0.5114,0.4257550000000001,0.39319,0.4126,0.41933,0.4268,0.43123,0.422075,0.39623
89,0.5408,0.4882999999999999,0.4892499999999999,0.5123,0.55035,0.5582499999999999,0.5429999999999999,0.5198,0.4391,0.42185,0.41945,0.43055,0.4398999999999999,0.4458,0.42655,0.4066499999999999
90,0.5720700000000001,0.5148900000000002,0.5114750000000002,0.5227550000000001,0.5721250000000001,0.5810800000000002,0.5540250000000001,0.5312,0.454355,0.43474,0.43134,0.43737,0.4625650000000001,0.458825,0.433985,0.424285
91,0.5956800000000014,0.52602,0.53512,0.52542,0.6083600000000003,0.5983200000000001,0.5680200000000003,0.53454,0.4768200000000002,0.4425600000000002,0.4537800000000001,0.4511200000000002,0.4858400000000002,0.4750200000000011,0.4472200000000002,0.4461400000000003
92,0.6423050000000012,0.5432,0.5529400000000005,0.5847700000000002,0.6395750000000001,0.6321650000000001,0.6107750000000001,0.5610150000000003,0.4977850000000001,0.4581500000000001,0.4664650000000001,0.454355,0.4995,0.4954400000000001,0.4690050000000001,0.4648300000000001
93,0.6909400000000002,0.5814900000000001,0.6231000000000002,0.6270100000000002,0.6789200000000003,0.66039,0.62533,0.57702,0.5197000000000002,0.49034,0.48037,0.4729000000000002,0.5200400000000001,0.51046,0.48906,0.47825
94,0.7404,0.677125,0.6797249999999999,0.689225,0.72315,0.694725,0.636625,0.614125,0.5539499999999999,0.5081249999999999,0.5011749999999999,0.5144,0.537375,0.5359,0.504375,0.5038
95,0.79708,0.7594999999999998,0.7423,0.7326599999999998,0.7781,0.7867599999999987,0.6701399999999978,0.7662599999999999,0.6011,0.5512999999999998,0.5482999999999999,0.5474599999999997,0.5651,0.54488,0.5216199999999998,0.5529399999999998
96,0.8794249999999997,0.8225499999999994,0.8097149999999983,0.8296599999999998,0.8492449999999998,0.835675,0.8927949999999973,0.8671199999999976,0.6358299999999998,0.6006199999999994,0.6007899999999993,0.5858549999999998,0.640685,0.6217149999999994,0.6262549999999988,0.6134499999999998
97,0.9785700000000004,0.9111400000000008,0.9143700000000003,0.8766800000000002,0.9794200000000006,0.9629000000000008,0.9637900000000008,0.9370500000000004,0.7200200000000011,0.6711100000000007,0.6397400000000005,0.6225400000000003,0.7133700000000005,0.6949700000000004,0.6954600000000001,0.6555000000000005
98,1.178100000000002,1.0207650000000004,0.95952,0.8981,1.080245,1.083970000000006,1.1201950000000038,1.071480000000004,0.8653950000000006,0.7080700000000002,0.6752650000000002,0.6400250000000002,0.7986250000000009,0.7873350000000002,0.7739900000000001,0.75605
