percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
65,0.433132,0.492932,0.489832,0.480964,0.457764,0.4649600000000001,0.488564,0.5007,0.5137640000000001,0.472532,0.511564,0.5089,0.5077640000000001,0.5137640000000001,0.500564,0.5137640000000001,0.4924880000000001,0.514032,0.472932,0.513932,0.5131760000000001,0.481884,0.5134639999999999,0.507864,0.504592,0.5131760000000001,0.4986,0.5131760000000001,0.492364,0.51414,0.478964,0.5131760000000001,0.380664,0.0,0.0,0.0,0.3185880000000001,0.240032,0.0,0.0
66,0.438802,0.497,0.4927,0.4871,0.464402,0.471534,0.492534,0.504334,0.519134,0.478068,0.5169020000000001,0.513434,0.5121720000000002,0.519134,0.5060680000000001,0.519134,0.498134,0.519434,0.479434,0.5189360000000001,0.519436,0.4854,0.5191720000000001,0.515736,0.5094679999999999,0.519436,0.503668,0.519436,0.498172,0.5202720000000001,0.483268,0.5195679999999999,0.386302,0.0,0.0,0.0,0.323302,0.244602,0.0,0.0
67,0.445036,0.5039440000000001,0.4972,0.492044,0.471172,0.477836,0.497844,0.510336,0.5217,0.484208,0.5203,0.519436,0.518236,0.5217,0.5107,0.5217,0.504008,0.5223,0.48458,0.5217360000000001,0.524672,0.4899,0.524348,0.5204,0.515688,0.524672,0.5089,0.524672,0.5038440000000001,0.525644,0.489044,0.526148,0.3926800000000001,0.0,0.0,0.0,0.326536,0.256672,0.0,0.0
68,0.452138,0.510938,0.501038,0.5022899999999999,0.4769,0.483276,0.502776,0.5179,0.5255139999999999,0.489338,0.5236,0.52199,0.521338,0.5255139999999999,0.5136379999999999,0.5255139999999999,0.508176,0.526338,0.4901139999999999,0.5254759999999999,0.531904,0.4966759999999999,0.5296759999999999,0.524676,0.522528,0.531904,0.51528,0.531904,0.5085040000000001,0.53248,0.497552,0.5326759999999999,0.4015279999999999,0.0,0.0,0.0,0.330438,0.2649799999999999,0.0,0.0
69,0.4588199999999999,0.5153,0.5055,0.50664,0.4829,0.49148,0.51074,0.52084,0.52962,0.4938999999999998,0.5274399999999999,0.5263399999999999,0.5247,0.52962,0.5182399999999999,0.52962,0.5115999999999999,0.5299999999999999,0.4953199999999998,0.5286799999999999,0.53604,0.50256,0.53288,0.5306799999999999,0.5281999999999999,0.53604,0.5214599999999999,0.53604,0.5144799999999999,0.53604,0.50372,0.5358,0.4070199999999999,0.0,0.0,0.0,0.3372599999999999,0.27514,0.0,0.0
70,0.468236,0.5183,0.5101100000000001,0.513842,0.4875,0.503842,0.519542,0.5236,0.5326839999999999,0.500084,0.530584,0.530584,0.5283,0.5326839999999999,0.5213,0.5326839999999999,0.514342,0.533042,0.5007,0.532484,0.5415199999999999,0.507068,0.536884,0.534484,0.5325679999999999,0.5415199999999999,0.526884,0.5415199999999999,0.518672,0.5415199999999999,0.507884,0.539884,0.414242,0.0,0.0,0.0,0.344026,0.280026,0.0,0.0
71,0.477332,0.520544,0.514244,0.519732,0.493544,0.512444,0.527676,0.5251,0.5366199999999999,0.504644,0.534032,0.5336,0.5317879999999999,0.5366199999999999,0.523944,0.5366199999999999,0.5174439999999999,0.5372439999999999,0.504788,0.5356879999999999,0.5463279999999999,0.5132,0.542588,0.53914,0.537828,0.5463279999999999,0.5322,0.5463279999999999,0.5234,0.5457879999999999,0.514388,0.544152,0.424944,0.0,0.0,0.0,0.354244,0.28714,0.0,0.0
72,0.487676,0.523746,0.519292,0.52423,0.500746,0.519876,0.538092,0.528946,0.542122,0.508792,0.538792,0.538446,0.535046,0.542122,0.527792,0.542122,0.520546,0.542546,0.509546,0.540784,0.551476,0.517292,0.5473680000000001,0.5454,0.543592,0.551476,0.53666,0.551476,0.528376,0.551476,0.518092,0.549884,0.43273,0.0,0.0,0.0,0.367906,0.294246,0.0,0.0
73,0.498744,0.5264,0.525448,0.530392,0.504996,0.5249640000000001,0.5439480000000001,0.533392,0.54534,0.512496,0.544196,0.5432,0.540132,0.54534,0.5317,0.54534,0.5241480000000001,0.5456,0.513444,0.5446,0.560496,0.520692,0.5542,0.552176,0.550188,0.560496,0.5419600000000001,0.560496,0.532196,0.5585,0.520896,0.556596,0.4405,0.0,0.0,0.0,0.380396,0.301448,0.0,0.0
74,0.5048,0.5299,0.53315,0.5373,0.5134000000000001,0.5351,0.5556,0.5403,0.54975,0.51465,0.54835,0.54655,0.5446,0.54975,0.5347500000000001,0.54975,0.5278,0.5499,0.51675,0.549,0.5641,0.5235,0.562,0.5607,0.5556,0.5641,0.5463,0.5641,0.5357,0.5631,0.525,0.5628,0.44875,0.0,0.0,0.0,0.393,0.3076,0.0,0.0
75,0.515052,0.535052,0.5412,0.543256,0.523404,0.5409,0.5629519999999999,0.544252,0.555452,0.518908,0.553312,0.550052,0.548804,0.555452,0.538256,0.555452,0.531152,0.5555,0.5199,0.5547,0.5694,0.526404,0.566236,0.563912,0.56132,0.5694,0.5512,0.5694,0.540016,0.568712,0.526804,0.567804,0.45736,0.0,0.0,0.0,0.4073,0.314452,0.0,0.0
76,0.5284,0.538354,0.545354,0.5499,0.5304,0.547908,0.567854,0.5478,0.5611,0.522554,0.558616,0.555878,0.553,0.5611,0.5435,0.5611,0.5345,0.560962,0.523054,0.559916,0.575308,0.528608,0.57218,0.569008,0.566272,0.575308,0.556316,0.575308,0.5469,0.574808,0.529608,0.572272,0.465808,0.0,0.0,0.0,0.4166,0.3239619999999999,0.0,0.0
77,0.5444479999999999,0.5463959999999999,0.548156,0.55458,0.542948,0.554236,0.57368,0.553,0.5671560000000001,0.5269560000000001,0.5642240000000001,0.5613560000000001,0.557224,0.5671560000000001,0.547224,0.5671560000000001,0.5381,0.566912,0.5280560000000001,0.5653560000000001,0.5802480000000001,0.531412,0.5785,0.574912,0.5714480000000001,0.5802480000000001,0.5601240000000001,0.5802480000000001,0.551224,0.579612,0.531712,0.578912,0.4758239999999999,0.0,0.0,0.0,0.422724,0.330612,0.0,0.0
78,0.56319,0.553658,0.5526,0.5598,0.559974,0.5666899999999999,0.585158,0.560448,0.5733900000000001,0.5302060000000001,0.569816,0.56649,0.562732,0.5733900000000001,0.550058,0.5733900000000001,0.541758,0.5730160000000001,0.531516,0.572,0.587632,0.534316,0.582848,0.5804320000000001,0.575532,0.587632,0.5631,0.587632,0.5546,0.586732,0.5349320000000001,0.585816,0.486558,0.0,0.0,0.0,0.430048,0.340016,0.0,0.0
79,0.57656,0.5609,0.5557799999999999,0.56312,0.5745399999999998,0.5811,0.59576,0.57024,0.57718,0.5341600000000001,0.5754,0.5722200000000001,0.56886,0.57718,0.55382,0.57718,0.54522,0.57686,0.5338600000000001,0.57672,0.592,0.5368,0.5892,0.5855400000000001,0.58164,0.592,0.5662,0.592,0.55692,0.5909,0.5368200000000001,0.5909,0.49696,0.0,0.0,0.0,0.43878,0.35072,0.0,0.0
80,0.5834100000000002,0.5701,0.5652480000000001,0.5692,0.5832620000000001,0.5942860000000001,0.6046,0.5771240000000001,0.584924,0.5370860000000001,0.5810860000000001,0.5768,0.573862,0.584924,0.559162,0.584924,0.5498860000000001,0.583862,0.5368,0.5833480000000001,0.5965480000000001,0.5395719999999999,0.593024,0.591224,0.586472,0.5965480000000001,0.5706,0.5965480000000001,0.561,0.5948,0.540124,0.5948,0.5085340000000003,0.0,0.0,0.0,0.4507,0.3679,0.0,0.0
81,0.5966479999999998,0.577792,0.575364,0.575464,0.590692,0.6036,0.609764,0.582364,0.5920279999999999,0.5397,0.586764,0.5840279999999999,0.5784199999999999,0.5920279999999999,0.563564,0.5920279999999999,0.5537639999999999,0.5907,0.5399919999999999,0.5903479999999999,0.605,0.542528,0.5970799999999999,0.594152,0.591228,0.605,0.5757,0.605,0.5652,0.6016,0.5447839999999999,0.601684,0.517992,0.0,0.0,0.0,0.460628,0.3845919999999999,0.0,0.0
82,0.6129319999999999,0.581766,0.5809319999999999,0.5788,0.6068599999999998,0.6162319999999999,0.6142,0.5869979999999999,0.5988319999999999,0.5435639999999999,0.5945,0.590498,0.5845959999999999,0.5988319999999999,0.56863,0.5988319999999999,0.558032,0.597866,0.5443,0.5973639999999999,0.612896,0.5462,0.6059,0.60012,0.5957,0.612896,0.581264,0.612896,0.570696,0.6111,0.54916,0.6111,0.535932,0.0,0.0,0.0,0.4692979999999999,0.401566,0.0,0.0
83,0.636568,0.585168,0.589568,0.5823039999999999,0.629836,0.628904,0.6212679999999999,0.5936359999999999,0.6102679999999999,0.5481,0.5997399999999999,0.5971,0.589268,0.6102679999999999,0.572672,0.6102679999999999,0.5624,0.6064719999999999,0.549572,0.6049119999999998,0.620772,0.5504439999999999,0.6139319999999999,0.6075399999999999,0.600872,0.620772,0.5867,0.620772,0.57558,0.6201,0.5526439999999999,0.619908,0.5563159999999998,0.0,0.0,0.0,0.483,0.4194119999999998,0.0,0.0
84,0.65182,0.5919499999999999,0.593,0.5853,0.6458599999999999,0.6483099999999999,0.6269,0.60232,0.6185200000000001,0.55464,0.61058,0.60312,0.59292,0.6185200000000001,0.5788,0.6185200000000001,0.56714,0.61677,0.55554,0.6151500000000001,0.6274399999999999,0.555,0.62178,0.6163599999999999,0.6078399999999997,0.6274399999999999,0.592,0.6274399999999999,0.5829799999999999,0.6272399999999999,0.5558799999999999,0.6260999999999998,0.5761599999999999,0.0,0.0,0.0,0.5048199999999999,0.43737,0.0,0.0
85,0.6705439999999999,0.604316,0.596416,0.589572,0.6685039999999999,0.6702159999999999,0.6334159999999999,0.612344,0.628876,0.562148,0.620772,0.612804,0.600672,0.628876,0.5842160000000001,0.628876,0.573672,0.627972,0.562472,0.6248440000000001,0.638476,0.561408,0.628088,0.621244,0.6148,0.638476,0.6002080000000001,0.638476,0.586876,0.6356600000000001,0.5614520000000001,0.6332400000000001,0.5895039999999998,0.0,0.0,0.0,0.517944,0.4494159999999999,0.0,0.0
86,0.6905439999999998,0.6155740000000001,0.601922,0.595622,0.6968899999999992,0.6932359999999997,0.6418740000000001,0.620474,0.640748,0.5724480000000001,0.629222,0.620774,0.61217,0.640748,0.59307,0.640748,0.584732,0.640396,0.572744,0.635796,0.647544,0.569848,0.63954,0.632096,0.620148,0.647544,0.607384,0.647544,0.5935440000000001,0.647192,0.568844,0.6433840000000001,0.6059279999999996,0.0,0.0,0.0,0.5332479999999999,0.461474,0.0,0.0
87,0.7257040000000001,0.619476,0.6103800000000001,0.6042759999999999,0.720628,0.7106160000000004,0.647452,0.6252759999999999,0.657184,0.589004,0.640188,0.63264,0.6221,0.657184,0.60588,0.657184,0.595776,0.655528,0.5890759999999999,0.65128,0.65792,0.577668,0.647952,0.6397039999999999,0.628752,0.65792,0.614752,0.65792,0.602004,0.6572,0.577668,0.652508,0.6314320000000002,0.0,0.0,0.0,0.5550840000000002,0.4771600000000002,0.0,0.0
88,0.7565360000000003,0.623878,0.6204560000000001,0.6093780000000001,0.7648240000000002,0.723068,0.6531340000000001,0.634378,0.6777,0.609256,0.6552,0.6492700000000002,0.6348340000000001,0.6777,0.6210140000000002,0.6777,0.6156160000000004,0.6770680000000001,0.6103920000000003,0.6636260000000004,0.673816,0.59078,0.6585679999999999,0.646324,0.6392479999999999,0.673816,0.6213719999999999,0.673816,0.609356,0.67118,0.59078,0.668064,0.6495040000000004,0.0,0.0,0.0,0.5828060000000006,0.4955680000000001,0.0,0.0
89,0.7822200000000004,0.6320600000000003,0.6354400000000003,0.6559800000000001,0.80218,0.73968,0.66508,0.64538,0.70338,0.6390600000000001,0.6797000000000004,0.6744200000000006,0.6635400000000005,0.70338,0.6600000000000011,0.70338,0.6528000000000002,0.6948200000000004,0.6428600000000002,0.6833800000000001,0.68582,0.6138800000000003,0.6728200000000001,0.6644600000000002,0.6544800000000002,0.68582,0.6414200000000002,0.68582,0.6302000000000006,0.68498,0.6138800000000003,0.68066,0.6780000000000002,0.0,0.0,0.0,0.6123400000000001,0.51088,0.0,0.0
90,0.8165120000000002,0.6473200000000001,0.6771860000000004,0.7033740000000002,0.8320860000000004,0.7948300000000003,0.6740640000000001,0.6602,0.7229200000000001,0.6655580000000003,0.7151480000000002,0.7151840000000003,0.71391,0.7229200000000001,0.7038920000000001,0.7229200000000001,0.6992740000000002,0.7168660000000002,0.667964,0.715728,0.715092,0.66002,0.6924520000000002,0.686092,0.67622,0.715092,0.67352,0.715092,0.6705400000000001,0.7101880000000002,0.6609040000000002,0.703592,0.7108480000000001,0.0,0.0,0.0,0.6357280000000001,0.5425380000000001,0.2227580000000003,0.0
91,0.8614800000000014,0.7205560000000004,0.737836,0.8454680000000001,0.871056,0.8258040000000001,0.690784,0.6817160000000004,0.7369880000000001,0.7080839999999999,0.7328680000000001,0.7342120000000003,0.7309680000000001,0.7369880000000001,0.72662,0.7369880000000001,0.7248040000000001,0.7342440000000002,0.711952,0.7342440000000002,0.7557720000000002,0.687424,0.7440760000000005,0.7423760000000004,0.734468,0.7557720000000002,0.7139200000000002,0.7557720000000002,0.7087040000000006,0.7530000000000001,0.6908920000000005,0.7486200000000001,0.7383720000000001,0.0,0.0,0.0,0.65332,0.5833040000000002,0.249884,0.0
92,0.913072,0.9069040000000028,0.9422900000000002,0.989816,0.9347500000000004,0.8539880000000001,0.7614220000000004,0.774016,0.7605160000000001,0.7345,0.7543760000000003,0.7549780000000003,0.753402,0.7605160000000001,0.7474580000000001,0.7598180000000002,0.743286,0.755202,0.735886,0.755202,0.7800320000000001,0.7495440000000001,0.778804,0.7779360000000001,0.7779360000000001,0.7800320000000001,0.776664,0.7800320000000001,0.776664,0.779,0.7556640000000001,0.778804,0.767572,0.0,0.0,0.0,0.6775,0.6135860000000001,0.2733100000000004,0.0
93,0.9849439999999996,1.0329879999999998,1.086476,1.046164,0.9978079999999996,0.9529319999999994,0.9606039999999996,1.0233959999999995,0.7901799999999997,0.7605759999999999,0.788075999999999,0.788075999999999,0.7852319999999986,0.7901799999999997,0.7799319999999995,0.7891919999999997,0.7799319999999995,0.7891919999999997,0.7649279999999998,0.788075999999999,0.808032,0.804812,0.807356,0.806684,0.806468,0.808032,0.806468,0.808032,0.806468,0.807356,0.806468,0.807356,0.8095639999999998,0.0,0.0,0.0,0.6987079999999994,0.6368319999999995,0.2980319999999995,0.0
94,1.0560800000000017,1.15669,1.1363900000000002,1.10546,1.03098,1.0082600000000006,1.10711,1.11827,0.86565,0.8009900000000001,0.8647000000000005,0.86016,0.86016,0.86565,0.8576700000000007,0.86565,0.8475100000000008,0.86565,0.8062800000000003,0.8647000000000005,0.8344799999999997,0.82196,0.8283199999999998,0.8283199999999998,0.8283199999999998,0.8344799999999997,0.8283199999999998,0.8344799999999997,0.8283199999999998,0.8344799999999997,0.82388,0.8344799999999997,0.8811000000000002,0.0,0.0,0.0,0.7479900000000002,0.6647600000000001,0.3574600000000012,0.0
95,1.11766,1.2054480000000007,1.2071200000000002,1.155592,1.0798200000000002,1.1200080000000003,1.1678320000000002,1.183476,0.907528,0.8673160000000002,0.907528,0.907528,0.907528,0.907528,0.8986200000000001,0.907528,0.8939440000000001,0.907528,0.8679600000000001,0.907528,0.8990079999999999,0.8536239999999999,0.8974719999999997,0.8974719999999997,0.8935199999999998,0.8990079999999999,0.8754279999999999,0.8990079999999999,0.86334,0.8990079999999999,0.853968,0.8975999999999998,0.9678400000000006,0.0,0.0,0.0,0.84372,0.695492,0.4571680000000002,0.0
96,1.234728,1.255152,1.2271580000000002,1.20627,1.165744,1.2117860000000005,1.2371880000000002,1.286582,0.963734,0.90254,0.963734,0.963734,0.963734,0.963734,0.9578,0.963734,0.941288,0.963734,0.9016,0.963734,1.1579959999999978,0.9929279999999978,1.1579959999999978,1.1579959999999978,1.14104,1.1579959999999978,1.1296719999999991,1.1579959999999978,1.0871199999999992,1.1579959999999978,0.984364,1.1579959999999978,1.1441780000000008,0.0,0.0,0.0,1.0596780000000003,0.7320440000000001,0.48637,0.0
97,1.3586200000000002,1.27308,1.244764,1.236752,1.293452,1.3261960000000002,1.34238,1.312772,1.036632,0.984376,1.036632,1.036632,1.0347560000000002,1.036632,1.009572,1.036632,1.0093320000000003,1.036632,0.9844000000000002,1.036632,1.238292,1.166944,1.238292,1.2257200000000004,1.2091480000000003,1.238292,1.1812120000000008,1.238292,1.1683800000000002,1.238292,1.166944,1.238292,1.3121240000000003,0.0,0.0,0.0,1.2134440000000004,1.182920000000003,0.5429120000000001,0.0
98,1.490404,1.291674,1.265038,1.25429,1.5298460000000005,1.45796,1.429186,1.339392,1.1616240000000004,1.067182,1.139574,1.1215739999999998,1.106674,1.1616240000000004,1.0917560000000002,1.1616240000000004,1.08111,1.1616240000000004,1.0677880000000002,1.1616240000000004,1.351748,1.2198920000000002,1.323136,1.304156,1.274784,1.351748,1.238296,1.351748,1.238196,1.351748,1.2198920000000002,1.3473080000000002,1.603922,0.0,0.0,0.0,1.382988,1.302586,0.6440640000000001,0.241396
