percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
52,0.6179950000000001,0.7176950000000001,0.715565,0.71496,0.641665,0.652065,0.67952,0.69043,0.5956,0.6559950000000001,0.65593,0.6581950000000001,0.606565,0.62383,0.6482600000000001,0.649965
53,0.62431,0.72314,0.7171,0.71947,0.64817,0.6575,0.68457,0.69557,0.6007100000000001,0.6584,0.65907,0.6614,0.6117,0.6285,0.65134,0.6518
54,0.63085,0.7284250000000001,0.7189,0.725275,0.65265,0.6627000000000001,0.6931000000000002,0.6986,0.6068,0.660375,0.661525,0.66355,0.6188750000000002,0.6329000000000001,0.6548,0.6545
55,0.63944,0.7346400000000001,0.72196,0.7314600000000002,0.6576799999999999,0.668,0.7001,0.70648,0.61226,0.66248,0.6643,0.66608,0.6266600000000001,0.6397600000000001,0.65866,0.65678
56,0.645385,0.738,0.7255,0.7366100000000001,0.6640250000000001,0.67327,0.706885,0.710925,0.617285,0.66517,0.6667,0.6683,0.6326700000000001,0.645885,0.661985,0.661685
57,0.6525,0.741,0.7347,0.7416,0.6707599999999999,0.6808699999999999,0.7117699999999999,0.71866,0.62249,0.6672899999999999,0.6695,0.6697899999999999,0.639,0.6519,0.665,0.66509
58,0.660095,0.7433,0.739,0.7455,0.6781,0.6868949999999999,0.718595,0.724495,0.628995,0.6705949999999999,0.6717,0.6708,0.6454,0.6575,0.669495,0.6716799999999999
59,0.666,0.7477,0.745,0.7505,0.685,0.6935,0.7231,0.7285,0.6332,0.6735,0.6744,0.6728,0.6504,0.6644,0.6718,0.6761
60,0.6721050000000001,0.752305,0.751105,0.755,0.690615,0.700105,0.7265,0.736525,0.637715,0.6768,0.678,0.6761050000000001,0.65752,0.670515,0.6749,0.68072
61,0.6792,0.75601,0.7582,0.75791,0.6959099999999999,0.70654,0.73351,0.74553,0.6451899999999999,0.6801,0.6804,0.68033,0.66521,0.67615,0.6784,0.685
62,0.6863350000000001,0.760115,0.76273,0.763415,0.70196,0.713605,0.739515,0.756415,0.65143,0.683015,0.6833,0.68483,0.6702600000000001,0.68333,0.6812750000000001,0.6872
63,0.6946,0.76302,0.77058,0.7668600000000001,0.70862,0.7192,0.7447,0.7617200000000001,0.65812,0.68582,0.68582,0.688,0.6749400000000001,0.6886,0.68484,0.68942
64,0.7031,0.7652,0.7751250000000001,0.77175,0.716375,0.7244250000000001,0.74845,0.77015,0.6654,0.688275,0.68985,0.6917249999999999,0.67945,0.6941250000000001,0.6885749999999999,0.6924250000000001
65,0.71373,0.7696,0.779,0.77612,0.7245,0.7325600000000001,0.7552800000000001,0.7738,0.67213,0.69186,0.692,0.69453,0.68503,0.6993700000000002,0.69349,0.69563
66,0.7224400000000001,0.775335,0.780935,0.78057,0.731135,0.74134,0.7606350000000001,0.7806,0.67957,0.695035,0.69427,0.698335,0.690635,0.70507,0.69867,0.6983
67,0.72888,0.7829600000000001,0.7848400000000001,0.7845799999999999,0.7389400000000002,0.74914,0.76478,0.7851400000000001,0.68664,0.6982400000000001,0.6973,0.7022,0.69684,0.70828,0.7023,0.7022
68,0.7400349999999999,0.7892699999999999,0.787045,0.7879,0.7452449999999999,0.75798,0.76779,0.78889,0.6922349999999999,0.70229,0.700745,0.7049,0.7028899999999999,0.7136899999999999,0.70649,0.7057
69,0.74815,0.79605,0.78965,0.79095,0.7517999999999997,0.76655,0.77105,0.79255,0.69825,0.70525,0.7055499999999999,0.7072499999999999,0.709,0.7189,0.7118999999999999,0.70935
70,0.7542099999999999,0.8024299999999999,0.7928099999999999,0.7943549999999999,0.7596199999999999,0.774,0.7756749999999999,0.7981649999999999,0.7042,0.7101749999999999,0.7128549999999999,0.70951,0.7155649999999999,0.7225649999999999,0.7170649999999998,0.71131
71,0.76216,0.80746,0.7976,0.7976,0.7665,0.78462,0.7821,0.80426,0.71126,0.7147,0.71602,0.71626,0.7229,0.72776,0.72136,0.7160799999999999
72,0.769365,0.812465,0.8002,0.8026850000000001,0.77613,0.7940950000000001,0.78703,0.809365,0.7180900000000001,0.719195,0.719865,0.72272,0.729665,0.732365,0.7269,0.718865
73,0.78097,0.8155,0.8048399999999999,0.8078,0.7843299999999997,0.8010700000000001,0.79277,0.81638,0.72567,0.72287,0.72315,0.72827,0.74064,0.7369399999999999,0.7332399999999999,0.7235
74,0.7897749999999999,0.8197749999999999,0.8097749999999999,0.81295,0.7934,0.811075,0.801375,0.8237749999999999,0.7318,0.727875,0.7272,0.7331749999999999,0.74625,0.742275,0.7377,0.72975
75,0.8007799999999999,0.8237200000000001,0.8173600000000001,0.8178,0.8081400000000002,0.8173,0.80744,0.8305,0.7393799999999999,0.7334400000000001,0.7304,0.73548,0.7538600000000001,0.7496200000000001,0.7429,0.7344
76,0.8119850000000001,0.83077,0.821685,0.8247199999999999,0.81811,0.8231850000000001,0.8146549999999999,0.840595,0.7500649999999999,0.7378549999999999,0.7338,0.737985,0.76027,0.75701,0.74677,0.7386
77,0.82648,0.8364900000000001,0.82791,0.8514400000000001,0.8283000000000001,0.82987,0.82369,0.8522400000000002,0.75597,0.7415,0.7385,0.7415900000000001,0.7676900000000001,0.76237,0.75349,0.74397
78,0.83569,0.84289,0.8466550000000003,0.8624900000000001,0.8377800000000001,0.8355950000000001,0.8367750000000002,0.860295,0.7638,0.747,0.74438,0.7452,0.7742850000000001,0.7679900000000001,0.7575,0.7489
79,0.8445,0.8571,0.8662,0.8715,0.8516,0.8424,0.8497,0.868,0.7739,0.7536,0.7517,0.7482,0.7811,0.7725,0.7611,0.7523
