percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
63,0.275004,0.2844,0.282604,0.288304,0.2885,0.2921,0.296408,0.292808,0.3357,0.30464,0.30774,0.3048,0.3046,0.33552,0.30464,0.33444,0.30464,0.32676,0.30464,0.3166,0.343736,0.325736,0.32648,0.325336,0.324636,0.343008,0.3255080000000001,0.3413,0.325736,0.333672,0.325736,0.328836,0.283312,0.2949,0.297008,0.2963,0.293708,0.296304,0.297612,0.294608
64,0.27879,0.28569,0.28696,0.29069,0.2912,0.29639,0.30039,0.29658,0.341,0.3101,0.3127,0.31,0.3104,0.3404,0.3101,0.3392,0.3101,0.3299,0.3101,0.3204,0.34827,0.329285,0.329,0.328185,0.328285,0.34677,0.32917,0.34424,0.329285,0.337285,0.329285,0.33307,0.2867,0.29819,0.2990899999999999,0.29879,0.29679,0.29898,0.30089,0.29939
65,0.283276,0.289452,0.292276,0.292376,0.295176,0.300352,0.303728,0.2989,0.34504,0.31494,0.31686,0.3158000000000001,0.3152,0.3446600000000001,0.31494,0.34266,0.31494,0.33678,0.31494,0.32566,0.3526,0.333468,0.332702,0.331568,0.331268,0.3519380000000001,0.333202,0.348334,0.333468,0.340668,0.333468,0.3366,0.289952,0.3024,0.3016,0.3029800000000001,0.299452,0.302276,0.305376,0.304776
66,0.2882240000000001,0.2951,0.3003240000000001,0.2953240000000001,0.301362,0.3053,0.307062,0.300462,0.353,0.32022,0.3218,0.3211200000000002,0.31994,0.3527600000000001,0.32022,0.3488,0.32022,0.34192,0.32022,0.32966,0.356883,0.337983,0.3372,0.3362980000000001,0.337149,0.355983,0.337849,0.352683,0.337983,0.344066,0.337983,0.340383,0.2939,0.305962,0.304124,0.307062,0.3022,0.305,0.309262,0.3083
67,0.293548,0.297248,0.305,0.307772,0.3066,0.311648,0.310848,0.3041,0.36102,0.32628,0.32744,0.32704,0.32682,0.35998,0.32628,0.35534,0.32628,0.34824,0.32628,0.3348,0.3605,0.3428,0.3408,0.3406,0.341664,0.36,0.342732,0.357132,0.3428,0.3483,0.3428,0.343964,0.297848,0.3089,0.3069,0.31,0.304948,0.308748,0.313448,0.312148
68,0.2991379999999998,0.308434,0.3121339999999999,0.3163,0.310034,0.3177,0.3151359999999998,0.3067339999999999,0.3694199999999999,0.3313199999999999,0.3323,0.3315,0.3308599999999999,0.36794,0.3313199999999999,0.3628799999999998,0.3313199999999999,0.3549599999999999,0.3313199999999999,0.34084,0.367081,0.3474049999999999,0.3453909999999999,0.344481,0.346043,0.3648479999999999,0.346962,0.3605,0.3474049999999999,0.352481,0.3474049999999999,0.3469,0.3021679999999999,0.3127359999999998,0.3135,0.3111,0.3077339999999999,0.3131019999999999,0.3178,0.3152019999999999
69,0.3052,0.3182,0.3234799999999999,0.3257199999999999,0.3141599999999999,0.3251199999999999,0.3194,0.31092,0.3764,0.3389,0.338,0.3381,0.338,0.3748,0.3389,0.3727,0.3389,0.3648,0.3389,0.3476,0.37193,0.35436,0.35233,0.35126,0.3524,0.37036,0.3543,0.36722,0.35436,0.3582499999999999,0.35436,0.35436,0.3064199999999999,0.3182,0.3205199999999999,0.31282,0.31032,0.31614,0.3212399999999999,0.3175199999999999
70,0.3118,0.3328179999999999,0.329712,0.3317,0.318912,0.3298,0.3228239999999999,0.3211,0.38008,0.3458199999999999,0.34264,0.34358,0.34358,0.37878,0.3458199999999999,0.3774,0.3458199999999999,0.37018,0.3458199999999999,0.3535999999999999,0.378458,0.362179,0.362537,0.3583369999999999,0.3597579999999999,0.376579,0.362037,0.372237,0.362179,0.367079,0.362179,0.364279,0.3104,0.321812,0.3254,0.315906,0.313306,0.3202,0.3242299999999999,0.320412
71,0.3169,0.341984,0.3337,0.335784,0.324484,0.335092,0.327092,0.33836,0.3853799999999999,0.3545,0.35052,0.35146,0.35312,0.38416,0.3545,0.38256,0.3545,0.37556,0.3545,0.35956,0.386428,0.3721399999999999,0.372112,0.369268,0.3692359999999999,0.384584,0.371712,0.378356,0.3721399999999999,0.3746839999999999,0.3721399999999999,0.372496,0.3137,0.3273,0.3269,0.3214,0.316284,0.3242,0.329284,0.325384
72,0.3222119999999999,0.3464779999999999,0.3427,0.360678,0.3292779999999999,0.3383,0.3339,0.3490459999999998,0.3954599999999999,0.3605399999999999,0.3598599999999999,0.3591199999999999,0.3607799999999998,0.3907599999999998,0.3605399999999999,0.38894,0.3605399999999999,0.3790599999999999,0.3605399999999999,0.3675799999999999,0.392777,0.3773849999999999,0.378254,0.376554,0.376131,0.390831,0.376954,0.387431,0.3773849999999999,0.3815849999999999,0.3773849999999999,0.380285,0.317778,0.3330559999999999,0.3304,0.3326679999999998,0.3194339999999999,0.327378,0.334078,0.3297779999999999
73,0.3292,0.3529479999999999,0.3724759999999999,0.3779,0.3343639999999999,0.3438639999999999,0.3400559999999999,0.356328,0.40214,0.36794,0.3679,0.36876,0.36914,0.40024,0.36794,0.39886,0.36794,0.38438,0.36794,0.37392,0.3977119999999999,0.38413,0.38563,0.38533,0.381782,0.395652,0.38413,0.393926,0.38413,0.390926,0.38413,0.390678,0.321828,0.3386639999999999,0.3368199999999999,0.341564,0.3229839999999999,0.3303,0.3382,0.3335
74,0.3347,0.37805,0.38265,0.39715,0.3391,0.3471499999999999,0.34955,0.3656,0.4059,0.3746,0.3744,0.375,0.3758,0.4045,0.3746,0.4035,0.3746,0.3897,0.3746,0.378,0.40745,0.3922,0.39295,0.392925,0.392775,0.4045,0.3922,0.402525,0.3922,0.40015,0.3922,0.3962,0.32665,0.34325,0.3420499999999999,0.34755,0.3274,0.3349499999999999,0.3401,0.3379
75,0.3437,0.384636,0.39888,0.4107,0.3461,0.3508,0.3614600000000001,0.372008,0.4139799999999999,0.37834,0.37886,0.37836,0.3785799999999999,0.4105399999999999,0.37834,0.40784,0.37834,0.39968,0.37834,0.3814,0.414992,0.402072,0.403,0.400624,0.400624,0.412848,0.402072,0.4104959999999999,0.402072,0.408072,0.402072,0.404672,0.332144,0.346044,0.346872,0.350836,0.335016,0.337808,0.342636,0.341736
76,0.350322,0.393322,0.4083320000000001,0.415322,0.3524420000000003,0.3543,0.371644,0.378744,0.42434,0.38256,0.38402,0.3842,0.38256,0.4207400000000001,0.38256,0.4192400000000001,0.38256,0.40466,0.38256,0.38896,0.421811,0.408192,0.411992,0.408938,0.407519,0.4198,0.408192,0.419338,0.408192,0.4163,0.408192,0.415019,0.336422,0.3512,0.353322,0.358622,0.342122,0.342422,0.344922,0.344744
77,0.3557479999999999,0.4036639999999999,0.4143159999999999,0.418108,0.359208,0.359508,0.381008,0.39124,0.43182,0.3875200000000001,0.3920200000000001,0.38872,0.38808,0.42838,0.3875200000000001,0.42812,0.3875200000000001,0.41198,0.3875200000000001,0.39954,0.4316,0.4177,0.417466,0.417788,0.4175439999999999,0.42741,0.4177,0.426988,0.4177,0.422022,0.4177,0.420288,0.3404,0.354108,0.359008,0.368224,0.3469159999999999,0.346208,0.3472,0.3476
78,0.364288,0.418788,0.4224,0.42,0.366,0.365594,0.387094,0.4023879999999999,0.44062,0.39326,0.39976,0.39562,0.39484,0.43628,0.39326,0.43532,0.39326,0.4204,0.39326,0.4046,0.441084,0.4239,0.425271,0.425142,0.4239,0.438771,0.4239,0.438771,0.4239,0.433094,0.4239,0.429113,0.3471,0.357,0.364282,0.373988,0.352082,0.3502,0.349094,0.3526
79,0.37376,0.42244,0.4252,0.42424,0.3741,0.3733600000000001,0.39248,0.40948,0.448,0.3997,0.4064,0.4026,0.4021,0.4454,0.3997,0.4429,0.3997,0.4281,0.3997,0.4147,0.44904,0.43162,0.43436,0.43356,0.43352,0.4478,0.43162,0.4477,0.43162,0.44126,0.43162,0.43876,0.35306,0.3630000000000002,0.37006,0.37738,0.3575,0.35458,0.35156,0.35938
80,0.3827640000000001,0.4283980000000001,0.429766,0.4289960000000002,0.3831640000000001,0.3808,0.397266,0.4139,0.4580600000000001,0.40528,0.4155000000000001,0.4098200000000001,0.40676,0.45456,0.40528,0.454,0.40528,0.4334200000000001,0.40528,0.4275,0.459783,0.440738,0.4423,0.441538,0.441669,0.457907,0.440738,0.4570800000000001,0.440738,0.4492,0.440738,0.4472,0.358532,0.370632,0.3762280000000002,0.380066,0.361266,0.359566,0.356866,0.3646980000000001
81,0.3930079999999999,0.433256,0.435704,0.4332519999999999,0.3904559999999999,0.389152,0.406104,0.4227559999999999,0.4698399999999998,0.4143599999999999,0.4272599999999999,0.4203399999999999,0.41666,0.4656599999999999,0.4143599999999999,0.46436,0.4143599999999999,0.4419399999999999,0.4143599999999999,0.4348599999999999,0.4697259999999999,0.4496719999999999,0.4514159999999998,0.4492,0.4485899999999999,0.4694359999999999,0.4496719999999999,0.468518,0.4496719999999999,0.4587899999999999,0.4496719999999999,0.4541899999999999,0.3645,0.374752,0.380804,0.3833519999999999,0.366052,0.364252,0.361804,0.3732199999999999
82,0.4031899999999998,0.436938,0.4406759999999999,0.4382759999999999,0.3984139999999999,0.394138,0.4150379999999999,0.433938,0.4815399999999999,0.42144,0.43294,0.428,0.4260999999999999,0.4783799999999999,0.42144,0.4762999999999999,0.42144,0.44952,0.42144,0.44284,0.4763679999999999,0.4586,0.462867,0.4573729999999997,0.4577029999999998,0.475667,0.4586,0.4752,0.4586,0.4690689999999999,0.4586,0.4639009999999999,0.371438,0.379438,0.3837,0.3857,0.3707379999999999,0.3696379999999999,0.368838,0.3802759999999999
83,0.4117,0.4416959999999999,0.445424,0.4454,0.4094439999999998,0.4012239999999999,0.4317239999999999,0.4393679999999998,0.49326,0.4302199999999997,0.4422,0.4345399999999998,0.4317599999999999,0.49032,0.4302199999999997,0.4855999999999998,0.4302199999999997,0.46,0.4302199999999997,0.4532,0.4863,0.4682639999999999,0.4709799999999999,0.4677799999999999,0.4663119999999999,0.4859479999999999,0.4682639999999999,0.4850479999999999,0.4682639999999999,0.4752,0.4682639999999999,0.4732159999999999,0.3754479999999999,0.3850199999999999,0.3859,0.3871,0.3752,0.3740959999999999,0.376324,0.3866239999999999
84,0.4199099999999999,0.4490499999999999,0.4498499999999999,0.44871,0.41673,0.41383,0.4412799999999999,0.44742,0.5057,0.437,0.4508,0.4428,0.4397,0.5039,0.437,0.5005,0.437,0.4746,0.437,0.4624,0.4930299999999999,0.4752,0.4771049999999998,0.4747899999999999,0.4724649999999999,0.49223,0.4752,0.4908949999999999,0.4752,0.485465,0.4752,0.4845649999999999,0.38161,0.3913499999999999,0.39041,0.389,0.3818599999999999,0.37921,0.3892199999999999,0.3936
85,0.435984,0.453592,0.457696,0.452676,0.425676,0.442488,0.4488440000000001,0.453092,0.51386,0.44838,0.4611,0.45468,0.4509599999999999,0.5123199999999999,0.44838,0.50818,0.44838,0.48836,0.44838,0.47506,0.5032139999999999,0.485542,0.486542,0.4853139999999999,0.485042,0.5033139999999999,0.485542,0.5023259999999998,0.485542,0.4924699999999999,0.485542,0.489714,0.389984,0.398592,0.3957,0.3906,0.387692,0.3859,0.3962,0.398192
86,0.448664,0.455782,0.4641,0.461528,0.440164,0.460282,0.4620380000000001,0.460182,0.5265199999999999,0.4583199999999999,0.47402,0.4658399999999999,0.4601,0.5232,0.4583199999999999,0.51716,0.4583199999999999,0.4995599999999999,0.4583199999999999,0.4837999999999999,0.516089,0.4923449999999998,0.4943,0.4913889999999999,0.4920189999999999,0.514952,0.4923449999999998,0.5138630000000001,0.4923449999999998,0.5034,0.4923449999999998,0.4998929999999998,0.398782,0.404682,0.3992,0.3931,0.3933,0.393082,0.4021,0.4029
87,0.4618559999999997,0.4652079999999999,0.4704079999999999,0.471668,0.4533,0.4751759999999999,0.4730359999999999,0.468336,0.5400400000000001,0.469,0.4842,0.47824,0.47424,0.53622,0.469,0.5293600000000003,0.469,0.50934,0.469,0.49336,0.5309280000000002,0.502212,0.506272,0.5013200000000001,0.500824,0.5309280000000002,0.502212,0.5290080000000001,0.502212,0.5198600000000001,0.502212,0.513112,0.4052679999999999,0.4074,0.402468,0.394968,0.3988679999999999,0.4007719999999999,0.4083,0.408168
88,0.480616,0.4785859999999999,0.476954,0.4802,0.46914,0.488854,0.4824319999999999,0.475354,0.5546000000000001,0.48012,0.49426,0.4897,0.48602,0.55256,0.48012,0.5431600000000001,0.48012,0.51828,0.48012,0.5076400000000001,0.5461050000000001,0.5183150000000002,0.5212490000000001,0.5180490000000001,0.5157710000000001,0.5457609999999999,0.5183150000000002,0.5428050000000001,0.5183150000000002,0.5338370000000002,0.5183150000000002,0.525561,0.415508,0.411354,0.405308,0.398054,0.407654,0.411954,0.415008,0.413454
89,0.49742,0.49056,0.48134,0.48614,0.49956,0.5054,0.49866,0.4833600000000002,0.5685,0.4906,0.5068,0.5027,0.4961,0.567,0.4906,0.5606,0.4906,0.5339,0.4906,0.5186,0.5640900000000002,0.5289100000000001,0.5329700000000003,0.5289900000000002,0.5302300000000001,0.5625,0.5289100000000001,0.56194,0.5289100000000001,0.5482200000000005,0.5289100000000001,0.5389900000000002,0.4267,0.4144,0.40838,0.40142,0.41966,0.42292,0.42088,0.41928
90,0.5138120000000003,0.501,0.495326,0.4993680000000004,0.5326720000000005,0.52563,0.513826,0.497904,0.5805600000000001,0.5044000000000001,0.5199600000000003,0.5118600000000002,0.5065400000000002,0.5779000000000003,0.5044000000000001,0.5702,0.5044000000000001,0.5517000000000001,0.5044000000000001,0.5344,0.580836,0.5430590000000001,0.5437130000000001,0.5422130000000001,0.5418,0.580836,0.5430590000000001,0.5785900000000002,0.5430590000000001,0.567459,0.5430590000000001,0.5599720000000001,0.4427040000000001,0.418352,0.4177,0.4148120000000002,0.4340080000000001,0.4394040000000001,0.427578,0.424826
91,0.5381480000000002,0.512812,0.513612,0.5101360000000001,0.5647080000000003,0.5429120000000008,0.5243720000000002,0.526112,0.6029599999999999,0.51512,0.5402399999999999,0.5272399999999999,0.51606,0.6009599999999999,0.51512,0.5937599999999998,0.51512,0.5668199999999999,0.51512,0.55468,0.5971,0.5598399999999999,0.563008,0.5619319999999999,0.5604039999999999,0.5957199999999999,0.5598399999999999,0.5938479999999999,0.5598399999999999,0.5835599999999999,0.5598399999999999,0.5780639999999999,0.4672680000000005,0.4250720000000001,0.425212,0.4334800000000005,0.4538960000000002,0.4559080000000003,0.4374240000000001,0.432712
92,0.5661980000000001,0.5267940000000001,0.5257,0.534174,0.5853980000000001,0.562392,0.536896,0.536498,0.62392,0.5271600000000001,0.55722,0.5405000000000001,0.5284,0.6184400000000001,0.5271600000000001,0.60588,0.5271600000000001,0.57872,0.5271600000000001,0.5680200000000001,0.6224850000000001,0.5792280000000001,0.5851400000000003,0.5821710000000001,0.5805970000000004,0.6203,0.5792280000000001,0.6146130000000002,0.5792280000000001,0.5983560000000001,0.5792280000000001,0.5932410000000002,0.479498,0.4422,0.44859,0.4474,0.4820959999999999,0.470394,0.44909,0.4386919999999999
93,0.600835999999999,0.5548159999999984,0.5415199999999998,0.544968,0.6059839999999992,0.5857759999999995,0.5553359999999999,0.5514599999999995,0.6375599999999998,0.5444999999999999,0.5687799999999998,0.55892,0.5474599999999998,0.6343799999999999,0.5444999999999999,0.6218399999999998,0.5444999999999999,0.5997599999999998,0.5444999999999999,0.5864199999999999,0.64023,0.59663,0.6042899999999999,0.5956899999999999,0.5956899999999999,0.6362199999999999,0.59663,0.632702,0.59663,0.625006,0.59663,0.616224,0.4982199999999999,0.4585679999999999,0.4634399999999997,0.4636519999999999,0.5071559999999997,0.4791,0.4578679999999999,0.4547759999999995
94,0.6528899999999999,0.57851,0.5745399999999999,0.56648,0.6312399999999999,0.6242099999999999,0.5831,0.58321,0.6613,0.5657,0.5868,0.5703,0.5661,0.6503,0.5657,0.6382,0.5657,0.6185,0.5657,0.6053,0.6724649999999999,0.6224749999999999,0.6275449999999995,0.621555,0.6201549999999999,0.6686999999999994,0.6224749999999999,0.6589049999999992,0.6224749999999999,0.6452699999999996,0.6224749999999999,0.6360549999999999,0.52428,0.4835,0.47101,0.4739699999999999,0.52281,0.48871,0.4685999999999998,0.4811899999999997
95,0.7057359999999999,0.620956,0.6108399999999999,0.5912879999999999,0.6770959999999999,0.6447039999999999,0.6094839999999999,0.614956,0.6994199999999995,0.5795199999999995,0.60276,0.5886999999999996,0.58032,0.6810999999999997,0.5795199999999995,0.6615199999999992,0.5795199999999995,0.6413599999999998,0.5795199999999995,0.6232799999999996,0.7049399999999999,0.6507679999999999,0.6511319999999999,0.645804,0.6460799999999999,0.6989039999999999,0.6507679999999999,0.695576,0.6507679999999999,0.6737319999999999,0.6507679999999999,0.667312,0.560624,0.500056,0.498156,0.5223959999999991,0.535804,0.518156,0.4970599999999999,0.50468
96,0.7795839999999999,0.676378,0.661752,0.6580560000000001,0.7180040000000001,0.6769720000000001,0.6870920000000003,0.689362,0.7486199999999998,0.6097199999999995,0.6338199999999997,0.6193199999999998,0.6061,0.7341399999999998,0.6097199999999995,0.7146399999999998,0.6097199999999995,0.6765399999999999,0.6097199999999995,0.64998,0.7601969999999988,0.6861489999999991,0.6781489999999991,0.6758359999999997,0.6804449999999984,0.7548739999999986,0.6861489999999991,0.748459,0.6861489999999991,0.7110719999999994,0.6861489999999991,0.6896119999999999,0.5951460000000001,0.5329680000000001,0.6168660000000006,0.6467500000000002,0.5583520000000001,0.555494,0.5414040000000001,0.5333360000000001
97,0.8383119999999993,0.7685319999999977,0.7394839999999999,0.7498759999999977,0.7751679999999999,0.7591639999999997,0.7856719999999994,0.7684559999999955,0.806840000000001,0.6602800000000003,0.6727600000000002,0.66198,0.6622600000000001,0.78654,0.6602800000000003,0.7684799999999999,0.6602800000000003,0.7272800000000006,0.6602800000000003,0.6952600000000004,0.86322,0.7307579999999999,0.7274599999999998,0.7213739999999998,0.7280519999999999,0.84781,0.7307579999999999,0.81692,0.7307579999999999,0.781106,0.7307579999999999,0.7494479999999999,0.6466759999999989,0.7494319999999989,0.7242639999999997,0.7033759999999996,0.6038119999999999,0.5862639999999997,0.5902599999999995,0.6440159999999963
98,0.9894739999999996,0.8933779999999997,0.8613139999999999,0.8165959999999999,0.8710239999999998,0.8596139999999993,0.961326,0.9090539999999993,1.0316399999999988,0.76002,0.7809999999999999,0.769139999999999,0.7604399999999997,0.9599199999999998,0.76002,0.8986399999999987,0.76002,0.8247199999999959,0.76002,0.7925599999999978,1.0205869999999944,0.8753809999999874,0.8678789999999922,0.8827309999999909,0.8753809999999874,1.0205869999999944,0.8753809999999874,0.9523419999999968,0.8753809999999874,0.9263459999999966,0.8753809999999874,0.8585449999999978,0.7188559999999999,0.8368639999999997,0.7956679999999998,0.7512239999999998,0.6375079999999997,0.6797159999999975,0.9785239999999978,0.9089099999999998
