percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
29,0.13057,0.178,0.17767,0.17987,0.1469,0.15487,0.16874,0.17587,0.1535,0.1769,0.17707,0.1775,0.16077,0.16417,0.1709,0.1762
30,0.1321,0.1791,0.1799,0.181789,0.148889,0.1561,0.1709,0.178589,0.1547,0.1777,0.179,0.1785,0.161789,0.1654,0.172889,0.177889
31,0.135508,0.1829,0.1825079999999999,0.1848079999999999,0.1503079999999999,0.1571079999999999,0.173116,0.1803,0.1568079999999999,0.1789,0.1803,0.179616,0.1631,0.1663,0.1746079999999999,0.1795079999999999
32,0.138327,0.1842,0.1843,0.187627,0.1524,0.1582,0.1762,0.181627,0.1588,0.1802,0.1816,0.183,0.1642,0.1671,0.177,0.181227
33,0.140546,0.186292,0.186846,0.189446,0.153646,0.159246,0.178046,0.183546,0.159946,0.181446,0.182792,0.1842,0.165446,0.167746,0.1786,0.1826
34,0.142365,0.1887,0.189165,0.1926,0.155465,0.1608649999999999,0.1801,0.1858,0.1623,0.183665,0.1845649999999999,0.1851,0.1667,0.1691649999999999,0.180465,0.1839
35,0.1444839999999999,0.189684,0.1906,0.1960359999999999,0.1577,0.1627839999999999,0.1831,0.188884,0.163684,0.1849839999999999,0.1862839999999999,0.1862,0.1679,0.170284,0.1821,0.185
36,0.1465089999999999,0.191206,0.192903,0.198203,0.1597,0.1652,0.1848,0.1901,0.164803,0.1878,0.188103,0.1873,0.169103,0.1714,0.1843,0.186003
37,0.1485,0.193622,0.1947,0.1997219999999999,0.161622,0.1675,0.1868,0.1915,0.1658,0.1896,0.19,0.189422,0.1706,0.1727,0.186,0.1868
38,0.150741,0.1951,0.197,0.201241,0.1637,0.1692,0.1889,0.192541,0.1669,0.191541,0.1912,0.1914,0.171941,0.1741,0.188041,0.1881
39,0.1532,0.1963,0.1994,0.2025,0.1655,0.1714,0.1901,0.19406,0.16846,0.1927,0.1923,0.194,0.17306,0.17586,0.18946,0.19006
40,0.1546,0.1977,0.202479,0.204679,0.1668579999999999,0.174279,0.1915,0.195679,0.170058,0.1938,0.194079,0.1953,0.1741,0.1769,0.190679,0.1916
41,0.1579,0.1995,0.2047,0.2062,0.168598,0.1764,0.193198,0.197592,0.171598,0.1959,0.196298,0.1971979999999999,0.175798,0.1789,0.1921,0.1927
42,0.161134,0.2018,0.206617,0.207417,0.1701,0.1787,0.1949,0.200217,0.173017,0.1974,0.1989,0.199017,0.1776,0.181317,0.1935,0.194434
43,0.163936,0.2031,0.209236,0.2087,0.1725,0.1809,0.1977079999999999,0.201936,0.1748,0.198436,0.201536,0.2009,0.1794,0.1832359999999999,0.1948,0.196036
44,0.1666,0.204655,0.211955,0.21,0.175,0.185255,0.199755,0.203255,0.1763,0.2007,0.204,0.20201,0.181155,0.185955,0.196655,0.197455
45,0.1691,0.206474,0.213874,0.210774,0.1778,0.188796,0.2015,0.2045,0.178248,0.202948,0.2053,0.2026,0.182974,0.1879,0.198174,0.199174
46,0.1713,0.2084929999999999,0.2157929999999999,0.2115,0.180393,0.1913859999999999,0.2031929999999999,0.2061,0.1796,0.205,0.207093,0.2036,0.1852929999999999,0.1896,0.1995,0.2004
47,0.174112,0.2099,0.2171239999999999,0.2137,0.1828239999999999,0.1948119999999999,0.2052,0.207812,0.1811,0.2068,0.209,0.2059119999999999,0.1871,0.1929119999999999,0.2003,0.2023
48,0.1761,0.2137,0.218631,0.216031,0.1846,0.197431,0.2067,0.210431,0.182531,0.2079,0.210431,0.2076,0.188331,0.195431,0.2012,0.204031
49,0.17845,0.2176,0.2208,0.2189,0.1874,0.19985,0.2082999999999999,0.2116,0.18445,0.2095,0.2114,0.2098,0.19055,0.1981,0.2023,0.2056
50,0.1812689999999999,0.221107,0.222769,0.2206,0.190169,0.202269,0.2106,0.2134,0.1860689999999999,0.2111,0.2127689999999999,0.212369,0.192469,0.2013,0.2037,0.2064689999999999
51,0.1838,0.2239,0.2249,0.2217,0.192976,0.204688,0.213,0.2149,0.188188,0.2124,0.214588,0.213388,0.1945,0.203588,0.205188,0.2077
52,0.186,0.2278,0.2265,0.223007,0.1962,0.2068,0.2152,0.216614,0.191,0.214114,0.216407,0.2154,0.196207,0.2063,0.206407,0.2093
53,0.1885,0.228826,0.230478,0.226226,0.199026,0.2093,0.217226,0.217926,0.192752,0.2161,0.219126,0.219426,0.198126,0.208826,0.2077,0.2116
54,0.1909,0.2302,0.232645,0.227945,0.202245,0.212645,0.2189,0.219945,0.195145,0.218145,0.2215,0.22158,0.201245,0.210845,0.2089,0.214045
55,0.1939,0.232,0.234064,0.232964,0.204764,0.214864,0.2211,0.223364,0.1973,0.219892,0.2231,0.223764,0.204728,0.212364,0.2102,0.216264
56,0.196766,0.233283,0.235283,0.2364,0.209083,0.217383,0.2229,0.2256,0.1995,0.2216,0.224466,0.225483,0.207183,0.2141,0.2118,0.217683
57,0.1992,0.2345019999999999,0.2368019999999999,0.2380079999999999,0.2115059999999999,0.2212019999999999,0.2255,0.2278039999999999,0.2017,0.2229,0.226202,0.2282,0.2106,0.2158,0.2130019999999999,0.2197019999999999
58,0.2019839999999999,0.2361,0.2393419999999999,0.239721,0.2149839999999999,0.2240209999999999,0.2282,0.2316,0.2041,0.2245209999999999,0.2272,0.2293,0.2134,0.2175,0.2144209999999999,0.2211209999999999
59,0.20544,0.2381,0.2412,0.2408,0.21834,0.22734,0.2297,0.23458,0.2055,0.22644,0.22894,0.23034,0.21594,0.2186,0.2157,0.2225
60,0.207718,0.240559,0.2441,0.242059,0.223,0.230318,0.231959,0.236659,0.2075,0.2279,0.2311,0.231459,0.2175,0.221,0.217,0.2239
61,0.211778,0.242778,0.2459,0.2435,0.2264,0.2331,0.234,0.2387,0.2093,0.229678,0.2321,0.2329,0.220778,0.223,0.219178,0.2252
62,0.2146,0.2452,0.2480969999999999,0.2448969999999999,0.2295,0.2357,0.2355,0.2424969999999999,0.2117,0.2311,0.2334969999999999,0.2349,0.2225969999999999,0.2254,0.2209,0.2272969999999999
63,0.2186159999999999,0.248516,0.2493,0.2457,0.231816,0.237616,0.238316,0.2452,0.214,0.2331,0.2345,0.237416,0.224732,0.2278,0.2237,0.230016
64,0.222635,0.2502,0.250735,0.2463,0.2345,0.2419349999999999,0.2407349999999999,0.247,0.218135,0.235035,0.2361349999999999,0.2399,0.2278349999999999,0.2296,0.225935,0.2322
65,0.2262,0.2514,0.2517,0.2471,0.237454,0.244954,0.244154,0.2493,0.220408,0.236754,0.2383,0.2425,0.2303,0.2325,0.228,0.2347
66,0.231546,0.2532,0.2526,0.248473,0.241673,0.247173,0.248219,0.2516,0.223873,0.2383,0.239873,0.245573,0.232,0.2347,0.230473,0.2372
67,0.235792,0.256144,0.254092,0.2501919999999999,0.245576,0.249192,0.2514,0.2536,0.2271,0.24,0.242392,0.2478,0.2351,0.236192,0.233592,0.2387
68,0.2399109999999999,0.259111,0.255511,0.2528,0.2488109999999999,0.252411,0.2561,0.2552219999999999,0.2311219999999999,0.2421,0.2450109999999999,0.2499109999999999,0.2373,0.2379,0.2361,0.2409
69,0.2448299999999999,0.26143,0.2571,0.254,0.2527,0.2556299999999999,0.2596599999999999,0.2582299999999999,0.2346899999999999,0.2450299999999999,0.248,0.2521,0.2395,0.2395299999999999,0.2383,0.2429
70,0.2497,0.262849,0.2585,0.255949,0.2592469999999999,0.2601,0.2635,0.261449,0.2379959999999999,0.2476,0.2500489999999999,0.2539979999999999,0.2418,0.2413489999999999,0.242,0.2451979999999999
71,0.2531679999999999,0.2646,0.2598,0.2588359999999999,0.2637,0.265468,0.2665679999999999,0.2657679999999999,0.2412679999999999,0.2486,0.2526,0.2554,0.2443,0.2432679999999999,0.2457,0.246768
72,0.2582,0.2668,0.2612739999999999,0.261387,0.2682,0.2704479999999999,0.2692,0.2692,0.244887,0.2501,0.255874,0.256287,0.2476739999999999,0.2457,0.2479869999999999,0.2487869999999999
73,0.261924,0.2698,0.2642,0.265206,0.2739,0.2737,0.272506,0.2731,0.2487,0.2554,0.2583,0.2572,0.2517,0.248712,0.2501,0.250606
74,0.2663,0.272125,0.266325,0.2699499999999999,0.27825,0.2811,0.276,0.27625,0.25365,0.258425,0.2601,0.2583,0.256,0.250825,0.253325,0.252
75,0.274844,0.2735,0.269944,0.275032,0.284876,0.2853,0.278644,0.279988,0.257944,0.261844,0.2615,0.2593,0.259444,0.254044,0.2588,0.2549
76,0.281789,0.2754,0.272463,0.2854,0.289563,0.288863,0.282426,0.2831,0.263726,0.2643,0.263363,0.2614,0.262463,0.2567,0.261563,0.260863
77,0.288228,0.2786,0.278246,0.2925,0.2938,0.2951,0.286346,0.2854,0.2688,0.2655,0.2665,0.2679,0.266982,0.259782,0.266246,0.267
78,0.296201,0.280401,0.2858040000000001,0.2957020000000001,0.2995030000000001,0.2983,0.290001,0.2885070000000001,0.2742030000000001,0.268001,0.268701,0.276701,0.2699,0.2658,0.2711,0.271501
79,0.3021200000000001,0.2821,0.3036400000000002,0.2999,0.3058400000000002,0.30382,0.2936,0.29232,0.2781,0.27192,0.27002,0.3135800000000001,0.27342,0.2709,0.27372,0.27436
80,0.3077950000000001,0.289839,0.3103,0.3073780000000001,0.3138,0.3077950000000001,0.296439,0.295578,0.284639,0.2758,0.2793170000000001,0.329039,0.278239,0.275239,0.276378,0.278478
81,0.3166,0.307358,0.3128,0.316858,0.3191739999999999,0.315258,0.303558,0.2999,0.2914,0.278732,0.3090019999999999,0.3394,0.2850319999999999,0.2798319999999999,0.2832,0.2841
82,0.323285,0.3201859999999999,0.3166,0.328077,0.329177,0.318931,0.311,0.305454,0.2989,0.286477,0.332854,0.342277,0.290354,0.2855,0.288177,0.286677
83,0.3323919999999999,0.330192,0.328884,0.332796,0.338668,0.324796,0.318784,0.3228,0.305992,0.305792,0.351668,0.3461,0.295996,0.291696,0.2976880000000001,0.290096
84,0.346615,0.3367,0.34223,0.3363,0.345115,0.3316,0.32959,0.33509,0.316115,0.340575,0.36003,0.36516,0.3032750000000001,0.30126,0.306845,0.2971
85,0.3577420000000001,0.342668,0.346468,0.341734,0.352868,0.342036,0.3452,0.3427080000000002,0.322134,0.361034,0.3644,0.3774700000000001,0.3127,0.314602,0.319402,0.312668
86,0.3701180000000001,0.352753,0.353253,0.358606,0.359706,0.358953,0.351153,0.3550300000000002,0.332653,0.370853,0.373,0.3849420000000003,0.3187,0.3294,0.3294,0.361353
87,0.3884879999999999,0.3578719999999999,0.3629599999999999,0.3671,0.3660719999999999,0.3656039999999999,0.3630039999999999,0.3644719999999999,0.3406,0.3783,0.3884,0.3966319999999999,0.3386759999999998,0.343472,0.3508759999999993,0.3713599999999999
88,0.398564,0.365682,0.3716909999999999,0.3890379999999997,0.377582,0.3748369999999999,0.3754639999999999,0.3687,0.3514729999999999,0.3830189999999999,0.4025729999999999,0.405991,0.350682,0.3528909999999999,0.3655909999999999,0.3823369999999999
89,0.4140799999999999,0.37421,0.3904799999999999,0.4064399999999999,0.39201,0.3876,0.39253,0.3722199999999999,0.3615499999999999,0.3939599999999998,0.4198199999999999,0.4204199999999999,0.36232,0.36783,0.38041,0.3939
90,0.427758,0.405158,0.411845,0.4258,0.411258,0.4019,0.4076,0.386603,0.370529,0.4348,0.4319159999999999,0.439929,0.378958,0.3869089999999999,0.3960929999999999,0.4028929999999999
91,0.448248,0.431936,0.43162,0.43784,0.432396,0.414548,0.427044,0.424148,0.391544,0.450048,0.448696,0.4506,0.3962,0.402644,0.420336,0.419428
92,0.4691070000000001,0.4509,0.460735,0.4537410000000001,0.442801,0.442034,0.43467,0.455735,0.410835,0.456167,0.4788,0.452267,0.415767,0.4184030000000001,0.441301,0.462802
93,0.4861919999999993,0.4831159999999998,0.4798719999999999,0.477186,0.4618019999999997,0.4679,0.4671159999999998,0.4959719999999999,0.4285599999999997,0.529972,0.4894,0.4661579999999999,0.4406899999999995,0.4392179999999996,0.4673019999999998,0.4916719999999999
94,0.5153049999999999,0.5076999999999988,0.505705,0.5256149999999998,0.4860749999999996,0.5045149999999998,0.4947299999999998,0.5089149999999999,0.4517399999999997,0.5413,0.497005,0.4927299999999999,0.4914399999999992,0.4978499999999997,0.486205,0.5402549999999997
95,0.5758559999999996,0.5547639999999991,0.5787639999999975,0.6832519999999979,0.5667719999999999,0.5603679999999999,0.5666439999999999,0.5568799999999996,0.4989159999999998,0.5433479999999999,0.577043999999996,0.671379999999998,0.514427999999999,0.5249439999999999,0.5332,0.6093
96,0.6434449999999998,0.6653489999999993,1.1462649999999728,1.282243,0.6309179999999995,0.6059889999999996,0.614143,0.5985309999999997,0.604972,0.6683499999999992,0.8554409999999986,0.949744,0.5934449999999998,0.5838009999999999,0.7394289999999999,0.620686
97,0.7910579999999999,1.5201739999999977,1.436348,1.33902,0.7979319999999991,0.7796439999999993,0.7867259999999991,0.894786,0.7158059999999998,1.1006379999999996,1.0962399999999988,1.043368,0.7016299999999993,0.9014899999999972,0.7921439999999987,0.8797499999999993
98,1.077143,1.622181,1.4878869999999995,1.370405,0.9810599999999996,1.0410169999999963,2.1046709999999984,1.8229149999999992,1.0460609999999997,1.252267,1.158886,1.074362,1.2147319999999964,1.062389999999999,1.4697829999999985,1.3529269999999998
