percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
62,0.501247,0.5608,0.5576,0.5581470000000001,0.5371879999999999,0.532347,0.554547,0.556347,0.667398,0.635197,0.6419,0.6383,0.636999,0.666299,0.635197,0.659799,0.635197,0.645288,0.635197,0.643197,0.654073,0.645692,0.640811,0.642692,0.642873,0.652057,0.645692,0.648773,0.645692,0.636946,0.645692,0.637273,0.5363,0.5460470000000001,0.5465939999999999,0.5467,0.5492,0.5513,0.5551879999999999,0.5440470000000001
63,0.5095639999999999,0.564,0.5601,0.5612,0.542416,0.5389160000000001,0.5573,0.5604,0.67386,0.639144,0.646768,0.642244,0.639816,0.671632,0.639144,0.665644,0.639144,0.6531,0.639144,0.650272,0.661588,0.6494,0.64612,0.646088,0.646888,0.660576,0.6494,0.657088,0.6494,0.641652,0.6494,0.641432,0.5418,0.549616,0.549616,0.5498,0.5541,0.556032,0.5589,0.5476639999999999
64,0.5185549999999999,0.5661,0.5619,0.564585,0.5472,0.54537,0.5618,0.56417,0.680245,0.643945,0.651,0.647435,0.64418,0.67789,0.643945,0.672035,0.643945,0.66047,0.643945,0.6552,0.6668149999999999,0.65343,0.65073,0.65076,0.6507149999999999,0.6659450000000001,0.65343,0.66233,0.65343,0.647,0.65343,0.64646,0.54827,0.55377,0.554785,0.553185,0.558385,0.5608549999999999,0.5619850000000001,0.5526
65,0.528154,0.5687,0.563954,0.5672,0.5528,0.551854,0.5672,0.567654,0.6897880000000001,0.650644,0.654536,0.6531,0.65059,0.6853620000000001,0.650644,0.679954,0.650644,0.6665,0.650644,0.6612720000000001,0.6738180000000003,0.658686,0.6555,0.6549,0.655586,0.6712740000000001,0.658686,0.668158,0.658686,0.654058,0.658686,0.6537440000000001,0.553754,0.558108,0.559754,0.557054,0.5624,0.5646,0.565954,0.5557
66,0.536346,0.571023,0.5665,0.5697,0.5585070000000001,0.5592,0.571523,0.571846,0.6995370000000001,0.655791,0.659482,0.6577640000000001,0.6576909999999999,0.6970740000000002,0.655791,0.6879909999999999,0.655791,0.6717909999999999,0.655791,0.665091,0.681457,0.6634,0.6583,0.6596710000000001,0.659257,0.679714,0.6634,0.675257,0.6634,0.6614410000000002,0.6634,0.659957,0.5608,0.564723,0.563923,0.561623,0.5668,0.569423,0.5701149999999999,0.560146
67,0.5437919999999999,0.575184,0.569792,0.5731,0.565392,0.566792,0.575692,0.5772,0.706056,0.6609280000000001,0.664,0.660992,0.6613760000000001,0.703764,0.6609280000000001,0.698212,0.6609280000000001,0.678,0.6609280000000001,0.671328,0.6907960000000002,0.6681560000000001,0.664856,0.6643120000000001,0.6662,0.689984,0.6681560000000001,0.6821400000000002,0.6681560000000001,0.668228,0.6681560000000001,0.665528,0.565792,0.569092,0.5689,0.566092,0.571792,0.5742,0.573092,0.567584
68,0.5529829999999999,0.5826,0.5723,0.576761,0.5719,0.573661,0.5788,0.582822,0.712337,0.6679,0.671837,0.6679849999999999,0.667522,0.7107,0.6679,0.703874,0.6679,0.686437,0.6679,0.677937,0.7036,0.674898,0.6700969999999999,0.6699899999999999,0.672998,0.7011939999999999,0.674898,0.692399,0.674898,0.675298,0.674898,0.6714,0.571361,0.574161,0.5719609999999999,0.5687,0.5783439999999999,0.5783,0.577261,0.576261
69,0.56123,0.58623,0.5763,0.5807,0.57736,0.57856,0.58373,0.5871,0.7202799999999999,0.67511,0.6788199999999999,0.6735099999999999,0.674,0.71692,0.67511,0.7121,0.67511,0.69863,0.67511,0.69111,0.71471,0.6793499999999999,0.67484,0.6749700000000001,0.67687,0.7118499999999999,0.6793499999999999,0.7036,0.6793499999999999,0.6835399999999999,0.6793499999999999,0.6773399999999999,0.5781199999999999,0.5797,0.5758899999999999,0.57113,0.58493,0.5842,0.5813,0.58393
70,0.5676,0.5896,0.5798989999999999,0.584299,0.5835969999999999,0.5877979999999999,0.5880989999999999,0.5916,0.7295279999999998,0.6796979999999999,0.6874979999999999,0.6799,0.6799,0.726566,0.6796979999999999,0.718096,0.6796979999999999,0.704483,0.6796979999999999,0.6995809999999999,0.7193229999999999,0.6850049999999999,0.6819689999999998,0.6796,0.6817819999999999,0.718146,0.6850049999999999,0.714623,0.6850049999999999,0.6929049999999999,0.6850049999999999,0.686541,0.584598,0.5849,0.5788,0.574799,0.592299,0.589,0.584399,0.5894
71,0.5779679999999999,0.5941,0.5848,0.5884,0.589668,0.5937359999999999,0.592568,0.5962,0.739112,0.688912,0.698256,0.6879559999999999,0.687068,0.7368599999999998,0.688912,0.727328,0.688912,0.7143439999999999,0.688912,0.7058,0.7281479999999999,0.6928359999999999,0.6914359999999999,0.685812,0.688,0.725636,0.6928359999999999,0.7192,0.6928359999999999,0.7019359999999999,0.6928359999999999,0.696524,0.591768,0.592436,0.582468,0.5802039999999999,0.598636,0.5969359999999999,0.5892,0.596268
72,0.589437,0.5973,0.591011,0.5931369999999999,0.595237,0.600437,0.597537,0.6021369999999999,0.75139,0.699074,0.7044,0.694358,0.6998289999999999,0.7483449999999999,0.699074,0.7382449999999999,0.699074,0.725287,0.699074,0.7154,0.7374660000000001,0.703498,0.700249,0.6923,0.6963769999999998,0.7354660000000001,0.703498,0.728415,0.703498,0.714749,0.703498,0.708766,0.599237,0.596711,0.5869369999999999,0.5857,0.6047,0.6044740000000001,0.5952,0.6004
73,0.59863,0.600718,0.5956,0.597412,0.600706,0.6064,0.6024,0.6059,0.758504,0.7058,0.713512,0.705812,0.707206,0.756604,0.7058,0.7521059999999999,0.7058,0.734504,0.7058,0.7279059999999999,0.74464,0.711848,0.714616,0.706454,0.707662,0.740124,0.711848,0.736608,0.711848,0.723062,0.711848,0.71897,0.605742,0.599818,0.592618,0.592412,0.609124,0.611912,0.6045240000000001,0.6056
74,0.6082,0.604125,0.6,0.6017,0.6079749999999999,0.611675,0.6076,0.6089,0.765825,0.7129749999999999,0.7281249999999999,0.719675,0.7167749999999999,0.7620750000000001,0.7129749999999999,0.7589250000000001,0.7129749999999999,0.744825,0.7129749999999999,0.739125,0.754,0.7196,0.72255,0.71735,0.71735,0.7528250000000001,0.7196,0.74365,0.7196,0.7321249999999999,0.7196,0.72895,0.613075,0.605275,0.5986750000000001,0.60215,0.615375,0.61795,0.61705,0.609475
75,0.621788,0.608,0.604576,0.6057440000000001,0.617384,0.6186,0.6154,0.6141,0.774544,0.720248,0.734608,0.727948,0.7241920000000001,0.7687480000000001,0.720248,0.766396,0.720248,0.756696,0.720248,0.752012,0.766176,0.728488,0.7345600000000001,0.7265,0.726996,0.762696,0.728488,0.753688,0.728488,0.7397560000000001,0.728488,0.736896,0.62122,0.6097,0.611052,0.613944,0.622832,0.625344,0.623044,0.6143
76,0.6348,0.6114,0.608952,0.609252,0.6281,0.627452,0.623013,0.6175,0.7842,0.728121,0.7438150000000001,0.7349260000000001,0.731042,0.780321,0.728121,0.778547,0.728121,0.765205,0.728121,0.7606210000000001,0.7752020000000001,0.736102,0.7406670000000001,0.736634,0.7355670000000001,0.772869,0.736102,0.765336,0.736102,0.7533,0.736102,0.7446360000000001,0.631413,0.6169,0.6197130000000001,0.6196130000000001,0.6304,0.632826,0.630039,0.6196130000000001
77,0.6433,0.6155820000000001,0.6147640000000001,0.614564,0.6378,0.6371640000000001,0.631446,0.6205,0.79051,0.7373,0.7546400000000001,0.744088,0.73977,0.786394,0.7373,0.785988,0.7373,0.7746820000000001,0.7373,0.767482,0.7857660000000001,0.742076,0.751214,0.742704,0.742076,0.781852,0.742076,0.776176,0.742076,0.762676,0.742076,0.7561660000000001,0.6409,0.625028,0.6284740000000002,0.627264,0.6382,0.6427280000000001,0.634382,0.6257820000000001
78,0.6552040000000001,0.621102,0.620951,0.619453,0.6490020000000001,0.6472530000000001,0.642251,0.626202,0.8020020000000001,0.748267,0.760834,0.7527,0.7483339999999999,0.7989410000000001,0.748267,0.793968,0.748267,0.7839010000000001,0.748267,0.775101,0.7941450000000001,0.7498180000000001,0.7598810000000001,0.753927,0.752336,0.7912,0.7498180000000001,0.7862720000000001,0.7498180000000001,0.7721170000000002,0.7498180000000001,0.765627,0.6498020000000001,0.634551,0.6379020000000001,0.6334,0.6475,0.6490020000000001,0.6398510000000001,0.633102
79,0.6660200000000001,0.6267000000000001,0.6281,0.6246200000000001,0.6616,0.6598200000000001,0.6480800000000003,0.6324,0.80948,0.75404,0.7684,0.75958,0.75582,0.8081200000000001,0.75404,0.80494,0.75404,0.7897000000000002,0.75404,0.78376,0.8028,0.7557400000000001,0.7703,0.7643200000000001,0.7618,0.8002800000000002,0.7557400000000001,0.7946,0.7557400000000001,0.7821800000000001,0.7557400000000001,0.7755,0.6594800000000001,0.64214,0.6454,0.6478600000000001,0.6596,0.6598800000000001,0.64502,0.6408200000000001
80,0.680567,0.6362560000000002,0.633789,0.6325450000000002,0.672478,0.6725450000000002,0.656278,0.635978,0.8211910000000001,0.759126,0.7765650000000001,0.766326,0.761939,0.817739,0.759126,0.8143300000000001,0.759126,0.803126,0.759126,0.789639,0.8115590000000003,0.7651590000000001,0.7759080000000002,0.7738530000000001,0.7680530000000001,0.809851,0.7651590000000001,0.8047610000000003,0.7651590000000001,0.7912,0.7651590000000001,0.7871020000000001,0.669189,0.6546340000000002,0.6542560000000002,0.656078,0.669289,0.6691450000000002,0.649589,0.649578
81,0.688932,0.643158,0.640758,0.645974,0.687358,0.6865319999999999,0.662032,0.641716,0.834872,0.764758,0.78393,0.772686,0.767958,0.833658,0.764758,0.8251759999999999,0.764758,0.809372,0.764758,0.7980879999999999,0.8221319999999999,0.774566,0.7856219999999999,0.780866,0.779122,0.8174179999999995,0.774566,0.8136539999999999,0.774566,0.8031859999999997,0.774566,0.796588,0.679116,0.6628639999999999,0.668616,0.663916,0.681358,0.6759,0.655558,0.6575
82,0.7025,0.648981,0.654808,0.658581,0.697427,0.700054,0.668754,0.648227,0.845618,0.768459,0.7898,0.778318,0.7737719999999999,0.8426359999999999,0.768459,0.839013,0.768459,0.821113,0.768459,0.8062,0.8295,0.7827930000000001,0.7927859999999999,0.789593,0.786872,0.827186,0.7827930000000001,0.8229789999999999,0.7827930000000001,0.8143,0.7827930000000001,0.8085369999999998,0.687935,0.672981,0.675327,0.672827,0.696727,0.6862,0.6618,0.666027
83,0.716796,0.656888,0.6737,0.670088,0.7084,0.713392,0.675592,0.657596,0.8590279999999999,0.774496,0.7969320000000001,0.7858,0.783864,0.8551559999999999,0.774496,0.848796,0.774496,0.8316279999999999,0.774496,0.812196,0.840756,0.7907639999999999,0.8061,0.797864,0.7926,0.838464,0.7907639999999999,0.8336839999999999,0.7907639999999999,0.8234479999999998,0.7907639999999999,0.8166199999999999,0.699796,0.682596,0.684576,0.680492,0.706284,0.700992,0.668492,0.678092
84,0.7282649999999999,0.666665,0.687795,0.68853,0.718925,0.72616,0.682265,0.6656,0.8683099999999999,0.785515,0.805735,0.79522,0.789315,0.8632399999999999,0.785515,0.8603099999999999,0.785515,0.842715,0.785515,0.82292,0.8511099999999999,0.79837,0.8119749999999999,0.807905,0.80174,0.84864,0.79837,0.8421,0.79837,0.8329099999999999,0.79837,0.8267399999999999,0.71886,0.692065,0.6949750000000001,0.6929649999999999,0.7141649999999999,0.712485,0.679065,0.686695
85,0.7419680000000001,0.6788,0.695234,0.696536,0.7306,0.735334,0.689436,0.6792,0.878712,0.7953699999999999,0.816912,0.8041780000000001,0.798834,0.877134,0.7953699999999999,0.86939,0.7953699999999999,0.8537,0.7953699999999999,0.834656,0.86076,0.8055,0.8230659999999999,0.8170179999999999,0.809312,0.8593299999999999,0.8055,0.85493,0.8055,0.84293,0.8055,0.835042,0.7357720000000001,0.705102,0.708968,0.7114020000000001,0.726734,0.7242,0.695968,0.6954720000000001
86,0.761303,0.6996,0.7060150000000001,0.7023090000000001,0.7474029999999999,0.753506,0.6983,0.687818,0.890504,0.8020079999999999,0.826102,0.814863,0.809351,0.887653,0.8020079999999999,0.880512,0.8020079999999999,0.860704,0.8020079999999999,0.842951,0.872008,0.812277,0.834531,0.826362,0.820554,0.868931,0.812277,0.863677,0.812277,0.852485,0.812277,0.8414,0.752009,0.726018,0.725206,0.7272,0.739103,0.7339060000000001,0.7193090000000001,0.7241300000000002
87,0.7808640000000003,0.717172,0.7181040000000002,0.7104720000000001,0.7619320000000002,0.7655160000000001,0.7087160000000001,0.7083880000000001,0.900416,0.8151240000000001,0.839472,0.826392,0.8171919999999999,0.899,0.8151240000000001,0.8942680000000001,0.8151240000000001,0.873048,0.8151240000000001,0.853244,0.879588,0.8224480000000001,0.8416,0.836796,0.826236,0.8778,0.8224480000000001,0.875492,0.8224480000000001,0.8622960000000001,0.8224480000000001,0.852048,0.7719720000000001,0.7526720000000001,0.7581160000000001,0.7552920000000003,0.7495320000000002,0.7438720000000001,0.7427200000000003,0.7504880000000002
88,0.802882,0.7298819999999999,0.7283049999999999,0.7195279999999998,0.7920049999999998,0.777741,0.718641,0.730964,0.914097,0.823288,0.8493940000000001,0.837888,0.8300909999999999,0.912173,0.823288,0.905197,0.823288,0.8800640000000001,0.823288,0.8604940000000001,0.8922140000000001,0.830319,0.851938,0.842995,0.83589,0.8910710000000001,0.830319,0.882471,0.830319,0.874495,0.830319,0.860357,0.7875409999999999,0.7762819999999999,0.7763459999999999,0.7723049999999999,0.7748049999999999,0.755782,0.7669689999999998,0.775623
89,0.82613,0.74811,0.7453,0.7333200000000001,0.8114300000000001,0.7921100000000001,0.7465100000000001,0.7388100000000001,0.92691,0.83578,0.85867,0.8495400000000001,0.8410700000000001,0.92614,0.83578,0.922,0.83578,0.89296,0.83578,0.8725200000000001,0.90028,0.8382700000000002,0.86433,0.8554300000000001,0.8454500000000001,0.89945,0.8382700000000002,0.89831,0.8382700000000002,0.8806700000000001,0.8382700000000002,0.86927,0.80161,0.8095500000000005,0.79952,0.7952,0.7927800000000003,0.77653,0.79322,0.7977100000000004
90,0.8573580000000001,0.773637,0.7852929999999997,0.855816,0.832774,0.805437,0.771216,0.761774,0.944058,0.846344,0.870415,0.858944,0.8533580000000001,0.942002,0.846344,0.933159,0.846344,0.902443,0.846344,0.882143,0.9117,0.8505220000000001,0.8734,0.867322,0.8542660000000001,0.908761,0.8505220000000001,0.9032,0.8505220000000001,0.8914490000000002,0.8505220000000001,0.877661,0.8261580000000001,0.828758,0.817016,0.8228369999999999,0.809279,0.7926369999999999,0.811558,0.8308369999999999
91,0.8952960000000001,0.7992160000000008,0.8670800000000005,0.888548,0.8623,0.8195440000000002,0.788748,0.7923120000000009,0.958096,0.8578640000000001,0.8828080000000001,0.870464,0.8637600000000001,0.955816,0.8578640000000001,0.9479360000000002,0.8578640000000001,0.919292,0.8578640000000001,0.8926720000000001,0.922532,0.8649120000000002,0.8867240000000001,0.87646,0.86916,0.920696,0.8649120000000002,0.914128,0.8649120000000002,0.8988320000000001,0.8649120000000002,0.8927,0.8569400000000003,0.840148,0.844248,0.8354480000000001,0.8319960000000001,0.8166920000000002,0.8302,0.8408440000000001
92,0.934034,0.8810870000000001,0.9161210000000002,0.950051,0.891517,0.8408,0.827868,0.822768,0.985989,0.872967,0.8988790000000001,0.8855680000000001,0.8789340000000001,0.985989,0.872967,0.976124,0.872967,0.9298350000000002,0.872967,0.906612,0.938524,0.876509,0.9006029999999999,0.8873150000000001,0.8786,0.9365390000000002,0.876509,0.924715,0.876509,0.907806,0.876509,0.901312,0.889034,0.8552339999999999,0.863253,0.8513,0.8555,0.8444,0.8498,0.8683
93,0.960358,0.972751999999999,1.011172,0.9634,0.916286,0.8602319999999997,0.8630499999999991,0.9200199999999976,1.024792,0.88601,0.91201,0.898272,0.8888,1.01752,0.88601,0.991954,0.88601,0.947786,0.88601,0.927934,0.960144,0.8885359999999997,0.9095,0.8995,0.8926219999999999,0.953966,0.8885359999999997,0.946322,0.8885359999999997,0.921122,0.8885359999999997,0.915622,0.91423,0.8787439999999999,0.8775,0.8628439999999998,0.8702299999999998,0.864572,0.8761299999999999,0.8844299999999998
94,1.0013800000000002,1.0129850000000002,1.02662,0.9936,0.95571,0.8939100000000001,0.896655,0.9965150000000004,1.050425,0.904535,0.929215,0.920075,0.90076,1.0443549999999997,0.904535,1.0212649999999996,0.904535,0.974115,0.904535,0.944645,0.9959399999999998,0.9001349999999999,0.922545,0.9099699999999998,0.902535,0.98766,0.9001349999999999,0.9745499999999998,0.9001349999999999,0.946235,0.9001349999999999,0.93336,0.94994,0.902,0.8952300000000001,0.8901300000000001,0.8980900000000004,0.889055,0.9136600000000002,0.9032400000000002
95,1.0712799999999996,1.1241559999999995,1.057524,1.010024,0.986524,0.9391759999999988,1.0345639999999972,1.060196,1.091244,0.922384,0.953816,0.9367679999999998,0.922312,1.079988,0.922384,1.0616519999999996,0.922384,1.005132,0.922384,0.973856,1.0351519999999996,0.914,0.9398599999999996,0.923564,0.915732,1.0233039999999995,0.914,0.9990959999999997,0.914,0.9703639999999996,0.914,0.957828,0.9899359999999991,0.9354159999999992,0.923744,0.911292,0.9532639999999996,0.9620039999999996,0.946624,0.926624
96,1.2026370000000004,1.132286,1.0787,1.033086,1.044158,1.0578070000000028,1.1251090000000004,1.1766580000000002,1.161386,0.9499869999999998,1.0035919999999998,0.9655629999999998,0.944058,1.1310399999999996,0.9499869999999998,1.1014229999999996,0.9499869999999998,1.051286,0.9499869999999998,1.028367,1.094383,0.934835,0.9687269999999998,0.949361,0.9439619999999996,1.089592,0.934835,1.0797719999999993,0.934835,1.018535,0.934835,0.996374,1.063393,0.975093,0.9645090000000004,0.928693,1.0198780000000014,1.012093,0.9892440000000002,0.967179
97,1.308906,1.1549679999999998,1.0892579999999998,1.0435,1.2310059999999998,1.287931999999999,1.287478,1.2608099999999998,1.249854,1.037132,1.056062,1.0319559999999997,1.006288,1.244926,1.037132,1.1892539999999998,1.037132,1.121524,1.037132,1.079394,1.2736219999999996,0.990616,1.0511139999999997,1.0263639999999996,1.0108359999999996,1.2621779999999987,0.990616,1.1840239999999984,0.990616,1.1322519999999998,0.990616,1.091986,1.160024,1.0106,0.9806,0.964486,1.111716,1.0692119999999998,1.043996,1.026244
98,1.559377000000003,1.1776,1.117331,1.1064580000000008,1.5229320000000028,1.4528540000000014,1.4290310000000002,1.288193,1.6349399999999996,1.2107339999999995,1.3617639999999969,1.272082999999999,1.2979399999999992,1.585247999999999,1.2107339999999995,1.5734169999999996,1.2107339999999995,1.5017269999999991,1.2107339999999995,1.4739649999999995,2.0830029999999993,1.215536999999997,1.6460239999999955,1.4895489999999991,1.2894689999999984,2.0830029999999993,1.215536999999997,2.0830029999999993,1.215536999999997,2.0092549999999965,1.215536999999997,1.868787999999994,1.2840330000000018,1.0415930000000002,1.003606000000001,1.0010550000000005,1.2453930000000002,1.2203480000000004,1.1386440000000009,1.093131
