percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
64,0.40872,0.4568,0.4715,0.47892,0.42492,0.43802,0.45056,0.45362,0.47983,0.44682,0.4511,0.45053,0.44886,0.47886,0.44682,0.47462,0.44682,0.4635,0.44682,0.45559,0.471645,0.445,0.455135,0.450825,0.446345,0.4716,0.445,0.469745,0.445,0.464745,0.445,0.458345,0.38036,0.39602,0.39466,0.39746,0.39306,0.39876,0.39356,0.3976
65,0.416136,0.462984,0.474668,0.483584,0.4317,0.4446,0.455,0.459768,0.483596,0.4511,0.455196,0.453632,0.452632,0.483032,0.4511,0.478864,0.4511,0.4663,0.4511,0.458932,0.475018,0.448836,0.458318,0.454818,0.451018,0.474918,0.448836,0.472154,0.448836,0.467472,0.448836,0.461954,0.384284,0.398784,0.398368,0.3995,0.396168,0.402168,0.396584,0.399984
66,0.421808,0.4705,0.479924,0.4885,0.4372,0.450708,0.459408,0.465908,0.4882,0.454234,0.458934,0.4576,0.456902,0.4877,0.454234,0.483268,0.454234,0.4689,0.454234,0.462402,0.480391,0.453182,0.461582,0.4577,0.454991,0.479791,0.453182,0.476691,0.453182,0.4716,0.453182,0.465191,0.388424,0.400808,0.4007320000000001,0.401108,0.400124,0.407308,0.3993,0.402
67,0.428732,0.4749,0.486132,0.492064,0.4431,0.454832,0.4657280000000001,0.4698,0.492372,0.458572,0.4626,0.459844,0.460836,0.4915,0.458572,0.4877,0.458572,0.471736,0.458572,0.4658,0.4836,0.456428,0.4648,0.46122,0.460628,0.4836,0.456428,0.481628,0.456428,0.475028,0.456428,0.468764,0.3946600000000001,0.403764,0.403064,0.401932,0.403732,0.410564,0.401496,0.404932
68,0.4336919999999999,0.4797,0.489768,0.494556,0.4477,0.4612,0.471056,0.473912,0.496838,0.4623759999999999,0.465076,0.464338,0.4634659999999999,0.496376,0.4623759999999999,0.4920759999999999,0.4623759999999999,0.4763,0.4623759999999999,0.4683759999999999,0.4875,0.4613,0.4680479999999999,0.465437,0.463937,0.4871109999999999,0.4613,0.483837,0.4613,0.4797,0.4613,0.472437,0.399456,0.4077,0.405912,0.403412,0.406924,0.412656,0.404156,0.406356
69,0.4406199999999999,0.48378,0.49456,0.49688,0.45344,0.46646,0.4746,0.47908,0.5026,0.4654199999999999,0.4679,0.4662,0.4665399999999999,0.5021399999999999,0.4654199999999999,0.4971399999999999,0.4654199999999999,0.4798,0.4654199999999999,0.47064,0.49281,0.46531,0.47213,0.4695299999999999,0.4663599999999999,0.49222,0.46531,0.4875,0.46531,0.4833199999999999,0.46531,0.4774,0.4028799999999999,0.4115,0.41008,0.4049,0.4114199999999999,0.41478,0.4058,0.4079799999999999
70,0.4449479999999999,0.487412,0.503304,0.499404,0.462908,0.471412,0.4797,0.4829,0.5075,0.4685,0.4710839999999999,0.4688,0.4690259999999999,0.507042,0.4685,0.5021,0.4685,0.4842679999999999,0.4685,0.475642,0.497183,0.469783,0.476649,0.473566,0.470749,0.4955489999999999,0.469783,0.492883,0.469783,0.488232,0.469783,0.4827,0.406508,0.414,0.4134,0.406304,0.414812,0.4181,0.407604,0.4102
71,0.450556,0.4931,0.506528,0.5013,0.4690839999999999,0.4834,0.484,0.485628,0.511188,0.471432,0.476044,0.472332,0.472444,0.510888,0.471432,0.505988,0.471432,0.488032,0.471432,0.478688,0.502668,0.473956,0.481556,0.477456,0.474412,0.500168,0.473956,0.496756,0.473956,0.4932,0.473956,0.4860359999999999,0.410228,0.4159,0.414828,0.4072,0.4184279999999999,0.4204279999999999,0.4098279999999999,0.411228
72,0.454656,0.498852,0.508752,0.503804,0.47496,0.4889159999999999,0.487004,0.488652,0.515392,0.475492,0.478846,0.476846,0.476792,0.514592,0.475492,0.510146,0.475492,0.492246,0.475492,0.4828,0.506858,0.477658,0.4856,0.481645,0.479329,0.5042869999999999,0.477658,0.5007,0.477658,0.496387,0.477658,0.489358,0.415956,0.418952,0.416552,0.4086,0.42306,0.423352,0.411452,0.413252
73,0.46138,0.506852,0.511752,0.5081,0.479076,0.498204,0.491504,0.491676,0.5202,0.47924,0.482848,0.479848,0.479848,0.519248,0.47924,0.51364,0.47924,0.497992,0.47924,0.487596,0.509804,0.4822,0.488504,0.4848,0.483302,0.5086040000000001,0.4822,0.505604,0.4822,0.5001,0.4822,0.494204,0.420256,0.4206,0.4188,0.4098,0.4283,0.425776,0.4147,0.416052
74,0.4692,0.5133,0.5161,0.513,0.4875,0.5044,0.4969,0.4953,0.5255,0.48255,0.48585,0.48445,0.48255,0.5241,0.48255,0.5183,0.48255,0.5049,0.48255,0.49185,0.5147,0.4861,0.493475,0.48835,0.48745,0.51295,0.4861,0.5091749999999999,0.4861,0.50465,0.4861,0.4983,0.424,0.4233,0.4201,0.4111,0.4322,0.4288,0.4175,0.4192
75,0.4743,0.5218240000000001,0.519124,0.516348,0.493172,0.5098,0.5093,0.5005959999999999,0.5306519999999999,0.487352,0.489704,0.4886,0.488,0.5274599999999999,0.487352,0.522156,0.487352,0.507952,0.487352,0.4971,0.5196,0.4899,0.499396,0.493392,0.491344,0.517496,0.4899,0.514,0.4899,0.5091,0.4899,0.504196,0.430148,0.424524,0.421348,0.4133,0.4371,0.4321,0.4201,0.422548
76,0.485648,0.5261,0.5231480000000001,0.5196,0.5002,0.515296,0.5171,0.507296,0.537062,0.49144,0.495508,0.4926319999999999,0.491408,0.533454,0.49144,0.526008,0.49144,0.51227,0.49144,0.5025,0.524405,0.493121,0.503584,0.4982,0.495063,0.522526,0.493121,0.5189050000000001,0.493121,0.5141,0.493121,0.5086,0.4363,0.4255,0.422848,0.4148,0.440144,0.435896,0.423796,0.4257
77,0.493416,0.5316200000000001,0.525872,0.526272,0.50636,0.520016,0.5216,0.5123719999999999,0.540256,0.4967479999999999,0.500968,0.4981919999999999,0.497212,0.539156,0.4967479999999999,0.531256,0.4967479999999999,0.517568,0.4967479999999999,0.5073559999999999,0.529658,0.496864,0.50787,0.5028940000000001,0.498294,0.5272,0.496864,0.524294,0.496864,0.5189340000000001,0.496864,0.512594,0.441772,0.426872,0.4241,0.416272,0.444472,0.439644,0.4272,0.428444
78,0.5023,0.536896,0.5297,0.532776,0.518228,0.526288,0.526484,0.52078,0.545658,0.5015160000000001,0.5058320000000001,0.502758,0.501116,0.5438,0.5015160000000001,0.5369320000000001,0.5015160000000001,0.520458,0.5015160000000001,0.511858,0.534467,0.501568,0.5116670000000001,0.507367,0.502934,0.5326360000000001,0.501568,0.5295360000000001,0.501568,0.5232680000000001,0.501568,0.516234,0.446692,0.428892,0.4251,0.4173,0.450192,0.442596,0.430884,0.431396
79,0.51122,0.5421600000000001,0.5369200000000001,0.54052,0.5301400000000001,0.53162,0.5325,0.52654,0.5510200000000001,0.5060600000000001,0.5106,0.50736,0.50636,0.54866,0.5060600000000001,0.54166,0.5060600000000001,0.5256,0.5060600000000001,0.5157,0.5397,0.5061800000000001,0.5145,0.51054,0.5074,0.53688,0.5061800000000001,0.53448,0.5061800000000001,0.52874,0.5061800000000001,0.52036,0.45134,0.4307,0.4263,0.41952,0.45672,0.44544,0.4349,0.43362
80,0.5185,0.547376,0.541088,0.546588,0.538232,0.540376,0.5368440000000001,0.5339320000000001,0.555662,0.5117,0.515262,0.5114720000000001,0.5105340000000002,0.554162,0.5117,0.5458620000000001,0.5117,0.529448,0.5117,0.5196620000000001,0.545739,0.5111650000000001,0.5188,0.514926,0.513213,0.5452130000000001,0.5111650000000001,0.5416250000000002,0.5111650000000001,0.5343,0.5111650000000001,0.5265,0.459196,0.432044,0.4274,0.4215,0.4618,0.4496,0.440288,0.436344
81,0.5282,0.5537679999999999,0.5437719999999999,0.55,0.5516679999999999,0.550604,0.5403359999999999,0.5454,0.561228,0.5191199999999999,0.519156,0.5175279999999999,0.5154639999999999,0.557364,0.5191199999999999,0.5513279999999999,0.5191199999999999,0.537,0.5191199999999999,0.5232,0.551172,0.5169860000000001,0.522286,0.519686,0.5189860000000001,0.550758,0.5169860000000001,0.5478580000000001,0.5169860000000001,0.5415599999999998,0.5169860000000001,0.53,0.464736,0.4333,0.428,0.4239679999999999,0.4672719999999999,0.4532,0.4433,0.438268
82,0.5374,0.556692,0.547384,0.556192,0.562892,0.563784,0.545,0.561292,0.5672959999999999,0.5233979999999999,0.522066,0.520732,0.519666,0.5641,0.5233979999999999,0.555666,0.5233979999999999,0.5404639999999999,0.5233979999999999,0.5289,0.5576849999999999,0.5218590000000001,0.527059,0.525059,0.523818,0.5567,0.5218590000000001,0.554095,0.5218590000000001,0.547418,0.5218590000000001,0.534477,0.4736,0.434292,0.4288,0.4254,0.472776,0.455992,0.446892,0.4403
83,0.547464,0.567416,0.5525319999999999,0.5626,0.576364,0.5744,0.5527,0.584232,0.5760719999999999,0.5296479999999999,0.526768,0.5266679999999999,0.5234359999999999,0.5725119999999998,0.5296479999999999,0.561236,0.5296479999999999,0.545504,0.5296479999999999,0.5344,0.5657599999999999,0.526724,0.531192,0.5294599999999999,0.527432,0.564532,0.526724,0.5608599999999999,0.526724,0.551964,0.526724,0.538864,0.4801,0.4359,0.4301,0.4269159999999999,0.4754159999999999,0.4597159999999999,0.45,0.4425159999999999
84,0.56078,0.58574,0.58472,0.5656,0.5930000000000001,0.58884,0.5631600000000002,0.59208,0.5842700000000001,0.53558,0.53151,0.53027,0.5289,0.57994,0.53558,0.56935,0.53558,0.55083,0.53558,0.53944,0.571705,0.530505,0.53642,0.53481,0.5310050000000001,0.5711,0.530505,0.5678099999999999,0.530505,0.5568,0.530505,0.5447099999999999,0.49044,0.43754,0.4313,0.4284,0.4787,0.4639,0.4549,0.44448
85,0.5720479999999999,0.5978399999999998,0.5902,0.5696,0.6030199999999999,0.600592,0.5735199999999999,0.6020599999999998,0.592844,0.539,0.5365,0.535744,0.535488,0.5873,0.539,0.577316,0.539,0.555404,0.539,0.546272,0.5795239999999999,0.535668,0.5445899999999999,0.5396,0.536446,0.578468,0.535668,0.573534,0.535668,0.56429,0.535668,0.550978,0.4984199999999999,0.4401639999999999,0.4326,0.4305639999999999,0.4831,0.467964,0.459564,0.447828
86,0.592288,0.603888,0.6074,0.611376,0.612576,0.6130160000000001,0.5912320000000002,0.608388,0.5976,0.543122,0.541292,0.539648,0.5392,0.5942,0.543122,0.5842740000000001,0.543122,0.562874,0.543122,0.552622,0.5904,0.541202,0.5497,0.5450039999999999,0.5409510000000001,0.588151,0.541202,0.582202,0.541202,0.570302,0.541202,0.5578,0.5074160000000001,0.4416879999999999,0.433988,0.4325,0.4897,0.4735520000000001,0.4647600000000002,0.45144
87,0.6155240000000001,0.627324,0.618212,0.6606959999999998,0.620712,0.621712,0.62306,0.6170479999999999,0.60938,0.548028,0.548376,0.544728,0.5455519999999999,0.600504,0.548028,0.590228,0.548028,0.5699759999999999,0.548028,0.556676,0.601192,0.547448,0.5543480000000001,0.551796,0.548324,0.59832,0.547448,0.590592,0.547448,0.577164,0.547448,0.56642,0.5139,0.443712,0.435612,0.434,0.4936359999999999,0.480612,0.4681479999999999,0.454312
88,0.6354760000000002,0.6417,0.6534200000000006,0.6728080000000001,0.6334320000000001,0.628936,0.643788,0.6605520000000001,0.618656,0.5529120000000001,0.554378,0.552612,0.549278,0.610878,0.5529120000000001,0.5975,0.5529120000000001,0.5763780000000001,0.5529120000000001,0.5641,0.613194,0.554485,0.5621940000000001,0.56037,0.5542940000000001,0.612473,0.554485,0.6013970000000001,0.554485,0.58507,0.554485,0.571685,0.521536,0.445536,0.436836,0.4365,0.499236,0.4858160000000001,0.4741,0.4563
89,0.6661199999999998,0.66762,0.67758,0.7067,0.65986,0.64052,0.66626,0.6675399999999999,0.6261599999999999,0.55906,0.56108,0.5566599999999999,0.5542,0.62076,0.55906,0.60982,0.55906,0.58708,0.55906,0.5699399999999999,0.6287,0.5610700000000001,0.56991,0.5655100000000001,0.5613100000000001,0.6244000000000001,0.5610700000000001,0.61492,0.5610700000000001,0.5922700000000001,0.5610700000000001,0.57945,0.5277799999999999,0.45096,0.4391,0.4404,0.50568,0.49432,0.47886,0.46148
90,0.6840200000000001,0.6787839999999999,0.7025720000000001,0.757984,0.68062,0.6481,0.6885,0.6783,0.6376920000000001,0.5658920000000001,0.5663920000000001,0.5622640000000001,0.5591820000000001,0.6303660000000002,0.5658920000000001,0.6166100000000001,0.5658920000000001,0.596982,0.5658920000000001,0.578746,0.641544,0.5665720000000001,0.5771580000000001,0.571743,0.5658010000000001,0.637758,0.5665720000000001,0.6269310000000001,0.5665720000000001,0.6043010000000001,0.5665720000000001,0.5881730000000001,0.5374680000000001,0.4564520000000001,0.444468,0.4584520000000001,0.51322,0.5036240000000002,0.4854,0.4663
91,0.720456,0.695916,0.777187999999999,0.8001879999999999,0.6977679999999998,0.6615319999999999,0.707008,0.6887759999999998,0.6507360000000001,0.5730360000000001,0.572872,0.5681,0.565784,0.6408720000000001,0.5730360000000001,0.6261680000000001,0.5730360000000001,0.604952,0.5730360000000001,0.588052,0.656128,0.576816,0.589864,0.579948,0.5748120000000001,0.650532,0.576816,0.641676,0.576816,0.614476,0.576816,0.5974320000000001,0.554924,0.4695239999999999,0.4722119999999999,0.4789159999999999,0.5198,0.5106080000000001,0.4971879999999999,0.4769
92,0.748164,0.7302,0.8312720000000003,0.8496440000000011,0.718032,0.6828720000000004,0.7215720000000003,0.6964880000000002,0.6699340000000003,0.582272,0.582972,0.575972,0.575758,0.6540720000000001,0.582272,0.634658,0.582272,0.6130160000000001,0.582272,0.596516,0.6702350000000001,0.5966340000000001,0.5999340000000001,0.589689,0.5902010000000001,0.6649780000000001,0.5966340000000001,0.654189,0.5966340000000001,0.633356,0.5966340000000001,0.6140340000000001,0.562796,0.488864,0.4911560000000001,0.490532,0.5275280000000001,0.5183760000000003,0.5097560000000001,0.4837
93,0.7877239999999999,0.88278,0.8965999999999993,0.885012,0.7463439999999999,0.7166159999999999,0.733424,0.7233519999999999,0.692476,0.5935720000000002,0.5947520000000001,0.587676,0.585752,0.6714640000000001,0.5935720000000002,0.650628,0.5935720000000002,0.627176,0.5935720000000002,0.606264,0.6848919999999998,0.609972,0.6180859999999999,0.6076839999999997,0.6072,0.676,0.609972,0.6697159999999998,0.609972,0.6515059999999998,0.609972,0.6447159999999997,0.5733240000000001,0.50708,0.5032279999999999,0.5087839999999999,0.5387959999999999,0.529512,0.520404,0.508212
94,0.8276599999999997,0.93444,0.94104,1.7053,0.77164,0.7577399999999981,0.7904599999999995,0.872199999999993,0.7090799999999999,0.60919,0.6044300000000001,0.6024100000000002,0.6017300000000001,0.6912,0.60919,0.6766300000000001,0.60919,0.6397800000000002,0.60919,0.6226700000000002,0.70514,0.63764,0.6469549999999998,0.6304449999999997,0.6338599999999999,0.6969,0.63764,0.6888799999999997,0.63764,0.668545,0.63764,0.6645449999999999,0.6002799999999999,0.5182399999999999,0.52018,0.5314599999999999,0.5571999999999999,0.539,0.5301999999999997,0.51574
95,0.8837639999999997,1.000508,1.8638,1.714708,0.807216,0.8071239999999997,0.8200279999999996,1.03218,0.737192,0.6219,0.620876,0.612952,0.6159600000000001,0.7090839999999999,0.6219,0.703384,0.6219,0.665384,0.6219,0.6341600000000001,0.724,0.6539119999999999,0.669464,0.6606319999999999,0.6538080000000001,0.719908,0.6539119999999999,0.708332,0.6539119999999999,0.692608,0.6539119999999999,0.6780879999999999,0.6240439999999999,0.536716,0.5747439999999999,0.5675,0.574416,0.557804,0.541308,0.525004
96,0.9576279999999974,2.082856,1.8733,1.7171,0.8949479999999995,0.9491959999999986,1.1246159999999987,1.077912,0.765158,0.6345940000000001,0.643086,0.63221,0.629282,0.742094,0.6345940000000001,0.73427,0.6345940000000001,0.6950500000000002,0.6345940000000001,0.654088,0.752143,0.671829,0.6874389999999999,0.686943,0.6786059999999999,0.7461199999999999,0.671829,0.735377,0.671829,0.7171049999999999,0.671829,0.6979529999999999,0.644,0.6161399999999992,0.611512,0.5991239999999998,0.6003479999999995,0.5751199999999996,0.5484679999999998,0.5445399999999992
97,1.050288,2.915552,2.6058,2.3858,1.0965399999999994,1.1297119999999998,1.245608,2.4062,0.8008440000000002,0.675096,0.678556,0.670648,0.670892,0.78352,0.675096,0.7708200000000001,0.675096,0.734268,0.675096,0.6910040000000002,0.7880159999999999,0.697954,0.719062,0.710924,0.701032,0.7708419999999997,0.697954,0.7592019999999998,0.697954,0.74688,0.697954,0.732762,0.6772239999999999,0.6798239999999999,0.65032,0.627452,0.6281279999999999,0.6824079999999999,0.5914279999999996,0.7102039999999997
98,1.445111999999992,2.9171,2.6071,2.3894,1.671959999999979,1.5983079999999992,2.9511559999999997,3.3745,0.9109720000000004,0.722186,0.727998,0.713766,0.71778,0.870954,0.722186,0.8609260000000001,0.722186,0.793896,0.722186,0.754872,0.8915429999999998,0.728451,0.745121,0.741851,0.7347839999999998,0.8683259999999999,0.728451,0.8375419999999999,0.728451,0.793615,0.728451,0.7727529999999999,0.8012999999999993,0.7192599999999998,0.6866039999999999,0.6573959999999995,0.8451839999999998,0.794263999999989,0.8629359999999985,0.7775759999999982
